lon,lat,date,ID,absorbing_aerosol_index
105.9485439,21.2003445,2022-05-12,51,-0.8498099446293098
105.9485439,21.2003445,2022-05-13,51,-1.9259129368700068
105.9485439,21.2003445,2022-05-14,51,-0.7211796867049
105.9485439,21.2003445,2022-05-15,51,0.07272797077891135
105.9485439,21.2003445,2022-05-16,51,-0.739503670463687
105.9485439,21.2003445,2022-05-17,51,-1.673733949660547
105.9485439,21.2003445,2022-05-18,51,-1.4889136552804372
105.9485439,21.2003445,2022-05-19,51,-1.0213886499400588
105.9485439,21.2003445,2022-05-20,51,-0.7133412361142003
105.9485439,21.2003445,2022-05-21,51,-0.5346006125815166
105.9485439,21.2003445,2022-05-22,51,-0.3318150227611958
105.9485439,21.2003445,2022-05-23,51,-1.8041965569978757
105.9485439,21.2003445,2022-05-24,51,-1.4528005612282249
105.9485439,21.2003445,2022-05-25,51,0.9348259568210463
105.9485439,21.2003445,2022-05-26,51,-0.4650240540502489
105.9485439,21.2003445,2022-05-27,51,-0.9773106802987162
105.9485439,21.2003445,2022-05-28,51,-1.47029399871764
105.9485439,21.2003445,2022-05-29,51,-1.0747090578074678
105.9485439,21.2003445,2022-05-30,51,-0.10970170673775517
105.9485439,21.2003445,2022-05-31,51,-0.23387216338843175
105.9485439,21.2003445,2022-06-01,51,-0.5490660667417112
105.9485439,21.2003445,2022-06-02,51,-1.1617481920861894
105.9485439,21.2003445,2022-06-03,51,-1.2873625755304614
105.9485439,21.2003445,2022-06-04,51,-0.9683757003665598
105.9485439,21.2003445,2022-06-05,51,-0.06143117696044231
105.9485439,21.2003445,2022-06-06,51,-0.821165859698902
105.9485439,21.2003445,2022-06-07,51,-1.2956656217569593
105.9485439,21.2003445,2022-06-08,51,-1.3848338740547055
105.9485439,21.2003445,2022-06-09,51,-1.5336269461323153
105.9485439,21.2003445,2022-06-10,51,0.5549154877660312
105.9485439,21.2003445,2022-06-11,51,-0.7549322178774972
105.9485439,21.2003445,2022-06-12,51,-1.3718024492257992
105.9485439,21.2003445,2022-06-13,51,-1.4205573797219946
105.9485439,21.2003445,2022-06-14,51,-1.3770228624338048
105.9485439,21.2003445,2022-06-15,51,1.3191293478006507
105.9485439,21.2003445,2022-06-16,51,0.1273883011506752
105.9485439,21.2003445,2022-06-17,51,-0.8804288571722076
105.9485439,21.2003445,2022-06-18,51,-0.8533558606759464
105.9485439,21.2003445,2022-06-19,51,-0.7244166507064679
105.9485439,21.2003445,2022-06-20,51,-1.1620458762005457
105.9485439,21.2003445,2022-06-21,51,0.4561202237178751
105.9485439,21.2003445,2022-06-22,51,-0.6036265492436718
105.9485439,21.2003445,2022-06-23,51,-1.5446610424948197
105.9485439,21.2003445,2022-06-24,51,-1.102180004119407
105.9485439,21.2003445,2022-06-25,51,-0.6737120069046572
105.9485439,21.2003445,2022-06-26,51,0.36698120832427716
105.9485439,21.2003445,2022-06-27,51,-0.19725818885779534
105.9485439,21.2003445,2022-06-28,51,-1.082405872574934
105.9485439,21.2003445,2022-06-29,51,-1.7466379054436831
105.9485439,21.2003445,2022-06-30,51,-1.6051033992574888
105.9485439,21.2003445,2022-07-01,51,0.5350230336187007
105.9485439,21.2003445,2022-07-02,51,0.03923898196426203
105.9485439,21.2003445,2022-07-03,51,-0.2924105226992324
105.9485439,21.2003445,2022-07-04,51,-1.5145951073497277
105.9485439,21.2003445,2022-07-05,51,-1.4576333770090877
105.9485439,21.2003445,2022-07-06,51,-1.4923511073180364
105.9485439,21.2003445,2022-07-07,51,-0.35401054296694195
105.9485439,21.2003445,2022-07-08,51,-0.703602790832222
105.9485439,21.2003445,2022-07-09,51,-1.1247417938787179
105.9485439,21.2003445,2022-07-10,51,-1.2995551824564207
105.9485439,21.2003445,2022-07-11,51,-1.261046174683204
105.9485439,21.2003445,2022-07-12,51,0.13675386030647843
105.9485439,21.2003445,2022-07-13,51,0.11867555975908983
105.9485439,21.2003445,2022-07-14,51,-1.4250034093850785
105.9485439,21.2003445,2022-07-15,51,-1.0569127798075975
105.9485439,21.2003445,2022-07-16,51,-1.0938331688821448
105.9485439,21.2003445,2022-07-17,51,1.4311594963067678
105.9485439,21.2003445,2022-07-18,51,0.4231631457803844
105.9485439,21.2003445,2022-07-19,51,0.010205469996769592
105.9485439,21.2003445,2022-07-20,51,-0.8116578224766219
105.9485439,21.2003445,2022-07-21,51,-1.0921670198435933
105.9485439,21.2003445,2022-07-22,51,0.577901721000427
105.9485439,21.2003445,2022-07-23,51,0.004697076510636012
105.9485439,21.2003445,2022-07-24,51,-0.25081375241268994
105.9485439,21.2003445,2022-07-25,51,-0.32770889997468444
105.9485439,21.2003445,2022-07-26,51,-0.7535289525982531
105.9485439,21.2003445,2022-07-27,51,-0.4010633717908495
105.9485439,21.2003445,2022-07-28,51,0.24617500603188594
105.9485439,21.2003445,2022-07-29,51,-0.5873031020162006
105.9485439,21.2003445,2022-07-30,51,-1.079334139823457
105.9485439,21.2003445,2022-07-31,51,-1.1095324510767575
105.9485439,21.2003445,2022-08-01,51,-0.9205083847042006
105.9485439,21.2003445,2022-08-02,51,0.20297943055621145
105.9485439,21.2003445,2022-08-03,51,-0.2919269065212324
105.9485439,21.2003445,2022-08-04,51,-1.1072213649745073
105.9485439,21.2003445,2022-08-05,51,-1.6440790891640387
105.9485439,21.2003445,2022-08-06,51,-1.3701381911313932
105.9485439,21.2003445,2022-08-07,51,-1.1040485861828684
105.9485439,21.2003445,2022-08-08,51,-0.2088288068770479
105.9485439,21.2003445,2022-08-09,51,-0.20570438017011236
105.9485439,21.2003445,2022-08-10,51,-1.1367272138590774
105.9485439,21.2003445,2022-08-11,51,-1.1953281164164256
105.9485439,21.2003445,2022-08-12,51,-1.0124127543169084
105.9485439,21.2003445,2022-08-13,51,0.5858440685274446
105.9485439,21.2003445,2022-08-14,51,-0.5409982164756675
105.9485439,21.2003445,2022-08-15,51,-0.6293716084500612
105.9485439,21.2003445,2022-08-16,51,-1.1483537024200219
105.9485439,21.2003445,2022-08-17,51,-1.3396779086687358
105.9485439,21.2003445,2022-08-18,51,-0.025369396433223487
105.9485439,21.2003445,2022-08-19,51,-0.8173961803112979
105.9485439,21.2003445,2022-08-20,51,-0.6500192492110393
105.9485439,21.2003445,2022-08-21,51,-1.0658186431829915
105.9485439,21.2003445,2022-08-22,51,-1.6287221198777573
105.9485439,21.2003445,2022-08-23,51,-0.8837822675701219
105.9485439,21.2003445,2022-08-24,51,-0.4122888955906336
105.9485439,21.2003445,2022-08-25,51,-0.31785030162238237
105.9485439,21.2003445,2022-08-26,51,-1.2516565322870683
105.9485439,21.2003445,2022-08-27,51,-1.4866895675652894
105.9485439,21.2003445,2022-08-28,51,-0.8288090143756703
105.9485439,21.2003445,2022-08-29,51,0.2808543145655398
105.9485439,21.2003445,2022-08-30,51,-0.1904131621121555
105.9485439,21.2003445,2022-08-31,51,-0.8366221610224114
105.9485439,21.2003445,2022-09-01,51,-1.2380873474755625
105.9485439,21.2003445,2022-09-02,51,-1.316003561019341
105.9485439,21.2003445,2022-09-03,51,0.2595936059950684
105.9485439,21.2003445,2022-09-04,51,0.010757713578636866
105.9485439,21.2003445,2022-09-05,51,-0.14954294264310236
105.9485439,21.2003445,2022-09-06,51,-0.662014365195948
105.9485439,21.2003445,2022-09-07,51,-1.3645708560937833
105.9485439,21.2003445,2022-09-08,51,-1.955987181173849
105.9485439,21.2003445,2022-09-09,51,-0.030100475996719982
105.9485439,21.2003445,2022-09-10,51,-0.7624796628948802
105.9485439,21.2003445,2022-09-11,51,-1.407175302504898
105.9485439,21.2003445,2022-09-12,51,-1.4117500782006969
105.9485439,21.2003445,2022-09-13,51,-1.6145673633278321
105.9485439,21.2003445,2022-09-14,51,-0.3406968187844649
105.9485439,21.2003445,2022-09-15,51,-0.6933213472363401
105.9485439,21.2003445,2022-09-16,51,-0.9681513649051618
105.9485439,21.2003445,2022-09-17,51,-1.7298628091804817
105.9485439,21.2003445,2022-09-18,51,-0.6786882959285147
105.9485439,21.2003445,2022-09-19,51,-0.07941395778740072
105.9485439,21.2003445,2022-09-20,51,-0.22626109421243637
105.9485439,21.2003445,2022-09-21,51,-1.4563381461012017
105.9485439,21.2003445,2022-09-22,51,-1.0282175540919725
105.9485439,21.2003445,2022-09-23,51,-1.665932840223552
105.9485439,21.2003445,2022-09-24,51,-0.5219580433225744
105.9485439,21.2003445,2022-09-25,51,0.1840787827967819
105.9485439,21.2003445,2022-09-26,51,-0.9836244583125723
105.9485439,21.2003445,2022-09-27,51,-1.668590191681948
105.9485439,21.2003445,2022-09-28,51,-1.090633988379971
105.9485439,21.2003445,2022-09-29,51,-0.6375025255918685
105.9485439,21.2003445,2022-09-30,51,0.37753170728667507
105.9485439,21.2003445,2022-10-01,51,-0.409739491571516
105.9485439,21.2003445,2022-10-02,51,-1.1651099788088555
105.9485439,21.2003445,2022-10-03,51,-1.608342409133231
105.9485439,21.2003445,2022-10-04,51,-1.187655081204474
105.9485439,21.2003445,2022-10-05,51,0.7816835641857657
105.9485439,21.2003445,2022-10-06,51,0.45807239713451936
105.9485439,21.2003445,2022-10-07,51,-0.14234454929822624
105.9485439,21.2003445,2022-10-08,51,-0.5755634307858895
105.9485439,21.2003445,2022-10-09,51,-1.5591681633689118
105.9485439,21.2003445,2022-10-10,51,-0.5479127168653078
105.9485439,21.2003445,2022-10-11,51,0.022735625505437774
105.9485439,21.2003445,2022-10-12,51,-0.2033895794214528
105.9485439,21.2003445,2022-10-13,51,-0.47782191867155493
105.9485439,21.2003445,2022-10-14,51,-0.7264945507046489
105.9485439,21.2003445,2022-10-15,51,-0.1729208480458521
105.9485439,21.2003445,2022-10-16,51,0.11007119715209121
105.9485439,21.2003445,2022-10-17,51,-0.205342471599492
105.9485439,21.2003445,2022-10-18,51,-0.5330138802526128
105.9485439,21.2003445,2022-10-19,51,-1.0821704864497377
105.9485439,21.2003445,2022-10-20,51,-0.8170074556888428
105.9485439,21.2003445,2022-10-21,51,-0.0032656465718723113
105.9485439,21.2003445,2022-10-22,51,-0.22859749275050756
105.9485439,21.2003445,2022-10-23,51,-0.48641825398436134
105.9485439,21.2003445,2022-10-24,51,-0.9941689372058479
105.9485439,21.2003445,2022-10-25,51,-0.8665446639057309
105.9485439,21.2003445,2022-10-26,51,0.6187816858289009
105.9485439,21.2003445,2022-10-27,51,0.13230262696737416
105.9485439,21.2003445,2022-10-28,51,-0.6611974865017715
105.9485439,21.2003445,2022-10-29,51,-1.3836908017300826
105.9485439,21.2003445,2022-10-30,51,-0.9612862467761742
105.9485439,21.2003445,2022-10-31,51,-0.5638830535981698
105.9485439,21.2003445,2022-11-01,51,0.37530848383887633
105.9485439,21.2003445,2022-11-02,51,0.008581685833629317
105.9485439,21.2003445,2022-11-03,51,-0.4801319371827344
105.9485439,21.2003445,2022-11-04,51,-0.75519548196437
105.9485439,21.2003445,2022-11-05,51,-0.32566308975205954
105.9485439,21.2003445,2022-11-06,51,0.003724558302018982
105.9485439,21.2003445,2022-11-07,51,-0.5134018063543055
105.9485439,21.2003445,2022-11-08,51,-0.8928926587101021
105.9485439,21.2003445,2022-11-09,51,-0.8870896100994173
105.9485439,21.2003445,2022-11-10,51,-0.23152877390374882
105.9485439,21.2003445,2022-11-11,51,0.09606677059438228
105.9485439,21.2003445,2022-11-12,51,-0.018338356855405406
105.9485439,21.2003445,2022-11-13,51,-0.11868175864214647
105.9485439,21.2003445,2022-11-14,51,-1.3597832391584597
105.9485439,21.2003445,2022-11-15,51,-0.8324262499805745
105.9485439,21.2003445,2022-11-16,51,-1.065825700759437
105.9485439,21.2003445,2022-11-17,51,0.3388469219206331
105.9485439,21.2003445,2022-11-18,51,-0.20994281747209947
105.9485439,21.2003445,2022-11-19,51,-0.896931469440081
105.9485439,21.2003445,2022-11-20,51,-1.3990292130820061
105.9485439,21.2003445,2022-11-21,51,-1.0764089870460587
105.9485439,21.2003445,2022-11-22,51,0.4101067162117118
105.9485439,21.2003445,2022-11-23,51,-0.18168906711804042
105.9485439,21.2003445,2022-11-24,51,0.09907549891292583
105.9485439,21.2003445,2022-11-25,51,-1.7242698246454093
105.9485439,21.2003445,2022-11-26,51,-1.0536601543422057
105.9485439,21.2003445,2022-11-27,51,-0.787926673888827
105.9485439,21.2003445,2022-11-28,51,0.3889777366245264
105.9485439,21.2003445,2022-11-29,51,-0.4331620925975937
105.9485439,21.2003445,2022-11-30,51,-1.9572827816001244
105.9485439,21.2003445,2022-12-01,51,-0.5389741659162149
105.9485439,21.2003445,2022-12-02,51,-0.3320684262876416
105.9485439,21.2003445,2022-12-03,51,0.37190729379638204
105.9485439,21.2003445,2022-12-04,51,-0.36532958143914845
105.9485439,21.2003445,2022-12-05,51,-1.0620678663249292
105.9485439,21.2003445,2022-12-06,51,-0.8269158601757367
105.9485439,21.2003445,2022-12-07,51,-0.2972808622952202
105.9485439,21.2003445,2022-12-08,51,0.008138295769904824
105.9485439,21.2003445,2022-12-09,51,0.28867590427386475
105.9485439,21.2003445,2022-12-10,51,-0.14907166361802474
105.9485439,21.2003445,2022-12-11,51,-1.0363358259196667
105.9485439,21.2003445,2022-12-12,51,-0.29495659470545693
105.9485439,21.2003445,2022-12-13,51,0.5726504921910726
105.9485439,21.2003445,2022-12-14,51,0.06830128842378533
105.9485439,21.2003445,2022-12-15,51,-0.19618209644949208
105.9485439,21.2003445,2022-12-16,51,-0.6518444880073253
105.9485439,21.2003445,2022-12-17,51,-0.8450229020161054
105.9485439,21.2003445,2022-12-18,51,0.35661804676040826
105.9485439,21.2003445,2022-12-19,51,0.3927656412122973
105.9485439,21.2003445,2022-12-20,51,-0.12362330630785978
105.9485439,21.2003445,2022-12-21,51,-0.2784284336115006
105.9485439,21.2003445,2022-12-22,51,-0.47869125008562824
105.9485439,21.2003445,2022-12-23,51,0.03858988732097901
105.9485439,21.2003445,2022-12-24,51,0.7234577056297118
105.9485439,21.2003445,2022-12-25,51,-0.14067784199465053
105.9485439,21.2003445,2022-12-26,51,0.04727577308283819
105.9485439,21.2003445,2022-12-27,51,-0.33670306205735273
105.9485439,21.2003445,2022-12-28,51,-1.2670648097986585
105.9485439,21.2003445,2022-12-29,51,0.45529037713985265
105.9485439,21.2003445,2022-12-30,51,0.43076574802380463
105.9485439,21.2003445,2022-12-31,51,-0.016962219029657822
106.2883295,21.1232473,2022-01-01,52,0.15247821807883322
106.2883295,21.1232473,2022-01-02,52,-0.4089394939842871
106.2883295,21.1232473,2022-01-03,52,-1.0975087881104086
106.2883295,21.1232473,2022-01-04,52,-1.4861121177694776
106.2883295,21.1232473,2022-01-05,52,-0.19477498531369647
106.2883295,21.1232473,2022-01-06,52,-0.5221572724065667
106.2883295,21.1232473,2022-01-07,52,-0.2228491435539446
106.2883295,21.1232473,2022-01-08,52,-0.6432279002947487
106.2883295,21.1232473,2022-01-09,52,-1.0836520308679265
106.2883295,21.1232473,2022-01-10,52,-0.6933810059093989
106.2883295,21.1232473,2022-01-11,52,0.012030176818388172
106.2883295,21.1232473,2022-01-12,52,0.08142462372791591
106.2883295,21.1232473,2022-01-13,52,-0.4629147946841241
106.2883295,21.1232473,2022-01-14,52,-0.6587793883636582
106.2883295,21.1232473,2022-01-15,52,-1.0715922300084484
106.2883295,21.1232473,2022-01-16,52,
106.2883295,21.1232473,2022-01-17,52,-0.04993528127677491
106.2883295,21.1232473,2022-01-18,52,-0.17204578220869085
106.2883295,21.1232473,2022-01-19,52,-0.7859755158435714
106.2883295,21.1232473,2022-01-20,52,-1.1100859765834274
106.2883295,21.1232473,2022-01-21,52,-0.9484665989889474
106.2883295,21.1232473,2022-01-22,52,-0.02008701115849533
106.2883295,21.1232473,2022-01-23,52,-0.38265359401758076
106.2883295,21.1232473,2022-01-24,52,-1.0994013112642043
106.2883295,21.1232473,2022-01-25,52,-0.7995576173089459
106.2883295,21.1232473,2022-01-26,52,-0.49535146104819516
106.2883295,21.1232473,2022-01-27,52,-0.7713353037845293
106.2883295,21.1232473,2022-01-28,52,-0.029751578345937727
106.2883295,21.1232473,2022-01-29,52,0.18352827429797897
106.2883295,21.1232473,2022-01-30,52,-0.5679270426394027
106.2883295,21.1232473,2022-01-31,52,-0.7770358920108559
106.2883295,21.1232473,2022-02-01,52,-0.41811197996199834
106.2883295,21.1232473,2022-02-02,52,0.25531028226261787
106.2883295,21.1232473,2022-02-03,52,-0.25666654109991854
106.2883295,21.1232473,2022-02-04,52,-0.672123491765038
106.2883295,21.1232473,2022-02-05,52,-1.063996047927861
106.2883295,21.1232473,2022-02-06,52,-1.1795417070405807
106.2883295,21.1232473,2022-02-07,52,-0.1625427752735575
106.2883295,21.1232473,2022-02-08,52,0.2763449040258696
106.2883295,21.1232473,2022-02-09,52,-0.21281119514661193
106.2883295,21.1232473,2022-02-10,52,-0.9755756855025058
106.2883295,21.1232473,2022-02-11,52,-0.14980526268503816
106.2883295,21.1232473,2022-02-12,52,-0.44088424783231145
106.2883295,21.1232473,2022-02-13,52,0.3955079913145048
106.2883295,21.1232473,2022-02-14,52,-0.3973782447301454
106.2883295,21.1232473,2022-02-15,52,-0.5783459988027411
106.2883295,21.1232473,2022-02-16,52,-1.244991774177225
106.2883295,21.1232473,2022-02-17,52,-0.6066340804108786
106.2883295,21.1232473,2022-02-18,52,0.289276126770581
106.2883295,21.1232473,2022-02-19,52,-0.26489841938057007
106.2883295,21.1232473,2022-02-20,52,-0.9309418488544393
106.2883295,21.1232473,2022-02-21,52,-1.4632480144521838
106.2883295,21.1232473,2022-02-22,52,-1.2401458024996526
106.2883295,21.1232473,2022-02-23,52,0.2576952809471629
106.2883295,21.1232473,2022-02-24,52,-0.17979155344701162
106.2883295,21.1232473,2022-02-25,52,-0.7702095814076
106.2883295,21.1232473,2022-02-26,52,-0.9336609904288625
106.2883295,21.1232473,2022-02-27,52,-1.3960700035115352
106.2883295,21.1232473,2022-02-28,52,-0.738442361355893
106.2883295,21.1232473,2022-03-01,52,0.5315126332554762
106.2883295,21.1232473,2022-03-02,52,0.1407014280559662
106.2883295,21.1232473,2022-03-03,52,-0.14242898249338498
106.2883295,21.1232473,2022-03-04,52,0.2826966345314289
106.2883295,21.1232473,2022-03-05,52,-0.03941364213829957
106.2883295,21.1232473,2022-03-06,52,0.9549865126623577
106.2883295,21.1232473,2022-03-07,52,0.15552845597289586
106.2883295,21.1232473,2022-03-08,52,0.012478708289581655
106.2883295,21.1232473,2022-03-09,52,-0.7479237318049728
106.2883295,21.1232473,2022-03-10,52,-0.5788474679001574
106.2883295,21.1232473,2022-03-11,52,0.25643220543898376
106.2883295,21.1232473,2022-03-12,52,0.06889939966425165
106.2883295,21.1232473,2022-03-13,52,0.1668686483787961
106.2883295,21.1232473,2022-03-14,52,0.25197604298627957
106.2883295,21.1232473,2022-03-15,52,-0.7559361447478242
106.2883295,21.1232473,2022-03-16,52,-0.7624692916881115
106.2883295,21.1232473,2022-03-17,52,1.6870764493966595
106.2883295,21.1232473,2022-03-18,52,0.9137231658621561
106.2883295,21.1232473,2022-03-19,52,0.8962017297757677
106.2883295,21.1232473,2022-03-20,52,2.0809702873259996
106.2883295,21.1232473,2022-03-21,52,0.6310001015672249
106.2883295,21.1232473,2022-03-22,52,0.4370210266921188
106.2883295,21.1232473,2022-03-23,52,-0.2996868329606516
106.2883295,21.1232473,2022-03-24,52,-0.6700102686891684
106.2883295,21.1232473,2022-03-25,52,-0.014086829498430544
106.2883295,21.1232473,2022-03-26,52,0.033807519823361526
106.2883295,21.1232473,2022-03-27,52,0.8891094028962563
106.2883295,21.1232473,2022-03-28,52,1.04704096663108
106.2883295,21.1232473,2022-03-29,52,0.28639681286124336
106.2883295,21.1232473,2022-03-30,52,-0.29091284258657163
106.2883295,21.1232473,2022-03-31,52,-1.772308848675682
106.2883295,21.1232473,2022-04-01,52,-1.1936555932479838
106.2883295,21.1232473,2022-04-02,52,-0.49327367544245343
106.2883295,21.1232473,2022-04-03,52,0.05721624940642027
106.2883295,21.1232473,2022-04-04,52,-0.5485468285423042
106.2883295,21.1232473,2022-04-05,52,-0.6665255934621555
106.2883295,21.1232473,2022-04-06,52,-0.12274548411387029
106.2883295,21.1232473,2022-04-07,52,0.5567909099790163
106.2883295,21.1232473,2022-04-08,52,-0.20429454203578679
106.2883295,21.1232473,2022-04-09,52,-0.44828002644281917
106.2883295,21.1232473,2022-04-10,52,-0.19855529069929154
106.2883295,21.1232473,2022-04-11,52,1.7919548749949554
106.2883295,21.1232473,2022-04-12,52,-0.19981452077656
106.2883295,21.1232473,2022-04-13,52,0.32974191216822074
106.2883295,21.1232473,2022-04-14,52,-0.28131932020227957
106.2883295,21.1232473,2022-04-15,52,0.9270188808454534
106.2883295,21.1232473,2022-04-16,52,-1.353935773390541
106.2883295,21.1232473,2022-04-17,52,-0.3356230635644607
106.2883295,21.1232473,2022-04-18,52,0.632293701172787
106.2883295,21.1232473,2022-04-19,52,-0.03920194879179887
106.2883295,21.1232473,2022-04-20,52,-1.4658749286041761
106.2883295,21.1232473,2022-04-21,52,-0.611956339939
106.2883295,21.1232473,2022-04-22,52,-0.8622031010316739
106.2883295,21.1232473,2022-04-23,52,0.7937398552906041
106.2883295,21.1232473,2022-04-24,52,0.5324112772949269
106.2883295,21.1232473,2022-04-25,52,-0.1536732164190829
106.2883295,21.1232473,2022-04-26,52,-0.336394786835202
106.2883295,21.1232473,2022-04-27,52,0.1922223567965419
106.2883295,21.1232473,2022-04-28,52,1.1468881964700075
106.2883295,21.1232473,2022-04-29,52,2.0522375106841126
106.2883295,21.1232473,2022-04-30,52,-0.045802764594620966
106.2883295,21.1232473,2022-05-01,52,-1.5072243213675305
106.2883295,21.1232473,2022-05-02,52,-1.2351832246503553
106.2883295,21.1232473,2022-05-03,52,0.11209429055468516
106.2883295,21.1232473,2022-05-04,52,0.388607537789152
106.2883295,21.1232473,2022-05-05,52,-0.5577961037108502
106.2883295,21.1232473,2022-05-06,52,-1.602666616442131
106.2883295,21.1232473,2022-05-07,52,-1.7043617963815478
106.2883295,21.1232473,2022-05-08,52,-1.3997558355351611
106.2883295,21.1232473,2022-05-09,52,0.1308332085611323
106.2883295,21.1232473,2022-05-10,52,-0.07593598216783032
106.2883295,21.1232473,2022-05-11,52,-1.451486229898639
106.2883295,21.1232473,2022-05-12,52,-1.35959696201841
106.2883295,21.1232473,2022-05-13,52,-3.002283737347308
106.2883295,21.1232473,2022-05-14,52,-0.7315764440686254
106.2883295,21.1232473,2022-05-15,52,0.373299360275807
106.2883295,21.1232473,2022-05-16,52,-0.8342111936149099
106.2883295,21.1232473,2022-05-17,52,-1.5221748352072737
106.2883295,21.1232473,2022-05-18,52,-1.49272836622634
106.2883295,21.1232473,2022-05-19,52,-1.13443090101877
106.2883295,21.1232473,2022-05-20,52,-0.20489870011836042
106.2883295,21.1232473,2022-05-21,52,-0.5913497805603928
106.2883295,21.1232473,2022-05-22,52,-1.1761983061754953
106.2883295,21.1232473,2022-05-23,52,-1.1118346452729049
106.2883295,21.1232473,2022-05-24,52,-1.3260439634342247
106.2883295,21.1232473,2022-05-25,52,0.6066712737092186
106.2883295,21.1232473,2022-05-26,52,-0.7451443076144476
106.2883295,21.1232473,2022-05-27,52,-1.096795678140315
106.2883295,21.1232473,2022-05-28,52,-1.6703256368661177
106.2883295,21.1232473,2022-05-29,52,-0.6860491633425118
106.2883295,21.1232473,2022-05-30,52,-0.6719343361352437
106.2883295,21.1232473,2022-05-31,52,-0.17107718379637565
106.2883295,21.1232473,2022-06-01,52,-0.047642986031672684
106.2883295,21.1232473,2022-06-02,52,-1.205649495126556
106.2883295,21.1232473,2022-06-03,52,-1.4343448571239734
106.2883295,21.1232473,2022-06-04,52,-0.9693934280887023
106.2883295,21.1232473,2022-06-05,52,0.34508988261272616
106.2883295,21.1232473,2022-06-06,52,-0.3787806961895842
106.2883295,21.1232473,2022-06-07,52,-1.9367846250561993
106.2883295,21.1232473,2022-06-08,52,-1.945267224991784
106.2883295,21.1232473,2022-06-09,52,-1.6864071155172604
106.2883295,21.1232473,2022-06-10,52,0.7354277499338692
106.2883295,21.1232473,2022-06-11,52,-0.4193747103460696
106.2883295,21.1232473,2022-06-12,52,-1.451021671297259
106.2883295,21.1232473,2022-06-13,52,-1.592328906061562
106.2883295,21.1232473,2022-06-14,52,-2.135955095294219
106.2883295,21.1232473,2022-06-15,52,-0.5707634985455163
106.2883295,21.1232473,2022-06-16,52,-0.24076129189611545
106.2883295,21.1232473,2022-06-17,52,-0.9327322840704066
106.2883295,21.1232473,2022-06-18,52,-0.4103074371820646
106.2883295,21.1232473,2022-06-19,52,-0.608704194636302
106.2883295,21.1232473,2022-06-20,52,-1.45577073097439
106.2883295,21.1232473,2022-06-21,52,0.5607826528866471
106.2883295,21.1232473,2022-06-22,52,-0.2655443489625954
106.2883295,21.1232473,2022-06-23,52,-1.070362230369628
106.2883295,21.1232473,2022-06-24,52,-1.454132193811311
106.2883295,21.1232473,2022-06-25,52,-1.319690346719738
106.2883295,21.1232473,2022-06-26,52,0.9484147574424598
106.2883295,21.1232473,2022-06-27,52,-0.2805121017779166
106.2883295,21.1232473,2022-06-28,52,-1.1071001291290994
106.2883295,21.1232473,2022-06-29,52,-1.7097561442629623
106.2883295,21.1232473,2022-06-30,52,-1.6582425726355838
106.2883295,21.1232473,2022-07-01,52,0.027216029048699963
106.2883295,21.1232473,2022-07-02,52,-0.18909161142262376
106.2883295,21.1232473,2022-07-03,52,-0.12240765715358026
106.2883295,21.1232473,2022-07-04,52,-1.4417310613240186
106.2883295,21.1232473,2022-07-05,52,-1.6666876077676018
106.2883295,21.1232473,2022-07-06,52,-1.3858537452881807
106.2883295,21.1232473,2022-07-07,52,-0.18468226492431578
106.2883295,21.1232473,2022-07-08,52,-0.6938292232868519
106.2883295,21.1232473,2022-07-09,52,-0.7425554394732695
106.2883295,21.1232473,2022-07-10,52,-1.3038790226001473
106.2883295,21.1232473,2022-07-11,52,-1.2104326486604984
106.2883295,21.1232473,2022-07-12,52,-0.0693420469761895
106.2883295,21.1232473,2022-07-13,52,0.48474261164735144
106.2883295,21.1232473,2022-07-14,52,-0.6404579281816184
106.2883295,21.1232473,2022-07-15,52,-1.871010065081434
106.2883295,21.1232473,2022-07-16,52,-1.2537393569964372
106.2883295,21.1232473,2022-07-17,52,0.6846914732276242
106.2883295,21.1232473,2022-07-18,52,0.441087067127864
106.2883295,21.1232473,2022-07-19,52,0.1196037605406579
106.2883295,21.1232473,2022-07-20,52,-1.1770111322419932
106.2883295,21.1232473,2022-07-21,52,-0.5808244943627152
106.2883295,21.1232473,2022-07-22,52,-1.2462028188623306
106.2883295,21.1232473,2022-07-23,52,0.03509345278148945
106.2883295,21.1232473,2022-07-24,52,-0.39764207601604595
106.2883295,21.1232473,2022-07-25,52,-0.1842823475601947
106.2883295,21.1232473,2022-07-26,52,-0.23309397035168594
106.2883295,21.1232473,2022-07-27,52,-0.3225551865045466
106.2883295,21.1232473,2022-07-28,52,-0.3633515053859361
106.2883295,21.1232473,2022-07-29,52,-0.3382612897215532
106.2883295,21.1232473,2022-07-30,52,-0.8915844219903059
106.2883295,21.1232473,2022-07-31,52,-1.4578993320486118
106.2883295,21.1232473,2022-08-01,52,-1.227999806405885
106.2883295,21.1232473,2022-08-02,52,-0.07272543426847622
106.2883295,21.1232473,2022-08-03,52,-0.768610596657908
106.2883295,21.1232473,2022-08-04,52,-0.9624026253030529
106.2883295,21.1232473,2022-08-05,52,-0.23124563694033598
106.2883295,21.1232473,2022-08-06,52,-1.362528914147349
106.2883295,21.1232473,2022-08-07,52,-1.6355150938057648
106.2883295,21.1232473,2022-08-08,52,0.4226571023470299
106.2883295,21.1232473,2022-08-09,52,-0.3607374882814168
106.2883295,21.1232473,2022-08-10,52,-0.5838451981552916
