lon,lat,date,ID,absorbing_aerosol_index
105.80013275146484,21.015249252319336,2023-10-09,79,-0.2600157505301471
105.80013275146484,21.015249252319336,2023-10-10,79,-0.8739363551126046
105.80013275146484,21.015249252319336,2023-10-11,79,-1.9952031373946189
105.80013275146484,21.015249252319336,2023-10-12,79,-0.8125591282180881
105.80013275146484,21.015249252319336,2023-10-13,79,0.050158445892059624
105.80013275146484,21.015249252319336,2023-10-14,79,-0.2566794753070597
105.80013275146484,21.015249252319336,2023-10-15,79,-0.14427033157896732
105.80013275146484,21.015249252319336,2023-10-16,79,-0.8344798088060568
105.80013275146484,21.015249252319336,2023-10-17,79,-0.9228602696210572
105.80013275146484,21.015249252319336,2023-10-18,79,-0.920938313005902
105.80013275146484,21.015249252319336,2023-10-19,79,0.7165526803088604
105.80013275146484,21.015249252319336,2023-10-20,79,-0.37766981124818355
105.80013275146484,21.015249252319336,2023-10-21,79,-0.5958792366991992
105.80013275146484,21.015249252319336,2023-10-22,79,-1.1923642158489491
105.80013275146484,21.015249252319336,2023-10-23,79,-1.446281313893898
105.80013275146484,21.015249252319336,2023-10-24,79,0.5969378352155806
105.80013275146484,21.015249252319336,2023-10-25,79,0.27139508724169836
105.80013275146484,21.015249252319336,2023-10-26,79,-0.5562659386671641
105.80013275146484,21.015249252319336,2023-10-27,79,-0.35234284555103595
105.80013275146484,21.015249252319336,2023-10-28,79,-0.5670186877241727
105.80013275146484,21.015249252319336,2023-10-29,79,-0.665371855013204
105.80013275146484,21.015249252319336,2023-10-30,79,-0.3155595958227902
105.80013275146484,21.015249252319336,2023-10-31,79,-0.31649461388538025
105.80013275146484,21.015249252319336,2023-11-01,79,-1.0583934589492607
105.80013275146484,21.015249252319336,2023-11-02,79,-0.8361591328595226
105.80013275146484,21.015249252319336,2023-11-03,79,-0.8333554863916603
105.80013275146484,21.015249252319336,2023-11-04,79,0.6684334278096146
105.80013275146484,21.015249252319336,2023-11-05,79,0.012811024673262892
105.80013275146484,21.015249252319336,2023-11-06,79,-1.2001735837786625
105.80013275146484,21.015249252319336,2023-11-07,79,-0.3943151308973566
105.80013275146484,21.015249252319336,2023-11-08,79,-0.6848013401020692
105.80013275146484,21.015249252319336,2023-11-09,79,1.160823036994366
105.80013275146484,21.015249252319336,2023-11-10,79,0.16150166222590506
105.80013275146484,21.015249252319336,2023-11-11,79,-0.6107174603136665
105.80013275146484,21.015249252319336,2023-11-12,79,-1.362087726590869
105.80013275146484,21.015249252319336,2023-11-13,79,-0.8083785772310857
105.80013275146484,21.015249252319336,2023-11-14,79,-0.5705350041380466
105.80013275146484,21.015249252319336,2023-11-15,79,-0.017323110252591464
105.80013275146484,21.015249252319336,2023-11-16,79,-0.5015882536667182
105.80013275146484,21.015249252319336,2023-11-17,79,-0.01077006229917971
105.80013275146484,21.015249252319336,2023-11-18,79,-0.145360320806274
105.80013275146484,21.015249252319336,2023-11-19,79,0.013425497338154596
105.80013275146484,21.015249252319336,2023-11-20,79,0.2127455472942811
105.80013275146484,21.015249252319336,2023-11-21,79,-0.31204791638209983
105.80013275146484,21.015249252319336,2023-11-22,79,-0.9348240359159152
105.80013275146484,21.015249252319336,2023-11-23,79,-1.048832535742059
105.80013275146484,21.015249252319336,2023-11-24,79,0.07107904553402179
105.80013275146484,21.015249252319336,2023-11-25,79,0.4509244514871588
105.80013275146484,21.015249252319336,2023-11-26,79,-0.3896522223943286
105.80013275146484,21.015249252319336,2023-11-27,79,-0.7864266633975021
105.80013275146484,21.015249252319336,2023-11-28,79,-0.8242572409851253
105.80013275146484,21.015249252319336,2023-11-29,79,0.1497186170676488
105.80013275146484,21.015249252319336,2023-11-30,79,0.03109614923591477
105.80013275146484,21.015249252319336,2023-12-01,79,0.7024223804462797
105.80013275146484,21.015249252319336,2023-12-02,79,-0.15883061148000932
105.80013275146484,21.015249252319336,2023-12-03,79,-0.7439160943019576
105.80013275146484,21.015249252319336,2023-12-04,79,-0.15610703825925998
105.80013275146484,21.015249252319336,2023-12-05,79,-0.5829134583464011
105.80013275146484,21.015249252319336,2023-12-06,79,0.9477896094307254
105.80013275146484,21.015249252319336,2023-12-07,79,-0.08344356715666006
105.80013275146484,21.015249252319336,2023-12-08,79,-0.5235895571103258
105.80013275146484,21.015249252319336,2023-12-09,79,-1.6187222003911235
105.80013275146484,21.015249252319336,2023-12-10,79,-1.1210596471183056
105.80013275146484,21.015249252319336,2023-12-11,79,1.0847844693182267
105.80013275146484,21.015249252319336,2023-12-12,79,0.37927266955315847
105.80013275146484,21.015249252319336,2023-12-13,79,-1.10260558128183
105.80013275146484,21.015249252319336,2023-12-14,79,-0.8214741702535961
105.80013275146484,21.015249252319336,2023-12-15,79,-0.6836522817600911
105.80013275146484,21.015249252319336,2023-12-16,79,-0.8019156455981002
105.80013275146484,21.015249252319336,2023-12-17,79,0.3091190755362403
105.80013275146484,21.015249252319336,2023-12-18,79,-0.14104157686211272
105.80013275146484,21.015249252319336,2023-12-19,79,-1.300863828286241
105.80013275146484,21.015249252319336,2023-12-20,79,-0.4196651875966128
105.80013275146484,21.015249252319336,2023-12-21,79,0.1305046230552522
105.80013275146484,21.015249252319336,2023-12-22,79,0.14434779693656805
105.80013275146484,21.015249252319336,2023-12-23,79,-0.21710543334449853
105.80013275146484,21.015249252319336,2023-12-24,79,-0.9540846059411079
105.80013275146484,21.015249252319336,2023-12-25,79,-0.3295754194254445
105.80013275146484,21.015249252319336,2023-12-26,79,0.38820996880470077
105.80013275146484,21.015249252319336,2023-12-27,79,0.3104699204192667
105.80013275146484,21.015249252319336,2023-12-28,79,-0.3166345953936351
105.80013275146484,21.015249252319336,2023-12-29,79,0.243518292903516
105.80013275146484,21.015249252319336,2023-12-30,79,-0.9499024152740754
105.80013275146484,21.015249252319336,2023-12-31,79,-0.3891477286809505
106.0172877,21.0243474,2023-01-01,163,-1.1838971549265895
106.0172877,21.0243474,2023-01-02,163,-1.0922150498370493
106.0172877,21.0243474,2023-01-03,163,-0.44949898123770055
106.0172877,21.0243474,2023-01-04,163,0.16733998680589351
106.0172877,21.0243474,2023-01-05,163,0.12556099695797307
106.0172877,21.0243474,2023-01-06,163,-0.6712713837627913
106.0172877,21.0243474,2023-01-07,163,-1.5237693786630893
106.0172877,21.0243474,2023-01-08,163,-0.29515349864978696
106.0172877,21.0243474,2023-01-09,163,0.11488845851279733
106.0172877,21.0243474,2023-01-10,163,-0.07612413913016446
106.0172877,21.0243474,2023-01-11,163,0.7935675382619238
106.0172877,21.0243474,2023-01-12,163,0.23623518645778588
106.0172877,21.0243474,2023-01-13,163,-0.542284710852141
106.0172877,21.0243474,2023-01-14,163,0.48877996206315
106.0172877,21.0243474,2023-01-15,163,0.7107655406002801
106.0172877,21.0243474,2023-01-16,163,-0.13366307540756733
106.0172877,21.0243474,2023-01-17,163,-0.9722670207846857
106.0172877,21.0243474,2023-01-18,163,-0.5982735303807343
106.0172877,21.0243474,2023-01-19,163,-0.07702700793748087
106.0172877,21.0243474,2023-01-20,163,0.24511851370350388
106.0172877,21.0243474,2023-01-21,163,-0.3273114562036712
106.0172877,21.0243474,2023-01-22,163,-0.18142534031969826
106.0172877,21.0243474,2023-01-23,163,-1.0914539518932713
106.0172877,21.0243474,2023-01-24,163,-0.5289823843570242
106.0172877,21.0243474,2023-01-25,163,0.6333110859169633
106.0172877,21.0243474,2023-01-26,163,0.5430968403819716
106.0172877,21.0243474,2023-01-27,163,-0.5301710367206168
106.0172877,21.0243474,2023-01-28,163,-0.25150945179927037
106.0172877,21.0243474,2023-01-29,163,0.3573763668539438
106.0172877,21.0243474,2023-01-30,163,0.9679618477827574
106.0172877,21.0243474,2023-01-31,163,0.01637085203956154
106.0172877,21.0243474,2023-02-01,163,0.8675560355192041
106.0172877,21.0243474,2023-02-02,163,0.5577622637406039
106.0172877,21.0243474,2023-02-03,163,-1.0241858959204584
106.0172877,21.0243474,2023-02-04,163,0.39623087644602506
106.0172877,21.0243474,2023-02-05,163,0.8085381388669445
106.0172877,21.0243474,2023-02-06,163,0.8087565196485029
106.0172877,21.0243474,2023-02-07,163,-0.01938287812748403
106.0172877,21.0243474,2023-02-08,163,0.23240613777834218
106.0172877,21.0243474,2023-02-09,163,-0.41588196158435864
106.0172877,21.0243474,2023-02-10,163,0.6617208719257796
106.0172877,21.0243474,2023-02-11,163,1.3560110330590385
106.0172877,21.0243474,2023-02-12,163,1.2373184385387568
106.0172877,21.0243474,2023-02-13,163,0.9917143589465768
106.0172877,21.0243474,2023-02-14,163,0.8712452054029345
106.0172877,21.0243474,2023-02-15,163,0.26080092787759385
106.0172877,21.0243474,2023-02-16,163,0.44168469309835223
106.0172877,21.0243474,2023-02-17,163,-0.06958403438334171
106.0172877,21.0243474,2023-02-18,163,-0.255059308582027
106.0172877,21.0243474,2023-02-19,163,-0.7370310425763101
106.0172877,21.0243474,2023-02-20,163,-0.263706200388482
106.0172877,21.0243474,2023-02-21,163,0.8745568394666573
106.0172877,21.0243474,2023-02-22,163,0.4310376644137293
106.0172877,21.0243474,2023-02-23,163,-0.4418955227079095
106.0172877,21.0243474,2023-02-24,163,0.02378597110511402
106.0172877,21.0243474,2023-02-25,163,-0.21504880487932682
106.0172877,21.0243474,2023-02-26,163,0.7402559437702736
106.0172877,21.0243474,2023-02-27,163,0.0049681135580404556
106.0172877,21.0243474,2023-02-28,163,0.42160053922301854
106.0172877,21.0243474,2023-03-01,163,-0.01759523525835215
106.0172877,21.0243474,2023-03-02,163,-0.06406423931280547
106.0172877,21.0243474,2023-03-03,163,0.2860694334946615
106.0172877,21.0243474,2023-03-04,163,1.1866403818138125
106.0172877,21.0243474,2023-03-05,163,-0.09163922816520861
106.0172877,21.0243474,2023-03-06,163,0.30632308125515606
106.0172877,21.0243474,2023-03-07,163,0.5398033261302605
106.0172877,21.0243474,2023-03-08,163,1.1058768042650688
106.0172877,21.0243474,2023-03-09,163,0.6943768858914072
106.0172877,21.0243474,2023-03-10,163,0.7305241412289556
106.0172877,21.0243474,2023-03-11,163,0.9660582628364708
106.0172877,21.0243474,2023-03-12,163,-0.2991614490702278
106.0172877,21.0243474,2023-03-13,163,0.5250992136736161
106.0172877,21.0243474,2023-03-14,163,2.4320008754745865
106.0172877,21.0243474,2023-03-15,163,0.9921505451208773
106.0172877,21.0243474,2023-03-16,163,0.5444105483653405
106.0172877,21.0243474,2023-03-17,163,0.7650342776166208
106.0172877,21.0243474,2023-03-18,163,1.201389807060408
106.0172877,21.0243474,2023-03-19,163,0.43510558892433815
106.0172877,21.0243474,2023-03-20,163,1.3067442178734598
106.0172877,21.0243474,2023-03-21,163,0.2256045469919605
106.0172877,21.0243474,2023-03-22,163,0.033835798501990144
106.0172877,21.0243474,2023-03-23,163,0.7072126269345063
106.0172877,21.0243474,2023-03-24,163,3.7700104713464184
106.0172877,21.0243474,2023-03-25,163,3.0378153324146733
106.0172877,21.0243474,2023-03-26,163,3.2846777439138553
106.0172877,21.0243474,2023-03-27,163,3.87932059476701
106.0172877,21.0243474,2023-03-28,163,1.5243047601251196
106.0172877,21.0243474,2023-03-29,163,2.5468363761918233
106.0172877,21.0243474,2023-03-30,163,1.5944938659678223
106.0172877,21.0243474,2023-03-31,163,2.484411716462779
106.0172877,21.0243474,2023-04-01,163,1.9583449363721088
106.0172877,21.0243474,2023-04-02,163,3.4279766082785716
106.0172877,21.0243474,2023-04-03,163,0.11276768893010715
106.0172877,21.0243474,2023-04-04,163,2.9157776832599316
106.0172877,21.0243474,2023-04-05,163,1.1012357473380494
106.0172877,21.0243474,2023-04-06,163,2.0566473933149596
106.0172877,21.0243474,2023-04-07,163,4.426421443140592
106.0172877,21.0243474,2023-04-08,163,2.034679369833178
106.0172877,21.0243474,2023-04-09,163,1.7467054128658082
106.0172877,21.0243474,2023-04-10,163,2.106645822526379
106.0172877,21.0243474,2023-04-11,163,3.507345415793262
106.0172877,21.0243474,2023-04-12,163,4.07028007507586
106.0172877,21.0243474,2023-04-13,163,4.313610553744229
106.0172877,21.0243474,2023-04-14,163,3.859447732221724
106.0172877,21.0243474,2023-04-15,163,1.7152770161639754
106.0172877,21.0243474,2023-04-16,163,2.5247460348694912
106.0172877,21.0243474,2023-04-17,163,3.3454520683828193
106.0172877,21.0243474,2023-04-18,163,1.3172884049856468
106.0172877,21.0243474,2023-04-19,163,2.1582427024855186
106.0172877,21.0243474,2023-04-20,163,3.125901460649593
106.0172877,21.0243474,2023-04-21,163,2.090615749360475
106.0172877,21.0243474,2023-04-22,163,2.4327213048750793
106.0172877,21.0243474,2023-04-23,163,1.441235384208753
106.0172877,21.0243474,2023-04-24,163,-0.07412797125590255
106.0172877,21.0243474,2023-04-25,163,-0.08733571393117304
106.0172877,21.0243474,2023-04-26,163,-0.003111674450339888
106.0172877,21.0243474,2023-04-27,163,0.26750538839737104
106.0172877,21.0243474,2023-04-28,163,0.9230488983861511
106.0172877,21.0243474,2023-04-29,163,-1.2414517639862435
106.0172877,21.0243474,2023-04-30,163,-1.011944149012503
106.0172877,21.0243474,2023-05-01,163,0.7224110859378483
106.0172877,21.0243474,2023-05-02,163,0.31098976731320355
106.0172877,21.0243474,2023-05-03,163,-0.4586026131465821
106.0172877,21.0243474,2023-05-04,163,0.797243773937738
106.0172877,21.0243474,2023-05-05,163,-0.6257956027988644
106.0172877,21.0243474,2023-05-06,163,0.15688921511183337
106.0172877,21.0243474,2023-05-07,163,0.17964840040444377
106.0172877,21.0243474,2023-05-08,163,-0.35671910643600513
106.0172877,21.0243474,2023-05-09,163,0.19804640114320138
106.0172877,21.0243474,2023-05-10,163,-0.01723455840271628
106.0172877,21.0243474,2023-05-11,163,-1.9464301957080974
106.0172877,21.0243474,2023-05-12,163,0.20768404006971364
106.0172877,21.0243474,2023-05-13,163,-0.5726063686000463
106.0172877,21.0243474,2023-05-14,163,-0.5777070176528936
106.0172877,21.0243474,2023-05-15,163,-1.1729298830039891
106.0172877,21.0243474,2023-05-16,163,-0.5809758901599805
106.0172877,21.0243474,2023-05-17,163,0.4774167574649584
106.0172877,21.0243474,2023-05-18,163,-0.05404275283220905
106.0172877,21.0243474,2023-05-19,163,-0.5219284296039123
106.0172877,21.0243474,2023-05-20,163,-0.7248586416249168
106.0172877,21.0243474,2023-05-21,163,-0.8861659169202781
106.0172877,21.0243474,2023-05-22,163,0.022108394652619275
106.0172877,21.0243474,2023-05-23,163,0.5349254294691511
106.0172877,21.0243474,2023-05-24,163,0.43819499015836283
106.0172877,21.0243474,2023-05-25,163,-1.0318669841611865
106.0172877,21.0243474,2023-05-26,163,-2.0829141139997525
106.0172877,21.0243474,2023-05-27,163,-1.3950256109246642
106.0172877,21.0243474,2023-05-28,163,0.4989569485190739
106.0172877,21.0243474,2023-05-29,163,-0.48751553226543703
106.0172877,21.0243474,2023-05-30,163,-0.35643747448944124
106.0172877,21.0243474,2023-05-31,163,-0.8918974399572386
106.0172877,21.0243474,2023-06-01,163,-1.1152176101976246
106.0172877,21.0243474,2023-06-02,163,-0.2074657904088806
106.0172877,21.0243474,2023-06-03,163,0.8007130026822471
106.0172877,21.0243474,2023-06-04,163,-0.5783552527431393
106.0172877,21.0243474,2023-06-05,163,-1.255775690079543
106.0172877,21.0243474,2023-06-06,163,-0.7282913923268233
106.0172877,21.0243474,2023-06-07,163,-0.7941536903386455
106.0172877,21.0243474,2023-06-08,163,0.12197904164694355
106.0172877,21.0243474,2023-06-09,163,-0.6859648227696061
106.0172877,21.0243474,2023-06-10,163,-1.2781354188927285
106.0172877,21.0243474,2023-06-11,163,-1.4942467504993953
106.0172877,21.0243474,2023-06-12,163,-0.5949486494068157
106.0172877,21.0243474,2023-06-13,163,0.4316587150099669
106.0172877,21.0243474,2023-06-14,163,-0.4823081493380787
106.0172877,21.0243474,2023-06-15,163,-0.6915803164324781
106.0172877,21.0243474,2023-06-16,163,-1.7154582738887374
106.0172877,21.0243474,2023-06-17,163,-0.5590577125552911
106.0172877,21.0243474,2023-06-18,163,-0.12488868276344312
106.0172877,21.0243474,2023-06-19,163,-0.3093416988851629
106.0172877,21.0243474,2023-06-20,163,-0.9154701361324394
106.0172877,21.0243474,2023-06-21,163,-0.9543797969824253
106.0172877,21.0243474,2023-06-22,163,-1.5261898040781299
106.0172877,21.0243474,2023-06-23,163,-1.4690743684778123
106.0172877,21.0243474,2023-06-24,163,-0.22688250243678376
106.0172877,21.0243474,2023-06-25,163,-0.40055662393595703
106.0172877,21.0243474,2023-06-26,163,-0.6430967507479299
106.0172877,21.0243474,2023-06-27,163,-1.1401727199561775
106.0172877,21.0243474,2023-06-28,163,-1.3949384344722804
106.0172877,21.0243474,2023-06-29,163,0.6592234466507765
106.0172877,21.0243474,2023-06-30,163,-0.10878669232519496
106.0172877,21.0243474,2023-07-01,163,-0.9064965248113739
106.0172877,21.0243474,2023-07-02,163,-0.38794508576418074
106.0172877,21.0243474,2023-07-03,163,-1.5720728635798074
106.0172877,21.0243474,2023-07-04,163,-0.3844434194239427
106.0172877,21.0243474,2023-07-05,163,-0.2163560184792796
106.0172877,21.0243474,2023-07-06,163,-6.762300035920618E-4
106.0172877,21.0243474,2023-07-07,163,-0.6214109682154297
106.0172877,21.0243474,2023-07-08,163,-1.4336362252160226
106.0172877,21.0243474,2023-07-09,163,-1.785696864129261
106.0172877,21.0243474,2023-07-10,163,0.35088923573516523
106.0172877,21.0243474,2023-07-11,163,-0.7831264734273224
106.0172877,21.0243474,2023-07-12,163,-0.5015553590772527
106.0172877,21.0243474,2023-07-13,163,-1.1604968309409929
106.0172877,21.0243474,2023-07-14,163,-0.6392673416554557
106.0172877,21.0243474,2023-07-15,163,0.13398349285134348
106.0172877,21.0243474,2023-07-16,163,-0.39255183640283997
106.0172877,21.0243474,2023-07-17,163,-0.9264004690497708
106.0172877,21.0243474,2023-07-18,163,-1.4025354385384996
106.0172877,21.0243474,2023-07-19,163,-1.4000532627114717
106.0172877,21.0243474,2023-07-20,163,-0.7448294200007937
106.0172877,21.0243474,2023-07-21,163,-0.7945173960265413
106.0172877,21.0243474,2023-07-22,163,-0.38600877823731883
106.0172877,21.0243474,2023-07-23,163,-0.686801706713061
106.0172877,21.0243474,2023-07-24,163,-1.3713970184334991
106.0172877,21.0243474,2023-07-25,163,-0.38378673791910056
106.0172877,21.0243474,2023-07-26,163,-0.3497140109541281
106.0172877,21.0243474,2023-07-27,163,-0.5865145129060836
106.0172877,21.0243474,2023-07-28,163,-1.0116624832159826
106.0172877,21.0243474,2023-07-29,163,-1.220557942034182
106.0172877,21.0243474,2023-07-30,163,-1.4649702158562594
106.0172877,21.0243474,2023-07-31,163,-0.1858576685191396
106.0172877,21.0243474,2023-08-01,163,-0.697651985863166
106.0172877,21.0243474,2023-08-02,163,-1.214835766124191
106.0172877,21.0243474,2023-08-03,163,-0.838800132275167
106.0172877,21.0243474,2023-08-04,163,-1.234549283982117
106.0172877,21.0243474,2023-08-05,163,-0.6144642159346717
106.0172877,21.0243474,2023-08-06,163,-0.1391848139738617
106.0172877,21.0243474,2023-08-07,163,-0.8793548802449752
106.0172877,21.0243474,2023-08-08,163,-1.375217915283979
106.0172877,21.0243474,2023-08-09,163,-1.4322162866601618
106.0172877,21.0243474,2023-08-10,163,-1.122648000717885
106.0172877,21.0243474,2023-08-11,163,-0.22208240628256773
106.0172877,21.0243474,2023-08-12,163,-0.8399595443618594
106.0172877,21.0243474,2023-08-13,163,-1.021741509438218
106.0172877,21.0243474,2023-08-14,163,-1.8072992563259302
106.0172877,21.0243474,2023-08-15,163,-1.8621963262569958
106.0172877,21.0243474,2023-08-16,163,0.07986565629152959
106.0172877,21.0243474,2023-08-17,163,-0.27425107359903805
106.0172877,21.0243474,2023-08-18,163,-1.0373273336651958
106.0172877,21.0243474,2023-08-19,163,-1.234501004219849
106.0172877,21.0243474,2023-08-20,163,-1.1473324298866021
106.0172877,21.0243474,2023-08-21,163,0.5312293632384252
106.0172877,21.0243474,2023-08-22,163,-0.6401361823086087
106.0172877,21.0243474,2023-08-23,163,-0.46792775069124476
106.0172877,21.0243474,2023-08-24,163,-1.4556735754022423
106.0172877,21.0243474,2023-08-25,163,-1.75831402353825
106.0172877,21.0243474,2023-08-26,163,-1.4474148750314484
106.0172877,21.0243474,2023-08-27,163,0.25788480043427836
106.0172877,21.0243474,2023-08-28,163,-0.5773413181308644
106.0172877,21.0243474,2023-08-29,163,-1.256408691407058
106.0172877,21.0243474,2023-08-30,163,-1.0427426099783927
106.0172877,21.0243474,2023-08-31,163,-0.5298166154768659
106.0172877,21.0243474,2023-09-01,163,-0.18403281271469507
106.0172877,21.0243474,2023-09-02,163,0.4463667273524294
106.0172877,21.0243474,2023-09-03,163,-0.844476044178552
106.0172877,21.0243474,2023-09-04,163,-1.2033535242088427
106.0172877,21.0243474,2023-09-05,163,-1.4931200935354842
106.0172877,21.0243474,2023-09-06,163,0.8035776710796011
106.0172877,21.0243474,2023-09-07,163,-0.5315495133403382
106.0172877,21.0243474,2023-09-08,163,-0.8112340569501372
106.0172877,21.0243474,2023-09-09,163,-1.6438733339320264
106.0172877,21.0243474,2023-09-10,163,-1.4004355669030613
106.0172877,21.0243474,2023-09-11,163,-0.9218363761907783
106.0172877,21.0243474,2023-09-12,163,0.023732636123910907
106.0172877,21.0243474,2023-09-13,163,-0.05379632489650946
106.0172877,21.0243474,2023-09-14,163,-0.4551638419899851
106.0172877,21.0243474,2023-09-15,163,-1.4724559783945015
106.0172877,21.0243474,2023-09-16,163,-1.6763019561778358
106.0172877,21.0243474,2023-09-17,163,0.06766457110647738
106.0172877,21.0243474,2023-09-18,163,-1.0459046363837292
106.0172877,21.0243474,2023-09-19,163,-0.9640718102461339
106.0172877,21.0243474,2023-09-20,163,-1.0570864677435996
106.0172877,21.0243474,2023-09-21,163,-1.3653598941726455
106.0172877,21.0243474,2023-09-22,163,0.2623353525997895
106.0172877,21.0243474,2023-09-23,163,-0.360527981290983
106.0172877,21.0243474,2023-09-24,163,0.6905886406265093
106.0172877,21.0243474,2023-09-25,163,-1.4843764305124292
106.0172877,21.0243474,2023-09-26,163,-1.4663925688242752
106.0172877,21.0243474,2023-09-27,163,-1.2709716558464594
106.0172877,21.0243474,2023-09-28,163,-0.08377984166150712
106.0172877,21.0243474,2023-09-29,163,-0.4249413486512589
106.0172877,21.0243474,2023-09-30,163,-1.238804221154056
106.0172877,21.0243474,2023-10-01,163,-1.2692790657595439
106.0172877,21.0243474,2023-10-02,163,-0.8966846492891968
106.0172877,21.0243474,2023-10-03,163,0.22289279103293447
106.0172877,21.0243474,2023-10-04,163,-0.0662915408611724
106.0172877,21.0243474,2023-10-05,163,-0.2706737220289063
106.0172877,21.0243474,2023-10-06,163,-1.6895035505305664
106.0172877,21.0243474,2023-10-07,163,-1.2135618925102407
106.0172877,21.0243474,2023-10-08,163,-0.003778140991928622
106.0172877,21.0243474,2023-10-09,163,-0.2061752974988356
106.0172877,21.0243474,2023-10-10,163,-0.8447141051297852
106.0172877,21.0243474,2023-10-11,163,-0.6607644955749776
106.0172877,21.0243474,2023-10-12,163,-0.664043128490875
106.0172877,21.0243474,2023-10-13,163,-1.1505450010307081
106.0172877,21.0243474,2023-10-14,163,0.6832858324055298
106.0172877,21.0243474,2023-10-15,163,-0.3560682336442257
106.0172877,21.0243474,2023-10-16,163,-0.8551642298703924
106.0172877,21.0243474,2023-10-17,163,-1.4440696239480721
106.0172877,21.0243474,2023-10-18,163,-0.7393819093708979
106.0172877,21.0243474,2023-10-19,163,0.9140057186129537
106.0172877,21.0243474,2023-10-20,163,0.36270088409559936
106.0172877,21.0243474,2023-10-21,163,-1.8708540201199164
106.0172877,21.0243474,2023-10-22,163,-1.3446934518046236
106.0172877,21.0243474,2023-10-23,163,-1.307764986261643
106.0172877,21.0243474,2023-10-24,163,0.40417806059148076
106.0172877,21.0243474,2023-10-25,163,0.11762340781859977
106.0172877,21.0243474,2023-10-26,163,-0.929350912571551
106.0172877,21.0243474,2023-10-27,163,-1.3224742412575643
106.0172877,21.0243474,2023-10-28,163,-0.8802531700183653
106.0172877,21.0243474,2023-10-29,163,-0.7541132569317899
106.0172877,21.0243474,2023-10-30,163,-0.3579830825331129
106.0172877,21.0243474,2023-10-31,163,-0.4855099618438028
106.0172877,21.0243474,2023-11-01,163,-1.283324638282945
106.0172877,21.0243474,2023-11-02,163,-0.5326375365260688
106.0172877,21.0243474,2023-11-03,163,-0.6498498305181252
106.0172877,21.0243474,2023-11-04,163,1.150665521622444
106.0172877,21.0243474,2023-11-05,163,0.24325264990345385
106.0172877,21.0243474,2023-11-06,163,-0.9966896676923244
106.0172877,21.0243474,2023-11-07,163,-0.8602114910519574
106.0172877,21.0243474,2023-11-08,163,-0.6522390205220158
106.0172877,21.0243474,2023-11-09,163,0.4873239994052206
106.0172877,21.0243474,2023-11-10,163,0.19668976962579024
106.0172877,21.0243474,2023-11-11,163,0.21899627149119155
106.0172877,21.0243474,2023-11-12,163,-1.9927222008107557
106.0172877,21.0243474,2023-11-13,163,-0.9627282810970482
106.0172877,21.0243474,2023-11-14,163,0.15839454531679803
106.0172877,21.0243474,2023-11-15,163,-0.032790850847980606
106.0172877,21.0243474,2023-11-16,163,-0.7884458303456608
106.0172877,21.0243474,2023-11-17,163,-0.28980922899358214
106.0172877,21.0243474,2023-11-18,163,-0.2632835643138717
106.0172877,21.0243474,2023-11-19,163,0.07670014974030287
106.0172877,21.0243474,2023-11-20,163,0.0905432850123034
106.0172877,21.0243474,2023-11-21,163,-0.6118248701099516
106.0172877,21.0243474,2023-11-22,163,-1.576419890667966
106.0172877,21.0243474,2023-11-23,163,-1.272825371624641
106.0172877,21.0243474,2023-11-24,163,-0.46405923366576474
106.0172877,21.0243474,2023-11-25,163,0.3489017680575378
106.0172877,21.0243474,2023-11-26,163,-0.3507119715216031
106.0172877,21.0243474,2023-11-27,163,-0.9340194082513579
106.0172877,21.0243474,2023-11-28,163,-1.08768408810305
106.0172877,21.0243474,2023-11-29,163,-0.5803020000461495
106.0172877,21.0243474,2023-11-30,163,-0.5555307587220085
106.0172877,21.0243474,2023-12-01,163,0.6109163165096396
106.0172877,21.0243474,2023-12-02,163,-0.20428596436990523
106.0172877,21.0243474,2023-12-03,163,-1.0154211070444819
106.0172877,21.0243474,2023-12-04,163,-0.8843225240713084
106.0172877,21.0243474,2023-12-05,163,-0.15393757905635475
106.0172877,21.0243474,2023-12-06,163,1.0522430027979026
106.0172877,21.0243474,2023-12-07,163,-0.29373496770877655
106.0172877,21.0243474,2023-12-08,163,-0.6941765212831879
106.0172877,21.0243474,2023-12-09,163,-0.4500776144860472
106.0172877,21.0243474,2023-12-10,163,-0.6436777710918751
106.0172877,21.0243474,2023-12-11,163,0.3085064735573434
106.0172877,21.0243474,2023-12-12,163,0.531453192234381
106.0172877,21.0243474,2023-12-13,163,-0.014597464825283485
106.0172877,21.0243474,2023-12-14,163,-1.009352207184487
106.0172877,21.0243474,2023-12-15,163,-0.6721568923814921
106.0172877,21.0243474,2023-12-16,163,-0.19474810361874706
106.0172877,21.0243474,2023-12-17,163,0.5325182676318732
106.0172877,21.0243474,2023-12-18,163,-0.3091894820680051
106.0172877,21.0243474,2023-12-19,163,-1.732426918330385
106.0172877,21.0243474,2023-12-20,163,-1.1032226283638633
106.0172877,21.0243474,2023-12-21,163,-0.2224855394006747
106.0172877,21.0243474,2023-12-22,163,0.07333497960091435
106.0172877,21.0243474,2023-12-23,163,-0.31125958707147416
106.0172877,21.0243474,2023-12-24,163,-1.0032794773050322
106.0172877,21.0243474,2023-12-25,163,-0.4725187190166473
106.0172877,21.0243474,2023-12-26,163,0.15958209335814247
106.0172877,21.0243474,2023-12-27,163,0.25421828031556265
106.0172877,21.0243474,2023-12-28,163,-0.5578436255458604
