lon,lat,date,ID,absorbing_aerosol_index
105.853941,21.023532,2024-09-17,300,-1.4318113327015227
105.853941,21.023532,2024-09-18,300,-0.2921459460006637
105.853941,21.023532,2024-09-19,300,0.5475332140918286
105.853941,21.023532,2024-09-20,300,-0.5390230417247394
105.853941,21.023532,2024-09-21,300,-1.2350487740532827
105.853941,21.023532,2024-09-22,300,-0.84813791513377
105.853941,21.023532,2024-09-23,300,-0.7019470846507908
105.853941,21.023532,2024-09-24,300,0.19569896161541017
105.853941,21.023532,2024-09-25,300,-0.25194454193095633
105.853941,21.023532,2024-09-26,300,0.021567091345770267
105.853941,21.023532,2024-09-27,300,-1.0133494138709767
105.853941,21.023532,2024-09-28,300,-0.9194289246091292
105.853941,21.023532,2024-09-29,300,-0.989961611589369
105.853941,21.023532,2024-09-30,300,0.2349587231872638
105.853941,21.023532,2024-10-01,300,-0.607007346254521
105.853941,21.023532,2024-10-02,300,-0.48331736107742596
105.853941,21.023532,2024-10-03,300,-0.26057514548281424
105.853941,21.023532,2024-10-04,300,-0.6884067058557877
105.853941,21.023532,2024-10-05,300,0.11163849429052106
105.853941,21.023532,2024-10-06,300,-0.19382066994679614
105.853941,21.023532,2024-10-07,300,-0.7562762122659816
105.853941,21.023532,2024-10-08,300,-0.869932022034531
105.853941,21.023532,2024-10-09,300,-0.6983169688588936
105.853941,21.023532,2024-10-10,300,-0.07639208201596692
105.853941,21.023532,2024-10-11,300,0.42888933420147907
105.853941,21.023532,2024-10-12,300,-0.866978228091519
105.853941,21.023532,2024-10-13,300,-1.0178200006477067
105.853941,21.023532,2024-10-14,300,-0.8423677668647012
105.853941,21.023532,2024-10-15,300,-0.49890664725803874
105.853941,21.023532,2024-10-16,300,0.048424676060638897
105.853941,21.023532,2024-10-17,300,-0.8909182548516017
105.853941,21.023532,2024-10-18,300,-1.3263082835620188
105.853941,21.023532,2024-10-19,300,-2.3560712337475564
105.853941,21.023532,2024-10-20,300,-0.9947258234016308
105.853941,21.023532,2024-10-21,300,0.8958239555351917
105.853941,21.023532,2024-10-22,300,-0.486162871121982
105.853941,21.023532,2024-10-23,300,-0.6956523261432425
105.853941,21.023532,2024-10-24,300,-1.3507416903249543
105.853941,21.023532,2024-10-25,300,-1.3748281002033982
105.853941,21.023532,2024-10-26,300,0.768398702144025
105.853941,21.023532,2024-10-27,300,-0.1871485561130975
105.853941,21.023532,2024-10-28,300,-0.4955240190025289
105.853941,21.023532,2024-10-29,300,-2.054414789998162
105.853941,21.023532,2024-10-30,300,-0.6134058833117481
105.853941,21.023532,2024-10-31,300,0.5990904668799539
105.853941,21.023532,2024-11-01,300,0.06183533269285314
105.853941,21.023532,2024-11-02,300,-0.13959158114390335
105.853941,21.023532,2024-11-03,300,-0.7783087851150642
105.853941,21.023532,2024-11-04,300,-1.1118534803381852
105.853941,21.023532,2024-11-05,300,-0.7567608356469943
105.853941,21.023532,2024-11-06,300,-0.16275572776781772
105.853941,21.023532,2024-11-07,300,-0.7967903017991542
105.853941,21.023532,2024-11-08,300,-0.7346977737975938
105.853941,21.023532,2024-11-09,300,-0.5112159247386557
105.853941,21.023532,2024-11-10,300,-0.12735693228542763
105.853941,21.023532,2024-11-11,300,0.19498300552352993
105.853941,21.023532,2024-11-12,300,-0.38710449055843016
105.853941,21.023532,2024-11-13,300,-0.9350048303596851
105.853941,21.023532,2024-11-14,300,-0.625929574982495
105.853941,21.023532,2024-11-15,300,-0.3352408707139268
105.853941,21.023532,2024-11-16,300,0.3599508810795379
105.853941,21.023532,2024-11-17,300,-0.2786464989183165
105.853941,21.023532,2024-11-18,300,0.026863984763601384
105.853941,21.023532,2024-11-19,300,-0.7918401360505619
105.853941,21.023532,2024-11-20,300,-0.6876155734056845
105.853941,21.023532,2024-11-21,300,-0.0168786849826443
105.853941,21.023532,2024-11-22,300,-0.08062377572053359
105.853941,21.023532,2024-11-23,300,-0.7036030119028102
105.853941,21.023532,2024-11-24,300,-1.0619932324049426
105.853941,21.023532,2024-11-25,300,-0.9511527107518485
105.853941,21.023532,2024-11-26,300,-1.1342245340338466
105.853941,21.023532,2024-11-27,300,-0.0018236475298166988
105.853941,21.023532,2024-11-28,300,-0.28872027993179744
105.853941,21.023532,2024-11-29,300,-0.34364274144145934
105.853941,21.023532,2024-11-30,300,-0.6176921725268326
105.853941,21.023532,2024-12-01,300,-1.1234915256491502
105.853941,21.023532,2024-12-02,300,-0.06205084919924676
105.853941,21.023532,2024-12-03,300,0.8875045776360282
105.853941,21.023532,2024-12-04,300,-0.8724430799477465
105.853941,21.023532,2024-12-05,300,-1.4154685732370236
105.853941,21.023532,2024-12-06,300,-1.0339195599199402
105.853941,21.023532,2024-12-07,300,-0.2546110153196261
105.853941,21.023532,2024-12-08,300,0.14960918363301248
105.853941,21.023532,2024-12-09,300,-0.4398527832195118
105.853941,21.023532,2024-12-10,300,-1.0689901971564095
105.853941,21.023532,2024-12-11,300,-0.9864222550598928
105.853941,21.023532,2024-12-12,300,-0.5474711656566175
105.853941,21.023532,2024-12-13,300,-0.043969281017746095
105.853941,21.023532,2024-12-14,300,0.14420235317794167
105.853941,21.023532,2024-12-15,300,0.028464587405025575
105.853941,21.023532,2024-12-16,300,-0.8288744005783858
105.853941,21.023532,2024-12-17,300,-1.0891093015662303
105.853941,21.023532,2024-12-18,300,0.48882704973182795
105.853941,21.023532,2024-12-19,300,-0.06940146535629595
105.853941,21.023532,2024-12-20,300,-0.725670875012936
105.853941,21.023532,2024-12-21,300,-1.2162622241798249
105.853941,21.023532,2024-12-22,300,-0.7326491475099586
105.853941,21.023532,2024-12-23,300,0.4129989890807445
105.853941,21.023532,2024-12-24,300,0.018934428691849282
105.853941,21.023532,2024-12-25,300,0.4545978009697238
105.853941,21.023532,2024-12-26,300,-1.3336655486961246
105.853941,21.023532,2024-12-27,300,-0.9010533094399117
105.853941,21.023532,2024-12-28,300,-0.20324210380208182
105.853941,21.023532,2024-12-29,300,0.5160929560332311
105.853941,21.023532,2024-12-30,300,-0.4662071168419072
105.853941,21.023532,2024-12-31,300,-0.3798436369563308
105.9485439,21.2003445,2024-01-01,51,
105.9485439,21.2003445,2024-01-02,51,0.8090305328365719
105.9485439,21.2003445,2024-01-03,51,-0.6857669353482208
105.9485439,21.2003445,2024-01-04,51,-0.8111820220943835
105.9485439,21.2003445,2024-01-05,51,-1.2317830324167764
105.9485439,21.2003445,2024-01-06,51,-0.051514437125017846
105.9485439,21.2003445,2024-01-07,51,0.23054254055013443
105.9485439,21.2003445,2024-01-08,51,-1.19926258834453
105.9485439,21.2003445,2024-01-09,51,-0.16506284124575787
105.9485439,21.2003445,2024-01-10,51,-0.6749906539914138
105.9485439,21.2003445,2024-01-11,51,-0.5568143725392848
105.9485439,21.2003445,2024-01-12,51,0.06777133090761386
105.9485439,21.2003445,2024-01-13,51,0.002571977209298715
105.9485439,21.2003445,2024-01-14,51,-0.04621000089544467
105.9485439,21.2003445,2024-01-15,51,-0.6341314850291803
105.9485439,21.2003445,2024-01-16,51,-1.0851384401316821
105.9485439,21.2003445,2024-01-17,51,-0.2891721725462644
105.9485439,21.2003445,2024-01-18,51,0.03679697395994279
105.9485439,21.2003445,2024-01-19,51,-0.19298165788077778
105.9485439,21.2003445,2024-01-20,51,-0.9846820282129928
105.9485439,21.2003445,2024-01-21,51,-0.38186487555487697
105.9485439,21.2003445,2024-01-22,51,-0.9225199818607244
105.9485439,21.2003445,2024-01-23,51,0.21081515857379785
105.9485439,21.2003445,2024-01-24,51,-0.2360537911866117
105.9485439,21.2003445,2024-01-25,51,-0.11736908249115038
105.9485439,21.2003445,2024-01-26,51,-1.0439445434814256
105.9485439,21.2003445,2024-01-27,51,
105.9485439,21.2003445,2024-01-28,51,0.034759543836102094
105.9485439,21.2003445,2024-01-29,51,-0.2575436830519541
105.9485439,21.2003445,2024-01-30,51,0.09028309583660123
105.9485439,21.2003445,2024-01-31,51,-0.6778725201884228
105.9485439,21.2003445,2024-02-01,51,-1.3840014934533942
105.9485439,21.2003445,2024-02-02,51,0.19714172184458978
105.9485439,21.2003445,2024-02-03,51,0.5559549927709135
105.9485439,21.2003445,2024-02-04,51,-0.08488960723690775
105.9485439,21.2003445,2024-02-05,51,-0.7756099104878007
105.9485439,21.2003445,2024-02-06,51,-0.32087847590432905
105.9485439,21.2003445,2024-02-07,51,0.10242332518096407
105.9485439,21.2003445,2024-02-08,51,0.39154773950560223
105.9485439,21.2003445,2024-02-09,51,0.3915216028688682
105.9485439,21.2003445,2024-02-10,51,-0.6553948780394488
105.9485439,21.2003445,2024-02-11,51,-0.5835306644437229
105.9485439,21.2003445,2024-02-12,51,-0.2786239087580456
105.9485439,21.2003445,2024-02-13,51,0.9747205145341461
105.9485439,21.2003445,2024-02-14,51,0.33369632155752527
105.9485439,21.2003445,2024-02-15,51,-0.9317432493344264
105.9485439,21.2003445,2024-02-16,51,-0.631203591823311
105.9485439,21.2003445,2024-02-17,51,0.24192656576623223
105.9485439,21.2003445,2024-02-18,51,0.02982006439708419
105.9485439,21.2003445,2024-02-19,51,1.0791196823115554
105.9485439,21.2003445,2024-02-20,51,0.9955510888639142
105.9485439,21.2003445,2024-02-21,51,0.20836047828188667
105.9485439,21.2003445,2024-02-22,51,0.24931445906609787
105.9485439,21.2003445,2024-02-23,51,-0.23272828757753067
105.9485439,21.2003445,2024-02-24,51,0.3712064027784685
105.9485439,21.2003445,2024-02-25,51,0.32556340098367276
105.9485439,21.2003445,2024-02-26,51,0.1409538537263274
105.9485439,21.2003445,2024-02-27,51,-0.37199931592298197
105.9485439,21.2003445,2024-02-28,51,0.4713640655657683
105.9485439,21.2003445,2024-02-29,51,0.7668218612667655
105.9485439,21.2003445,2024-03-01,51,0.27421929468574274
105.9485439,21.2003445,2024-03-02,51,-0.8512082695957399
105.9485439,21.2003445,2024-03-03,51,0.8619195818897417
105.9485439,21.2003445,2024-03-04,51,1.3191096424846593
105.9485439,21.2003445,2024-03-05,51,0.7271712422367835
105.9485439,21.2003445,2024-03-06,51,-0.05038142204282538
105.9485439,21.2003445,2024-03-07,51,0.40612983703596106
105.9485439,21.2003445,2024-03-08,51,0.84916114807093
105.9485439,21.2003445,2024-03-09,51,0.5357779860494255
105.9485439,21.2003445,2024-03-10,51,0.8477706313129655
105.9485439,21.2003445,2024-03-11,51,0.49138984084108556
105.9485439,21.2003445,2024-03-12,51,0.15432298183434637
105.9485439,21.2003445,2024-03-13,51,0.8090544342991268
105.9485439,21.2003445,2024-03-14,51,1.7464850281639748
105.9485439,21.2003445,2024-03-15,51,1.9054007530204344
105.9485439,21.2003445,2024-03-16,51,2.033029079436396
105.9485439,21.2003445,2024-03-17,51,2.1649575233450316
105.9485439,21.2003445,2024-03-18,51,2.66587170311821
105.9485439,21.2003445,2024-03-19,51,-0.20225372937696934
105.9485439,21.2003445,2024-03-20,51,-0.4154759943483503
105.9485439,21.2003445,2024-03-21,51,0.31667414739158894
105.9485439,21.2003445,2024-03-22,51,0.856918632983799
105.9485439,21.2003445,2024-03-23,51,
105.9485439,21.2003445,2024-03-24,51,0.7554140436019833
105.9485439,21.2003445,2024-03-25,51,-0.4259209036825286
105.9485439,21.2003445,2024-03-26,51,-1.1562162637705682
105.9485439,21.2003445,2024-03-27,51,0.49736899137475915
105.9485439,21.2003445,2024-03-28,51,0.28679857350680116
105.9485439,21.2003445,2024-03-29,51,-0.14426031708711246
105.9485439,21.2003445,2024-03-30,51,1.4621431827538982
105.9485439,21.2003445,2024-03-31,51,0.4832889735696656
105.9485439,21.2003445,2024-04-01,51,1.0168050053456574
105.9485439,21.2003445,2024-04-02,51,1.2073470354075095
105.9485439,21.2003445,2024-04-03,51,0.8413523215345851
105.9485439,21.2003445,2024-04-04,51,2.5681702813961085
105.9485439,21.2003445,2024-04-05,51,3.2644839313618177
105.9485439,21.2003445,2024-04-06,51,2.4837880134572017
105.9485439,21.2003445,2024-04-07,51,2.0693510247565507
105.9485439,21.2003445,2024-04-08,51,1.9651548097331062
105.9485439,21.2003445,2024-04-09,51,0.9889451861377349
105.9485439,21.2003445,2024-04-10,51,-0.2629757469217514
105.9485439,21.2003445,2024-04-11,51,0.7467806544076183
105.9485439,21.2003445,2024-04-12,51,1.6050140857689745
105.9485439,21.2003445,2024-04-13,51,0.06165060976206317
105.9485439,21.2003445,2024-04-14,51,1.5281361586345608
105.9485439,21.2003445,2024-04-15,51,1.6968864202492213
105.9485439,21.2003445,2024-04-16,51,-0.24883004347345267
105.9485439,21.2003445,2024-04-17,51,0.4966032602793451
105.9485439,21.2003445,2024-04-18,51,0.7345551082963881
105.9485439,21.2003445,2024-04-19,51,-0.3881846964357642
105.9485439,21.2003445,2024-04-20,51,-0.5969702601430276
105.9485439,21.2003445,2024-04-21,51,0.16629203388687008
105.9485439,21.2003445,2024-04-22,51,1.3864218624549727
105.9485439,21.2003445,2024-04-23,51,0.8408278226848861
105.9485439,21.2003445,2024-04-24,51,-0.15155410766595154
105.9485439,21.2003445,2024-04-25,51,-0.38785301089004104
105.9485439,21.2003445,2024-04-26,51,-0.7885402441021445
105.9485439,21.2003445,2024-04-27,51,0.14131334424012884
105.9485439,21.2003445,2024-04-28,51,0.8618933657757385
105.9485439,21.2003445,2024-04-29,51,0.6395951382781715
105.9485439,21.2003445,2024-04-30,51,0.9563219844423223
105.9485439,21.2003445,2024-05-01,51,0.9022823630926493
105.9485439,21.2003445,2024-05-02,51,0.8305729031559292
105.9485439,21.2003445,2024-05-03,51,-0.092990547418555
105.9485439,21.2003445,2024-05-04,51,0.5733664810999853
105.9485439,21.2003445,2024-05-05,51,0.6983975172039893
105.9485439,21.2003445,2024-05-06,51,-0.8401707410808825
105.9485439,21.2003445,2024-05-07,51,-0.8506806492801884
105.9485439,21.2003445,2024-05-08,51,-0.8898507952686362
105.9485439,21.2003445,2024-05-09,51,-0.26168129707077814
105.9485439,21.2003445,2024-05-10,51,-0.8409685843099002
105.9485439,21.2003445,2024-05-11,51,-0.8339479565616895
105.9485439,21.2003445,2024-05-12,51,-1.1078913211817825
105.9485439,21.2003445,2024-05-13,51,-0.9220134019847785
105.9485439,21.2003445,2024-05-14,51,-0.07760002535943476
105.9485439,21.2003445,2024-05-15,51,-0.19388292729846385
105.9485439,21.2003445,2024-05-16,51,-1.28704216260453
105.9485439,21.2003445,2024-05-17,51,-1.844258785247023
105.9485439,21.2003445,2024-05-18,51,-0.94901007413824
105.9485439,21.2003445,2024-05-19,51,-0.7893552407618999
105.9485439,21.2003445,2024-05-20,51,-0.1685007661580327
105.9485439,21.2003445,2024-05-21,51,-0.9652498008260393
105.9485439,21.2003445,2024-05-22,51,-1.7329300053015981
105.9485439,21.2003445,2024-05-23,51,-1.439272893217499
105.9485439,21.2003445,2024-05-24,51,-0.12725189328188283
105.9485439,21.2003445,2024-05-25,51,0.15045975148671464
105.9485439,21.2003445,2024-05-26,51,-0.32367783781597625
105.9485439,21.2003445,2024-05-27,51,-0.6546326718211309
105.9485439,21.2003445,2024-05-28,51,-1.3419702299068492
105.9485439,21.2003445,2024-05-29,51,-1.3587938721033983
105.9485439,21.2003445,2024-05-30,51,-0.04308890178797807
105.9485439,21.2003445,2024-05-31,51,-0.2538560358973389
105.9485439,21.2003445,2024-06-01,51,-1.0847809314723196
105.9485439,21.2003445,2024-06-02,51,-1.1808853149409069
105.9485439,21.2003445,2024-06-03,51,-1.8673076629630776
105.9485439,21.2003445,2024-06-04,51,0.3683235347269408
105.9485439,21.2003445,2024-06-05,51,-0.2574374989901626
105.9485439,21.2003445,2024-06-06,51,-1.1487601995463281
105.9485439,21.2003445,2024-06-07,51,-1.2892215122452224
105.9485439,21.2003445,2024-06-08,51,-1.7297506671508271
105.9485439,21.2003445,2024-06-09,51,-1.4157341736949236
105.9485439,21.2003445,2024-06-10,51,-0.05778345337217773
105.9485439,21.2003445,2024-06-11,51,-0.6151014198425043
105.9485439,21.2003445,2024-06-12,51,-1.279546595408728
105.9485439,21.2003445,2024-06-13,51,-1.2278748750681454
105.9485439,21.2003445,2024-06-14,51,-1.5141839981072698
105.9485439,21.2003445,2024-06-15,51,-0.030112937578245305
105.9485439,21.2003445,2024-06-16,51,-0.7109835466234377
105.9485439,21.2003445,2024-06-17,51,-0.8459763526912927
105.9485439,21.2003445,2024-06-18,51,-1.2796790599817587
105.9485439,21.2003445,2024-06-19,51,-1.5369360446923432
105.9485439,21.2003445,2024-06-20,51,-0.25214464636214357
105.9485439,21.2003445,2024-06-21,51,-0.3353473848892678
105.9485439,21.2003445,2024-06-22,51,-0.7061310410496586
105.9485439,21.2003445,2024-06-23,51,-1.672331618146948
105.9485439,21.2003445,2024-06-24,51,-1.5352838697628386
105.9485439,21.2003445,2024-06-25,51,-1.5518126266212957
105.9485439,21.2003445,2024-06-26,51,-0.020749438554039764
105.9485439,21.2003445,2024-06-27,51,-0.08946080817578583
105.9485439,21.2003445,2024-06-28,51,-1.310281515120906
105.9485439,21.2003445,2024-06-29,51,-1.8709433078757958
105.9485439,21.2003445,2024-06-30,51,-1.2324252128595863
105.9485439,21.2003445,2024-07-01,51,-0.1698307245969054
105.9485439,21.2003445,2024-07-02,51,-0.5364878773687002
105.9485439,21.2003445,2024-07-03,51,-0.43433571411223026
105.9485439,21.2003445,2024-07-04,51,-1.5297471284859865
105.9485439,21.2003445,2024-07-05,51,-1.035961739547308
105.9485439,21.2003445,2024-07-06,51,-0.5295650068399059
105.9485439,21.2003445,2024-07-07,51,-0.29923787713038186
105.9485439,21.2003445,2024-07-08,51,-0.44888448715190976
105.9485439,21.2003445,2024-07-09,51,-1.473565936087939
105.9485439,21.2003445,2024-07-10,51,-1.1584346294398178
105.9485439,21.2003445,2024-07-11,51,-1.0179114341731534
105.9485439,21.2003445,2024-07-12,51,-0.24104598164548216
105.9485439,21.2003445,2024-07-13,51,-0.8082921888964324
105.9485439,21.2003445,2024-07-14,51,-1.0447293519969336
105.9485439,21.2003445,2024-07-15,51,-1.9435427188865073
105.9485439,21.2003445,2024-07-16,51,-0.8624731387418803
105.9485439,21.2003445,2024-07-17,51,-0.6197475194928409
105.9485439,21.2003445,2024-07-18,51,-1.045765399932419
105.9485439,21.2003445,2024-07-19,51,-0.6495304107663269
105.9485439,21.2003445,2024-07-20,51,-2.046757204415961
105.9485439,21.2003445,2024-07-21,51,-1.3299337625497916
105.9485439,21.2003445,2024-07-22,51,-0.7769166599064578
105.9485439,21.2003445,2024-07-23,51,-0.11068194359536258
105.9485439,21.2003445,2024-07-24,51,-0.8802734372741808
105.9485439,21.2003445,2024-07-25,51,-1.638335181856462
105.9485439,21.2003445,2024-07-26,51,-1.2896823942350808
105.9485439,21.2003445,2024-07-27,51,-1.355265363995691
105.9485439,21.2003445,2024-07-28,51,-0.2850955426691757
105.9485439,21.2003445,2024-07-29,51,0.6981097937282791
105.9485439,21.2003445,2024-07-30,51,-0.5219898545859196
105.9485439,21.2003445,2024-07-31,51,-1.2627571821207428
105.9485439,21.2003445,2024-08-01,51,-1.3606010675424545
105.9485439,21.2003445,2024-08-02,51,-0.7060735573441368
105.9485439,21.2003445,2024-08-03,51,-0.18918555484595148
105.9485439,21.2003445,2024-08-04,51,-0.5694863200185275
105.9485439,21.2003445,2024-08-05,51,-0.8958386182781246
105.9485439,21.2003445,2024-08-06,51,-1.5184478759759203
105.9485439,21.2003445,2024-08-07,51,-0.18904682813478574
105.9485439,21.2003445,2024-08-08,51,-0.13839013874524939
105.9485439,21.2003445,2024-08-09,51,-0.23629044674998742
105.9485439,21.2003445,2024-08-10,51,-0.07700100541111551
105.9485439,21.2003445,2024-08-11,51,-1.9805191634662407
105.9485439,21.2003445,2024-08-12,51,
105.9485439,21.2003445,2024-08-13,51,-0.17703945934765006
105.9485439,21.2003445,2024-08-14,51,-0.5230751037595445
105.9485439,21.2003445,2024-08-15,51,-1.2684240341181159
105.9485439,21.2003445,2024-08-16,51,-1.6123874187462663
105.9485439,21.2003445,2024-08-17,51,-1.3268321752542607
105.9485439,21.2003445,2024-08-18,51,0.2247062027453426
105.9485439,21.2003445,2024-08-19,51,-0.48887565731981586
105.9485439,21.2003445,2024-08-20,51,-0.6175881028172743
105.9485439,21.2003445,2024-08-21,51,-1.640697294590787
105.9485439,21.2003445,2024-08-22,51,-1.478330820600268
105.9485439,21.2003445,2024-08-23,51,-0.6744269932997383
105.9485439,21.2003445,2024-08-24,51,-0.2593391798342137
105.9485439,21.2003445,2024-08-25,51,-0.9476257562633321
105.9485439,21.2003445,2024-08-26,51,-0.8349188566204355
105.9485439,21.2003445,2024-08-27,51,-1.696426636427929
105.9485439,21.2003445,2024-08-28,51,-0.9791251018080045
105.9485439,21.2003445,2024-08-29,51,0.07064859569069736
105.9485439,21.2003445,2024-08-30,51,-0.2605532705782742
105.9485439,21.2003445,2024-08-31,51,-1.4009200334543026
105.9485439,21.2003445,2024-09-01,51,-2.084677263634449
105.9485439,21.2003445,2024-09-02,51,-1.2009507417673755
105.9485439,21.2003445,2024-09-03,51,0.3034683513132253
105.9485439,21.2003445,2024-09-04,51,-0.4784884669473966
105.9485439,21.2003445,2024-09-05,51,-0.8545316935193192
105.9485439,21.2003445,2024-09-06,51,-1.7181489467613584
105.9485439,21.2003445,2024-09-07,51,-1.2554982794729277
105.9485439,21.2003445,2024-09-08,51,-0.6659929793764977
105.9485439,21.2003445,2024-09-09,51,-0.26142166761976504
105.9485439,21.2003445,2024-09-10,51,-0.6962909698483384
105.9485439,21.2003445,2024-09-11,51,-0.7747684136670427
105.9485439,21.2003445,2024-09-12,51,-1.5871935337995886
105.9485439,21.2003445,2024-09-13,51,-0.19032496213904915
105.9485439,21.2003445,2024-09-14,51,0.0972817167639321
105.9485439,21.2003445,2024-09-15,51,-1.158835768699156
105.9485439,21.2003445,2024-09-16,51,-0.9596462845798249
105.9485439,21.2003445,2024-09-17,51,-2.3654505625055684
105.9485439,21.2003445,2024-09-18,51,-0.5253546237943335
105.9485439,21.2003445,2024-09-19,51,0.5753838419911812
105.9485439,21.2003445,2024-09-20,51,-0.2612329721449701
105.9485439,21.2003445,2024-09-21,51,-1.316452503203789
105.9485439,21.2003445,2024-09-22,51,-0.8183643817898151
105.9485439,21.2003445,2024-09-23,51,-1.0658793449397348
105.9485439,21.2003445,2024-09-24,51,-0.20556601584401973
105.9485439,21.2003445,2024-09-25,51,-0.5719074010846581
105.9485439,21.2003445,2024-09-26,51,-1.5108046531670858
105.9485439,21.2003445,2024-09-27,51,-1.283196568488532
105.9485439,21.2003445,2024-09-28,51,-1.3288876715070361
105.9485439,21.2003445,2024-09-29,51,-0.7338948530788945
105.9485439,21.2003445,2024-09-30,51,-0.20345510542384126
105.9485439,21.2003445,2024-10-01,51,-0.6339256763455571
105.9485439,21.2003445,2024-10-02,51,-0.8041048203463762
105.9485439,21.2003445,2024-10-03,51,-0.31900425239148766
105.9485439,21.2003445,2024-10-04,51,-0.4457399547098182
105.9485439,21.2003445,2024-10-05,51,0.07020366936919105
105.9485439,21.2003445,2024-10-06,51,-0.3584986627100382
105.9485439,21.2003445,2024-10-07,51,-0.6676578521725692
105.9485439,21.2003445,2024-10-08,51,-0.9356611450445896
105.9485439,21.2003445,2024-10-09,51,-0.12689310312265753
105.9485439,21.2003445,2024-10-10,51,-0.7680539935824007
105.9485439,21.2003445,2024-10-11,51,-0.8175356388088584
105.9485439,21.2003445,2024-10-12,51,-0.8616616394094244
105.9485439,21.2003445,2024-10-13,51,-2.2624577557213934
105.9485439,21.2003445,2024-10-14,51,-0.9490278894805627
105.9485439,21.2003445,2024-10-15,51,-0.03305910375911029
105.9485439,21.2003445,2024-10-16,51,-0.6607543826100416
105.9485439,21.2003445,2024-10-17,51,-0.8546834588047229
105.9485439,21.2003445,2024-10-18,51,-1.0241917371745546
105.9485439,21.2003445,2024-10-19,51,-1.8608615398399113
105.9485439,21.2003445,2024-10-20,51,-0.6513836398568789
105.9485439,21.2003445,2024-10-21,51,0.06394143402573743
105.9485439,21.2003445,2024-10-22,51,-0.8096068198811044
105.9485439,21.2003445,2024-10-23,51,-0.49371552467325314
105.9485439,21.2003445,2024-10-24,51,-1.1265755313309662
105.9485439,21.2003445,2024-10-25,51,-1.5579482021438604
105.9485439,21.2003445,2024-10-26,51,0.2841570822065773
105.9485439,21.2003445,2024-10-27,51,-0.08543240890285668
105.9485439,21.2003445,2024-10-28,51,-0.6267629159605616
105.9485439,21.2003445,2024-10-29,51,-0.8336112499233536
105.9485439,21.2003445,2024-10-30,51,-0.45804906353539143
105.9485439,21.2003445,2024-10-31,51,0.2846123425782417
105.9485439,21.2003445,2024-11-01,51,0.029606401920306082
105.9485439,21.2003445,2024-11-02,51,-0.26846805214870545
105.9485439,21.2003445,2024-11-03,51,-0.8827806711193166
105.9485439,21.2003445,2024-11-04,51,-1.6632016897194504
105.9485439,21.2003445,2024-11-05,51,-0.8008390540163314
105.9485439,21.2003445,2024-11-06,51,-0.12337572235917003
105.9485439,21.2003445,2024-11-07,51,-0.926633656024541
105.9485439,21.2003445,2024-11-08,51,-0.7011978626248255
105.9485439,21.2003445,2024-11-09,51,-0.5696848630902742
105.9485439,21.2003445,2024-11-10,51,-0.18486526608459283
105.9485439,21.2003445,2024-11-11,51,0.10665325820441504
105.9485439,21.2003445,2024-11-12,51,-0.07602234929796818
105.9485439,21.2003445,2024-11-13,51,-0.7612785696980118
105.9485439,21.2003445,2024-11-14,51,-0.7796709537502806
105.9485439,21.2003445,2024-11-15,51,-0.28934302926051303
105.9485439,21.2003445,2024-11-16,51,0.2502352919404078
105.9485439,21.2003445,2024-11-17,51,-0.3565711989387804
105.9485439,21.2003445,2024-11-18,51,-1.5323828458779531
105.9485439,21.2003445,2024-11-19,51,-0.6416552066800265
105.9485439,21.2003445,2024-11-20,51,-0.6639904277882748
105.9485439,21.2003445,2024-11-21,51,-0.1273515818023609
105.9485439,21.2003445,2024-11-22,51,0.10098886812998872
105.9485439,21.2003445,2024-11-23,51,-0.8179413296446092
105.9485439,21.2003445,2024-11-24,51,-1.4424048807260226
105.9485439,21.2003445,2024-11-25,51,-1.2141565883401635
105.9485439,21.2003445,2024-11-26,51,-0.8206714987751351
105.9485439,21.2003445,2024-11-27,51,-0.25684710592020615
105.9485439,21.2003445,2024-11-28,51,-0.27897730459431713
105.9485439,21.2003445,2024-11-29,51,-0.19415950775138274
105.9485439,21.2003445,2024-11-30,51,-0.576487720012421
105.9485439,21.2003445,2024-12-01,51,-0.6113206744191445
105.9485439,21.2003445,2024-12-02,51,-0.08853913843628
105.9485439,21.2003445,2024-12-03,51,0.5807169062887009
105.9485439,21.2003445,2024-12-04,51,-0.09274036098302331
105.9485439,21.2003445,2024-12-05,51,-0.934291362762056
105.9485439,21.2003445,2024-12-06,51,-0.8719481825824865
105.9485439,21.2003445,2024-12-07,51,-0.27189171314228006
105.9485439,21.2003445,2024-12-08,51,0.1584440940501246
105.9485439,21.2003445,2024-12-09,51,-0.03794441744683569
105.9485439,21.2003445,2024-12-10,51,-1.387095928191552
105.9485439,21.2003445,2024-12-11,51,-0.9797396864396607
105.9485439,21.2003445,2024-12-12,51,-0.4972275495527072
105.9485439,21.2003445,2024-12-13,51,-0.2720693846024641
105.9485439,21.2003445,2024-12-14,51,0.1386550366877923
105.9485439,21.2003445,2024-12-15,51,-0.12378597471067695
105.9485439,21.2003445,2024-12-16,51,-0.9634625854634453
105.9485439,21.2003445,2024-12-17,51,-1.1601076126093728
105.9485439,21.2003445,2024-12-18,51,0.4073136448858446
105.9485439,21.2003445,2024-12-19,51,0.01697473617292415
105.9485439,21.2003445,2024-12-20,51,-0.49953988542675676
105.9485439,21.2003445,2024-12-21,51,-0.9933429313496716
105.9485439,21.2003445,2024-12-22,51,-0.2088419884370851
105.9485439,21.2003445,2024-12-23,51,0.4826904535291538
