lon,lat,date,ID,tropospheric_NO2_column_number_density
106.0172877,21.089141845703125,2023-10-05,156,5.0078211643299624E-5
106.0172877,21.089141845703125,2023-10-06,156,2.9008828278183966E-5
106.0172877,21.089141845703125,2023-10-07,156,
106.0172877,21.089141845703125,2023-10-08,156,3.2730493330767005E-5
106.0172877,21.089141845703125,2023-10-09,156,5.988279008310414E-5
106.0172877,21.089141845703125,2023-10-10,156,
106.0172877,21.089141845703125,2023-10-11,156,
106.0172877,21.089141845703125,2023-10-12,156,
106.0172877,21.089141845703125,2023-10-13,156,
106.0172877,21.089141845703125,2023-10-14,156,
106.0172877,21.089141845703125,2023-10-15,156,4.77052006250171E-5
106.0172877,21.089141845703125,2023-10-16,156,7.679113054284562E-5
106.0172877,21.089141845703125,2023-10-17,156,7.329032339349548E-5
106.0172877,21.089141845703125,2023-10-18,156,
106.0172877,21.089141845703125,2023-10-19,156,4.940042344972874E-5
106.0172877,21.089141845703125,2023-10-20,156,
106.0172877,21.089141845703125,2023-10-21,156,
106.0172877,21.089141845703125,2023-10-22,156,
106.0172877,21.089141845703125,2023-10-23,156,
106.0172877,21.089141845703125,2023-10-24,156,
106.0172877,21.089141845703125,2023-10-25,156,
106.0172877,21.089141845703125,2023-10-26,156,1.1647781025043158E-4
106.0172877,21.089141845703125,2023-10-27,156,4.9079098487878527E-5
106.0172877,21.089141845703125,2023-10-28,156,
106.0172877,21.089141845703125,2023-10-29,156,
106.0172877,21.089141845703125,2023-10-30,156,
106.0172877,21.089141845703125,2023-10-31,156,5.805122448548073E-5
106.0172877,21.089141845703125,2023-11-01,156,7.615705544599573E-5
106.0172877,21.089141845703125,2023-11-02,156,7.26880098227879E-5
106.0172877,21.089141845703125,2023-11-03,156,
106.0172877,21.089141845703125,2023-11-04,156,
106.0172877,21.089141845703125,2023-11-05,156,
106.0172877,21.089141845703125,2023-11-06,156,
106.0172877,21.089141845703125,2023-11-07,156,
106.0172877,21.089141845703125,2023-11-08,156,9.563194180379253E-5
106.0172877,21.089141845703125,2023-11-09,156,5.370155486165274E-5
106.0172877,21.089141845703125,2023-11-10,156,
106.0172877,21.089141845703125,2023-11-11,156,
106.0172877,21.089141845703125,2023-11-12,156,
106.0172877,21.089141845703125,2023-11-13,156,
106.0172877,21.089141845703125,2023-11-14,156,
106.0172877,21.089141845703125,2023-11-15,156,
106.0172877,21.089141845703125,2023-11-16,156,
106.0172877,21.089141845703125,2023-11-17,156,3.954044348341398E-5
106.0172877,21.089141845703125,2023-11-18,156,1.0300845122243366E-4
106.0172877,21.089141845703125,2023-11-19,156,9.193947844659929E-5
106.0172877,21.089141845703125,2023-11-20,156,1.0176836076431933E-4
106.0172877,21.089141845703125,2023-11-21,156,1.396311446138937E-4
106.0172877,21.089141845703125,2023-11-22,156,
106.0172877,21.089141845703125,2023-11-23,156,9.258970385423296E-5
106.0172877,21.089141845703125,2023-11-24,156,
106.0172877,21.089141845703125,2023-11-25,156,1.0895972971972402E-4
106.0172877,21.089141845703125,2023-11-26,156,8.18987900857409E-5
106.0172877,21.089141845703125,2023-11-27,156,1.190517900815709E-4
106.0172877,21.089141845703125,2023-11-28,156,5.632239481205017E-5
106.0172877,21.089141845703125,2023-11-29,156,8.873226033762215E-5
106.0172877,21.089141845703125,2023-11-30,156,
106.0172877,21.089141845703125,2023-12-01,156,
106.0172877,21.089141845703125,2023-12-02,156,
106.0172877,21.089141845703125,2023-12-03,156,
106.0172877,21.089141845703125,2023-12-04,156,
106.0172877,21.089141845703125,2023-12-05,156,
106.0172877,21.089141845703125,2023-12-06,156,
106.0172877,21.089141845703125,2023-12-07,156,5.815001713930643E-5
106.0172877,21.089141845703125,2023-12-08,156,
106.0172877,21.089141845703125,2023-12-09,156,
106.0172877,21.089141845703125,2023-12-10,156,
106.0172877,21.089141845703125,2023-12-11,156,
106.0172877,21.089141845703125,2023-12-12,156,
106.0172877,21.089141845703125,2023-12-13,156,
106.0172877,21.089141845703125,2023-12-14,156,
106.0172877,21.089141845703125,2023-12-15,156,
106.0172877,21.089141845703125,2023-12-16,156,
106.0172877,21.089141845703125,2023-12-17,156,
106.0172877,21.089141845703125,2023-12-18,156,
106.0172877,21.089141845703125,2023-12-19,156,
106.0172877,21.089141845703125,2023-12-20,156,3.438061097132767E-5
106.0172877,21.089141845703125,2023-12-21,156,
106.0172877,21.089141845703125,2023-12-22,156,4.8810754378823286E-5
106.0172877,21.089141845703125,2023-12-23,156,6.845298048578879E-5
106.0172877,21.089141845703125,2023-12-24,156,6.416773248933657E-5
106.0172877,21.089141845703125,2023-12-25,156,9.746804425964812E-5
106.0172877,21.089141845703125,2023-12-26,156,1.8534994160302726E-4
106.0172877,21.089141845703125,2023-12-27,156,1.3682120674162883E-4
106.0172877,21.089141845703125,2023-12-28,156,1.6630236746119643E-4
106.0172877,21.089141845703125,2023-12-29,156,
106.0172877,21.089141845703125,2023-12-30,156,
106.0172877,21.089141845703125,2023-12-31,156,
106.0342099,21.1137452,2023-01-01,157,5.1481146450677286E-5
106.0342099,21.1137452,2023-01-02,157,
106.0342099,21.1137452,2023-01-03,157,
106.0342099,21.1137452,2023-01-04,157,
106.0342099,21.1137452,2023-01-05,157,
106.0342099,21.1137452,2023-01-06,157,5.4033796914232604E-5
106.0342099,21.1137452,2023-01-07,157,
106.0342099,21.1137452,2023-01-08,157,
106.0342099,21.1137452,2023-01-09,157,
106.0342099,21.1137452,2023-01-10,157,
106.0342099,21.1137452,2023-01-11,157,
106.0342099,21.1137452,2023-01-12,157,
106.0342099,21.1137452,2023-01-13,157,9.616187162478356E-5
106.0342099,21.1137452,2023-01-14,157,1.6359932487854117E-4
106.0342099,21.1137452,2023-01-15,157,
106.0342099,21.1137452,2023-01-16,157,
106.0342099,21.1137452,2023-01-17,157,
106.0342099,21.1137452,2023-01-18,157,
106.0342099,21.1137452,2023-01-19,157,
106.0342099,21.1137452,2023-01-20,157,
106.0342099,21.1137452,2023-01-21,157,2.8870765200207386E-5
106.0342099,21.1137452,2023-01-22,157,
106.0342099,21.1137452,2023-01-23,157,
106.0342099,21.1137452,2023-01-24,157,
106.0342099,21.1137452,2023-01-25,157,5.2771495641410164E-5
106.0342099,21.1137452,2023-01-26,157,
106.0342099,21.1137452,2023-01-27,157,
106.0342099,21.1137452,2023-01-28,157,4.153944218650615E-5
106.0342099,21.1137452,2023-01-29,157,3.682494207174241E-5
106.0342099,21.1137452,2023-01-30,157,1.0527121725854582E-4
106.0342099,21.1137452,2023-01-31,157,8.754324517225435E-5
106.0342099,21.1137452,2023-02-01,157,
106.0342099,21.1137452,2023-02-02,157,
106.0342099,21.1137452,2023-02-03,157,
106.0342099,21.1137452,2023-02-04,157,
106.0342099,21.1137452,2023-02-05,157,
106.0342099,21.1137452,2023-02-06,157,
106.0342099,21.1137452,2023-02-07,157,
106.0342099,21.1137452,2023-02-08,157,
106.0342099,21.1137452,2023-02-09,157,
106.0342099,21.1137452,2023-02-10,157,
106.0342099,21.1137452,2023-02-11,157,
106.0342099,21.1137452,2023-02-12,157,
106.0342099,21.1137452,2023-02-13,157,
106.0342099,21.1137452,2023-02-14,157,
106.0342099,21.1137452,2023-02-15,157,
106.0342099,21.1137452,2023-02-16,157,
106.0342099,21.1137452,2023-02-17,157,
106.0342099,21.1137452,2023-02-18,157,
106.0342099,21.1137452,2023-02-19,157,
106.0342099,21.1137452,2023-02-20,157,
106.0342099,21.1137452,2023-02-21,157,
106.0342099,21.1137452,2023-02-22,157,
106.0342099,21.1137452,2023-02-23,157,
106.0342099,21.1137452,2023-02-24,157,
106.0342099,21.1137452,2023-02-25,157,4.2384676374546716E-5
106.0342099,21.1137452,2023-02-26,157,5.735492012239979E-5
106.0342099,21.1137452,2023-02-27,157,1.8150798860032215E-4
106.0342099,21.1137452,2023-02-28,157,
106.0342099,21.1137452,2023-03-01,157,
106.0342099,21.1137452,2023-03-02,157,8.702852937871104E-5
106.0342099,21.1137452,2023-03-03,157,
106.0342099,21.1137452,2023-03-04,157,
106.0342099,21.1137452,2023-03-05,157,1.5699642415480463E-4
106.0342099,21.1137452,2023-03-06,157,4.988443901501251E-5
106.0342099,21.1137452,2023-03-07,157,
106.0342099,21.1137452,2023-03-08,157,
106.0342099,21.1137452,2023-03-09,157,9.634868911248559E-5
106.0342099,21.1137452,2023-03-10,157,5.274621696562275E-5
106.0342099,21.1137452,2023-03-11,157,
106.0342099,21.1137452,2023-03-12,157,
106.0342099,21.1137452,2023-03-13,157,
106.0342099,21.1137452,2023-03-14,157,1.0240569659221848E-4
106.0342099,21.1137452,2023-03-15,157,
106.0342099,21.1137452,2023-03-16,157,5.594229035535738E-5
106.0342099,21.1137452,2023-03-17,157,
106.0342099,21.1137452,2023-03-18,157,
106.0342099,21.1137452,2023-03-19,157,
106.0342099,21.1137452,2023-03-20,157,
106.0342099,21.1137452,2023-03-21,157,
106.0342099,21.1137452,2023-03-22,157,6.39673165203338E-5
106.0342099,21.1137452,2023-03-23,157,7.797134759833853E-5
106.0342099,21.1137452,2023-03-24,157,
106.0342099,21.1137452,2023-03-25,157,
106.0342099,21.1137452,2023-03-26,157,
106.0342099,21.1137452,2023-03-27,157,
106.0342099,21.1137452,2023-03-28,157,
106.0342099,21.1137452,2023-03-29,157,
106.0342099,21.1137452,2023-03-30,157,
106.0342099,21.1137452,2023-03-31,157,
106.0342099,21.1137452,2023-04-01,157,
106.0342099,21.1137452,2023-04-02,157,
106.0342099,21.1137452,2023-04-03,157,
106.0342099,21.1137452,2023-04-04,157,
106.0342099,21.1137452,2023-04-05,157,8.961480489246435E-5
106.0342099,21.1137452,2023-04-06,157,2.255142608195071E-4
106.0342099,21.1137452,2023-04-07,157,
106.0342099,21.1137452,2023-04-08,157,
106.0342099,21.1137452,2023-04-09,157,
106.0342099,21.1137452,2023-04-10,157,
106.0342099,21.1137452,2023-04-11,157,
106.0342099,21.1137452,2023-04-12,157,
106.0342099,21.1137452,2023-04-13,157,
106.0342099,21.1137452,2023-04-14,157,
106.0342099,21.1137452,2023-04-15,157,5.500185579884349E-5
106.0342099,21.1137452,2023-04-16,157,1.0578128421927227E-4
106.0342099,21.1137452,2023-04-17,157,
106.0342099,21.1137452,2023-04-18,157,
106.0342099,21.1137452,2023-04-19,157,
106.0342099,21.1137452,2023-04-20,157,
106.0342099,21.1137452,2023-04-21,157,1.071104925360213E-4
106.0342099,21.1137452,2023-04-22,157,
106.0342099,21.1137452,2023-04-23,157,
106.0342099,21.1137452,2023-04-24,157,
106.0342099,21.1137452,2023-04-25,157,
106.0342099,21.1137452,2023-04-26,157,
106.0342099,21.1137452,2023-04-27,157,
106.0342099,21.1137452,2023-04-28,157,5.974952178942138E-5
106.0342099,21.1137452,2023-04-29,157,
106.0342099,21.1137452,2023-04-30,157,
106.0342099,21.1137452,2023-05-01,157,4.2959298298290494E-5
106.0342099,21.1137452,2023-05-02,157,
106.0342099,21.1137452,2023-05-03,157,
106.0342099,21.1137452,2023-05-04,157,
106.0342099,21.1137452,2023-05-05,157,4.4511241867504026E-5
106.0342099,21.1137452,2023-05-06,157,7.392584222329983E-5
106.0342099,21.1137452,2023-05-07,157,7.481954526166979E-5
106.0342099,21.1137452,2023-05-08,157,
106.0342099,21.1137452,2023-05-09,157,
106.0342099,21.1137452,2023-05-10,157,
106.0342099,21.1137452,2023-05-11,157,8.565581083542915E-5
106.0342099,21.1137452,2023-05-12,157,
106.0342099,21.1137452,2023-05-13,157,
106.0342099,21.1137452,2023-05-14,157,
106.0342099,21.1137452,2023-05-15,157,
106.0342099,21.1137452,2023-05-16,157,6.79225267959807E-5
106.0342099,21.1137452,2023-05-17,157,5.6836117657553225E-5
106.0342099,21.1137452,2023-05-18,157,9.868116572240815E-5
106.0342099,21.1137452,2023-05-19,157,6.172952261939227E-5
106.0342099,21.1137452,2023-05-20,157,
106.0342099,21.1137452,2023-05-21,157,5.8351257959666524E-5
106.0342099,21.1137452,2023-05-22,157,1.175922079711986E-4
106.0342099,21.1137452,2023-05-23,157,
106.0342099,21.1137452,2023-05-24,157,
106.0342099,21.1137452,2023-05-25,157,
106.0342099,21.1137452,2023-05-26,157,
106.0342099,21.1137452,2023-05-27,157,
106.0342099,21.1137452,2023-05-28,157,4.889649426338796E-5
106.0342099,21.1137452,2023-05-29,157,4.827207158093784E-5
106.0342099,21.1137452,2023-05-30,157,6.595463491985775E-5
106.0342099,21.1137452,2023-05-31,157,
106.0342099,21.1137452,2023-06-01,157,5.726227391286631E-5
106.0342099,21.1137452,2023-06-02,157,7.366601818161966E-5
106.0342099,21.1137452,2023-06-03,157,
106.0342099,21.1137452,2023-06-04,157,6.261287435107105E-5
106.0342099,21.1137452,2023-06-05,157,
106.0342099,21.1137452,2023-06-06,157,
106.0342099,21.1137452,2023-06-07,157,4.3151932914105085E-5
106.0342099,21.1137452,2023-06-08,157,
106.0342099,21.1137452,2023-06-09,157,6.0606505828354235E-5
106.0342099,21.1137452,2023-06-10,157,6.689092144780405E-5
106.0342099,21.1137452,2023-06-11,157,6.136117008290723E-5
106.0342099,21.1137452,2023-06-12,157,
106.0342099,21.1137452,2023-06-13,157,
106.0342099,21.1137452,2023-06-14,157,
106.0342099,21.1137452,2023-06-15,157,4.6839661088099997E-5
106.0342099,21.1137452,2023-06-16,157,
106.0342099,21.1137452,2023-06-17,157,9.886475163526192E-5
106.0342099,21.1137452,2023-06-18,157,
106.0342099,21.1137452,2023-06-19,157,
106.0342099,21.1137452,2023-06-20,157,
106.0342099,21.1137452,2023-06-21,157,7.135176196421982E-5
106.0342099,21.1137452,2023-06-22,157,
106.0342099,21.1137452,2023-06-23,157,
106.0342099,21.1137452,2023-06-24,157,
106.0342099,21.1137452,2023-06-25,157,
106.0342099,21.1137452,2023-06-26,157,
106.0342099,21.1137452,2023-06-27,157,
106.0342099,21.1137452,2023-06-28,157,3.450485019134678E-5
106.0342099,21.1137452,2023-06-29,157,
106.0342099,21.1137452,2023-06-30,157,4.575547427527687E-5
106.0342099,21.1137452,2023-07-01,157,
106.0342099,21.1137452,2023-07-02,157,
106.0342099,21.1137452,2023-07-03,157,
106.0342099,21.1137452,2023-07-04,157,2.373241163197248E-5
106.0342099,21.1137452,2023-07-05,157,
106.0342099,21.1137452,2023-07-06,157,
106.0342099,21.1137452,2023-07-07,157,5.778947762462985E-5
106.0342099,21.1137452,2023-07-08,157,3.7885271012837694E-5
106.0342099,21.1137452,2023-07-09,157,
106.0342099,21.1137452,2023-07-10,157,4.7177818487466374E-5
106.0342099,21.1137452,2023-07-11,157,4.965394327889839E-5
106.0342099,21.1137452,2023-07-12,157,
106.0342099,21.1137452,2023-07-13,157,5.785371104147248E-5
106.0342099,21.1137452,2023-07-14,157,
106.0342099,21.1137452,2023-07-15,157,
106.0342099,21.1137452,2023-07-16,157,6.268861034195599E-5
106.0342099,21.1137452,2023-07-17,157,
106.0342099,21.1137452,2023-07-18,157,
106.0342099,21.1137452,2023-07-19,157,
106.0342099,21.1137452,2023-07-20,157,
106.0342099,21.1137452,2023-07-21,157,4.2182426113928976E-5
106.0342099,21.1137452,2023-07-22,157,
106.0342099,21.1137452,2023-07-23,157,8.39752901812364E-5
106.0342099,21.1137452,2023-07-24,157,5.422380721067529E-5
106.0342099,21.1137452,2023-07-25,157,6.253353058136706E-5
106.0342099,21.1137452,2023-07-26,157,5.557709026793977E-5
106.0342099,21.1137452,2023-07-27,157,6.0093838493750516E-5
106.0342099,21.1137452,2023-07-28,157,
106.0342099,21.1137452,2023-07-29,157,4.919516504749301E-5
106.0342099,21.1137452,2023-07-30,157,
106.0342099,21.1137452,2023-07-31,157,
106.0342099,21.1137452,2023-08-01,157,6.809950718898836E-5
106.0342099,21.1137452,2023-08-02,157,
106.0342099,21.1137452,2023-08-03,157,
106.0342099,21.1137452,2023-08-04,157,
106.0342099,21.1137452,2023-08-05,157,
106.0342099,21.1137452,2023-08-06,157,
106.0342099,21.1137452,2023-08-07,157,
106.0342099,21.1137452,2023-08-08,157,4.031821105299071E-5
106.0342099,21.1137452,2023-08-09,157,7.650067515094866E-5
106.0342099,21.1137452,2023-08-10,157,
106.0342099,21.1137452,2023-08-11,157,
106.0342099,21.1137452,2023-08-12,157,7.128706783997864E-5
106.0342099,21.1137452,2023-08-13,157,6.061432213764067E-5
106.0342099,21.1137452,2023-08-14,157,
106.0342099,21.1137452,2023-08-15,157,
106.0342099,21.1137452,2023-08-16,157,
106.0342099,21.1137452,2023-08-17,157,7.02850520611823E-5
106.0342099,21.1137452,2023-08-18,157,8.240361002394121E-5
106.0342099,21.1137452,2023-08-19,157,
106.0342099,21.1137452,2023-08-20,157,
106.0342099,21.1137452,2023-08-21,157,
106.0342099,21.1137452,2023-08-22,157,
106.0342099,21.1137452,2023-08-23,157,
106.0342099,21.1137452,2023-08-24,157,
106.0342099,21.1137452,2023-08-25,157,
106.0342099,21.1137452,2023-08-26,157,
106.0342099,21.1137452,2023-08-27,157,
106.0342099,21.1137452,2023-08-28,157,
106.0342099,21.1137452,2023-08-29,157,
106.0342099,21.1137452,2023-08-30,157,3.055000013420494E-5
106.0342099,21.1137452,2023-08-31,157,3.8098558131479354E-5
106.0342099,21.1137452,2023-09-01,157,4.0467969974055764E-5
106.0342099,21.1137452,2023-09-02,157,
106.0342099,21.1137452,2023-09-03,157,
106.0342099,21.1137452,2023-09-04,157,
106.0342099,21.1137452,2023-09-05,157,
106.0342099,21.1137452,2023-09-06,157,4.0102841012470524E-5
106.0342099,21.1137452,2023-09-07,157,4.733651610370882E-5
106.0342099,21.1137452,2023-09-08,157,4.7480210923891084E-5
106.0342099,21.1137452,2023-09-09,157,
106.0342099,21.1137452,2023-09-10,157,5.005710455934001E-5
106.0342099,21.1137452,2023-09-11,157,
106.0342099,21.1137452,2023-09-12,157,
106.0342099,21.1137452,2023-09-13,157,
106.0342099,21.1137452,2023-09-14,157,
106.0342099,21.1137452,2023-09-15,157,
106.0342099,21.1137452,2023-09-16,157,
106.0342099,21.1137452,2023-09-17,157,6.02991312917726E-5
106.0342099,21.1137452,2023-09-18,157,
106.0342099,21.1137452,2023-09-19,157,4.399401950656263E-5
106.0342099,21.1137452,2023-09-20,157,5.467319950777261E-5
106.0342099,21.1137452,2023-09-21,157,4.5345204853285316E-5
106.0342099,21.1137452,2023-09-22,157,4.429799840507423E-5
106.0342099,21.1137452,2023-09-23,157,6.921577005424276E-5
106.0342099,21.1137452,2023-09-24,157,
106.0342099,21.1137452,2023-09-25,157,5.238044104779244E-5
106.0342099,21.1137452,2023-09-26,157,
106.0342099,21.1137452,2023-09-27,157,
106.0342099,21.1137452,2023-09-28,157,
106.0342099,21.1137452,2023-09-29,157,5.963105650161612E-5
106.0342099,21.1137452,2023-09-30,157,3.9132683014087946E-5
106.0342099,21.1137452,2023-10-01,157,6.402505823653113E-5
106.0342099,21.1137452,2023-10-02,157,5.132798469283571E-5
106.0342099,21.1137452,2023-10-03,157,
106.0342099,21.1137452,2023-10-04,157,4.743081080966951E-5
106.0342099,21.1137452,2023-10-05,157,5.5077303841323874E-5
106.0342099,21.1137452,2023-10-06,157,4.493801316136457E-5
106.0342099,21.1137452,2023-10-07,157,
106.0342099,21.1137452,2023-10-08,157,3.845529951575239E-5
106.0342099,21.1137452,2023-10-09,157,5.7695069597070487E-5
106.0342099,21.1137452,2023-10-10,157,
106.0342099,21.1137452,2023-10-11,157,
106.0342099,21.1137452,2023-10-12,157,
106.0342099,21.1137452,2023-10-13,157,
106.0342099,21.1137452,2023-10-14,157,
106.0342099,21.1137452,2023-10-15,157,4.633896969614715E-5
106.0342099,21.1137452,2023-10-16,157,7.116162738485155E-5
106.0342099,21.1137452,2023-10-17,157,8.851003804024037E-5
106.0342099,21.1137452,2023-10-18,157,6.71151647112369E-5
106.0342099,21.1137452,2023-10-19,157,4.750508196193854E-5
106.0342099,21.1137452,2023-10-20,157,
106.0342099,21.1137452,2023-10-21,157,
106.0342099,21.1137452,2023-10-22,157,
106.0342099,21.1137452,2023-10-23,157,
106.0342099,21.1137452,2023-10-24,157,
106.0342099,21.1137452,2023-10-25,157,
106.0342099,21.1137452,2023-10-26,157,1.1527947888307388E-4
106.0342099,21.1137452,2023-10-27,157,1.2523807527049815E-4
106.0342099,21.1137452,2023-10-28,157,
106.0342099,21.1137452,2023-10-29,157,
106.0342099,21.1137452,2023-10-30,157,6.942521577012495E-5
106.0342099,21.1137452,2023-10-31,157,5.2353139366921254E-5
106.0342099,21.1137452,2023-11-01,157,6.875624992004545E-5
106.0342099,21.1137452,2023-11-02,157,8.093097130779675E-5
106.0342099,21.1137452,2023-11-03,157,
106.0342099,21.1137452,2023-11-04,157,
106.0342099,21.1137452,2023-11-05,157,
106.0342099,21.1137452,2023-11-06,157,
106.0342099,21.1137452,2023-11-07,157,
106.0342099,21.1137452,2023-11-08,157,1.1004236148453358E-4
106.0342099,21.1137452,2023-11-09,157,5.7483277939493E-5
106.0342099,21.1137452,2023-11-10,157,
106.0342099,21.1137452,2023-11-11,157,5.064238575876545E-5
106.0342099,21.1137452,2023-11-12,157,1.2958884693688998E-4
106.0342099,21.1137452,2023-11-13,157,
106.0342099,21.1137452,2023-11-14,157,
106.0342099,21.1137452,2023-11-15,157,
106.0342099,21.1137452,2023-11-16,157,
106.0342099,21.1137452,2023-11-17,157,6.42973973300304E-5
106.0342099,21.1137452,2023-11-18,157,7.773192191973365E-5
106.0342099,21.1137452,2023-11-19,157,9.170514385927657E-5
106.0342099,21.1137452,2023-11-20,157,1.0067752737100788E-4
106.0342099,21.1137452,2023-11-21,157,1.9537142361542451E-4
106.0342099,21.1137452,2023-11-22,157,
106.0342099,21.1137452,2023-11-23,157,9.461057759364807E-5
106.0342099,21.1137452,2023-11-24,157,
106.0342099,21.1137452,2023-11-25,157,1.1392719950646751E-4
106.0342099,21.1137452,2023-11-26,157,5.722548330348543E-5
106.0342099,21.1137452,2023-11-27,157,1.014287190629701E-4
106.0342099,21.1137452,2023-11-28,157,5.890729026246377E-5
106.0342099,21.1137452,2023-11-29,157,1.0962293163190575E-4
106.0342099,21.1137452,2023-11-30,157,
106.0342099,21.1137452,2023-12-01,157,
106.0342099,21.1137452,2023-12-02,157,
106.0342099,21.1137452,2023-12-03,157,
106.0342099,21.1137452,2023-12-04,157,
106.0342099,21.1137452,2023-12-05,157,
106.0342099,21.1137452,2023-12-06,157,
106.0342099,21.1137452,2023-12-07,157,6.975663414094002E-5
106.0342099,21.1137452,2023-12-08,157,7.706308254265139E-5
106.0342099,21.1137452,2023-12-09,157,
106.0342099,21.1137452,2023-12-10,157,
106.0342099,21.1137452,2023-12-11,157,
106.0342099,21.1137452,2023-12-12,157,
106.0342099,21.1137452,2023-12-13,157,
106.0342099,21.1137452,2023-12-14,157,
106.0342099,21.1137452,2023-12-15,157,
106.0342099,21.1137452,2023-12-16,157,
106.0342099,21.1137452,2023-12-17,157,
106.0342099,21.1137452,2023-12-18,157,
106.0342099,21.1137452,2023-12-19,157,
106.0342099,21.1137452,2023-12-20,157,3.281125100334251E-5
106.0342099,21.1137452,2023-12-21,157,
106.0342099,21.1137452,2023-12-22,157,4.96366701555223E-5
106.0342099,21.1137452,2023-12-23,157,6.84529804858435E-5
106.0342099,21.1137452,2023-12-24,157,6.57582277200202E-5
106.0342099,21.1137452,2023-12-25,157,8.726129453874672E-5
106.0342099,21.1137452,2023-12-26,157,1.853499416031754E-4
106.0342099,21.1137452,2023-12-27,157,1.3990620209389988E-4
106.0342099,21.1137452,2023-12-28,157,2.2115239698937398E-4
106.0342099,21.1137452,2023-12-29,157,
106.0342099,21.1137452,2023-12-30,157,
106.0342099,21.1137452,2023-12-31,157,
106.0742958,21.11639976501465,2023-01-01,158,7.987672870506837E-5
106.0742958,21.11639976501465,2023-01-02,158,
106.0742958,21.11639976501465,2023-01-03,158,
106.0742958,21.11639976501465,2023-01-04,158,
106.0742958,21.11639976501465,2023-01-05,158,
106.0742958,21.11639976501465,2023-01-06,158,4.0623595850743414E-5
106.0742958,21.11639976501465,2023-01-07,158,
106.0742958,21.11639976501465,2023-01-08,158,
106.0742958,21.11639976501465,2023-01-09,158,
106.0742958,21.11639976501465,2023-01-10,158,
106.0742958,21.11639976501465,2023-01-11,158,
106.0742958,21.11639976501465,2023-01-12,158,
106.0742958,21.11639976501465,2023-01-13,158,9.022134327089844E-5
106.0742958,21.11639976501465,2023-01-14,158,1.645398105191991E-4
106.0742958,21.11639976501465,2023-01-15,158,
106.0742958,21.11639976501465,2023-01-16,158,
106.0742958,21.11639976501465,2023-01-17,158,
106.0742958,21.11639976501465,2023-01-18,158,
106.0742958,21.11639976501465,2023-01-19,158,
106.0742958,21.11639976501465,2023-01-20,158,
106.0742958,21.11639976501465,2023-01-21,158,3.370994818394243E-5
106.0742958,21.11639976501465,2023-01-22,158,
106.0742958,21.11639976501465,2023-01-23,158,
106.0742958,21.11639976501465,2023-01-24,158,
106.0742958,21.11639976501465,2023-01-25,158,5.031896216674518E-5
106.0742958,21.11639976501465,2023-01-26,158,
106.0742958,21.11639976501465,2023-01-27,158,
106.0742958,21.11639976501465,2023-01-28,158,5.593326250625639E-5
106.0742958,21.11639976501465,2023-01-29,158,3.899530053829561E-5
106.0742958,21.11639976501465,2023-01-30,158,1.017408503684355E-4
106.0742958,21.11639976501465,2023-01-31,158,8.754324517205997E-5
106.0742958,21.11639976501465,2023-02-01,158,
106.0742958,21.11639976501465,2023-02-02,158,
106.0742958,21.11639976501465,2023-02-03,158,
106.0742958,21.11639976501465,2023-02-04,158,
106.0742958,21.11639976501465,2023-02-05,158,
106.0742958,21.11639976501465,2023-02-06,158,
106.0742958,21.11639976501465,2023-02-07,158,
106.0742958,21.11639976501465,2023-02-08,158,
106.0742958,21.11639976501465,2023-02-09,158,
106.0742958,21.11639976501465,2023-02-10,158,
106.0742958,21.11639976501465,2023-02-11,158,
106.0742958,21.11639976501465,2023-02-12,158,
106.0742958,21.11639976501465,2023-02-13,158,
106.0742958,21.11639976501465,2023-02-14,158,
106.0742958,21.11639976501465,2023-02-15,158,
106.0742958,21.11639976501465,2023-02-16,158,
106.0742958,21.11639976501465,2023-02-17,158,
106.0742958,21.11639976501465,2023-02-18,158,
106.0742958,21.11639976501465,2023-02-19,158,
106.0742958,21.11639976501465,2023-02-20,158,
106.0742958,21.11639976501465,2023-02-21,158,
106.0742958,21.11639976501465,2023-02-22,158,
106.0742958,21.11639976501465,2023-02-23,158,
106.0742958,21.11639976501465,2023-02-24,158,
106.0742958,21.11639976501465,2023-02-25,158,3.8933245377817635E-5
106.0742958,21.11639976501465,2023-02-26,158,4.27218442640089E-5
106.0742958,21.11639976501465,2023-02-27,158,2.086102613246308E-4
106.0742958,21.11639976501465,2023-02-28,158,
106.0742958,21.11639976501465,2023-03-01,158,
106.0742958,21.11639976501465,2023-03-02,158,8.702852937851781E-5
106.0742958,21.11639976501465,2023-03-03,158,
106.0742958,21.11639976501465,2023-03-04,158,
106.0742958,21.11639976501465,2023-03-05,158,1.47314859445898E-4
106.0742958,21.11639976501465,2023-03-06,158,
106.0742958,21.11639976501465,2023-03-07,158,
106.0742958,21.11639976501465,2023-03-08,158,
106.0742958,21.11639976501465,2023-03-09,158,9.634868911227166E-5
106.0742958,21.11639976501465,2023-03-10,158,5.277925811238206E-5
106.0742958,21.11639976501465,2023-03-11,158,
106.0742958,21.11639976501465,2023-03-12,158,
106.0742958,21.11639976501465,2023-03-13,158,
106.0742958,21.11639976501465,2023-03-14,158,1.0336132873219099E-4
106.0742958,21.11639976501465,2023-03-15,158,
106.0742958,21.11639976501465,2023-03-16,158,3.816908928987178E-5
106.0742958,21.11639976501465,2023-03-17,158,
106.0742958,21.11639976501465,2023-03-18,158,
106.0742958,21.11639976501465,2023-03-19,158,
