lon,lat,date,ID,O3_column_number_density
105.85089874267578,21.021299362182617,2022-02-01,5,0.11726073175659593
105.85089874267578,21.021299362182617,2022-02-02,5,0.11444736791666013
105.85089874267578,21.021299362182617,2022-02-03,5,0.1170055832608721
105.85089874267578,21.021299362182617,2022-02-04,5,0.11556577320930934
105.85089874267578,21.021299362182617,2022-02-05,5,0.11096328377137105
105.85089874267578,21.021299362182617,2022-02-06,5,0.11501349658985009
105.85089874267578,21.021299362182617,2022-02-07,5,0.11898114532223027
105.85089874267578,21.021299362182617,2022-02-08,5,0.11821631463663654
105.85089874267578,21.021299362182617,2022-02-09,5,0.1173361357496365
105.85089874267578,21.021299362182617,2022-02-10,5,0.11683608585316564
105.85089874267578,21.021299362182617,2022-02-11,5,0.11385109474455873
105.85089874267578,21.021299362182617,2022-02-12,5,0.11117974668732576
105.85089874267578,21.021299362182617,2022-02-13,5,0.11864239722481079
105.85089874267578,21.021299362182617,2022-02-14,5,0.1184424107553696
105.85089874267578,21.021299362182617,2022-02-15,5,0.11741836099316466
105.85089874267578,21.021299362182617,2022-02-16,5,0.11753395235482993
105.85089874267578,21.021299362182617,2022-02-17,5,0.11259381473055663
105.85089874267578,21.021299362182617,2022-02-18,5,0.11417582631102262
105.85089874267578,21.021299362182617,2022-02-19,5,0.11178601533165818
105.85089874267578,21.021299362182617,2022-02-20,5,0.11267941445103462
105.85089874267578,21.021299362182617,2022-02-21,5,0.11659593135109413
105.85089874267578,21.021299362182617,2022-02-22,5,0.12018788356098542
105.85089874267578,21.021299362182617,2022-02-23,5,0.12004045397033888
105.85089874267578,21.021299362182617,2022-02-24,5,0.11966830440512649
105.85089874267578,21.021299362182617,2022-02-25,5,0.11940252035846957
105.85089874267578,21.021299362182617,2022-02-26,5,0.11695437133303126
105.85089874267578,21.021299362182617,2022-02-27,5,0.11692417412987195
105.85089874267578,21.021299362182617,2022-02-28,5,0.11678254006989312
105.85089874267578,21.021299362182617,2022-03-01,5,0.11615353822699093
105.85089874267578,21.021299362182617,2022-03-02,5,0.11539421230545603
105.85089874267578,21.021299362182617,2022-03-03,5,0.117438971996216
105.85089874267578,21.021299362182617,2022-03-04,5,0.12015618383875082
105.85089874267578,21.021299362182617,2022-03-05,5,0.11577343940725855
105.85089874267578,21.021299362182617,2022-03-06,5,0.11681967228641958
105.85089874267578,21.021299362182617,2022-03-07,5,0.11946925650328556
105.85089874267578,21.021299362182617,2022-03-08,5,0.12199491766422146
105.85089874267578,21.021299362182617,2022-03-09,5,0.12058727443208848
105.85089874267578,21.021299362182617,2022-03-10,5,0.11771086603393933
105.85089874267578,21.021299362182617,2022-03-11,5,0.115837164223104
105.85089874267578,21.021299362182617,2022-03-12,5,0.10971581935874032
105.85089874267578,21.021299362182617,2022-03-13,5,0.10912799090138528
105.85089874267578,21.021299362182617,2022-03-14,5,0.110469400882635
105.85089874267578,21.021299362182617,2022-03-15,5,0.1122694817831707
105.85089874267578,21.021299362182617,2022-03-16,5,0.11459438502779627
105.85089874267578,21.021299362182617,2022-03-17,5,0.11816810816517219
105.85089874267578,21.021299362182617,2022-03-18,5,0.12167287562298701
105.85089874267578,21.021299362182617,2022-03-19,5,0.12401100248088724
105.85089874267578,21.021299362182617,2022-03-20,5,0.1239738985895146
105.85089874267578,21.021299362182617,2022-03-21,5,0.12355763465156479
105.85089874267578,21.021299362182617,2022-03-22,5,0.11922420561304353
105.85089874267578,21.021299362182617,2022-03-23,5,0.11533056944599715
105.85089874267578,21.021299362182617,2022-03-24,5,0.11400538682928751
105.85089874267578,21.021299362182617,2022-03-25,5,0.12204193871907351
105.85089874267578,21.021299362182617,2022-03-26,5,0.12502068281163978
105.85089874267578,21.021299362182617,2022-03-27,5,0.12716101109971642
105.85089874267578,21.021299362182617,2022-03-28,5,0.12044544938928103
105.85089874267578,21.021299362182617,2022-03-29,5,0.12089285999527108
105.85089874267578,21.021299362182617,2022-03-30,5,0.11908641335759995
105.85089874267578,21.021299362182617,2022-03-31,5,0.11871451139440836
105.85089874267578,21.021299362182617,2022-04-01,5,0.11623464524736897
105.85089874267578,21.021299362182617,2022-04-02,5,0.12280312180509549
105.85089874267578,21.021299362182617,2022-04-03,5,0.1257181018589949
105.85089874267578,21.021299362182617,2022-04-04,5,0.12832942605008632
105.85089874267578,21.021299362182617,2022-04-05,5,0.1254476802319442
105.85089874267578,21.021299362182617,2022-04-06,5,0.12554079294194945
105.85089874267578,21.021299362182617,2022-04-07,5,0.1261285543440791
105.85089874267578,21.021299362182617,2022-04-08,5,0.12536041438569806
105.85089874267578,21.021299362182617,2022-04-09,5,0.1270157843827213
105.85089874267578,21.021299362182617,2022-04-10,5,0.12837716937055135
105.85089874267578,21.021299362182617,2022-04-11,5,0.12557087728550614
105.85089874267578,21.021299362182617,2022-04-12,5,0.12615172564973554
105.85089874267578,21.021299362182617,2022-04-13,5,0.12743272174920045
105.85089874267578,21.021299362182617,2022-04-14,5,0.12569684682360743
105.85089874267578,21.021299362182617,2022-04-15,5,0.1269311106166704
105.85089874267578,21.021299362182617,2022-04-16,5,0.12767338752736648
105.85089874267578,21.021299362182617,2022-04-17,5,0.12415587157001372
105.85089874267578,21.021299362182617,2022-04-18,5,0.12553241465150836
105.85089874267578,21.021299362182617,2022-04-19,5,0.12457673251619183
105.85089874267578,21.021299362182617,2022-04-20,5,0.12583497166623817
105.85089874267578,21.021299362182617,2022-04-21,5,0.12944481972827163
105.85089874267578,21.021299362182617,2022-04-22,5,0.12787982821454588
105.85089874267578,21.021299362182617,2022-04-23,5,0.12890233099450574
105.85089874267578,21.021299362182617,2022-04-24,5,0.1257103893504494
105.85089874267578,21.021299362182617,2022-04-25,5,0.1285193080479219
105.85089874267578,21.021299362182617,2022-04-26,5,0.12833722023227967
105.85089874267578,21.021299362182617,2022-04-27,5,0.13081258535374954
105.85089874267578,21.021299362182617,2022-04-28,5,0.13324157893647318
105.85089874267578,21.021299362182617,2022-04-29,5,0.13122587478561584
105.85089874267578,21.021299362182617,2022-04-30,5,0.12842205300897352
105.85089874267578,21.021299362182617,2022-05-01,5,0.12660890817632361
105.85089874267578,21.021299362182617,2022-05-02,5,0.12730603431073262
105.85089874267578,21.021299362182617,2022-05-03,5,0.12977494299401676
105.85089874267578,21.021299362182617,2022-05-04,5,0.13406985998143256
105.85089874267578,21.021299362182617,2022-05-05,5,0.13524420995003317
105.85089874267578,21.021299362182617,2022-05-06,5,0.1331182457436717
105.85089874267578,21.021299362182617,2022-05-07,5,0.13219708204259123
105.85089874267578,21.021299362182617,2022-05-08,5,0.13070206344117485
105.85089874267578,21.021299362182617,2022-05-09,5,0.12962937355031418
105.85089874267578,21.021299362182617,2022-05-10,5,0.13012233376492865
105.85089874267578,21.021299362182617,2022-05-11,5,0.1261498948411819
105.85089874267578,21.021299362182617,2022-05-12,5,0.1260326206683132
105.85089874267578,21.021299362182617,2022-05-13,5,0.1302141100167215
105.85089874267578,21.021299362182617,2022-05-14,5,0.12879396975030416
105.85089874267578,21.021299362182617,2022-05-15,5,0.12853752076615824
105.85089874267578,21.021299362182617,2022-05-16,5,0.1281529963015513
105.85089874267578,21.021299362182617,2022-05-17,5,0.1324782669543189
105.85089874267578,21.021299362182617,2022-05-18,5,0.13123704493035596
105.85089874267578,21.021299362182617,2022-05-19,5,0.13285720348347818
105.85089874267578,21.021299362182617,2022-05-20,5,0.1314489543436935
105.85089874267578,21.021299362182617,2022-05-21,5,0.12908892333497493
105.85089874267578,21.021299362182617,2022-05-22,5,0.12572522461404556
105.85089874267578,21.021299362182617,2022-05-23,5,0.1286050677298499
105.85089874267578,21.021299362182617,2022-05-24,5,0.12956147502526993
105.85089874267578,21.021299362182617,2022-05-25,5,0.12986926734437376
105.85089874267578,21.021299362182617,2022-05-26,5,0.13160917346514223
105.85089874267578,21.021299362182617,2022-05-27,5,0.130120007051878
105.85089874267578,21.021299362182617,2022-05-28,5,0.13143921285272164
105.85089874267578,21.021299362182617,2022-05-29,5,0.13268892358006434
105.85089874267578,21.021299362182617,2022-05-30,5,0.13092613220204657
105.85089874267578,21.021299362182617,2022-05-31,5,0.1299702078103008
105.85089874267578,21.021299362182617,2022-06-01,5,0.1285666078328086
105.85089874267578,21.021299362182617,2022-06-02,5,0.12913694327482628
105.85089874267578,21.021299362182617,2022-06-03,5,0.12970900417133255
105.85089874267578,21.021299362182617,2022-06-04,5,0.13101167976846037
105.85089874267578,21.021299362182617,2022-06-05,5,0.1278721344561148
105.85089874267578,21.021299362182617,2022-06-06,5,0.1293106824158616
105.85089874267578,21.021299362182617,2022-06-07,5,0.12953649502130155
105.85089874267578,21.021299362182617,2022-06-08,5,0.12837599206858302
105.85089874267578,21.021299362182617,2022-06-09,5,0.12946778535832823
105.85089874267578,21.021299362182617,2022-06-10,5,0.12844032397782068
105.85089874267578,21.021299362182617,2022-06-11,5,0.12902000105338673
105.85089874267578,21.021299362182617,2022-06-12,5,0.12882941214876437
105.85089874267578,21.021299362182617,2022-06-13,5,0.13047502798637065
105.85089874267578,21.021299362182617,2022-06-14,5,0.12931112945069742
105.85089874267578,21.021299362182617,2022-06-15,5,0.13012690842141517
105.85089874267578,21.021299362182617,2022-06-16,5,0.12875267863263604
105.85089874267578,21.021299362182617,2022-06-17,5,0.125943660735986
105.85089874267578,21.021299362182617,2022-06-18,5,0.12948432564725337
105.85089874267578,21.021299362182617,2022-06-19,5,0.13240247964848706
105.85089874267578,21.021299362182617,2022-06-20,5,0.12847101688375015
105.85089874267578,21.021299362182617,2022-06-21,5,0.13090123236169168
105.85089874267578,21.021299362182617,2022-06-22,5,0.12991938821743773
105.85089874267578,21.021299362182617,2022-06-23,5,0.13239980215064942
105.85089874267578,21.021299362182617,2022-06-24,5,0.1342733467748225
105.85089874267578,21.021299362182617,2022-06-25,5,0.13248325884331885
105.85089874267578,21.021299362182617,2022-06-26,5,0.13225264847268306
105.85089874267578,21.021299362182617,2022-06-27,5,0.13201661407937268
105.85089874267578,21.021299362182617,2022-06-28,5,0.13205338452140225
105.85089874267578,21.021299362182617,2022-06-29,5,0.1317721903323102
105.85089874267578,21.021299362182617,2022-06-30,5,0.13098028302182496
105.85089874267578,21.021299362182617,2022-07-01,5,0.13092440832126506
105.85089874267578,21.021299362182617,2022-07-02,5,0.13185213506211513
105.85089874267578,21.021299362182617,2022-07-03,5,0.13128297030915537
105.85089874267578,21.021299362182617,2022-07-04,5,0.13065204024304716
105.85089874267578,21.021299362182617,2022-07-05,5,0.12972937376717592
105.85089874267578,21.021299362182617,2022-07-06,5,0.1293765412479219
105.85089874267578,21.021299362182617,2022-07-07,5,0.12690834701051376
105.85089874267578,21.021299362182617,2022-07-08,5,0.128007064586228
105.85089874267578,21.021299362182617,2022-07-09,5,0.12672095016502533
105.85089874267578,21.021299362182617,2022-07-10,5,0.12504504621019172
105.85089874267578,21.021299362182617,2022-07-11,5,0.1280705481766658
105.85089874267578,21.021299362182617,2022-07-12,5,0.1273914873599015
105.85089874267578,21.021299362182617,2022-07-13,5,0.12948056831591853
105.85089874267578,21.021299362182617,2022-07-14,5,0.12703654170026432
105.85089874267578,21.021299362182617,2022-07-15,5,0.12700963428557852
105.85089874267578,21.021299362182617,2022-07-16,5,0.12904559209076882
105.85089874267578,21.021299362182617,2022-07-17,5,0.12750710546960448
105.85089874267578,21.021299362182617,2022-07-18,5,0.12711131052493144
105.85089874267578,21.021299362182617,2022-07-19,5,0.1262551743385262
105.85089874267578,21.021299362182617,2022-07-20,5,0.1247080280380587
105.85089874267578,21.021299362182617,2022-07-21,5,0.12586176395406468
105.85089874267578,21.021299362182617,2022-07-22,5,0.12625005841245365
105.85089874267578,21.021299362182617,2022-07-23,5,0.12746283411969758
105.85089874267578,21.021299362182617,2022-07-24,5,0.12731881439675916
105.85089874267578,21.021299362182617,2022-07-25,5,0.12598662078370781
105.85089874267578,21.021299362182617,2022-07-26,5,0.12855013290653589
105.85089874267578,21.021299362182617,2022-07-27,5,0.12910199165334194
105.85089874267578,21.021299362182617,2022-07-28,5,0.1295391470192855
105.85089874267578,21.021299362182617,2022-07-29,5,0.1296297758816664
105.85089874267578,21.021299362182617,2022-07-30,5,0.1311195919845365
105.85089874267578,21.021299362182617,2022-07-31,5,0.13222186400996203
105.85089874267578,21.021299362182617,2022-08-01,5,0.12999791830110427
105.85089874267578,21.021299362182617,2022-08-02,5,0.12743797898282627
105.85089874267578,21.021299362182617,2022-08-03,5,0.1298636347054425
105.85089874267578,21.021299362182617,2022-08-04,5,0.12801319360723074
105.85089874267578,21.021299362182617,2022-08-05,5,0.12684448063363696
105.85089874267578,21.021299362182617,2022-08-06,5,0.12693439424028058
105.85089874267578,21.021299362182617,2022-08-07,5,0.12832395732392818
105.85089874267578,21.021299362182617,2022-08-08,5,0.12972319126119058
105.85089874267578,21.021299362182617,2022-08-09,5,0.1313106964223184
105.85089874267578,21.021299362182617,2022-08-10,5,0.12436617046134274
105.85089874267578,21.021299362182617,2022-08-11,5,0.12596280872812007
105.85089874267578,21.021299362182617,2022-08-12,5,0.12654770910730054
105.85089874267578,21.021299362182617,2022-08-13,5,0.12265462428321831
105.85089874267578,21.021299362182617,2022-08-14,5,0.12342522293319635
105.85089874267578,21.021299362182617,2022-08-15,5,0.12532377243032242
105.85089874267578,21.021299362182617,2022-08-16,5,0.1256952829387776
105.85089874267578,21.021299362182617,2022-08-17,5,0.12895129621018867
105.85089874267578,21.021299362182617,2022-08-18,5,0.1245814609708088
105.85089874267578,21.021299362182617,2022-08-19,5,0.12650632858266525
105.85089874267578,21.021299362182617,2022-08-20,5,0.12902687490352738
105.85089874267578,21.021299362182617,2022-08-21,5,0.12525755905169897
105.85089874267578,21.021299362182617,2022-08-22,5,0.1268397718666997
105.85089874267578,21.021299362182617,2022-08-23,5,0.12539502978315134
105.85089874267578,21.021299362182617,2022-08-24,5,0.12798622250546987
105.85089874267578,21.021299362182617,2022-08-25,5,0.12683032806678626
105.85089874267578,21.021299362182617,2022-08-26,5,0.12585575236520197
105.85089874267578,21.021299362182617,2022-08-27,5,0.12657721268146135
105.85089874267578,21.021299362182617,2022-08-28,5,0.12661683559407874
105.85089874267578,21.021299362182617,2022-08-29,5,0.12843212485303424
105.85089874267578,21.021299362182617,2022-08-30,5,0.1260289698838207
105.85089874267578,21.021299362182617,2022-08-31,5,0.12475883215656111
105.85089874267578,21.021299362182617,2022-09-01,5,0.12600442767133446
105.85089874267578,21.021299362182617,2022-09-02,5,0.1264236030745854
105.85089874267578,21.021299362182617,2022-09-03,5,0.12646432220925982
105.85089874267578,21.021299362182617,2022-09-04,5,0.12847851216783063
105.85089874267578,21.021299362182617,2022-09-05,5,0.12571729719629043
105.85089874267578,21.021299362182617,2022-09-06,5,0.12350852042426991
105.85089874267578,21.021299362182617,2022-09-07,5,0.12631115480154778
105.85089874267578,21.021299362182617,2022-09-08,5,0.12211809307327307
105.85089874267578,21.021299362182617,2022-09-09,5,0.12368534505357656
105.85089874267578,21.021299362182617,2022-09-10,5,0.1255590730651808
105.85089874267578,21.021299362182617,2022-09-11,5,0.12217950820913345
105.85089874267578,21.021299362182617,2022-09-12,5,0.12284921109666803
105.85089874267578,21.021299362182617,2022-09-13,5,0.12290038913478826
105.85089874267578,21.021299362182617,2022-09-14,5,0.12318787723770094
105.85089874267578,21.021299362182617,2022-09-15,5,0.12483648210754218
105.85089874267578,21.021299362182617,2022-09-16,5,0.12489702615810001
105.85089874267578,21.021299362182617,2022-09-17,5,0.12603352398633091
105.85089874267578,21.021299362182617,2022-09-18,5,0.1265374832477902
105.85089874267578,21.021299362182617,2022-09-19,5,0.12585115413607503
105.85089874267578,21.021299362182617,2022-09-20,5,0.1249041259287816
105.85089874267578,21.021299362182617,2022-09-21,5,0.12749043242869634
105.85089874267578,21.021299362182617,2022-09-22,5,0.1268538817157918
105.85089874267578,21.021299362182617,2022-09-23,5,0.1279535293578106
105.85089874267578,21.021299362182617,2022-09-24,5,0.12825182080258882
105.85089874267578,21.021299362182617,2022-09-25,5,0.12776288390149668
105.85089874267578,21.021299362182617,2022-09-26,5,0.1250189095734577
105.85089874267578,21.021299362182617,2022-09-27,5,0.1197868090827608
105.85089874267578,21.021299362182617,2022-09-28,5,0.11646701777756559
105.85089874267578,21.021299362182617,2022-09-29,5,0.11654012650242321
105.85089874267578,21.021299362182617,2022-09-30,5,0.12472431361665558
105.85089874267578,21.021299362182617,2022-10-01,5,0.12057720124712146
105.85089874267578,21.021299362182617,2022-10-02,5,0.11805654317131394
105.85089874267578,21.021299362182617,2022-10-03,5,0.12550066411485444
105.85089874267578,21.021299362182617,2022-10-04,5,0.1176751628517189
105.85089874267578,21.021299362182617,2022-10-05,5,0.12048721313467188
105.85089874267578,21.021299362182617,2022-10-06,5,0.12267659590079763
105.85089874267578,21.021299362182617,2022-10-07,5,0.12063683221598788
105.85089874267578,21.021299362182617,2022-10-08,5,0.12471899823948296
105.85089874267578,21.021299362182617,2022-10-09,5,0.12385554611673255
105.85089874267578,21.021299362182617,2022-10-10,5,0.12039421498766115
105.85089874267578,21.021299362182617,2022-10-11,5,0.12062048660560135
105.85089874267578,21.021299362182617,2022-10-12,5,0.12107656896104929
105.85089874267578,21.021299362182617,2022-10-13,5,0.12242054194202436
105.85089874267578,21.021299362182617,2022-10-14,5,0.12175764143457476
105.85089874267578,21.021299362182617,2022-10-15,5,0.12205819785585444
105.85089874267578,21.021299362182617,2022-10-16,5,0.12306935340156516
105.85089874267578,21.021299362182617,2022-10-17,5,0.12043254484760266
105.85089874267578,21.021299362182617,2022-10-18,5,0.12189198256407019
105.85089874267578,21.021299362182617,2022-10-19,5,0.11931584030380503
105.85089874267578,21.021299362182617,2022-10-20,5,0.11890216171732235
105.85089874267578,21.021299362182617,2022-10-21,5,0.12180028702880878
105.85089874267578,21.021299362182617,2022-10-22,5,0.1191188767551449
105.85089874267578,21.021299362182617,2022-10-23,5,0.11921772360792421
105.85089874267578,21.021299362182617,2022-10-24,5,0.11834591294682878
105.85089874267578,21.021299362182617,2022-10-25,5,0.11553778499355863
105.85089874267578,21.021299362182617,2022-10-26,5,0.11646477133026599
105.85089874267578,21.021299362182617,2022-10-27,5,0.11781383176173008
105.85089874267578,21.021299362182617,2022-10-28,5,0.11854385584583596
105.85089874267578,21.021299362182617,2022-10-29,5,0.11788407290462018
105.85089874267578,21.021299362182617,2022-10-30,5,0.11110264816462158
105.85089874267578,21.021299362182617,2022-10-31,5,0.11353189498177278
105.85089874267578,21.021299362182617,2022-11-01,5,0.11272942274800113
105.85089874267578,21.021299362182617,2022-11-02,5,0.11262693256130993
105.85089874267578,21.021299362182617,2022-11-03,5,0.11576641971996854
105.85089874267578,21.021299362182617,2022-11-04,5,0.12008003145446972
105.85089874267578,21.021299362182617,2022-11-05,5,0.11971949040880425
105.85089874267578,21.021299362182617,2022-11-06,5,0.11910343915214809
105.85089874267578,21.021299362182617,2022-11-07,5,0.12065222853262857
105.85089874267578,21.021299362182617,2022-11-08,5,0.12145482654954388
105.85089874267578,21.021299362182617,2022-11-09,5,0.11955415132039943
105.85089874267578,21.021299362182617,2022-11-10,5,0.11816588792833385
105.85089874267578,21.021299362182617,2022-11-11,5,0.1173132658003848
105.85089874267578,21.021299362182617,2022-11-12,5,0.11542967260510556
105.85089874267578,21.021299362182617,2022-11-13,5,0.10966109958964734
105.85089874267578,21.021299362182617,2022-11-14,5,0.110059387981806
105.85089874267578,21.021299362182617,2022-11-15,5,0.11124509572974133
105.85089874267578,21.021299362182617,2022-11-16,5,0.1111821868839827
105.85089874267578,21.021299362182617,2022-11-17,5,0.11090363562098457
105.85089874267578,21.021299362182617,2022-11-18,5,0.1095563098787409
105.85089874267578,21.021299362182617,2022-11-19,5,0.11029301278194704
105.85089874267578,21.021299362182617,2022-11-20,5,0.10950936377039971
105.85089874267578,21.021299362182617,2022-11-21,5,0.1080069616436118
105.85089874267578,21.021299362182617,2022-11-22,5,0.10853315144768853
105.85089874267578,21.021299362182617,2022-11-23,5,0.10568693280211809
105.85089874267578,21.021299362182617,2022-11-24,5,0.10274344682685488
105.85089874267578,21.021299362182617,2022-11-25,5,0.1050406992434638
105.85089874267578,21.021299362182617,2022-11-26,5,0.10897011571427115
105.85089874267578,21.021299362182617,2022-11-27,5,0.11141608817713121
105.85089874267578,21.021299362182617,2022-11-28,5,0.11348256468764059
105.85089874267578,21.021299362182617,2022-11-29,5,0.11375745385876387
105.85089874267578,21.021299362182617,2022-11-30,5,0.11195120419870348
105.85089874267578,21.021299362182617,2022-12-01,5,0.10955999791613638
105.85089874267578,21.021299362182617,2022-12-02,5,0.1092210188507184
105.85089874267578,21.021299362182617,2022-12-03,5,0.11194133931819221
105.85089874267578,21.021299362182617,2022-12-04,5,0.11198549717656006
105.85089874267578,21.021299362182617,2022-12-05,5,0.11138102817403021
105.85089874267578,21.021299362182617,2022-12-06,5,0.10912380367508981
105.85089874267578,21.021299362182617,2022-12-07,5,0.10734428896394829
105.85089874267578,21.021299362182617,2022-12-08,5,0.1069493144749763
105.85089874267578,21.021299362182617,2022-12-09,5,0.10640982538453406
105.85089874267578,21.021299362182617,2022-12-10,5,0.10243796557180064
105.85089874267578,21.021299362182617,2022-12-11,5,0.10207027196876214
105.85089874267578,21.021299362182617,2022-12-12,5,0.10197257250539475
105.85089874267578,21.021299362182617,2022-12-13,5,0.10293392837039568
105.85089874267578,21.021299362182617,2022-12-14,5,0.10476291924706892
105.85089874267578,21.021299362182617,2022-12-15,5,0.10452364385119889
105.85089874267578,21.021299362182617,2022-12-16,5,0.10465204805751466
105.85089874267578,21.021299362182617,2022-12-17,5,0.10564738512030965
105.85089874267578,21.021299362182617,2022-12-18,5,0.1087924167513001
105.85089874267578,21.021299362182617,2022-12-19,5,0.11549206078043535
105.85089874267578,21.021299362182617,2022-12-20,5,0.11369233578434682
105.85089874267578,21.021299362182617,2022-12-21,5,0.11479749530544886
105.85089874267578,21.021299362182617,2022-12-22,5,0.11975811421861868
105.85089874267578,21.021299362182617,2022-12-23,5,0.11497079581013317
105.85089874267578,21.021299362182617,2022-12-24,5,0.10826993733636062
105.85089874267578,21.021299362182617,2022-12-25,5,0.10688216243463586
105.85089874267578,21.021299362182617,2022-12-26,5,0.10376995056859525
105.85089874267578,21.021299362182617,2022-12-27,5,0.10520108044139306
105.85089874267578,21.021299362182617,2022-12-28,5,0.10662644356480885
105.85089874267578,21.021299362182617,2022-12-29,5,0.10566399991504077
105.85089874267578,21.021299362182617,2022-12-30,5,0.10832643508902705
105.85089874267578,21.021299362182617,2022-12-31,5,0.109850518405352
105.74186706542969,21.04974937438965,2022-01-01,19,0.11502096552651617
105.74186706542969,21.04974937438965,2022-01-02,19,0.11736099421968865
105.74186706542969,21.04974937438965,2022-01-03,19,0.11708123581671917
105.74186706542969,21.04974937438965,2022-01-04,19,0.1176541298626938
105.74186706542969,21.04974937438965,2022-01-05,19,0.12012270838012885
105.74186706542969,21.04974937438965,2022-01-06,19,0.11801832914343234
105.74186706542969,21.04974937438965,2022-01-07,19,0.11533259003428356
105.74186706542969,21.04974937438965,2022-01-08,19,0.11432489752760575
105.74186706542969,21.04974937438965,2022-01-09,19,0.11239718645802337
105.74186706542969,21.04974937438965,2022-01-10,19,0.11321873217812313
105.74186706542969,21.04974937438965,2022-01-11,19,0.11238762736311751
105.74186706542969,21.04974937438965,2022-01-12,19,0.11242143809786632
105.74186706542969,21.04974937438965,2022-01-13,19,0.11323077976694834
105.74186706542969,21.04974937438965,2022-01-14,19,0.11214307695618488
105.74186706542969,21.04974937438965,2022-01-15,19,0.1130082085727766
105.74186706542969,21.04974937438965,2022-01-16,19,
105.74186706542969,21.04974937438965,2022-01-17,19,0.1158010176087843
105.74186706542969,21.04974937438965,2022-01-18,19,0.11710219334433229
105.74186706542969,21.04974937438965,2022-01-19,19,0.12021875932120427
105.74186706542969,21.04974937438965,2022-01-20,19,0.11740919947615072
105.74186706542969,21.04974937438965,2022-01-21,19,0.11689208447924103
105.74186706542969,21.04974937438965,2022-01-22,19,0.1146283969282212
105.74186706542969,21.04974937438965,2022-01-23,19,0.11691454052916013
105.74186706542969,21.04974937438965,2022-01-24,19,0.11411306262007417
105.74186706542969,21.04974937438965,2022-01-25,19,0.11402170677770146
105.74186706542969,21.04974937438965,2022-01-26,19,0.11208085715762
105.74186706542969,21.04974937438965,2022-01-27,19,0.11274792253962328
105.74186706542969,21.04974937438965,2022-01-28,19,0.11330360174170262
105.74186706542969,21.04974937438965,2022-01-29,19,0.11272117714569665
105.74186706542969,21.04974937438965,2022-01-30,19,0.11139249056569016
105.74186706542969,21.04974937438965,2022-01-31,19,0.11473520845165862
105.74186706542969,21.04974937438965,2022-02-01,19,0.11770332116365823
105.74186706542969,21.04974937438965,2022-02-02,19,0.11418014941779811
105.74186706542969,21.04974937438965,2022-02-03,19,0.1180339283214546
105.74186706542969,21.04974937438965,2022-02-04,19,0.11635941235311276
105.74186706542969,21.04974937438965,2022-02-05,19,0.11168929189434898
105.74186706542969,21.04974937438965,2022-02-06,19,0.11454764248266666
105.74186706542969,21.04974937438965,2022-02-07,19,0.11934323608865989
105.74186706542969,21.04974937438965,2022-02-08,19,0.11790093034496671
105.74186706542969,21.04974937438965,2022-02-09,19,0.11576477438202434
105.74186706542969,21.04974937438965,2022-02-10,19,0.11637734621754174
105.74186706542969,21.04974937438965,2022-02-11,19,0.1138056786426787
105.74186706542969,21.04974937438965,2022-02-12,19,0.1134802869301784
105.74186706542969,21.04974937438965,2022-02-13,19,0.11940379660240999
105.74186706542969,21.04974937438965,2022-02-14,19,0.11823399964877246
105.74186706542969,21.04974937438965,2022-02-15,19,0.11796391063768025
