lon,lat,date,ID,O3_column_number_density
105.9485439,21.2003445,2020-02-27,51,0.11598388850688934
105.9485439,21.2003445,2020-02-28,51,0.11874520033597946
105.9485439,21.2003445,2020-02-29,51,0.12053351208152963
105.9485439,21.2003445,2020-03-01,51,0.12197114180424264
105.9485439,21.2003445,2020-03-02,51,0.12101922204515408
105.9485439,21.2003445,2020-03-03,51,0.12260281801492037
105.9485439,21.2003445,2020-03-04,51,0.12166115641593933
105.9485439,21.2003445,2020-03-05,51,0.12056340277194977
105.9485439,21.2003445,2020-03-06,51,0.11800988120929792
105.9485439,21.2003445,2020-03-07,51,0.11576323628398559
105.9485439,21.2003445,2020-03-08,51,0.11583533138036728
105.9485439,21.2003445,2020-03-09,51,0.11343633355073622
105.9485439,21.2003445,2020-03-10,51,0.1103789210319519
105.9485439,21.2003445,2020-03-11,51,0.11612136962159589
105.9485439,21.2003445,2020-03-12,51,0.12023377236831366
105.9485439,21.2003445,2020-03-13,51,0.1127055212855339
105.9485439,21.2003445,2020-03-14,51,0.11337148398160934
105.9485439,21.2003445,2020-03-15,51,0.11343898624181747
105.9485439,21.2003445,2020-03-16,51,0.11752915736556267
105.9485439,21.2003445,2020-03-17,51,0.12651594149749604
105.9485439,21.2003445,2020-03-18,51,0.12381408363580704
105.9485439,21.2003445,2020-03-19,51,0.12351407281105706
105.9485439,21.2003445,2020-03-20,51,0.12150886654853821
105.9485439,21.2003445,2020-03-21,51,0.11895459761012504
105.9485439,21.2003445,2020-03-22,51,0.12139546311367175
105.9485439,21.2003445,2020-03-23,51,0.12273305478842297
105.9485439,21.2003445,2020-03-24,51,0.12550487511507025
105.9485439,21.2003445,2020-03-25,51,0.13029910624027252
105.9485439,21.2003445,2020-03-26,51,0.1255454570055008
105.9485439,21.2003445,2020-03-27,51,0.12162864953279495
105.9485439,21.2003445,2020-03-28,51,0.12357497604714351
105.9485439,21.2003445,2020-03-29,51,0.12833097751827147
105.9485439,21.2003445,2020-03-30,51,0.12951103108156733
105.9485439,21.2003445,2020-03-31,51,0.12317688220242266
105.9485439,21.2003445,2020-04-01,51,0.12271244254800885
105.9485439,21.2003445,2020-04-02,51,0.12871256619901258
105.9485439,21.2003445,2020-04-03,51,0.12765224277973175
105.9485439,21.2003445,2020-04-04,51,
105.9485439,21.2003445,2020-04-05,51,0.12516248226165771
105.9485439,21.2003445,2020-04-06,51,0.12253666246739177
105.9485439,21.2003445,2020-04-07,51,0.12167108803987503
105.9485439,21.2003445,2020-04-08,51,0.11990262567996979
105.9485439,21.2003445,2020-04-09,51,0.12169245630502701
105.9485439,21.2003445,2020-04-10,51,0.12513145804405212
105.9485439,21.2003445,2020-04-11,51,0.12455003708600998
105.9485439,21.2003445,2020-04-12,51,0.1243574246764183
105.9485439,21.2003445,2020-04-13,51,0.12307869642972946
105.9485439,21.2003445,2020-04-14,51,0.1261035054922104
105.9485439,21.2003445,2020-04-15,51,0.1285448670387268
105.9485439,21.2003445,2020-04-16,51,0.13021205365657806
105.9485439,21.2003445,2020-04-17,51,0.1294362097978592
105.9485439,21.2003445,2020-04-18,51,0.12871304154396057
105.9485439,21.2003445,2020-04-19,51,0.12591085926481713
105.9485439,21.2003445,2020-04-20,51,0.12844428420066833
105.9485439,21.2003445,2020-04-21,51,0.12575706839561462
105.9485439,21.2003445,2020-04-22,51,0.12412987868348788
105.9485439,21.2003445,2020-04-23,51,0.12411202490329742
105.9485439,21.2003445,2020-04-24,51,0.12642594879227514
105.9485439,21.2003445,2020-04-25,51,0.12669172614868404
105.9485439,21.2003445,2020-04-26,51,0.12511158683044665
105.9485439,21.2003445,2020-04-27,51,0.12672990560526257
105.9485439,21.2003445,2020-04-28,51,0.13035992541596556
105.9485439,21.2003445,2020-04-29,51,0.13207858800882477
105.9485439,21.2003445,2020-04-30,51,0.12688890484287235
105.9485439,21.2003445,2020-05-01,51,0.12802945077413866
105.9485439,21.2003445,2020-05-02,51,0.12504492510665458
105.9485439,21.2003445,2020-05-03,51,0.12474612146610707
105.9485439,21.2003445,2020-05-04,51,0.1290414077040347
105.9485439,21.2003445,2020-05-05,51,0.12421966344112866
105.9485439,21.2003445,2020-05-06,51,0.1216432154178105
105.9485439,21.2003445,2020-05-07,51,0.1225817501544434
105.9485439,21.2003445,2020-05-08,51,0.12613332271570593
105.9485439,21.2003445,2020-05-09,51,0.12545675039286078
105.9485439,21.2003445,2020-05-10,51,0.12557987868780549
105.9485439,21.2003445,2020-05-11,51,0.12931287780683057
105.9485439,21.2003445,2020-05-12,51,0.12805917655641347
105.9485439,21.2003445,2020-05-13,51,0.12174945324654199
105.9485439,21.2003445,2020-05-14,51,0.1282743845894348
105.9485439,21.2003445,2020-05-15,51,0.12961589631966267
105.9485439,21.2003445,2020-05-16,51,0.13085506856435963
105.9485439,21.2003445,2020-05-17,51,0.13330651819700326
105.9485439,21.2003445,2020-05-18,51,0.13181981444353252
105.9485439,21.2003445,2020-05-19,51,0.1271215528249203
105.9485439,21.2003445,2020-05-20,51,0.12064236405765898
105.9485439,21.2003445,2020-05-21,51,0.1211343780159438
105.9485439,21.2003445,2020-05-22,51,0.12181720882649039
105.9485439,21.2003445,2020-05-23,51,0.12226794461909907
105.9485439,21.2003445,2020-05-24,51,0.12237166613335203
105.9485439,21.2003445,2020-05-25,51,0.12296600639814899
105.9485439,21.2003445,2020-05-26,51,0.12735431454016208
105.9485439,21.2003445,2020-05-27,51,0.12551745772356449
105.9485439,21.2003445,2020-05-28,51,0.12487263232464278
105.9485439,21.2003445,2020-05-29,51,0.1234193965792134
105.9485439,21.2003445,2020-05-30,51,0.12512634694570973
105.9485439,21.2003445,2020-05-31,51,0.12605920663502485
105.9485439,21.2003445,2020-06-01,51,0.12774010002607666
105.9485439,21.2003445,2020-06-02,51,0.12868998944753926
105.9485439,21.2003445,2020-06-03,51,0.12846192717546753
105.9485439,21.2003445,2020-06-04,51,0.12758953869337408
105.9485439,21.2003445,2020-06-05,51,0.12698611240993435
105.9485439,21.2003445,2020-06-06,51,0.12471547985312192
105.9485439,21.2003445,2020-06-07,51,0.12392773014937838
105.9485439,21.2003445,2020-06-08,51,0.12357921898359794
105.9485439,21.2003445,2020-06-09,51,0.1239693462848139
105.9485439,21.2003445,2020-06-10,51,0.12587027251715105
105.9485439,21.2003445,2020-06-11,51,0.12795351705746177
105.9485439,21.2003445,2020-06-12,51,0.12777346249345695
105.9485439,21.2003445,2020-06-13,51,0.12894340577799648
105.9485439,21.2003445,2020-06-14,51,0.12484700606933313
105.9485439,21.2003445,2020-06-15,51,0.12428939342493524
105.9485439,21.2003445,2020-06-16,51,0.1248527318238684
105.9485439,21.2003445,2020-06-17,51,0.1252498030662007
105.9485439,21.2003445,2020-06-18,51,0.12090050020281927
105.9485439,21.2003445,2020-06-19,51,0.12292427076605199
105.9485439,21.2003445,2020-06-20,51,0.12216337025160391
105.9485439,21.2003445,2020-06-21,51,0.12166910618538479
105.9485439,21.2003445,2020-06-22,51,0.12112718075508717
105.9485439,21.2003445,2020-06-23,51,0.12209228132767075
105.9485439,21.2003445,2020-06-24,51,0.12276357412333065
105.9485439,21.2003445,2020-06-25,51,0.12162812054152114
105.9485439,21.2003445,2020-06-26,51,0.12708432871770853
105.9485439,21.2003445,2020-06-27,51,0.12583202280580755
105.9485439,21.2003445,2020-06-28,51,0.12708786214664314
105.9485439,21.2003445,2020-06-29,51,0.12530010647925696
105.9485439,21.2003445,2020-06-30,51,0.12249105423683708
105.9485439,21.2003445,2020-07-01,51,0.12229417460560427
105.9485439,21.2003445,2020-07-02,51,0.12225278466934757
105.9485439,21.2003445,2020-07-03,51,0.12175477296108819
105.9485439,21.2003445,2020-07-04,51,0.12217305724116881
105.9485439,21.2003445,2020-07-05,51,0.1230655869766968
105.9485439,21.2003445,2020-07-06,51,0.11979720741505326
105.9485439,21.2003445,2020-07-07,51,0.12443146510614264
105.9485439,21.2003445,2020-07-08,51,0.12479987740511385
105.9485439,21.2003445,2020-07-09,51,0.12247780710453576
105.9485439,21.2003445,2020-07-10,51,0.1234747990965321
105.9485439,21.2003445,2020-07-11,51,0.12006367743010211
105.9485439,21.2003445,2020-07-12,51,0.12083983815481776
105.9485439,21.2003445,2020-07-13,51,0.12651849561164774
105.9485439,21.2003445,2020-07-14,51,0.1260633432060071
105.9485439,21.2003445,2020-07-15,51,0.1250059417001844
105.9485439,21.2003445,2020-07-16,51,0.12361126049487957
105.9485439,21.2003445,2020-07-17,51,0.12335489690298586
105.9485439,21.2003445,2020-07-18,51,0.12428324458778245
105.9485439,21.2003445,2020-07-19,51,0.12091223150486602
105.9485439,21.2003445,2020-07-20,51,0.12273876869176505
105.9485439,21.2003445,2020-07-21,51,0.12268524616951523
105.9485439,21.2003445,2020-07-22,51,0.12435531045743109
105.9485439,21.2003445,2020-07-23,51,0.1218212768434963
105.9485439,21.2003445,2020-07-24,51,0.12564623355860166
105.9485439,21.2003445,2020-07-25,51,0.12453554446534151
105.9485439,21.2003445,2020-07-26,51,0.1245657652615974
105.9485439,21.2003445,2020-07-27,51,0.12267390217978248
105.9485439,21.2003445,2020-07-28,51,0.12517175078386736
105.9485439,21.2003445,2020-07-29,51,0.12532459749425912
105.9485439,21.2003445,2020-07-30,51,0.12489543110126936
105.9485439,21.2003445,2020-07-31,51,0.12608677148813638
105.9485439,21.2003445,2020-08-01,51,0.11884879320854883
105.9485439,21.2003445,2020-08-02,51,0.1214709621032571
105.9485439,21.2003445,2020-08-03,51,0.12046662947847667
105.9485439,21.2003445,2020-08-04,51,0.12211886793369851
105.9485439,21.2003445,2020-08-05,51,0.12065308541054391
105.9485439,21.2003445,2020-08-06,51,0.12123919278378129
105.9485439,21.2003445,2020-08-07,51,0.12356004118914148
105.9485439,21.2003445,2020-08-08,51,0.126493694445587
105.9485439,21.2003445,2020-08-09,51,0.12629872560495758
105.9485439,21.2003445,2020-08-10,51,0.12259441614145816
105.9485439,21.2003445,2020-08-11,51,0.12283708155149987
105.9485439,21.2003445,2020-08-12,51,0.1214813366531812
105.9485439,21.2003445,2020-08-13,51,0.12097524690812594
105.9485439,21.2003445,2020-08-14,51,0.12219958752388554
105.9485439,21.2003445,2020-08-15,51,0.1220977905541567
105.9485439,21.2003445,2020-08-16,51,0.12307012081141036
105.9485439,21.2003445,2020-08-17,51,0.12376549094910157
105.9485439,21.2003445,2020-08-18,51,0.12252853065723959
105.9485439,21.2003445,2020-08-19,51,0.12403888309154194
105.9485439,21.2003445,2020-08-20,51,0.12377510753092652
105.9485439,21.2003445,2020-08-21,51,0.12377270311111938
105.9485439,21.2003445,2020-08-22,51,0.12557217478746827
105.9485439,21.2003445,2020-08-23,51,0.12267073988909302
105.9485439,21.2003445,2020-08-24,51,0.12469220793898106
105.9485439,21.2003445,2020-08-25,51,0.1232471759619394
105.9485439,21.2003445,2020-08-26,51,0.12445701573878687
105.9485439,21.2003445,2020-08-27,51,0.1257797032594149
105.9485439,21.2003445,2020-08-28,51,0.12488270550960982
105.9485439,21.2003445,2020-08-29,51,0.1259021013974611
105.9485439,21.2003445,2020-08-30,51,0.1271754801272808
105.9485439,21.2003445,2020-08-31,51,0.12938058376306785
105.9485439,21.2003445,2020-09-01,51,0.12403571605677127
105.9485439,21.2003445,2020-09-02,51,0.12283187359566262
105.9485439,21.2003445,2020-09-03,51,0.12610958652887883
105.9485439,21.2003445,2020-09-04,51,0.12552143463989143
105.9485439,21.2003445,2020-09-05,51,0.1251834928988881
105.9485439,21.2003445,2020-09-06,51,0.12660317122930895
105.9485439,21.2003445,2020-09-07,51,0.12347007542843366
105.9485439,21.2003445,2020-09-08,51,0.12586523592466753
105.9485439,21.2003445,2020-09-09,51,0.12365888804192082
105.9485439,21.2003445,2020-09-10,51,0.1233779580630549
105.9485439,21.2003445,2020-09-11,51,0.11981914192433059
105.9485439,21.2003445,2020-09-12,51,0.1196562722324819
105.9485439,21.2003445,2020-09-13,51,0.12209117412561976
105.9485439,21.2003445,2020-09-14,51,0.11764248738399596
105.9485439,21.2003445,2020-09-15,51,0.11953131109533904
105.9485439,21.2003445,2020-09-16,51,0.12389821278334535
105.9485439,21.2003445,2020-09-17,51,0.12151573598379718
105.9485439,21.2003445,2020-09-18,51,0.12119064596042797
105.9485439,21.2003445,2020-09-19,51,0.1200219945941435
105.9485439,21.2003445,2020-09-20,51,0.11266592144961361
105.9485439,21.2003445,2020-09-21,51,0.11626665545710703
105.9485439,21.2003445,2020-09-22,51,0.12002666294569662
105.9485439,21.2003445,2020-09-23,51,0.1188224777578805
105.9485439,21.2003445,2020-09-24,51,0.11935229599470813
105.9485439,21.2003445,2020-09-25,51,0.11864449083800067
105.9485439,21.2003445,2020-09-26,51,0.11765115798280587
105.9485439,21.2003445,2020-09-27,51,0.11889309436077812
105.9485439,21.2003445,2020-09-28,51,0.12012866884464905
105.9485439,21.2003445,2020-09-29,51,0.11854449842470684
105.9485439,21.2003445,2020-09-30,51,0.11983491480345426
105.9485439,21.2003445,2020-10-01,51,0.1208553044871935
105.9485439,21.2003445,2020-10-02,51,0.1223395690321405
105.9485439,21.2003445,2020-10-03,51,0.11550425738091352
105.9485439,21.2003445,2020-10-04,51,0.11510336399073502
105.9485439,21.2003445,2020-10-05,51,0.11844025552267788
105.9485439,21.2003445,2020-10-06,51,0.12139959633345239
105.9485439,21.2003445,2020-10-07,51,0.11980099230999648
105.9485439,21.2003445,2020-10-08,51,0.12038250267500555
105.9485439,21.2003445,2020-10-09,51,0.12048774957651764
105.9485439,21.2003445,2020-10-10,51,0.11973092705006305
105.9485439,21.2003445,2020-10-11,51,0.1171452477573853
105.9485439,21.2003445,2020-10-12,51,0.11797025799746293
105.9485439,21.2003445,2020-10-13,51,0.1154818057539775
105.9485439,21.2003445,2020-10-14,51,0.11714723706240468
105.9485439,21.2003445,2020-10-15,51,0.11460839956993979
105.9485439,21.2003445,2020-10-16,51,0.11405347967401733
105.9485439,21.2003445,2020-10-17,51,0.11399929407157697
105.9485439,21.2003445,2020-10-18,51,0.11543787239049635
105.9485439,21.2003445,2020-10-19,51,0.11391434268484617
105.9485439,21.2003445,2020-10-20,51,0.11213458329434421
105.9485439,21.2003445,2020-10-21,51,0.1129557987241919
105.9485439,21.2003445,2020-10-22,51,0.11407569795842115
105.9485439,21.2003445,2020-10-23,51,0.11238920688624397
105.9485439,21.2003445,2020-10-24,51,0.11414667218918742
105.9485439,21.2003445,2020-10-25,51,0.11242610682020267
105.9485439,21.2003445,2020-10-26,51,0.11340097337956401
105.9485439,21.2003445,2020-10-27,51,0.1132057430740907
105.9485439,21.2003445,2020-10-28,51,0.11339880526061032
105.9485439,21.2003445,2020-10-29,51,0.11123702675099437
105.9485439,21.2003445,2020-10-30,51,0.11253973096604357
105.9485439,21.2003445,2020-10-31,51,0.11752318353688714
105.9485439,21.2003445,2020-11-01,51,0.11714140325779729
105.9485439,21.2003445,2020-11-02,51,0.11505606770510576
105.9485439,21.2003445,2020-11-03,51,0.11470787227148928
105.9485439,21.2003445,2020-11-04,51,0.11768400669092924
105.9485439,21.2003445,2020-11-05,51,0.11771295964712887
105.9485439,21.2003445,2020-11-06,51,0.11446855217213558
105.9485439,21.2003445,2020-11-07,51,0.11462733149523656
105.9485439,21.2003445,2020-11-08,51,0.11094198185861683
105.9485439,21.2003445,2020-11-09,51,0.11537214368576892
105.9485439,21.2003445,2020-11-10,51,0.11643379214840795
105.9485439,21.2003445,2020-11-11,51,0.11297457665200224
105.9485439,21.2003445,2020-11-12,51,0.11271881312127115
105.9485439,21.2003445,2020-11-13,51,0.11289343982930178
105.9485439,21.2003445,2020-11-14,51,0.11163244513687365
105.9485439,21.2003445,2020-11-15,51,0.10842376222844922
105.9485439,21.2003445,2020-11-16,51,0.10750886797900422
105.9485439,21.2003445,2020-11-17,51,0.11409895889358514
105.9485439,21.2003445,2020-11-18,51,0.11451780050988122
105.9485439,21.2003445,2020-11-19,51,0.10907098650927699
105.9485439,21.2003445,2020-11-20,51,0.10896061360831422
105.9485439,21.2003445,2020-11-21,51,0.11204348504538567
105.9485439,21.2003445,2020-11-22,51,0.1117075333373232
105.9485439,21.2003445,2020-11-23,51,0.1139674186706061
105.9485439,21.2003445,2020-11-24,51,0.11335692740659747
105.9485439,21.2003445,2020-11-25,51,0.11193908751006161
105.9485439,21.2003445,2020-11-26,51,0.11125109978016325
105.9485439,21.2003445,2020-11-27,51,0.11159137636418393
105.9485439,21.2003445,2020-11-28,51,0.11188753694291152
105.9485439,21.2003445,2020-11-29,51,0.11104527115817142
105.9485439,21.2003445,2020-11-30,51,0.11299998876157263
105.9485439,21.2003445,2020-12-01,51,0.11133770644660056
105.9485439,21.2003445,2020-12-02,51,0.11129944771523537
105.9485439,21.2003445,2020-12-03,51,0.1125786959329068
105.9485439,21.2003445,2020-12-04,51,
105.9485439,21.2003445,2020-12-05,51,0.11249352991576206
105.9485439,21.2003445,2020-12-06,51,0.1079349964856645
105.9485439,21.2003445,2020-12-07,51,0.10692682117219218
105.9485439,21.2003445,2020-12-08,51,0.1082846075295944
105.9485439,21.2003445,2020-12-09,51,0.1094873771070971
105.9485439,21.2003445,2020-12-10,51,0.10571215969864198
105.9485439,21.2003445,2020-12-11,51,0.10557791590686148
105.9485439,21.2003445,2020-12-12,51,0.10553460574837696
105.9485439,21.2003445,2020-12-13,51,0.10421851258055696
105.9485439,21.2003445,2020-12-14,51,0.10078272968526393
105.9485439,21.2003445,2020-12-15,51,0.10015946626658973
105.9485439,21.2003445,2020-12-16,51,0.10222866716135288
105.9485439,21.2003445,2020-12-17,51,0.10257831960912181
105.9485439,21.2003445,2020-12-18,51,0.10785852205165622
105.9485439,21.2003445,2020-12-19,51,0.1043535768985307
105.9485439,21.2003445,2020-12-20,51,0.10131713410465584
105.9485439,21.2003445,2020-12-21,51,0.10287358611817778
105.9485439,21.2003445,2020-12-22,51,0.10373556613917732
105.9485439,21.2003445,2020-12-23,51,0.10383277313707054
105.9485439,21.2003445,2020-12-24,51,0.10691267997021922
105.9485439,21.2003445,2020-12-25,51,0.10784060591933184
105.9485439,21.2003445,2020-12-26,51,0.1086018855875561
105.9485439,21.2003445,2020-12-27,51,0.10651443153615262
105.9485439,21.2003445,2020-12-28,51,0.10214489412344027
105.9485439,21.2003445,2020-12-29,51,0.10216294229026289
105.9485439,21.2003445,2020-12-30,51,0.0998810082673604
105.9485439,21.2003445,2020-12-31,51,0.10276238207837375
106.2883295,21.1232473,2020-01-01,52,0.10199327021837234
106.2883295,21.1232473,2020-01-02,52,0.10438814759254456
106.2883295,21.1232473,2020-01-03,52,0.10278073698282242
106.2883295,21.1232473,2020-01-04,52,0.10406215488910675
106.2883295,21.1232473,2020-01-05,52,0.10445265386198102
106.2883295,21.1232473,2020-01-06,52,0.10389973223209381
106.2883295,21.1232473,2020-01-07,52,0.10515334457159042
106.2883295,21.1232473,2020-01-08,52,0.10600686107680403
106.2883295,21.1232473,2020-01-09,52,0.10265535713971505
106.2883295,21.1232473,2020-01-10,52,0.10328857600688934
106.2883295,21.1232473,2020-01-11,52,0.10679417848587036
106.2883295,21.1232473,2020-01-12,52,0.11514250934123993
106.2883295,21.1232473,2020-01-13,52,0.11947964444359689
106.2883295,21.1232473,2020-01-14,52,0.11497244238853455
106.2883295,21.1232473,2020-01-15,52,0.10637658834457397
106.2883295,21.1232473,2020-01-16,52,0.10578879992975547
106.2883295,21.1232473,2020-01-17,52,0.10441672821668543
106.2883295,21.1232473,2020-01-18,52,0.1049223984976681
106.2883295,21.1232473,2020-01-19,52,0.10517726682500445
106.2883295,21.1232473,2020-01-20,52,0.10446978869609294
106.2883295,21.1232473,2020-01-21,52,0.10849450528621674
106.2883295,21.1232473,2020-01-22,52,0.11043861508369446
106.2883295,21.1232473,2020-01-23,52,0.1126863956451416
106.2883295,21.1232473,2020-01-24,52,0.11587861774817008
106.2883295,21.1232473,2020-01-25,52,0.11870095878839493
106.2883295,21.1232473,2020-01-26,52,0.11621122062206268
106.2883295,21.1232473,2020-01-27,52,0.11143150610376872
106.2883295,21.1232473,2020-01-28,52,0.10865643620491028
106.2883295,21.1232473,2020-01-29,52,0.10637497156858444
106.2883295,21.1232473,2020-01-30,52,0.1053096640337778
106.2883295,21.1232473,2020-01-31,52,0.10438292473554611
106.2883295,21.1232473,2020-02-01,52,0.10728783160448074
106.2883295,21.1232473,2020-02-02,52,0.10781202465295792
106.2883295,21.1232473,2020-02-03,52,0.10992930084466934
106.2883295,21.1232473,2020-02-04,52,0.10913510314086511
106.2883295,21.1232473,2020-02-05,52,0.10930081456899643
106.2883295,21.1232473,2020-02-06,52,0.11397543779040513
106.2883295,21.1232473,2020-02-07,52,0.11478028446435928
106.2883295,21.1232473,2020-02-08,52,0.11446345764772241
106.2883295,21.1232473,2020-02-09,52,0.11128351092338562
106.2883295,21.1232473,2020-02-10,52,0.11016067592975295
106.2883295,21.1232473,2020-02-11,52,0.11260243505239487
106.2883295,21.1232473,2020-02-12,52,0.11097007989883423
106.2883295,21.1232473,2020-02-13,52,0.11844951659440994
106.2883295,21.1232473,2020-02-14,52,0.11304351687431335
106.2883295,21.1232473,2020-02-15,52,0.11228794604539871
106.2883295,21.1232473,2020-02-16,52,0.11112283446676832
106.2883295,21.1232473,2020-02-17,52,0.11158790439367294
106.2883295,21.1232473,2020-02-18,52,0.11367843109018294
106.2883295,21.1232473,2020-02-19,52,0.11681505292654037
106.2883295,21.1232473,2020-02-20,52,0.1170433983206749
106.2883295,21.1232473,2020-02-21,52,0.11611216028602481
106.2883295,21.1232473,2020-02-22,52,0.11823481969032618
106.2883295,21.1232473,2020-02-23,52,0.11489331980501195
106.2883295,21.1232473,2020-02-24,52,0.11752615896121296
106.2883295,21.1232473,2020-02-25,52,0.11647958364854505
106.2883295,21.1232473,2020-02-26,52,0.1148587770268429
106.2883295,21.1232473,2020-02-27,52,0.11514453589916229
106.2883295,21.1232473,2020-02-28,52,0.11871171742677689
106.2883295,21.1232473,2020-02-29,52,0.12055497616529465
106.2883295,21.1232473,2020-03-01,52,0.12107094377279282
106.2883295,21.1232473,2020-03-02,52,0.1206519827246666
106.2883295,21.1232473,2020-03-03,52,0.12311744689941406
106.2883295,21.1232473,2020-03-04,52,0.12128236144781113
106.2883295,21.1232473,2020-03-05,52,0.11948699219122286
106.2883295,21.1232473,2020-03-06,52,0.11746945232152939
106.2883295,21.1232473,2020-03-07,52,0.11571978597729306
106.2883295,21.1232473,2020-03-08,52,0.1151087668000543
106.2883295,21.1232473,2020-03-09,52,0.11359496983681094
106.2883295,21.1232473,2020-03-10,52,0.11198734446055295
106.2883295,21.1232473,2020-03-11,52,0.11696073990361891
106.2883295,21.1232473,2020-03-12,52,0.12019120761676295
106.2883295,21.1232473,2020-03-13,52,0.11340944367772511
106.2883295,21.1232473,2020-03-14,52,0.11265966365422271
106.2883295,21.1232473,2020-03-15,52,0.11331357061862946
106.2883295,21.1232473,2020-03-16,52,0.11767378855358598
106.2883295,21.1232473,2020-03-17,52,0.12763835489749908
106.2883295,21.1232473,2020-03-18,52,0.12320481668102895
106.2883295,21.1232473,2020-03-19,52,0.12397021055221558
106.2883295,21.1232473,2020-03-20,52,0.12103737890720367
106.2883295,21.1232473,2020-03-21,52,0.11983909085392952
106.2883295,21.1232473,2020-03-22,52,0.12143538002849577
106.2883295,21.1232473,2020-03-23,52,0.12219661474227905
106.2883295,21.1232473,2020-03-24,52,0.12499214886839034
106.2883295,21.1232473,2020-03-25,52,0.12884940207004547
106.2883295,21.1232473,2020-03-26,52,0.12457013585819551
106.2883295,21.1232473,2020-03-27,52,0.1212224100273662
106.2883295,21.1232473,2020-03-28,52,0.123337522149086
106.2883295,21.1232473,2020-03-29,52,0.12908152998331524
106.2883295,21.1232473,2020-03-30,52,0.1281943917274475
106.2883295,21.1232473,2020-03-31,52,0.12404661625623703
106.2883295,21.1232473,2020-04-01,52,0.12254972010850906
106.2883295,21.1232473,2020-04-02,52,0.12839607714324983
106.2883295,21.1232473,2020-04-03,52,0.12915090544333138
106.2883295,21.1232473,2020-04-04,52,
106.2883295,21.1232473,2020-04-05,52,0.1237393245100975
106.2883295,21.1232473,2020-04-06,52,0.12284626811742783
106.2883295,21.1232473,2020-04-07,52,0.1200670376420021
106.2883295,21.1232473,2020-04-08,52,0.11886202543973923
106.2883295,21.1232473,2020-04-09,52,0.12201512604951859
106.2883295,21.1232473,2020-04-10,52,0.12517641360564313
106.2883295,21.1232473,2020-04-11,52,0.12520374357700348
106.2883295,21.1232473,2020-04-12,52,0.1256980150938034
106.2883295,21.1232473,2020-04-13,52,0.1233936690157946
106.2883295,21.1232473,2020-04-14,52,0.12742860615253448
106.2883295,21.1232473,2020-04-15,52,0.12757673859596252
106.2883295,21.1232473,2020-04-16,52,0.13029986128436657
106.2883295,21.1232473,2020-04-17,52,0.129840888274999
106.2883295,21.1232473,2020-04-18,52,0.12921646237373352
106.2883295,21.1232473,2020-04-19,52,0.12816509726679717
106.2883295,21.1232473,2020-04-20,52,0.1280151903629303
106.2883295,21.1232473,2020-04-21,52,0.12451619113250491
106.2883295,21.1232473,2020-04-22,52,0.1253682601144553
106.2883295,21.1232473,2020-04-23,52,0.12389166063407106
106.2883295,21.1232473,2020-04-24,52,0.12612323462963104
106.2883295,21.1232473,2020-04-25,52,0.1252014487983602
106.2883295,21.1232473,2020-04-26,52,0.12601989733800018
106.2883295,21.1232473,2020-04-27,52,0.1259259879590897
106.2883295,21.1232473,2020-04-28,52,0.13014521411724603
106.2883295,21.1232473,2020-04-29,52,0.12996757030505807
106.2883295,21.1232473,2020-04-30,52,0.12834480951340546
106.2883295,21.1232473,2020-05-01,52,0.1290057753658686
106.2883295,21.1232473,2020-05-02,52,0.12542807164843717
106.2883295,21.1232473,2020-05-03,52,0.125933617353621
106.2883295,21.1232473,2020-05-04,52,0.12816695775951953
106.2883295,21.1232473,2020-05-05,52,0.12299792523257232
106.2883295,21.1232473,2020-05-06,52,0.12214232981222604
106.2883295,21.1232473,2020-05-07,52,0.12105051428097066
106.2883295,21.1232473,2020-05-08,52,0.12595508992690135
106.2883295,21.1232473,2020-05-09,52,0.12531462311762764
106.2883295,21.1232473,2020-05-10,52,0.12687917053717795
106.2883295,21.1232473,2020-05-11,52,0.12970557808894748
106.2883295,21.1232473,2020-05-12,52,0.12794511020202018
106.2883295,21.1232473,2020-05-13,52,0.12219846248644335
106.2883295,21.1232473,2020-05-14,52,0.1277902126314099
106.2883295,21.1232473,2020-05-15,52,0.12989884614963196
106.2883295,21.1232473,2020-05-16,52,0.13226251304168704
106.2883295,21.1232473,2020-05-17,52,0.13177075386992734
106.2883295,21.1232473,2020-05-18,52,0.1330941319467557
106.2883295,21.1232473,2020-05-19,52,0.12735460698622952
106.2883295,21.1232473,2020-05-20,52,0.12199602276104404
106.2883295,21.1232473,2020-05-21,52,0.1214156970383488
106.2883295,21.1232473,2020-05-22,52,0.12107403576391518
106.2883295,21.1232473,2020-05-23,52,0.12241396307962908
106.2883295,21.1232473,2020-05-24,52,0.1226618513466697
106.2883295,21.1232473,2020-05-25,52,0.12258535623568097
106.2883295,21.1232473,2020-05-26,52,0.12706336613480607
106.2883295,21.1232473,2020-05-27,52,0.12758873572992635
106.2883295,21.1232473,2020-05-28,52,0.12543028125034972
106.2883295,21.1232473,2020-05-29,52,0.12437156587857066
106.2883295,21.1232473,2020-05-30,52,0.1247608214618575
106.2883295,21.1232473,2020-05-31,52,0.125402760831342
106.2883295,21.1232473,2020-06-01,52,0.12908169627208255
106.2883295,21.1232473,2020-06-02,52,0.12696126582626513
106.2883295,21.1232473,2020-06-03,52,0.12625908275944892
106.2883295,21.1232473,2020-06-04,52,0.1286586225034662
106.2883295,21.1232473,2020-06-05,52,0.1273034072484643
