lon,lat,date,ID,O3_column_number_density
106.0742958,21.1873402,2019-10-24,60,0.11984129995107651
106.0742958,21.1873402,2019-10-25,60,0.11961103461806806
106.0742958,21.1873402,2019-10-26,60,0.11881070091487128
106.0742958,21.1873402,2019-10-27,60,0.11801779270172119
106.0742958,21.1873402,2019-10-28,60,0.11793175339698792
106.0742958,21.1873402,2019-10-29,60,0.1164439455528522
106.0742958,21.1873402,2019-10-30,60,0.116873065491393
106.0742958,21.1873402,2019-10-31,60,0.1134118406804261
106.0742958,21.1873402,2019-11-01,60,0.11121897600360112
106.0742958,21.1873402,2019-11-02,60,
106.0742958,21.1873402,2019-11-03,60,0.11742866784334183
106.0742958,21.1873402,2019-11-04,60,0.11956476420164108
106.0742958,21.1873402,2019-11-05,60,0.1205945611000061
106.0742958,21.1873402,2019-11-06,60,0.11753332614898682
106.0742958,21.1873402,2019-11-07,60,0.11734081309860865
106.0742958,21.1873402,2019-11-08,60,0.11464941501617432
106.0742958,21.1873402,2019-11-09,60,0.11270715296268463
106.0742958,21.1873402,2019-11-10,60,0.11239579781692836
106.0742958,21.1873402,2019-11-11,60,0.11072780936956406
106.0742958,21.1873402,2019-11-12,60,0.11004058660437177
106.0742958,21.1873402,2019-11-13,60,0.10847599804401398
106.0742958,21.1873402,2019-11-14,60,0.11168131804551695
106.0742958,21.1873402,2019-11-15,60,0.1159619614481926
106.0742958,21.1873402,2019-11-16,60,0.11648169918810701
106.0742958,21.1873402,2019-11-17,60,0.11376216596950676
106.0742958,21.1873402,2019-11-18,60,0.11048677563667297
106.0742958,21.1873402,2019-11-19,60,0.109769307076931
106.0742958,21.1873402,2019-11-20,60,0.10980760306119919
106.0742958,21.1873402,2019-11-21,60,0.10827948898077011
106.0742958,21.1873402,2019-11-22,60,0.10880190698663142
106.0742958,21.1873402,2019-11-23,60,0.10724211484193802
106.0742958,21.1873402,2019-11-24,60,0.10857675895206191
106.0742958,21.1873402,2019-11-25,60,0.11328933387994766
106.0742958,21.1873402,2019-11-26,60,0.11415111227988847
106.0742958,21.1873402,2019-11-27,60,0.1143944263458252
106.0742958,21.1873402,2019-11-28,60,0.11720190197229385
106.0742958,21.1873402,2019-11-29,60,0.11505662942768025
106.0742958,21.1873402,2019-11-30,60,0.10833493247628212
106.0742958,21.1873402,2019-12-01,60,0.10501806699924185
106.0742958,21.1873402,2019-12-02,60,0.10746949911117554
106.0742958,21.1873402,2019-12-03,60,0.11050766502574123
106.0742958,21.1873402,2019-12-04,60,0.1072143018245697
106.0742958,21.1873402,2019-12-05,60,0.10389827191829681
106.0742958,21.1873402,2019-12-06,60,0.10411232709884644
106.0742958,21.1873402,2019-12-07,60,0.10763868689537048
106.0742958,21.1873402,2019-12-08,60,0.11001534514619972
106.0742958,21.1873402,2019-12-09,60,0.11034200340509415
106.0742958,21.1873402,2019-12-10,60,0.1116725280880928
106.0742958,21.1873402,2019-12-11,60,0.10897894603359919
106.0742958,21.1873402,2019-12-12,60,0.11224052309989929
106.0742958,21.1873402,2019-12-13,60,0.11110392957925797
106.0742958,21.1873402,2019-12-14,60,0.10660631697033258
106.0742958,21.1873402,2019-12-15,60,0.10677406936883926
106.0742958,21.1873402,2019-12-16,60,0.10334712266921997
106.0742958,21.1873402,2019-12-17,60,0.10190967470407486
106.0742958,21.1873402,2019-12-18,60,0.10493409998921086
106.0742958,21.1873402,2019-12-19,60,0.11190863424259326
106.0742958,21.1873402,2019-12-20,60,0.11823094774186389
106.0742958,21.1873402,2019-12-21,60,0.11793570220470428
106.0742958,21.1873402,2019-12-22,60,0.11739299446344376
106.0742958,21.1873402,2019-12-23,60,0.11461950093507767
106.0742958,21.1873402,2019-12-24,60,0.10986924887479937
106.0742958,21.1873402,2019-12-25,60,0.10759322720114586
106.0742958,21.1873402,2019-12-26,60,0.10887837664071336
106.0742958,21.1873402,2019-12-27,60,0.10287342220544815
106.0742958,21.1873402,2019-12-28,60,0.10410414226736027
106.0742958,21.1873402,2019-12-29,60,0.10654546320438385
106.0742958,21.1873402,2019-12-30,60,0.10528381719964258
106.0742958,21.1873402,2019-12-31,60,0.10516475797521752
106.1518796,21.1518069,2019-01-01,62,0.10016869274345344
106.1518796,21.1518069,2019-01-02,62,0.10014000855724574
106.1518796,21.1518069,2019-01-03,62,0.09835132211446762
106.1518796,21.1518069,2019-01-04,62,0.09744012355804443
106.1518796,21.1518069,2019-01-05,62,
106.1518796,21.1518069,2019-01-06,62,0.10065863509165554
106.1518796,21.1518069,2019-01-07,62,0.10033711791038513
106.1518796,21.1518069,2019-01-08,62,0.10147027671337128
106.1518796,21.1518069,2019-01-09,62,
106.1518796,21.1518069,2019-01-10,62,0.10215288466426624
106.1518796,21.1518069,2019-01-11,62,0.10504306107759476
106.1518796,21.1518069,2019-01-12,62,0.1045677519114211
106.1518796,21.1518069,2019-01-13,62,0.10257865333025235
106.1518796,21.1518069,2019-01-14,62,0.10255091587765815
106.1518796,21.1518069,2019-01-15,62,0.10201983340465555
106.1518796,21.1518069,2019-01-16,62,0.10366664897568871
106.1518796,21.1518069,2019-01-17,62,0.10338187491672407
106.1518796,21.1518069,2019-01-18,62,0.1030820260914964
106.1518796,21.1518069,2019-01-19,62,0.10462957839620265
106.1518796,21.1518069,2019-01-20,62,0.10383845865726471
106.1518796,21.1518069,2019-01-21,62,
106.1518796,21.1518069,2019-01-22,62,0.10318307064543474
106.1518796,21.1518069,2019-01-23,62,0.10215849725553972
106.1518796,21.1518069,2019-01-24,62,0.1026315867934001
106.1518796,21.1518069,2019-01-25,62,0.10469671338796616
106.1518796,21.1518069,2019-01-26,62,0.10527430474758148
106.1518796,21.1518069,2019-01-27,62,0.10121997445821762
106.1518796,21.1518069,2019-01-28,62,
106.1518796,21.1518069,2019-01-29,62,0.10303791612386703
106.1518796,21.1518069,2019-01-30,62,0.10479707995623921
106.1518796,21.1518069,2019-01-31,62,0.10618694897305864
106.1518796,21.1518069,2019-02-01,62,
106.1518796,21.1518069,2019-02-02,62,
106.1518796,21.1518069,2019-02-03,62,0.10181210190057755
106.1518796,21.1518069,2019-02-04,62,0.1019834273310445
106.1518796,21.1518069,2019-02-05,62,0.10400054603815079
106.1518796,21.1518069,2019-02-06,62,
106.1518796,21.1518069,2019-02-07,62,0.10523068438368996
106.1518796,21.1518069,2019-02-08,62,0.10636043042258501
106.1518796,21.1518069,2019-02-09,62,0.10247757285833359
106.1518796,21.1518069,2019-02-10,62,
106.1518796,21.1518069,2019-02-11,62,0.10348309956027828
106.1518796,21.1518069,2019-02-12,62,0.10693109035491943
106.1518796,21.1518069,2019-02-13,62,0.10348992656554552
106.1518796,21.1518069,2019-02-14,62,0.10216950625181198
106.1518796,21.1518069,2019-02-15,62,0.09985808851252805
106.1518796,21.1518069,2019-02-16,62,0.09905288368463516
106.1518796,21.1518069,2019-02-17,62,0.10253732583994107
106.1518796,21.1518069,2019-02-18,62,0.10335543165168211
106.1518796,21.1518069,2019-02-19,62,0.10343835752846123
106.1518796,21.1518069,2019-02-20,62,0.10307511687278748
106.1518796,21.1518069,2019-02-21,62,0.10344424098730087
106.1518796,21.1518069,2019-02-22,62,0.10545945912599564
106.1518796,21.1518069,2019-02-23,62,0.10582840530310306
106.1518796,21.1518069,2019-02-24,62,0.10296448320150375
106.1518796,21.1518069,2019-02-25,62,0.10566872358322144
106.1518796,21.1518069,2019-02-26,62,0.10942625053116722
106.1518796,21.1518069,2019-02-27,62,0.10821303939562307
106.1518796,21.1518069,2019-02-28,62,0.10511792210073938
106.1518796,21.1518069,2019-03-01,62,0.10808628797531128
106.1518796,21.1518069,2019-03-02,62,0.10680020600557327
106.1518796,21.1518069,2019-03-03,62,0.10682466564827353
106.1518796,21.1518069,2019-03-04,62,0.10552497953176498
106.1518796,21.1518069,2019-03-05,62,0.10650724560048916
106.1518796,21.1518069,2019-03-06,62,0.10544955730438232
106.1518796,21.1518069,2019-03-07,62,0.1035638153553009
106.1518796,21.1518069,2019-03-08,62,0.10660897195339203
106.1518796,21.1518069,2019-03-09,62,0.1094440036251868
106.1518796,21.1518069,2019-03-10,62,0.11241508275270462
106.1518796,21.1518069,2019-03-11,62,0.110310398042202
106.1518796,21.1518069,2019-03-12,62,0.11296477168798447
106.1518796,21.1518069,2019-03-13,62,0.10920193791389465
106.1518796,21.1518069,2019-03-14,62,0.11070196330547333
106.1518796,21.1518069,2019-03-15,62,0.10979746149631464
106.1518796,21.1518069,2019-03-16,62,0.1089242962748015
106.1518796,21.1518069,2019-03-17,62,0.11076003313064575
106.1518796,21.1518069,2019-03-18,62,0.11239954084157944
106.1518796,21.1518069,2019-03-19,62,0.11585324257612228
106.1518796,21.1518069,2019-03-20,62,0.11490548126946107
106.1518796,21.1518069,2019-03-21,62,0.11561613529920578
106.1518796,21.1518069,2019-03-22,62,0.1151709109544754
106.1518796,21.1518069,2019-03-23,62,0.11251076310873032
106.1518796,21.1518069,2019-03-24,62,0.11314257977968233
106.1518796,21.1518069,2019-03-25,62,0.11438143877547664
106.1518796,21.1518069,2019-03-26,62,0.11298782955197242
106.1518796,21.1518069,2019-03-27,62,0.1106975365526407
106.1518796,21.1518069,2019-03-28,62,0.11201561987400055
106.1518796,21.1518069,2019-03-29,62,0.11531791448626222
106.1518796,21.1518069,2019-03-30,62,0.1193820983171463
106.1518796,21.1518069,2019-03-31,62,0.1194690614938736
106.1518796,21.1518069,2019-04-01,62,0.11959930388763415
106.1518796,21.1518069,2019-04-02,62,0.11806455847552486
106.1518796,21.1518069,2019-04-03,62,0.11790112406015396
106.1518796,21.1518069,2019-04-04,62,0.11897200345993042
106.1518796,21.1518069,2019-04-05,62,0.12014342844486237
106.1518796,21.1518069,2019-04-06,62,0.11838123607032963
106.1518796,21.1518069,2019-04-07,62,0.11828131228685379
106.1518796,21.1518069,2019-04-08,62,0.11877436935901642
106.1518796,21.1518069,2019-04-09,62,0.12056911736726761
106.1518796,21.1518069,2019-04-10,62,0.1202378049492836
106.1518796,21.1518069,2019-04-11,62,0.12132418900728226
106.1518796,21.1518069,2019-04-12,62,0.12153463065624237
106.1518796,21.1518069,2019-04-13,62,0.12193045765161514
106.1518796,21.1518069,2019-04-14,62,0.12196464315409229
106.1518796,21.1518069,2019-04-15,62,
106.1518796,21.1518069,2019-04-16,62,0.12033598870038986
106.1518796,21.1518069,2019-04-17,62,0.1189446672797203
106.1518796,21.1518069,2019-04-18,62,0.12049859762191772
106.1518796,21.1518069,2019-04-19,62,0.12240874332444909
106.1518796,21.1518069,2019-04-20,62,0.11967360228300095
106.1518796,21.1518069,2019-04-21,62,0.12021230906248093
106.1518796,21.1518069,2019-04-22,62,
106.1518796,21.1518069,2019-04-23,62,0.1203080702876203
106.1518796,21.1518069,2019-04-24,62,0.1201542466878891
106.1518796,21.1518069,2019-04-25,62,0.12010900989629034
106.1518796,21.1518069,2019-04-26,62,0.11897114664316177
106.1518796,21.1518069,2019-04-27,62,0.12199216336011887
106.1518796,21.1518069,2019-04-28,62,0.12300259619951248
106.1518796,21.1518069,2019-04-29,62,
106.1518796,21.1518069,2019-04-30,62,0.12077923119068146
106.1518796,21.1518069,2019-05-01,62,0.11632703244686127
106.1518796,21.1518069,2019-05-02,62,0.11719273030757904
106.1518796,21.1518069,2019-05-03,62,0.11591762620712173
106.1518796,21.1518069,2019-05-04,62,0.11647745966911316
106.1518796,21.1518069,2019-05-05,62,0.11893795349502115
106.1518796,21.1518069,2019-05-06,62,0.12010504184769297
106.1518796,21.1518069,2019-05-07,62,0.12263143062591553
106.1518796,21.1518069,2019-05-08,62,0.12397511858903368
106.1518796,21.1518069,2019-05-09,62,0.12463993245190777
106.1518796,21.1518069,2019-05-10,62,0.12252893298864365
106.1518796,21.1518069,2019-05-11,62,0.1248958632349968
106.1518796,21.1518069,2019-05-12,62,0.12523233890533447
106.1518796,21.1518069,2019-05-13,62,0.12650235843634403
106.1518796,21.1518069,2019-05-14,62,0.12120155990123749
106.1518796,21.1518069,2019-05-15,62,0.12263485789299011
106.1518796,21.1518069,2019-05-16,62,0.12211725022920077
106.1518796,21.1518069,2019-05-17,62,0.1240919828414917
106.1518796,21.1518069,2019-05-18,62,0.12501950562000275
106.1518796,21.1518069,2019-05-19,62,0.1260906606912613
106.1518796,21.1518069,2019-05-20,62,0.12525448203086853
106.1518796,21.1518069,2019-05-21,62,0.12552354275384733
106.1518796,21.1518069,2019-05-22,62,0.1261013411530013
106.1518796,21.1518069,2019-05-23,62,0.12610481362363665
106.1518796,21.1518069,2019-05-24,62,0.1252070963382721
106.1518796,21.1518069,2019-05-25,62,0.12556961214763535
106.1518796,21.1518069,2019-05-26,62,0.12953095138072968
106.1518796,21.1518069,2019-05-27,62,0.12295198978634451
106.1518796,21.1518069,2019-05-28,62,0.12359756231307983
106.1518796,21.1518069,2019-05-29,62,0.1252510775876982
106.1518796,21.1518069,2019-05-30,62,0.12508513019870274
106.1518796,21.1518069,2019-05-31,62,0.12505222856998444
106.1518796,21.1518069,2019-06-01,62,0.1236345935796279
106.1518796,21.1518069,2019-06-02,62,0.12378202378749847
106.1518796,21.1518069,2019-06-03,62,0.12821005284786224
106.1518796,21.1518069,2019-06-04,62,0.12751986449866778
106.1518796,21.1518069,2019-06-05,62,0.12668564915657043
106.1518796,21.1518069,2019-06-06,62,0.13046926259994507
106.1518796,21.1518069,2019-06-07,62,0.12457308918237686
106.1518796,21.1518069,2019-06-08,62,0.12603193521499634
106.1518796,21.1518069,2019-06-09,62,0.12613195402435057
106.1518796,21.1518069,2019-06-10,62,0.1241118386387825
106.1518796,21.1518069,2019-06-11,62,0.12144698048316978
106.1518796,21.1518069,2019-06-12,62,0.12054252624511719
106.1518796,21.1518069,2019-06-13,62,0.11882484704256058
106.1518796,21.1518069,2019-06-14,62,0.11934169991907805
106.1518796,21.1518069,2019-06-15,62,0.1243731118375502
106.1518796,21.1518069,2019-06-16,62,0.12270352244377136
106.1518796,21.1518069,2019-06-17,62,0.12112805247306824
106.1518796,21.1518069,2019-06-18,62,0.12238597869873047
106.1518796,21.1518069,2019-06-19,62,0.12155389119315103
106.1518796,21.1518069,2019-06-20,62,0.1245221197605133
106.1518796,21.1518069,2019-06-21,62,0.12557879090309143
106.1518796,21.1518069,2019-06-22,62,0.12407853454351425
106.1518796,21.1518069,2019-06-23,62,0.12053092869347021
106.1518796,21.1518069,2019-06-24,62,0.1233784481883049
106.1518796,21.1518069,2019-06-25,62,0.12665173411369324
106.1518796,21.1518069,2019-06-26,62,0.12636546790599823
106.1518796,21.1518069,2019-06-27,62,0.12564145028591156
106.1518796,21.1518069,2019-06-28,62,0.1257099062204361
106.1518796,21.1518069,2019-06-29,62,0.12248765677213669
106.1518796,21.1518069,2019-06-30,62,0.1236170178844443
106.1518796,21.1518069,2019-07-01,62,0.12409181892871857
106.1518796,21.1518069,2019-07-02,62,0.1264256258812708
106.1518796,21.1518069,2019-07-03,62,0.12149349244218169
106.1518796,21.1518069,2019-07-04,62,0.12272192068897475
106.1518796,21.1518069,2019-07-05,62,0.12480037693371072
106.1518796,21.1518069,2019-07-06,62,0.12461120097499502
106.1518796,21.1518069,2019-07-07,62,0.12279238091283233
106.1518796,21.1518069,2019-07-08,62,0.12254500889624294
106.1518796,21.1518069,2019-07-09,62,0.12110131978988647
106.1518796,21.1518069,2019-07-10,62,0.12338819944354325
106.1518796,21.1518069,2019-07-11,62,0.12197741866111755
106.1518796,21.1518069,2019-07-12,62,0.11932411789894104
106.1518796,21.1518069,2019-07-13,62,0.12175593700954114
106.1518796,21.1518069,2019-07-14,62,0.1222531720995903
106.1518796,21.1518069,2019-07-15,62,0.12343362391143968
106.1518796,21.1518069,2019-07-16,62,0.12426389008760452
106.1518796,21.1518069,2019-07-17,62,0.124847911298275
106.1518796,21.1518069,2019-07-18,62,0.12446306645870209
106.1518796,21.1518069,2019-07-19,62,0.12307807803153992
106.1518796,21.1518069,2019-07-20,62,0.12056918442249298
106.1518796,21.1518069,2019-07-21,62,0.1253017346731167
106.1518796,21.1518069,2019-07-22,62,0.12598349003097845
106.1518796,21.1518069,2019-07-23,62,0.12468200922012329
106.1518796,21.1518069,2019-07-24,62,0.12474669955335818
106.1518796,21.1518069,2019-07-25,62,0.11897598206996918
106.1518796,21.1518069,2019-07-26,62,0.12501217424869537
106.1518796,21.1518069,2019-07-27,62,0.12729288637638092
106.1518796,21.1518069,2019-07-28,62,0.12938762498245737
106.1518796,21.1518069,2019-07-29,62,0.12578628957271576
106.1518796,21.1518069,2019-07-30,62,0.12475478649139404
106.1518796,21.1518069,2019-07-31,62,0.12692423164844513
106.1518796,21.1518069,2019-08-01,62,0.11969877779483795
106.1518796,21.1518069,2019-08-02,62,0.11831200867891312
106.1518796,21.1518069,2019-08-03,62,0.12400366365909576
106.1518796,21.1518069,2019-08-04,62,0.12489226469767585
106.1518796,21.1518069,2019-08-05,62,0.12603536567142118
106.1518796,21.1518069,2019-08-06,62,0.12474926390894091
106.1518796,21.1518069,2019-08-07,62,0.12357948552332725
106.1518796,21.1518069,2019-08-08,62,0.12730124592781067
106.1518796,21.1518069,2019-08-09,62,0.1299038827419281
106.1518796,21.1518069,2019-08-10,62,0.12574569880962372
106.1518796,21.1518069,2019-08-11,62,0.1268455684185028
106.1518796,21.1518069,2019-08-12,62,0.12342223923144979
106.1518796,21.1518069,2019-08-13,62,0.12956366706661662
106.1518796,21.1518069,2019-08-14,62,0.12820852220967183
106.1518796,21.1518069,2019-08-15,62,0.12750608894250576
106.1518796,21.1518069,2019-08-16,62,0.1220835334131868
106.1518796,21.1518069,2019-08-17,62,0.12274258972759844
106.1518796,21.1518069,2019-08-18,62,0.12344294143135855
106.1518796,21.1518069,2019-08-19,62,0.12627270026329074
106.1518796,21.1518069,2019-08-20,62,0.12644206685774018
106.1518796,21.1518069,2019-08-21,62,0.1248958888842034
106.1518796,21.1518069,2019-08-22,62,0.12542774080809554
106.1518796,21.1518069,2019-08-23,62,0.1259133219718933
106.1518796,21.1518069,2019-08-24,62,0.12682457268238068
106.1518796,21.1518069,2019-08-25,62,0.12131879478693008
106.1518796,21.1518069,2019-08-26,62,0.12049116939306259
106.1518796,21.1518069,2019-08-27,62,0.12061984091997147
106.1518796,21.1518069,2019-08-28,62,0.11630764717027482
106.1518796,21.1518069,2019-08-29,62,0.11935573071241379
106.1518796,21.1518069,2019-08-30,62,0.11976281818705407
106.1518796,21.1518069,2019-08-31,62,0.12059566483164802
106.1518796,21.1518069,2019-09-01,62,0.12056490033864975
106.1518796,21.1518069,2019-09-02,62,0.12410781419930753
106.1518796,21.1518069,2019-09-03,62,0.12063069530381593
106.1518796,21.1518069,2019-09-04,62,0.11734458804130554
106.1518796,21.1518069,2019-09-05,62,0.12167346477508545
106.1518796,21.1518069,2019-09-06,62,0.1222796610961048
106.1518796,21.1518069,2019-09-07,62,0.12192136190823523
106.1518796,21.1518069,2019-09-08,62,0.12017110528124254
106.1518796,21.1518069,2019-09-09,62,0.11964883655309677
106.1518796,21.1518069,2019-09-10,62,0.12172041833400726
106.1518796,21.1518069,2019-09-11,62,0.12117692828178406
106.1518796,21.1518069,2019-09-12,62,0.11936122179031372
106.1518796,21.1518069,2019-09-13,62,0.11829936647329535
106.1518796,21.1518069,2019-09-14,62,0.11758973782777649
106.1518796,21.1518069,2019-09-15,62,0.11677452841246685
106.1518796,21.1518069,2019-09-16,62,0.12454923837651424
106.1518796,21.1518069,2019-09-17,62,0.12068719416856766
106.1518796,21.1518069,2019-09-18,62,0.11622773855924606
106.1518796,21.1518069,2019-09-19,62,0.11797070036330397
106.1518796,21.1518069,2019-09-20,62,0.12112685292959213
106.1518796,21.1518069,2019-09-21,62,0.12009175306267286
106.1518796,21.1518069,2019-09-22,62,0.1198194407269095
106.1518796,21.1518069,2019-09-23,62,0.12171068295644827
106.1518796,21.1518069,2019-09-24,62,0.125052809715271
106.1518796,21.1518069,2019-09-25,62,0.12517885332000803
106.1518796,21.1518069,2019-09-26,62,0.12468750774860382
106.1518796,21.1518069,2019-09-27,62,0.12304192140246677
106.1518796,21.1518069,2019-09-28,62,0.12328489124774933
106.1518796,21.1518069,2019-09-29,62,0.1208023652434349
106.1518796,21.1518069,2019-09-30,62,0.12417571614656471
106.1518796,21.1518069,2019-10-01,62,0.12402643451303996
106.1518796,21.1518069,2019-10-02,62,0.11815796001126794
106.1518796,21.1518069,2019-10-03,62,0.1191503033041954
106.1518796,21.1518069,2019-10-04,62,0.12189843505620956
106.1518796,21.1518069,2019-10-05,62,0.12361951917409897
106.1518796,21.1518069,2019-10-06,62,0.12561200642722756
106.1518796,21.1518069,2019-10-07,62,0.12020412087440491
106.1518796,21.1518069,2019-10-08,62,0.11605989580553176
106.1518796,21.1518069,2019-10-09,62,0.12012181383682892
106.1518796,21.1518069,2019-10-10,62,0.1213281899690628
106.1518796,21.1518069,2019-10-11,62,0.11969718337059021
106.1518796,21.1518069,2019-10-12,62,0.11809945851564407
106.1518796,21.1518069,2019-10-13,62,0.11745134741067886
106.1518796,21.1518069,2019-10-14,62,0.12195892609969788
106.1518796,21.1518069,2019-10-15,62,0.12306123971939087
106.1518796,21.1518069,2019-10-16,62,0.12384909391403198
106.1518796,21.1518069,2019-10-17,62,0.12285482629952459
106.1518796,21.1518069,2019-10-18,62,0.11844072490930557
106.1518796,21.1518069,2019-10-19,62,0.1177080915749143
106.1518796,21.1518069,2019-10-20,62,0.12120575457811356
106.1518796,21.1518069,2019-10-21,62,0.11846786036155334
106.1518796,21.1518069,2019-10-22,62,0.12083505174024048
106.1518796,21.1518069,2019-10-23,62,0.11966045200824738
106.1518796,21.1518069,2019-10-24,62,0.11908818781375885
106.1518796,21.1518069,2019-10-25,62,0.1207955926656723
106.1518796,21.1518069,2019-10-26,62,0.1182398452900572
106.1518796,21.1518069,2019-10-27,62,0.11708250641822815
106.1518796,21.1518069,2019-10-28,62,0.11710334502742878
106.1518796,21.1518069,2019-10-29,62,0.11600045326214548
106.1518796,21.1518069,2019-10-30,62,0.11671359837055206
106.1518796,21.1518069,2019-10-31,62,0.11281725505987983
106.1518796,21.1518069,2019-11-01,62,0.11177143454551697
106.1518796,21.1518069,2019-11-02,62,
106.1518796,21.1518069,2019-11-03,62,0.11772233247756958
106.1518796,21.1518069,2019-11-04,62,0.12038598209619522
106.1518796,21.1518069,2019-11-05,62,0.12021410751104776
106.1518796,21.1518069,2019-11-06,62,0.11831413209438324
106.1518796,21.1518069,2019-11-07,62,0.11725581314689976
106.1518796,21.1518069,2019-11-08,62,0.1153963959295565
106.1518796,21.1518069,2019-11-09,62,0.11213408170769266
106.1518796,21.1518069,2019-11-10,62,0.11071335524320602
106.1518796,21.1518069,2019-11-11,62,0.11108513921499252
106.1518796,21.1518069,2019-11-12,62,0.10954605042934418
106.1518796,21.1518069,2019-11-13,62,0.10845622420310974
106.1518796,21.1518069,2019-11-14,62,0.11229399591684341
106.1518796,21.1518069,2019-11-15,62,0.11474209278821945
106.1518796,21.1518069,2019-11-16,62,0.11563125070344035
106.1518796,21.1518069,2019-11-17,62,0.1137088275322493
106.1518796,21.1518069,2019-11-18,62,0.11026298254728317
106.1518796,21.1518069,2019-11-19,62,0.11055177450180054
106.1518796,21.1518069,2019-11-20,62,0.11085287481546402
106.1518796,21.1518069,2019-11-21,62,0.10888653248548508
106.1518796,21.1518069,2019-11-22,62,0.1079918331791197
106.1518796,21.1518069,2019-11-23,62,0.10759930798580523
106.1518796,21.1518069,2019-11-24,62,0.1085493415594101
106.1518796,21.1518069,2019-11-25,62,0.11336514353752136
106.1518796,21.1518069,2019-11-26,62,0.11500823337606901
106.1518796,21.1518069,2019-11-27,62,0.11468589305877686
106.1518796,21.1518069,2019-11-28,62,0.11530259996652603
106.1518796,21.1518069,2019-11-29,62,0.11517733413430808
106.1518796,21.1518069,2019-11-30,62,0.10864451541180983
106.1518796,21.1518069,2019-12-01,62,0.10475002229213715
106.1518796,21.1518069,2019-12-02,62,0.10664059787701487
106.1518796,21.1518069,2019-12-03,62,0.11012475726877462
106.1518796,21.1518069,2019-12-04,62,0.10762248188257217
106.1518796,21.1518069,2019-12-05,62,0.10461916029453278
106.1518796,21.1518069,2019-12-06,62,0.1044091284275055
106.1518796,21.1518069,2019-12-07,62,0.10771694034337997
106.1518796,21.1518069,2019-12-08,62,0.10928946844826727
106.1518796,21.1518069,2019-12-09,62,0.1100786286921255
106.1518796,21.1518069,2019-12-10,62,0.112441354242953
106.1518796,21.1518069,2019-12-11,62,0.10900943726301193
106.1518796,21.1518069,2019-12-12,62,0.11248723429808608
106.1518796,21.1518069,2019-12-13,62,0.11225946247577667
106.1518796,21.1518069,2019-12-14,62,0.10692399740219116
106.1518796,21.1518069,2019-12-15,62,0.10545220044288785
106.1518796,21.1518069,2019-12-16,62,0.1040537990629673
106.1518796,21.1518069,2019-12-17,62,0.1018623411655426
106.1518796,21.1518069,2019-12-18,62,0.10492960633787049
106.1518796,21.1518069,2019-12-19,62,0.11262144930267909
106.1518796,21.1518069,2019-12-20,62,0.11761922752056617
106.1518796,21.1518069,2019-12-21,62,0.11828439455165608
106.1518796,21.1518069,2019-12-22,62,0.11760143277913042
106.1518796,21.1518069,2019-12-23,62,0.11528965370758235
106.1518796,21.1518069,2019-12-24,62,0.10995339428473515
106.1518796,21.1518069,2019-12-25,62,0.10824339849409563
106.1518796,21.1518069,2019-12-26,62,0.10972532629966736
106.1518796,21.1518069,2019-12-27,62,0.10306932777166367
106.1518796,21.1518069,2019-12-28,62,0.10260149091482162
106.1518796,21.1518069,2019-12-29,62,0.10720007637794812
106.1518796,21.1518069,2019-12-30,62,0.10539775647763266
106.1518796,21.1518069,2019-12-31,62,0.10486690700054169
105.9235646,21.1638526,2019-01-01,66,0.1016565786946841
105.9235646,21.1638526,2019-01-02,66,0.097825523533225
105.9235646,21.1638526,2019-01-03,66,0.09781520068645477
105.9235646,21.1638526,2019-01-04,66,0.09788176824188234
105.9235646,21.1638526,2019-01-05,66,
105.9235646,21.1638526,2019-01-06,66,0.10190108614565699
105.9235646,21.1638526,2019-01-07,66,0.1026676744222641
105.9235646,21.1638526,2019-01-08,66,0.10178223785163945
105.9235646,21.1638526,2019-01-09,66,
105.9235646,21.1638526,2019-01-10,66,0.10522468972428177
105.9235646,21.1638526,2019-01-11,66,0.10594856318213546
105.9235646,21.1638526,2019-01-12,66,0.10511525145219158
105.9235646,21.1638526,2019-01-13,66,0.10286418348550797
105.9235646,21.1638526,2019-01-14,66,0.10336403548717499
105.9235646,21.1638526,2019-01-15,66,0.1030104011297226
105.9235646,21.1638526,2019-01-16,66,0.10436265915632248
105.9235646,21.1638526,2019-01-17,66,0.10254161804914474
105.9235646,21.1638526,2019-01-18,66,0.1031915470957756
105.9235646,21.1638526,2019-01-19,66,0.1042909100651741
105.9235646,21.1638526,2019-01-20,66,0.10377346875352489
105.9235646,21.1638526,2019-01-21,66,
105.9235646,21.1638526,2019-01-22,66,0.101808540270245
105.9235646,21.1638526,2019-01-23,66,0.10206932035150192
105.9235646,21.1638526,2019-01-24,66,0.10287544131278992
105.9235646,21.1638526,2019-01-25,66,0.10416115075349808
105.9235646,21.1638526,2019-01-26,66,0.1053357869386673
105.9235646,21.1638526,2019-01-27,66,0.10225400772820313
105.9235646,21.1638526,2019-01-28,66,
105.9235646,21.1638526,2019-01-29,66,0.10319379717111588
105.9235646,21.1638526,2019-01-30,66,0.10468307137489319
105.9235646,21.1638526,2019-01-31,66,0.10617733001708984
105.9235646,21.1638526,2019-02-01,66,
105.9235646,21.1638526,2019-02-02,66,
105.9235646,21.1638526,2019-02-03,66,0.10080965986379217
105.9235646,21.1638526,2019-02-04,66,0.10206688940525055
105.9235646,21.1638526,2019-02-05,66,0.1040970766309989
105.9235646,21.1638526,2019-02-06,66,
