lon,lat,date,ID,O3_column_number_density
106.1518796,21.1518069,2021-01-07,62,0.11251570284373844
106.1518796,21.1518069,2021-01-08,62,0.11634225894793421
106.1518796,21.1518069,2021-01-09,62,0.11535921692855623
106.1518796,21.1518069,2021-01-10,62,0.1117317304015878
106.1518796,21.1518069,2021-01-11,62,0.11075374484069317
106.1518796,21.1518069,2021-01-12,62,0.11298556528116002
106.1518796,21.1518069,2021-01-13,62,0.11335575580604212
106.1518796,21.1518069,2021-01-14,62,0.11455649829232703
106.1518796,21.1518069,2021-01-15,62,0.11298713017780995
106.1518796,21.1518069,2021-01-16,62,0.11213776712730528
106.1518796,21.1518069,2021-01-17,62,0.1114066032863961
106.1518796,21.1518069,2021-01-18,62,0.11143177747733606
106.1518796,21.1518069,2021-01-19,62,0.11213772371418534
106.1518796,21.1518069,2021-01-20,62,0.1105382628923019
106.1518796,21.1518069,2021-01-21,62,0.10817078414099919
106.1518796,21.1518069,2021-01-22,62,0.11053349102596184
106.1518796,21.1518069,2021-01-23,62,0.10807745903737342
106.1518796,21.1518069,2021-01-24,62,0.10455250740057993
106.1518796,21.1518069,2021-01-25,62,0.10336853116888535
106.1518796,21.1518069,2021-01-26,62,0.1017892592414263
106.1518796,21.1518069,2021-01-27,62,0.10168095334911036
106.1518796,21.1518069,2021-01-28,62,0.09938208758837415
106.1518796,21.1518069,2021-01-29,62,0.10080724954611585
106.1518796,21.1518069,2021-01-30,62,0.09964656829840392
106.1518796,21.1518069,2021-01-31,62,0.10388216376311306
106.1518796,21.1518069,2021-02-01,62,0.10945185273892766
106.1518796,21.1518069,2021-02-02,62,0.1118845699542863
106.1518796,21.1518069,2021-02-03,62,0.11259581372583241
106.1518796,21.1518069,2021-02-04,62,0.11329329758889808
106.1518796,21.1518069,2021-02-05,62,0.11513115465648426
106.1518796,21.1518069,2021-02-06,62,0.11456661880929073
106.1518796,21.1518069,2021-02-07,62,0.11636188439883434
106.1518796,21.1518069,2021-02-08,62,0.12188005447395532
106.1518796,21.1518069,2021-02-09,62,0.12353831250806158
106.1518796,21.1518069,2021-02-10,62,0.1234756624795292
106.1518796,21.1518069,2021-02-11,62,0.11907222331109306
106.1518796,21.1518069,2021-02-12,62,0.12098612400069697
106.1518796,21.1518069,2021-02-13,62,0.11848527193077077
106.1518796,21.1518069,2021-02-14,62,0.11543579399593147
106.1518796,21.1518069,2021-02-15,62,0.11796613037593798
106.1518796,21.1518069,2021-02-16,62,0.11974675953395915
106.1518796,21.1518069,2021-02-17,62,0.12151841074236101
106.1518796,21.1518069,2021-02-18,62,0.12382119840106205
106.1518796,21.1518069,2021-02-19,62,0.12322277575739202
106.1518796,21.1518069,2021-02-20,62,0.1228206381202534
106.1518796,21.1518069,2021-02-21,62,0.1252100965994023
106.1518796,21.1518069,2021-02-22,62,0.12616981565960414
106.1518796,21.1518069,2021-02-23,62,0.1276244983507336
106.1518796,21.1518069,2021-02-24,62,0.12388486415155747
106.1518796,21.1518069,2021-02-25,62,0.12404904022476605
106.1518796,21.1518069,2021-02-26,62,0.1266598204879703
106.1518796,21.1518069,2021-02-27,62,0.1211854671554837
106.1518796,21.1518069,2021-02-28,62,0.11838148411227772
106.1518796,21.1518069,2021-03-01,62,0.12001992762096493
106.1518796,21.1518069,2021-03-02,62,0.1179972732375257
106.1518796,21.1518069,2021-03-03,62,0.11782629042871423
106.1518796,21.1518069,2021-03-04,62,0.11717028893816586
106.1518796,21.1518069,2021-03-05,62,0.11333306758763231
106.1518796,21.1518069,2021-03-06,62,0.11755411990276636
106.1518796,21.1518069,2021-03-07,62,0.11466582119472248
106.1518796,21.1518069,2021-03-08,62,0.11680475448513868
106.1518796,21.1518069,2021-03-09,62,0.11501999199397808
106.1518796,21.1518069,2021-03-10,62,0.11520457288152158
106.1518796,21.1518069,2021-03-11,62,0.11330466039702954
106.1518796,21.1518069,2021-03-12,62,0.11267991364009473
106.1518796,21.1518069,2021-03-13,62,0.11133499026365698
106.1518796,21.1518069,2021-03-14,62,0.11095795780427438
106.1518796,21.1518069,2021-03-15,62,0.11250444501645647
106.1518796,21.1518069,2021-03-16,62,0.11023511332157887
106.1518796,21.1518069,2021-03-17,62,0.10872438075584123
106.1518796,21.1518069,2021-03-18,62,0.1087593883276685
106.1518796,21.1518069,2021-03-19,62,0.11354062039548596
106.1518796,21.1518069,2021-03-20,62,0.11326133206426978
106.1518796,21.1518069,2021-03-21,62,0.11668539792306774
106.1518796,21.1518069,2021-03-22,62,0.12205684930093985
106.1518796,21.1518069,2021-03-23,62,0.12157335062662682
106.1518796,21.1518069,2021-03-24,62,0.12378087458495604
106.1518796,21.1518069,2021-03-25,62,0.12085606902845525
106.1518796,21.1518069,2021-03-26,62,0.12114372849472206
106.1518796,21.1518069,2021-03-27,62,0.1191651672125629
106.1518796,21.1518069,2021-03-28,62,0.11139317601926338
106.1518796,21.1518069,2021-03-29,62,0.1160523593426497
106.1518796,21.1518069,2021-03-30,62,0.11758053302772453
106.1518796,21.1518069,2021-03-31,62,0.12056582129726436
106.1518796,21.1518069,2021-04-01,62,0.12086617060036725
106.1518796,21.1518069,2021-04-02,62,0.11757420748479774
106.1518796,21.1518069,2021-04-03,62,0.12048090994365811
106.1518796,21.1518069,2021-04-04,62,0.11974859433135904
106.1518796,21.1518069,2021-04-05,62,0.1176330298186105
106.1518796,21.1518069,2021-04-06,62,0.12727567553528388
106.1518796,21.1518069,2021-04-07,62,0.1259232014418458
106.1518796,21.1518069,2021-04-08,62,0.12730619311340888
106.1518796,21.1518069,2021-04-09,62,0.1290755231799855
106.1518796,21.1518069,2021-04-10,62,0.12711267940304286
106.1518796,21.1518069,2021-04-11,62,0.12438609889213643
106.1518796,21.1518069,2021-04-12,62,0.1256285139648634
106.1518796,21.1518069,2021-04-13,62,
106.1518796,21.1518069,2021-04-14,62,0.12615086138256557
106.1518796,21.1518069,2021-04-15,62,0.12769556045540437
106.1518796,21.1518069,2021-04-16,62,0.12841175496586474
106.1518796,21.1518069,2021-04-17,62,0.12440376562544231
106.1518796,21.1518069,2021-04-18,62,0.11876148710822114
106.1518796,21.1518069,2021-04-19,62,0.12305270880468652
106.1518796,21.1518069,2021-04-20,62,0.1246884912253228
106.1518796,21.1518069,2021-04-21,62,0.122740551829417
106.1518796,21.1518069,2021-04-22,62,0.12918312847622596
106.1518796,21.1518069,2021-04-23,62,0.13279788196095424
106.1518796,21.1518069,2021-04-24,62,0.13388197124012974
106.1518796,21.1518069,2021-04-25,62,0.13313119819841207
106.1518796,21.1518069,2021-04-26,62,0.1365613937378808
106.1518796,21.1518069,2021-04-27,62,0.13188180223400522
106.1518796,21.1518069,2021-04-28,62,0.1299047470093609
106.1518796,21.1518069,2021-04-29,62,0.12641404569157147
106.1518796,21.1518069,2021-04-30,62,0.1274835169316158
106.1518796,21.1518069,2021-05-01,62,0.12656733393677266
106.1518796,21.1518069,2021-05-02,62,0.12432896402445687
106.1518796,21.1518069,2021-05-03,62,0.126043961157623
106.1518796,21.1518069,2021-05-04,62,0.1298355311156154
106.1518796,21.1518069,2021-05-05,62,0.1287150681019657
106.1518796,21.1518069,2021-05-06,62,0.12745860219009966
106.1518796,21.1518069,2021-05-07,62,0.1230792030692892
106.1518796,21.1518069,2021-05-08,62,0.12237841635950329
106.1518796,21.1518069,2021-05-09,62,0.12697736918934405
106.1518796,21.1518069,2021-05-10,62,0.12633116373880987
106.1518796,21.1518069,2021-05-11,62,0.12704017013319557
106.1518796,21.1518069,2021-05-12,62,0.12909142673023896
106.1518796,21.1518069,2021-05-13,62,0.12401691079295987
106.1518796,21.1518069,2021-05-14,62,0.125656872987828
106.1518796,21.1518069,2021-05-15,62,0.12473709881313716
106.1518796,21.1518069,2021-05-16,62,0.12539741396912055
106.1518796,21.1518069,2021-05-17,62,0.12698650360115588
106.1518796,21.1518069,2021-05-18,62,0.12473876774319087
106.1518796,21.1518069,2021-05-19,62,0.12474466115244304
106.1518796,21.1518069,2021-05-20,62,0.12781019508846872
106.1518796,21.1518069,2021-05-21,62,0.12442486214315389
106.1518796,21.1518069,2021-05-22,62,0.125736431550029
106.1518796,21.1518069,2021-05-23,62,0.12543964336981933
106.1518796,21.1518069,2021-05-24,62,0.12966263294228308
106.1518796,21.1518069,2021-05-25,62,0.1298298612246736
106.1518796,21.1518069,2021-05-26,62,0.12702493369587484
106.1518796,21.1518069,2021-05-27,62,0.12592911500953008
106.1518796,21.1518069,2021-05-28,62,0.12533442676075413
106.1518796,21.1518069,2021-05-29,62,0.12585325539120185
106.1518796,21.1518069,2021-05-30,62,0.12647134096740958
106.1518796,21.1518069,2021-05-31,62,0.12569487094887233
106.1518796,21.1518069,2021-06-01,62,0.12214096395894682
106.1518796,21.1518069,2021-06-02,62,0.12321701014425149
106.1518796,21.1518069,2021-06-03,62,0.12588764727123727
106.1518796,21.1518069,2021-06-04,62,0.12569642306184237
106.1518796,21.1518069,2021-06-05,62,0.1271661511567375
106.1518796,21.1518069,2021-06-06,62,0.12637060880669138
106.1518796,21.1518069,2021-06-07,62,0.12835618853577285
106.1518796,21.1518069,2021-06-08,62,0.1275779438626317
106.1518796,21.1518069,2021-06-09,62,0.12885169403162322
106.1518796,21.1518069,2021-06-10,62,0.12460444122560885
106.1518796,21.1518069,2021-06-11,62,0.1270482911129718
106.1518796,21.1518069,2021-06-12,62,0.12771598991967126
106.1518796,21.1518069,2021-06-13,62,0.12563735198432074
106.1518796,21.1518069,2021-06-14,62,0.12573810951734374
106.1518796,21.1518069,2021-06-15,62,0.12193827331073973
106.1518796,21.1518069,2021-06-16,62,0.12238477915533306
106.1518796,21.1518069,2021-06-17,62,0.12887566108057058
106.1518796,21.1518069,2021-06-18,62,0.1279106289149153
106.1518796,21.1518069,2021-06-19,62,0.1269415766001564
106.1518796,21.1518069,2021-06-20,62,0.1261611729861117
106.1518796,21.1518069,2021-06-21,62,0.12809427336940116
106.1518796,21.1518069,2021-06-22,62,0.12705894497885756
106.1518796,21.1518069,2021-06-23,62,0.12556812167175738
106.1518796,21.1518069,2021-06-24,62,0.12438689601189132
106.1518796,21.1518069,2021-06-25,62,0.12401400506504404
106.1518796,21.1518069,2021-06-26,62,0.12602457757555682
106.1518796,21.1518069,2021-06-27,62,0.12469305843122871
106.1518796,21.1518069,2021-06-28,62,0.1229964643717603
106.1518796,21.1518069,2021-06-29,62,0.12494042515762734
106.1518796,21.1518069,2021-06-30,62,0.12338902056225128
106.1518796,21.1518069,2021-07-01,62,0.12378436684852619
106.1518796,21.1518069,2021-07-02,62,0.12568393349655604
106.1518796,21.1518069,2021-07-03,62,0.12673404812820954
106.1518796,21.1518069,2021-07-04,62,0.12597043812283032
106.1518796,21.1518069,2021-07-05,62,0.1288130305332725
106.1518796,21.1518069,2021-07-06,62,0.12290104478605544
106.1518796,21.1518069,2021-07-07,62,0.1267215091708865
106.1518796,21.1518069,2021-07-08,62,0.12681148946293402
106.1518796,21.1518069,2021-07-09,62,0.12637846171864053
106.1518796,21.1518069,2021-07-10,62,0.1245437924308755
106.1518796,21.1518069,2021-07-11,62,0.12732847361845473
106.1518796,21.1518069,2021-07-12,62,0.12893337986305553
106.1518796,21.1518069,2021-07-13,62,0.1271565074629774
106.1518796,21.1518069,2021-07-14,62,0.12803166359671242
106.1518796,21.1518069,2021-07-15,62,0.12925599515446393
106.1518796,21.1518069,2021-07-16,62,0.13047139081533807
106.1518796,21.1518069,2021-07-17,62,0.13362334668644915
106.1518796,21.1518069,2021-07-18,62,0.1327909827233215
106.1518796,21.1518069,2021-07-19,62,0.13139685988434657
106.1518796,21.1518069,2021-07-20,62,0.13375970721253413
106.1518796,21.1518069,2021-07-21,62,0.12858334668312033
106.1518796,21.1518069,2021-07-22,62,0.12804222106941826
106.1518796,21.1518069,2021-07-23,62,0.12597261369236465
106.1518796,21.1518069,2021-07-24,62,0.1290490925312872
106.1518796,21.1518069,2021-07-25,62,0.13238953053959776
106.1518796,21.1518069,2021-07-26,62,0.12727178633221228
106.1518796,21.1518069,2021-07-27,62,0.12547162619675467
106.1518796,21.1518069,2021-07-28,62,0.12479529656750205
106.1518796,21.1518069,2021-07-29,62,0.1287936866284245
106.1518796,21.1518069,2021-07-30,62,0.13021466135987073
106.1518796,21.1518069,2021-07-31,62,0.12874899804600412
106.1518796,21.1518069,2021-08-01,62,0.12691667675980145
106.1518796,21.1518069,2021-08-02,62,0.12912693619736393
106.1518796,21.1518069,2021-08-03,62,0.12946741282948238
106.1518796,21.1518069,2021-08-04,62,0.12884114682682693
106.1518796,21.1518069,2021-08-05,62,0.12996128201493037
106.1518796,21.1518069,2021-08-06,62,0.12917784058761095
106.1518796,21.1518069,2021-08-07,62,0.1289792209864492
106.1518796,21.1518069,2021-08-08,62,0.12901852396873517
106.1518796,21.1518069,2021-08-09,62,0.12550069461539654
106.1518796,21.1518069,2021-08-10,62,0.12548926333590063
106.1518796,21.1518069,2021-08-11,62,0.12416508612502065
106.1518796,21.1518069,2021-08-12,62,0.12319575384375954
106.1518796,21.1518069,2021-08-13,62,0.1242746188978228
106.1518796,21.1518069,2021-08-14,62,0.12365753948696459
106.1518796,21.1518069,2021-08-15,62,0.12374143610496718
106.1518796,21.1518069,2021-08-16,62,0.12258243560798898
106.1518796,21.1518069,2021-08-17,62,0.1260372400284624
106.1518796,21.1518069,2021-08-18,62,0.1259213122136995
106.1518796,21.1518069,2021-08-19,62,0.12723067402847843
106.1518796,21.1518069,2021-08-20,62,0.1282483637333741
106.1518796,21.1518069,2021-08-21,62,0.12911163270481782
106.1518796,21.1518069,2021-08-22,62,0.1279071840398639
106.1518796,21.1518069,2021-08-23,62,0.12596609593766026
106.1518796,21.1518069,2021-08-24,62,0.1248417846973944
106.1518796,21.1518069,2021-08-25,62,0.12555420627319672
106.1518796,21.1518069,2021-08-26,62,0.12613442540176872
106.1518796,21.1518069,2021-08-27,62,0.12431322038181669
106.1518796,21.1518069,2021-08-28,62,0.13085114955910515
106.1518796,21.1518069,2021-08-29,62,0.12769389540548143
106.1518796,21.1518069,2021-08-30,62,0.12314366112614324
106.1518796,21.1518069,2021-08-31,62,0.12634521135738186
106.1518796,21.1518069,2021-09-01,62,0.1262970781592964
106.1518796,21.1518069,2021-09-02,62,0.12369672954090444
106.1518796,21.1518069,2021-09-03,62,0.12716107581851258
106.1518796,21.1518069,2021-09-04,62,0.12732110917576395
106.1518796,21.1518069,2021-09-05,62,0.12803828183458263
106.1518796,21.1518069,2021-09-06,62,0.12557737529285876
106.1518796,21.1518069,2021-09-07,62,0.1263880133629658
106.1518796,21.1518069,2021-09-08,62,0.12600780615437293
106.1518796,21.1518069,2021-09-09,62,0.1289753615857
106.1518796,21.1518069,2021-09-10,62,0.1262688785792209
106.1518796,21.1518069,2021-09-11,62,0.12426335944048644
106.1518796,21.1518069,2021-09-12,62,0.12492096854649198
106.1518796,21.1518069,2021-09-13,62,0.12197791785009598
106.1518796,21.1518069,2021-09-14,62,0.12110324203975835
106.1518796,21.1518069,2021-09-15,62,0.12364381551750504
106.1518796,21.1518069,2021-09-16,62,0.12528593838222932
106.1518796,21.1518069,2021-09-17,62,0.1272770911455973
106.1518796,21.1518069,2021-09-18,62,0.12479006733872412
106.1518796,21.1518069,2021-09-19,62,0.1250710785389751
106.1518796,21.1518069,2021-09-20,62,0.12399010806156018
106.1518796,21.1518069,2021-09-21,62,0.1254030913115354
106.1518796,21.1518069,2021-09-22,62,0.12323804944761571
106.1518796,21.1518069,2021-09-23,62,0.12594415247448437
106.1518796,21.1518069,2021-09-24,62,0.12254049632568455
106.1518796,21.1518069,2021-09-25,62,0.12551191449173416
106.1518796,21.1518069,2021-09-26,62,0.12844779731131664
106.1518796,21.1518069,2021-09-27,62,0.12427027469403136
106.1518796,21.1518069,2021-09-28,62,0.12565228719513102
106.1518796,21.1518069,2021-09-29,62,0.1265372799689599
106.1518796,21.1518069,2021-09-30,62,0.12406056374319424
106.1518796,21.1518069,2021-10-01,62,0.12373986095198006
106.1518796,21.1518069,2021-10-02,62,0.12221261618107937
106.1518796,21.1518069,2021-10-03,62,0.12545639569559114
106.1518796,21.1518069,2021-10-04,62,0.12639433082015192
106.1518796,21.1518069,2021-10-05,62,0.12586989640084806
106.1518796,21.1518069,2021-10-06,62,0.1261086208854737
106.1518796,21.1518069,2021-10-07,62,0.12617601398879513
106.1518796,21.1518069,2021-10-08,62,0.1268860399723869
106.1518796,21.1518069,2021-10-09,62,0.12042023241527672
106.1518796,21.1518069,2021-10-10,62,0.1205954030156911
106.1518796,21.1518069,2021-10-11,62,0.11805254316362498
106.1518796,21.1518069,2021-10-12,62,0.11679529398687244
106.1518796,21.1518069,2021-10-13,62,0.11863170466982553
106.1518796,21.1518069,2021-10-14,62,0.1196301653981978
106.1518796,21.1518069,2021-10-15,62,0.12112799286850136
106.1518796,21.1518069,2021-10-16,62,0.11683609612817797
106.1518796,21.1518069,2021-10-17,62,0.11788138002164791
106.1518796,21.1518069,2021-10-18,62,0.11832241714008311
106.1518796,21.1518069,2021-10-19,62,0.11611321265967109
106.1518796,21.1518069,2021-10-20,62,0.11704278557232836
106.1518796,21.1518069,2021-10-21,62,0.11690484523427666
106.1518796,21.1518069,2021-10-22,62,0.1187820447527733
106.1518796,21.1518069,2021-10-23,62,0.12316224724062257
106.1518796,21.1518069,2021-10-24,62,0.1235447227955659
106.1518796,21.1518069,2021-10-25,62,0.12400317149242518
106.1518796,21.1518069,2021-10-26,62,0.12236022204168559
106.1518796,21.1518069,2021-10-27,62,0.122500896390833
106.1518796,21.1518069,2021-10-28,62,0.11952128261335429
106.1518796,21.1518069,2021-10-29,62,0.11544984579093727
106.1518796,21.1518069,2021-10-30,62,0.11371254920966785
106.1518796,21.1518069,2021-10-31,62,0.11531068384654784
106.1518796,21.1518069,2021-11-01,62,0.11223962485117625
106.1518796,21.1518069,2021-11-02,62,0.11342459917075776
106.1518796,21.1518069,2021-11-03,62,0.1138385385275619
106.1518796,21.1518069,2021-11-04,62,0.11686760187156563
106.1518796,21.1518069,2021-11-05,62,0.11705946177251714
106.1518796,21.1518069,2021-11-06,62,0.1145457348813555
106.1518796,21.1518069,2021-11-07,62,0.11408632993705456
106.1518796,21.1518069,2021-11-08,62,0.1160824447871001
106.1518796,21.1518069,2021-11-09,62,0.1130230128765833
106.1518796,21.1518069,2021-11-10,62,0.11487835645683046
106.1518796,21.1518069,2021-11-11,62,0.11504162848003156
106.1518796,21.1518069,2021-11-12,62,0.1169098615647114
106.1518796,21.1518069,2021-11-13,62,0.11863628029830932
106.1518796,21.1518069,2021-11-14,62,0.11878119121938556
106.1518796,21.1518069,2021-11-15,62,0.11761201777148905
106.1518796,21.1518069,2021-11-16,62,0.11711838096387765
106.1518796,21.1518069,2021-11-17,62,0.11566662788398552
106.1518796,21.1518069,2021-11-18,62,0.11495144665248633
106.1518796,21.1518069,2021-11-19,62,0.11783838947716083
106.1518796,21.1518069,2021-11-20,62,0.11922124773271597
106.1518796,21.1518069,2021-11-21,62,0.11855198442943567
106.1518796,21.1518069,2021-11-22,62,0.11805452406413994
106.1518796,21.1518069,2021-11-23,62,0.1172697636446016
106.1518796,21.1518069,2021-11-24,62,0.11886018608917702
106.1518796,21.1518069,2021-11-25,62,0.11887378990657821
106.1518796,21.1518069,2021-11-26,62,0.11639832705266807
106.1518796,21.1518069,2021-11-27,62,0.11642125993974542
106.1518796,21.1518069,2021-11-28,62,0.11637133818540223
106.1518796,21.1518069,2021-11-29,62,0.11543921381242546
106.1518796,21.1518069,2021-11-30,62,0.1152487439214469
106.1518796,21.1518069,2021-12-01,62,0.11515885591514363
106.1518796,21.1518069,2021-12-02,62,0.11665365519431661
106.1518796,21.1518069,2021-12-03,62,0.12006931751974198
106.1518796,21.1518069,2021-12-04,62,0.12041615953932683
106.1518796,21.1518069,2021-12-05,62,0.12192007899292204
106.1518796,21.1518069,2021-12-06,62,0.12282026741952104
106.1518796,21.1518069,2021-12-07,62,0.11946587264545494
106.1518796,21.1518069,2021-12-08,62,0.11845811871411994
106.1518796,21.1518069,2021-12-09,62,0.11494889855392218
106.1518796,21.1518069,2021-12-10,62,0.11610569518826803
106.1518796,21.1518069,2021-12-11,62,0.11351404615947533
106.1518796,21.1518069,2021-12-12,62,0.11613938491112626
106.1518796,21.1518069,2021-12-13,62,0.11404098122721124
106.1518796,21.1518069,2021-12-14,62,0.11516600256815356
106.1518796,21.1518069,2021-12-15,62,0.1125910663244853
106.1518796,21.1518069,2021-12-16,62,0.11307052059675243
106.1518796,21.1518069,2021-12-17,62,0.11245362460620482
106.1518796,21.1518069,2021-12-18,62,0.1105920717188473
106.1518796,21.1518069,2021-12-19,62,0.11164652414795187
106.1518796,21.1518069,2021-12-20,62,0.10956238210208309
106.1518796,21.1518069,2021-12-21,62,0.10959451156637007
106.1518796,21.1518069,2021-12-22,62,0.11223567277200287
106.1518796,21.1518069,2021-12-23,62,0.11421629041440678
106.1518796,21.1518069,2021-12-24,62,0.11475420743234384
106.1518796,21.1518069,2021-12-25,62,0.11530979722745681
106.1518796,21.1518069,2021-12-26,62,0.11427989162131558
106.1518796,21.1518069,2021-12-27,62,0.11210897113723545
106.1518796,21.1518069,2021-12-28,62,0.11270989477641678
106.1518796,21.1518069,2021-12-29,62,0.10856573283679315
106.1518796,21.1518069,2021-12-30,62,0.10940946382050751
106.1518796,21.1518069,2021-12-31,62,0.11258475482471077
105.9235646,21.1638526,2021-01-01,66,0.10525936536386254
105.9235646,21.1638526,2021-01-02,66,0.10907634347668745
105.9235646,21.1638526,2021-01-03,66,0.11045500870860905
105.9235646,21.1638526,2021-01-04,66,0.10942907631388733
105.9235646,21.1638526,2021-01-05,66,0.1081767839799016
105.9235646,21.1638526,2021-01-06,66,0.11223546848194799
105.9235646,21.1638526,2021-01-07,66,0.11190804663694472
105.9235646,21.1638526,2021-01-08,66,0.11572477543255671
105.9235646,21.1638526,2021-01-09,66,0.11573918715245436
105.9235646,21.1638526,2021-01-10,66,0.11217328160992478
105.9235646,21.1638526,2021-01-11,66,0.11125080733507113
105.9235646,21.1638526,2021-01-12,66,0.11234866724604843
105.9235646,21.1638526,2021-01-13,66,0.11277924478045272
105.9235646,21.1638526,2021-01-14,66,0.11452821231945569
105.9235646,21.1638526,2021-01-15,66,0.11232444643965565
105.9235646,21.1638526,2021-01-16,66,0.11247648298731636
105.9235646,21.1638526,2021-01-17,66,0.10989537616067709
105.9235646,21.1638526,2021-01-18,66,0.10991832979421207
105.9235646,21.1638526,2021-01-19,66,0.11192779615512723
105.9235646,21.1638526,2021-01-20,66,0.1109652221201987
105.9235646,21.1638526,2021-01-21,66,0.10950283706179682
105.9235646,21.1638526,2021-01-22,66,0.10949429869643275
105.9235646,21.1638526,2021-01-23,66,0.10645525902501407
105.9235646,21.1638526,2021-01-24,66,0.10465933382502995
105.9235646,21.1638526,2021-01-25,66,0.103207319974819
105.9235646,21.1638526,2021-01-26,66,0.10219452937681565
105.9235646,21.1638526,2021-01-27,66,0.10155897587529863
105.9235646,21.1638526,2021-01-28,66,0.09987925737913193
105.9235646,21.1638526,2021-01-29,66,0.10029862076036279
105.9235646,21.1638526,2021-01-30,66,0.09930969774715326
105.9235646,21.1638526,2021-01-31,66,0.10399404168120877
105.9235646,21.1638526,2021-02-01,66,0.10868996826736607
105.9235646,21.1638526,2021-02-02,66,0.11104092792986243
105.9235646,21.1638526,2021-02-03,66,0.11343459610491086
105.9235646,21.1638526,2021-02-04,66,0.1130251400171831
105.9235646,21.1638526,2021-02-05,66,0.11568125337353288
105.9235646,21.1638526,2021-02-06,66,0.11306547078849556
105.9235646,21.1638526,2021-02-07,66,0.11626271903505817
105.9235646,21.1638526,2021-02-08,66,0.12113025351108504
105.9235646,21.1638526,2021-02-09,66,0.12335600169646403
105.9235646,21.1638526,2021-02-10,66,0.12334176152934968
105.9235646,21.1638526,2021-02-11,66,0.12028120941523805
105.9235646,21.1638526,2021-02-12,66,0.12249635160547166
105.9235646,21.1638526,2021-02-13,66,0.11832963675251337
105.9235646,21.1638526,2021-02-14,66,0.11552835255852294
105.9235646,21.1638526,2021-02-15,66,0.11738994104713732
105.9235646,21.1638526,2021-02-16,66,0.12064663401879194
105.9235646,21.1638526,2021-02-17,66,0.12165857979954858
105.9235646,21.1638526,2021-02-18,66,0.12448281022036602
105.9235646,21.1638526,2021-02-19,66,0.12408184260120274
105.9235646,21.1638526,2021-02-20,66,0.12299028038969007
105.9235646,21.1638526,2021-02-21,66,0.12596645951261257
105.9235646,21.1638526,2021-02-22,66,0.1281549632548289
105.9235646,21.1638526,2021-02-23,66,0.1278750455545209
105.9235646,21.1638526,2021-02-24,66,0.12362229824056543
105.9235646,21.1638526,2021-02-25,66,0.12350794090459628
105.9235646,21.1638526,2021-02-26,66,0.1264346390961617
105.9235646,21.1638526,2021-02-27,66,0.12121383497585392
105.9235646,21.1638526,2021-02-28,66,0.11737461388101983
105.9235646,21.1638526,2021-03-01,66,0.12196453301208338
105.9235646,21.1638526,2021-03-02,66,0.11807024847259862
105.9235646,21.1638526,2021-03-03,66,0.11726097992590813
105.9235646,21.1638526,2021-03-04,66,0.11564999818792882
105.9235646,21.1638526,2021-03-05,66,0.11462598294010781
105.9235646,21.1638526,2021-03-06,66,0.11912986188156943
105.9235646,21.1638526,2021-03-07,66,0.11451375484457643
105.9235646,21.1638526,2021-03-08,66,0.11471498757591858
105.9235646,21.1638526,2021-03-09,66,0.11579814694259857
105.9235646,21.1638526,2021-03-10,66,0.11633013933887967
105.9235646,21.1638526,2021-03-11,66,0.11189413648598567
105.9235646,21.1638526,2021-03-12,66,0.11244244128456904
105.9235646,21.1638526,2021-03-13,66,0.11115569648542363
105.9235646,21.1638526,2021-03-14,66,0.11082406342020949
105.9235646,21.1638526,2021-03-15,66,0.11124455928793835
105.9235646,21.1638526,2021-03-16,66,0.10975419729939505
105.9235646,21.1638526,2021-03-17,66,0.10946900232538014
105.9235646,21.1638526,2021-03-18,66,0.11022070795289048
105.9235646,21.1638526,2021-03-19,66,0.11377928116939491
105.9235646,21.1638526,2021-03-20,66,0.11280501633873746
105.9235646,21.1638526,2021-03-21,66,0.11676285415878748
105.9235646,21.1638526,2021-03-22,66,0.12059738486995851
105.9235646,21.1638526,2021-03-23,66,0.12338917702426846
105.9235646,21.1638526,2021-03-24,66,0.12310499436595856
105.9235646,21.1638526,2021-03-25,66,0.12025935087772252
105.9235646,21.1638526,2021-03-26,66,0.12331994091294905
105.9235646,21.1638526,2021-03-27,66,0.11799320350384618
105.9235646,21.1638526,2021-03-28,66,0.111279676797678
105.9235646,21.1638526,2021-03-29,66,0.11532198142383392
105.9235646,21.1638526,2021-03-30,66,0.11717247217884484
105.9235646,21.1638526,2021-03-31,66,0.1202256157993335
105.9235646,21.1638526,2021-04-01,66,0.12079047411670824
105.9235646,21.1638526,2021-04-02,66,0.11796747148027778
105.9235646,21.1638526,2021-04-03,66,0.11948543609669916
105.9235646,21.1638526,2021-04-04,66,0.11892890930166528
105.9235646,21.1638526,2021-04-05,66,0.11693524569263897
105.9235646,21.1638526,2021-04-06,66,0.12425530313043413
105.9235646,21.1638526,2021-04-07,66,0.12639604508866967
105.9235646,21.1638526,2021-04-08,66,0.12809872627248334
105.9235646,21.1638526,2021-04-09,66,0.12813040614118143
105.9235646,21.1638526,2021-04-10,66,0.1268752279799801
105.9235646,21.1638526,2021-04-11,66,0.124523624777697
105.9235646,21.1638526,2021-04-12,66,0.12579311430444468
105.9235646,21.1638526,2021-04-13,66,
105.9235646,21.1638526,2021-04-14,66,0.12588575482358674
105.9235646,21.1638526,2021-04-15,66,0.12639323050919565
105.9235646,21.1638526,2021-04-16,66,0.12865048688169411
105.9235646,21.1638526,2021-04-17,66,0.12525734692519733
