lon,lat,date,ID,O3_column_number_density
106.1518796,21.1518069,2024-09-23,62,0.12170328944929319
106.1518796,21.1518069,2024-09-24,62,0.12295970429384027
106.1518796,21.1518069,2024-09-25,62,0.12229806341819249
106.1518796,21.1518069,2024-09-26,62,0.12306956201799678
106.1518796,21.1518069,2024-09-27,62,0.12312766909607221
106.1518796,21.1518069,2024-09-28,62,0.12337232273178632
106.1518796,21.1518069,2024-09-29,62,0.12020536285183153
106.1518796,21.1518069,2024-09-30,62,0.12221284955747834
106.1518796,21.1518069,2024-10-01,62,0.1224549100320215
106.1518796,21.1518069,2024-10-02,62,0.12714529037483763
106.1518796,21.1518069,2024-10-03,62,0.12652765795492735
106.1518796,21.1518069,2024-10-04,62,0.12623468041428101
106.1518796,21.1518069,2024-10-05,62,0.12545567750938855
106.1518796,21.1518069,2024-10-06,62,0.1236997228152925
106.1518796,21.1518069,2024-10-07,62,0.12469716370113762
106.1518796,21.1518069,2024-10-08,62,0.12304222737848937
106.1518796,21.1518069,2024-10-09,62,0.12281583174582093
106.1518796,21.1518069,2024-10-10,62,0.12785711139448758
106.1518796,21.1518069,2024-10-11,62,0.12678922476495977
106.1518796,21.1518069,2024-10-12,62,0.12541586120789255
106.1518796,21.1518069,2024-10-13,62,0.12320131724221248
106.1518796,21.1518069,2024-10-14,62,0.1235001012683709
106.1518796,21.1518069,2024-10-15,62,0.12245558992894133
106.1518796,21.1518069,2024-10-16,62,0.12279801815756111
106.1518796,21.1518069,2024-10-17,62,0.12310269474991131
106.1518796,21.1518069,2024-10-18,62,0.12425599992283229
106.1518796,21.1518069,2024-10-19,62,0.12716859851276163
106.1518796,21.1518069,2024-10-20,62,0.12316706776626878
106.1518796,21.1518069,2024-10-21,62,0.12190050631769389
106.1518796,21.1518069,2024-10-22,62,0.12247860431679018
106.1518796,21.1518069,2024-10-23,62,0.12032574034282023
106.1518796,21.1518069,2024-10-24,62,0.11839863657958968
106.1518796,21.1518069,2024-10-25,62,0.12003321200616926
106.1518796,21.1518069,2024-10-26,62,0.12034290296905097
106.1518796,21.1518069,2024-10-27,62,0.11900221556432747
106.1518796,21.1518069,2024-10-28,62,0.11725345999009996
106.1518796,21.1518069,2024-10-29,62,0.11860278993852613
106.1518796,21.1518069,2024-10-30,62,0.1184199601412581
106.1518796,21.1518069,2024-10-31,62,0.1191741451621822
106.1518796,21.1518069,2024-11-01,62,0.11878895311993774
106.1518796,21.1518069,2024-11-02,62,0.12137280404575523
106.1518796,21.1518069,2024-11-03,62,0.12275389440469911
106.1518796,21.1518069,2024-11-04,62,0.12304097414024635
106.1518796,21.1518069,2024-11-05,62,0.12056647986181383
106.1518796,21.1518069,2024-11-06,62,0.12158800661571692
106.1518796,21.1518069,2024-11-07,62,0.12063901126392493
106.1518796,21.1518069,2024-11-08,62,0.12116963649755945
106.1518796,21.1518069,2024-11-09,62,0.11555705219514648
106.1518796,21.1518069,2024-11-10,62,0.11518411960552191
106.1518796,21.1518069,2024-11-11,62,0.11186639336812132
106.1518796,21.1518069,2024-11-12,62,0.11250457912690721
106.1518796,21.1518069,2024-11-13,62,0.11606851965196444
106.1518796,21.1518069,2024-11-14,62,0.11511165648706209
106.1518796,21.1518069,2024-11-15,62,0.11517418752587613
106.1518796,21.1518069,2024-11-16,62,0.11283570528037651
106.1518796,21.1518069,2024-11-17,62,0.11303349584348318
106.1518796,21.1518069,2024-11-18,62,0.11626911985623559
106.1518796,21.1518069,2024-11-19,62,0.1141672506929178
106.1518796,21.1518069,2024-11-20,62,0.11679620784758704
106.1518796,21.1518069,2024-11-21,62,0.11292050033815015
106.1518796,21.1518069,2024-11-22,62,0.11321209371097216
106.1518796,21.1518069,2024-11-23,62,0.11383878439672161
106.1518796,21.1518069,2024-11-24,62,0.11463523656137209
106.1518796,21.1518069,2024-11-25,62,0.11508805304773102
106.1518796,21.1518069,2024-11-26,62,0.11527910828597807
106.1518796,21.1518069,2024-11-27,62,0.11388842016465835
106.1518796,21.1518069,2024-11-28,62,0.1117327287793878
106.1518796,21.1518069,2024-11-29,62,0.10851688167138265
106.1518796,21.1518069,2024-11-30,62,0.11051901429898693
106.1518796,21.1518069,2024-12-01,62,0.1138717755676048
106.1518796,21.1518069,2024-12-02,62,0.11551346629865444
106.1518796,21.1518069,2024-12-03,62,0.11685924232013588
106.1518796,21.1518069,2024-12-04,62,0.1145476475358746
106.1518796,21.1518069,2024-12-05,62,0.1157935343658658
106.1518796,21.1518069,2024-12-06,62,0.11536169052131441
106.1518796,21.1518069,2024-12-07,62,0.11611136794097737
106.1518796,21.1518069,2024-12-08,62,0.11596835404641934
106.1518796,21.1518069,2024-12-09,62,0.11410332471139616
106.1518796,21.1518069,2024-12-10,62,0.11312831298396128
106.1518796,21.1518069,2024-12-11,62,0.11267397552735899
106.1518796,21.1518069,2024-12-12,62,0.10766500765933674
106.1518796,21.1518069,2024-12-13,62,0.10800833513937386
106.1518796,21.1518069,2024-12-14,62,0.10950513929135688
106.1518796,21.1518069,2024-12-15,62,0.10958131378716948
106.1518796,21.1518069,2024-12-16,62,0.1137840144757039
106.1518796,21.1518069,2024-12-17,62,0.11844291538007723
106.1518796,21.1518069,2024-12-18,62,0.11396078765399631
106.1518796,21.1518069,2024-12-19,62,0.1117443665862802
106.1518796,21.1518069,2024-12-20,62,0.11243074387319166
106.1518796,21.1518069,2024-12-21,62,0.11106692347593118
106.1518796,21.1518069,2024-12-22,62,0.11020550876862936
106.1518796,21.1518069,2024-12-23,62,0.10992080437965575
106.1518796,21.1518069,2024-12-24,62,0.11560500413186832
106.1518796,21.1518069,2024-12-25,62,0.1162442192436012
106.1518796,21.1518069,2024-12-26,62,0.11342753272568358
106.1518796,21.1518069,2024-12-27,62,0.11174035466266198
106.1518796,21.1518069,2024-12-28,62,0.11495466530330421
106.1518796,21.1518069,2024-12-29,62,0.11860961614535454
106.1518796,21.1518069,2024-12-30,62,0.11659100044368394
106.1518796,21.1518069,2024-12-31,62,0.11438928544528687
105.9235646,21.1638526,2024-01-01,66,
105.9235646,21.1638526,2024-01-02,66,0.11253687739363498
105.9235646,21.1638526,2024-01-03,66,0.11662600330099376
105.9235646,21.1638526,2024-01-04,66,0.10873368015111384
105.9235646,21.1638526,2024-01-05,66,0.1104675941114251
105.9235646,21.1638526,2024-01-06,66,0.10894585400811302
105.9235646,21.1638526,2024-01-07,66,0.11040020734063143
105.9235646,21.1638526,2024-01-08,66,0.1136724210614627
105.9235646,21.1638526,2024-01-09,66,0.11570602655401764
105.9235646,21.1638526,2024-01-10,66,0.11243797838679148
105.9235646,21.1638526,2024-01-11,66,0.10660633444777777
105.9235646,21.1638526,2024-01-12,66,0.10786151140919877
105.9235646,21.1638526,2024-01-13,66,0.11068832610158777
105.9235646,21.1638526,2024-01-14,66,0.1080838672464796
105.9235646,21.1638526,2024-01-15,66,0.1132139638065411
105.9235646,21.1638526,2024-01-16,66,0.11408377902807487
105.9235646,21.1638526,2024-01-17,66,0.11119676093035182
105.9235646,21.1638526,2024-01-18,66,0.10977900028220218
105.9235646,21.1638526,2024-01-19,66,0.11003188043824218
105.9235646,21.1638526,2024-01-20,66,0.11145485916278594
105.9235646,21.1638526,2024-01-21,66,0.10795345097888953
105.9235646,21.1638526,2024-01-22,66,0.11040855944148056
105.9235646,21.1638526,2024-01-23,66,0.11429733782997775
105.9235646,21.1638526,2024-01-24,66,0.1158548220991187
105.9235646,21.1638526,2024-01-25,66,0.11419893801203426
105.9235646,21.1638526,2024-01-26,66,0.1145525734382741
105.9235646,21.1638526,2024-01-27,66,0.11632303148499021
105.9235646,21.1638526,2024-01-28,66,0.11648920178404328
105.9235646,21.1638526,2024-01-29,66,0.11649388074865814
105.9235646,21.1638526,2024-01-30,66,0.11764983569502349
105.9235646,21.1638526,2024-01-31,66,0.11640523374071601
105.9235646,21.1638526,2024-02-01,66,0.11470960825672762
105.9235646,21.1638526,2024-02-02,66,0.1086910814046014
105.9235646,21.1638526,2024-02-03,66,0.10809820890418226
105.9235646,21.1638526,2024-02-04,66,0.11024917161894152
105.9235646,21.1638526,2024-02-05,66,0.10926242446521536
105.9235646,21.1638526,2024-02-06,66,0.10420748591414927
105.9235646,21.1638526,2024-02-07,66,0.10540098696938897
105.9235646,21.1638526,2024-02-08,66,0.10718239098778969
105.9235646,21.1638526,2024-02-09,66,0.1088603436946022
105.9235646,21.1638526,2024-02-10,66,0.11105164236430992
105.9235646,21.1638526,2024-02-11,66,0.11209982972923012
105.9235646,21.1638526,2024-02-12,66,0.11358100274707075
105.9235646,21.1638526,2024-02-13,66,0.11315725054605218
105.9235646,21.1638526,2024-02-14,66,0.11478744447222362
105.9235646,21.1638526,2024-02-15,66,0.11798202991476416
105.9235646,21.1638526,2024-02-16,66,0.11974205821743232
105.9235646,21.1638526,2024-02-17,66,0.12172259698947015
105.9235646,21.1638526,2024-02-18,66,0.11907824121772713
105.9235646,21.1638526,2024-02-19,66,0.11873826384535134
105.9235646,21.1638526,2024-02-20,66,0.11265084892502603
105.9235646,21.1638526,2024-02-21,66,0.11149998875615913
105.9235646,21.1638526,2024-02-22,66,0.1129181324962677
105.9235646,21.1638526,2024-02-23,66,0.11295228451481613
105.9235646,21.1638526,2024-02-24,66,0.11762733012428668
105.9235646,21.1638526,2024-02-25,66,0.11912698747399184
105.9235646,21.1638526,2024-02-26,66,0.11485633999100332
105.9235646,21.1638526,2024-02-27,66,0.11327964812508352
105.9235646,21.1638526,2024-02-28,66,0.11631042510262023
105.9235646,21.1638526,2024-02-29,66,0.11768775433292769
105.9235646,21.1638526,2024-03-01,66,0.11957881599655384
105.9235646,21.1638526,2024-03-02,66,0.11550219078852868
105.9235646,21.1638526,2024-03-03,66,0.11542985862830853
105.9235646,21.1638526,2024-03-04,66,0.1125216111539919
105.9235646,21.1638526,2024-03-05,66,0.11234613507977327
105.9235646,21.1638526,2024-03-06,66,0.11609614504616583
105.9235646,21.1638526,2024-03-07,66,0.11354192346325623
105.9235646,21.1638526,2024-03-08,66,0.11392060956583877
105.9235646,21.1638526,2024-03-09,66,0.11174891144028552
105.9235646,21.1638526,2024-03-10,66,0.11590634121341623
105.9235646,21.1638526,2024-03-11,66,0.11533737990140903
105.9235646,21.1638526,2024-03-12,66,0.11752752854496716
105.9235646,21.1638526,2024-03-13,66,0.11479383732752599
105.9235646,21.1638526,2024-03-14,66,0.11489900946608186
105.9235646,21.1638526,2024-03-15,66,0.11480160871149232
105.9235646,21.1638526,2024-03-16,66,0.11660389602175224
105.9235646,21.1638526,2024-03-17,66,0.11566820740690768
105.9235646,21.1638526,2024-03-18,66,0.11578320711842112
105.9235646,21.1638526,2024-03-19,66,0.11370185762634967
105.9235646,21.1638526,2024-03-20,66,0.1199499964713117
105.9235646,21.1638526,2024-03-21,66,0.11937472224226246
105.9235646,21.1638526,2024-03-22,66,0.12409960490182162
105.9235646,21.1638526,2024-03-23,66,
105.9235646,21.1638526,2024-03-24,66,0.12368436793438578
105.9235646,21.1638526,2024-03-25,66,0.12484583094186333
105.9235646,21.1638526,2024-03-26,66,0.12466119974841909
105.9235646,21.1638526,2024-03-27,66,0.12041823916991767
105.9235646,21.1638526,2024-03-28,66,0.12784808874120301
105.9235646,21.1638526,2024-03-29,66,0.13212534839305534
105.9235646,21.1638526,2024-03-30,66,0.13356681208965898
105.9235646,21.1638526,2024-03-31,66,0.13265107572068385
105.9235646,21.1638526,2024-04-01,66,0.13319719582785733
105.9235646,21.1638526,2024-04-02,66,0.12968148291100903
105.9235646,21.1638526,2024-04-03,66,0.12304055254632974
105.9235646,21.1638526,2024-04-04,66,0.12260728826357872
105.9235646,21.1638526,2024-04-05,66,0.12364834547033227
105.9235646,21.1638526,2024-04-06,66,0.12356353551139755
105.9235646,21.1638526,2024-04-07,66,0.12492898851623352
105.9235646,21.1638526,2024-04-08,66,0.12591778035089757
105.9235646,21.1638526,2024-04-09,66,0.12389996647825138
105.9235646,21.1638526,2024-04-10,66,0.12713122098798935
105.9235646,21.1638526,2024-04-11,66,0.12302692979564632
105.9235646,21.1638526,2024-04-12,66,0.12685891769732494
105.9235646,21.1638526,2024-04-13,66,0.12756960093965142
105.9235646,21.1638526,2024-04-14,66,0.1297055035828535
105.9235646,21.1638526,2024-04-15,66,0.13178031146516084
105.9235646,21.1638526,2024-04-16,66,0.13626282726903938
105.9235646,21.1638526,2024-04-17,66,0.13603760433702236
105.9235646,21.1638526,2024-04-18,66,0.13551403582085556
105.9235646,21.1638526,2024-04-19,66,0.13413364771015088
105.9235646,21.1638526,2024-04-20,66,0.13024656342837163
105.9235646,21.1638526,2024-04-21,66,0.1300775706767024
105.9235646,21.1638526,2024-04-22,66,0.13129228034900037
105.9235646,21.1638526,2024-04-23,66,0.13219608366479124
105.9235646,21.1638526,2024-04-24,66,0.1281998306511835
105.9235646,21.1638526,2024-04-25,66,0.1305763710604973
105.9235646,21.1638526,2024-04-26,66,0.12838679122097096
105.9235646,21.1638526,2024-04-27,66,0.13207116914449168
105.9235646,21.1638526,2024-04-28,66,0.13317157328118454
105.9235646,21.1638526,2024-04-29,66,0.1314066052435806
105.9235646,21.1638526,2024-04-30,66,0.13341635465611568
105.9235646,21.1638526,2024-05-01,66,0.13600307703007608
105.9235646,21.1638526,2024-05-02,66,0.12881169103063678
105.9235646,21.1638526,2024-05-03,66,0.13156227621177807
105.9235646,21.1638526,2024-05-04,66,0.14050814509380852
105.9235646,21.1638526,2024-05-05,66,0.13626304268826372
105.9235646,21.1638526,2024-05-06,66,0.1315003949876277
105.9235646,21.1638526,2024-05-07,66,0.13248484559464474
105.9235646,21.1638526,2024-05-08,66,0.1328865196729837
105.9235646,21.1638526,2024-05-09,66,0.1331833153962053
105.9235646,21.1638526,2024-05-10,66,0.13257076384900068
105.9235646,21.1638526,2024-05-11,66,0.13376691937436186
105.9235646,21.1638526,2024-05-12,66,0.13290874547568285
105.9235646,21.1638526,2024-05-13,66,0.1354449052604713
105.9235646,21.1638526,2024-05-14,66,0.13621294498433006
105.9235646,21.1638526,2024-05-15,66,0.13080974408434426
105.9235646,21.1638526,2024-05-16,66,0.1317366361617017
105.9235646,21.1638526,2024-05-17,66,0.12883433658551816
105.9235646,21.1638526,2024-05-18,66,0.1273073558932394
105.9235646,21.1638526,2024-05-19,66,0.1305525834586182
105.9235646,21.1638526,2024-05-20,66,0.1326755759035348
105.9235646,21.1638526,2024-05-21,66,0.13353878259648425
105.9235646,21.1638526,2024-05-22,66,0.13511369837987863
105.9235646,21.1638526,2024-05-23,66,0.13547052443016955
105.9235646,21.1638526,2024-05-24,66,0.1338916271923931
105.9235646,21.1638526,2024-05-25,66,0.1293086277712215
105.9235646,21.1638526,2024-05-26,66,0.12546907365312351
105.9235646,21.1638526,2024-05-27,66,0.12690747878863287
105.9235646,21.1638526,2024-05-28,66,0.12423000484695305
105.9235646,21.1638526,2024-05-29,66,0.12358377128829877
105.9235646,21.1638526,2024-05-30,66,0.12662641704072636
105.9235646,21.1638526,2024-05-31,66,0.12737680971612556
105.9235646,21.1638526,2024-06-01,66,0.12846635282029648
105.9235646,21.1638526,2024-06-02,66,0.1318757283094823
105.9235646,21.1638526,2024-06-03,66,0.1282731648083082
105.9235646,21.1638526,2024-06-04,66,0.12810608843587926
105.9235646,21.1638526,2024-06-05,66,0.1252606184222056
105.9235646,21.1638526,2024-06-06,66,0.12633671917843414
105.9235646,21.1638526,2024-06-07,66,0.12557600810946384
105.9235646,21.1638526,2024-06-08,66,0.1251089125870685
105.9235646,21.1638526,2024-06-09,66,0.12381262156535379
105.9235646,21.1638526,2024-06-10,66,0.12525159120549947
105.9235646,21.1638526,2024-06-11,66,0.12631193100144694
105.9235646,21.1638526,2024-06-12,66,0.12674202024926814
105.9235646,21.1638526,2024-06-13,66,0.12467363476743534
105.9235646,21.1638526,2024-06-14,66,0.12558488547792201
105.9235646,21.1638526,2024-06-15,66,0.12749043332608473
105.9235646,21.1638526,2024-06-16,66,0.12697152793397562
105.9235646,21.1638526,2024-06-17,66,0.12754417955865474
105.9235646,21.1638526,2024-06-18,66,0.12881610268294613
105.9235646,21.1638526,2024-06-19,66,0.12840284483209383
105.9235646,21.1638526,2024-06-20,66,0.12743100616640404
105.9235646,21.1638526,2024-06-21,66,0.12957310676564626
105.9235646,21.1638526,2024-06-22,66,0.13104803920083752
105.9235646,21.1638526,2024-06-23,66,0.13060264432443572
105.9235646,21.1638526,2024-06-24,66,0.1267605125903097
105.9235646,21.1638526,2024-06-25,66,0.12591084837903715
105.9235646,21.1638526,2024-06-26,66,0.12651191651811294
105.9235646,21.1638526,2024-06-27,66,0.12767705321302017
105.9235646,21.1638526,2024-06-28,66,0.12629923889984845
105.9235646,21.1638526,2024-06-29,66,0.12661294639100715
105.9235646,21.1638526,2024-06-30,66,0.1271908432244265
105.9235646,21.1638526,2024-07-01,66,0.12443273534472955
105.9235646,21.1638526,2024-07-02,66,0.1241213604806888
105.9235646,21.1638526,2024-07-03,66,0.1283253431319192
105.9235646,21.1638526,2024-07-04,66,0.13254289081349027
105.9235646,21.1638526,2024-07-05,66,0.12974621355523505
105.9235646,21.1638526,2024-07-06,66,0.12812387487932278
105.9235646,21.1638526,2024-07-07,66,0.12643228471269308
105.9235646,21.1638526,2024-07-08,66,0.13006117939938916
105.9235646,21.1638526,2024-07-09,66,0.1312891542910508
105.9235646,21.1638526,2024-07-10,66,0.12901830673207734
105.9235646,21.1638526,2024-07-11,66,0.12912642955769982
105.9235646,21.1638526,2024-07-12,66,0.12742056572011562
105.9235646,21.1638526,2024-07-13,66,0.12810894846906232
105.9235646,21.1638526,2024-07-14,66,0.12771391868581372
105.9235646,21.1638526,2024-07-15,66,0.12863838112058362
105.9235646,21.1638526,2024-07-16,66,0.13057461640188575
105.9235646,21.1638526,2024-07-17,66,0.12668203730842653
105.9235646,21.1638526,2024-07-18,66,0.12719321250905632
105.9235646,21.1638526,2024-07-19,66,0.12511098384847444
105.9235646,21.1638526,2024-07-20,66,0.12634833599478848
105.9235646,21.1638526,2024-07-21,66,0.13274153294201155
105.9235646,21.1638526,2024-07-22,66,0.12746749073257063
105.9235646,21.1638526,2024-07-23,66,0.12623739242543888
105.9235646,21.1638526,2024-07-24,66,0.1263754135811542
105.9235646,21.1638526,2024-07-25,66,0.12537814770938277
105.9235646,21.1638526,2024-07-26,66,0.12492905473654259
105.9235646,21.1638526,2024-07-27,66,0.12319228053083371
105.9235646,21.1638526,2024-07-28,66,0.1242366787620861
105.9235646,21.1638526,2024-07-29,66,0.12510718614042982
105.9235646,21.1638526,2024-07-30,66,0.1272428035735094
105.9235646,21.1638526,2024-07-31,66,0.12397494912137876
105.9235646,21.1638526,2024-08-01,66,0.1229631379245755
105.9235646,21.1638526,2024-08-02,66,0.1235128790139191
105.9235646,21.1638526,2024-08-03,66,0.12542034685601966
105.9235646,21.1638526,2024-08-04,66,0.128310799598594
105.9235646,21.1638526,2024-08-05,66,0.12421815515161708
105.9235646,21.1638526,2024-08-06,66,0.12888459861268506
105.9235646,21.1638526,2024-08-07,66,0.12696582451452867
105.9235646,21.1638526,2024-08-08,66,0.12268169224252692
105.9235646,21.1638526,2024-08-09,66,0.12262453430074907
105.9235646,21.1638526,2024-08-10,66,0.12402639921450721
105.9235646,21.1638526,2024-08-11,66,0.12577354907979715
105.9235646,21.1638526,2024-08-12,66,
105.9235646,21.1638526,2024-08-13,66,0.1279856711625057
105.9235646,21.1638526,2024-08-14,66,0.12361038476219097
105.9235646,21.1638526,2024-08-15,66,0.12314980458718137
105.9235646,21.1638526,2024-08-16,66,0.1292821087935109
105.9235646,21.1638526,2024-08-17,66,0.1292515075307315
105.9235646,21.1638526,2024-08-18,66,0.1269579827784504
105.9235646,21.1638526,2024-08-19,66,0.12489129583814708
105.9235646,21.1638526,2024-08-20,66,0.12476332485666104
105.9235646,21.1638526,2024-08-21,66,0.12358464300622861
105.9235646,21.1638526,2024-08-22,66,0.12444389611472938
105.9235646,21.1638526,2024-08-23,66,0.12477284961418192
105.9235646,21.1638526,2024-08-24,66,0.1244803443550095
105.9235646,21.1638526,2024-08-25,66,0.1256455928086257
105.9235646,21.1638526,2024-08-26,66,0.12800997495641286
105.9235646,21.1638526,2024-08-27,66,0.12645778059949572
105.9235646,21.1638526,2024-08-28,66,0.1275631338356933
105.9235646,21.1638526,2024-08-29,66,0.1268046945332494
105.9235646,21.1638526,2024-08-30,66,0.13068485678263397
105.9235646,21.1638526,2024-08-31,66,0.12249853461971288
105.9235646,21.1638526,2024-09-01,66,0.12385641783466239
105.9235646,21.1638526,2024-09-02,66,0.1258112315726866
105.9235646,21.1638526,2024-09-03,66,0.12708045542230256
105.9235646,21.1638526,2024-09-04,66,0.13070115447034203
105.9235646,21.1638526,2024-09-05,66,0.12968994677056714
105.9235646,21.1638526,2024-09-06,66,0.13050626218308786
105.9235646,21.1638526,2024-09-07,66,0.12483634257049296
105.9235646,21.1638526,2024-09-08,66,0.12289979308834051
105.9235646,21.1638526,2024-09-09,66,0.12335711776786981
105.9235646,21.1638526,2024-09-10,66,0.12325003626777989
105.9235646,21.1638526,2024-09-11,66,0.12494455432836378
105.9235646,21.1638526,2024-09-12,66,0.12258470803489684
105.9235646,21.1638526,2024-09-13,66,0.1259340196846936
105.9235646,21.1638526,2024-09-14,66,0.12648469645509666
105.9235646,21.1638526,2024-09-15,66,0.1308238506316121
105.9235646,21.1638526,2024-09-16,66,0.12846607733601895
105.9235646,21.1638526,2024-09-17,66,0.12199752777805373
105.9235646,21.1638526,2024-09-18,66,0.12270403113607738
105.9235646,21.1638526,2024-09-19,66,0.12215227633705172
105.9235646,21.1638526,2024-09-20,66,0.11978143918888581
105.9235646,21.1638526,2024-09-21,66,0.1222198528043561
105.9235646,21.1638526,2024-09-22,66,0.12242846190919887
105.9235646,21.1638526,2024-09-23,66,0.12091438882579522
105.9235646,21.1638526,2024-09-24,66,0.12270685071541579
105.9235646,21.1638526,2024-09-25,66,0.12247754105326819
105.9235646,21.1638526,2024-09-26,66,0.1239177631446679
105.9235646,21.1638526,2024-09-27,66,0.12150489829214955
105.9235646,21.1638526,2024-09-28,66,0.1227866560219763
105.9235646,21.1638526,2024-09-29,66,0.11961519823831487
105.9235646,21.1638526,2024-09-30,66,0.11978391199696915
105.9235646,21.1638526,2024-10-01,66,0.11923309733592082
105.9235646,21.1638526,2024-10-02,66,0.12611186504354202
105.9235646,21.1638526,2024-10-03,66,0.12678052484979302
105.9235646,21.1638526,2024-10-04,66,0.1274165809153519
105.9235646,21.1638526,2024-10-05,66,0.1262893378733606
105.9235646,21.1638526,2024-10-06,66,0.12434214353551727
105.9235646,21.1638526,2024-10-07,66,0.12414867805511506
105.9235646,21.1638526,2024-10-08,66,0.12220741808404952
105.9235646,21.1638526,2024-10-09,66,0.12273978226425203
105.9235646,21.1638526,2024-10-10,66,0.12794246009104293
105.9235646,21.1638526,2024-10-11,66,0.12712223145833282
105.9235646,21.1638526,2024-10-12,66,0.1262799352406473
105.9235646,21.1638526,2024-10-13,66,0.12463232824191466
105.9235646,21.1638526,2024-10-14,66,0.12388910285299046
105.9235646,21.1638526,2024-10-15,66,0.12209558501746745
105.9235646,21.1638526,2024-10-16,66,0.12145254611350788
105.9235646,21.1638526,2024-10-17,66,0.12307020276775321
105.9235646,21.1638526,2024-10-18,66,0.12394349796288587
105.9235646,21.1638526,2024-10-19,66,0.1252243586201027
105.9235646,21.1638526,2024-10-20,66,0.12399793416252025
105.9235646,21.1638526,2024-10-21,66,0.12150007337732241
105.9235646,21.1638526,2024-10-22,66,0.12323012202968546
105.9235646,21.1638526,2024-10-23,66,0.12016205516464361
105.9235646,21.1638526,2024-10-24,66,0.11779536487441464
105.9235646,21.1638526,2024-10-25,66,0.11956012994041677
105.9235646,21.1638526,2024-10-26,66,0.12070863405633539
105.9235646,21.1638526,2024-10-27,66,0.11920200288286471
105.9235646,21.1638526,2024-10-28,66,0.11761494354431741
105.9235646,21.1638526,2024-10-29,66,0.1184204593299898
105.9235646,21.1638526,2024-10-30,66,0.11709143221369216
105.9235646,21.1638526,2024-10-31,66,0.11693869531145534
105.9235646,21.1638526,2024-11-01,66,0.11919533461323047
105.9235646,21.1638526,2024-11-02,66,0.12233438609243044
105.9235646,21.1638526,2024-11-03,66,0.12347537279119421
105.9235646,21.1638526,2024-11-04,66,0.12273325771083819
105.9235646,21.1638526,2024-11-05,66,0.12159285694351273
105.9235646,21.1638526,2024-11-06,66,0.1223865560977193
105.9235646,21.1638526,2024-11-07,66,0.1217360198496825
105.9235646,21.1638526,2024-11-08,66,0.12223981987691662
105.9235646,21.1638526,2024-11-09,66,0.11452342331316183
105.9235646,21.1638526,2024-11-10,66,0.11507459222641181
105.9235646,21.1638526,2024-11-11,66,0.1118558403372806
105.9235646,21.1638526,2024-11-12,66,0.11304768919935967
105.9235646,21.1638526,2024-11-13,66,0.11493069678536057
105.9235646,21.1638526,2024-11-14,66,0.11316795076404315
105.9235646,21.1638526,2024-11-15,66,0.11398577690115644
105.9235646,21.1638526,2024-11-16,66,0.11352004110804309
105.9235646,21.1638526,2024-11-17,66,0.11270833760491185
105.9235646,21.1638526,2024-11-18,66,0.11769791692486188
105.9235646,21.1638526,2024-11-19,66,0.11613270640364194
105.9235646,21.1638526,2024-11-20,66,0.11671411246052245
105.9235646,21.1638526,2024-11-21,66,0.11397959291926099
105.9235646,21.1638526,2024-11-22,66,0.11415970745186248
105.9235646,21.1638526,2024-11-23,66,0.11360085010519726
105.9235646,21.1638526,2024-11-24,66,0.11498266417744624
105.9235646,21.1638526,2024-11-25,66,0.11627320622748481
105.9235646,21.1638526,2024-11-26,66,0.1151506006716786
105.9235646,21.1638526,2024-11-27,66,0.11370409015729752
105.9235646,21.1638526,2024-11-28,66,0.1114344537607037
105.9235646,21.1638526,2024-11-29,66,0.10968927489486945
105.9235646,21.1638526,2024-11-30,66,0.10939517376882217
105.9235646,21.1638526,2024-12-01,66,0.11294453591099535
105.9235646,21.1638526,2024-12-02,66,0.11419923603525814
105.9235646,21.1638526,2024-12-03,66,0.11589371412983461
105.9235646,21.1638526,2024-12-04,66,0.11375688016405791
105.9235646,21.1638526,2024-12-05,66,0.11559690883820231
105.9235646,21.1638526,2024-12-06,66,0.11593648046246091
105.9235646,21.1638526,2024-12-07,66,0.11643665283909321
105.9235646,21.1638526,2024-12-08,66,0.11593255400648633
105.9235646,21.1638526,2024-12-09,66,0.11494135755465208
105.9235646,21.1638526,2024-12-10,66,0.11318780411782359
105.9235646,21.1638526,2024-12-11,66,0.11258871853342833
105.9235646,21.1638526,2024-12-12,66,0.10782669484606937
105.9235646,21.1638526,2024-12-13,66,0.10788115216705532
105.9235646,21.1638526,2024-12-14,66,0.10940655320874285
105.9235646,21.1638526,2024-12-15,66,0.10990372300139459
105.9235646,21.1638526,2024-12-16,66,0.11288750916710653
105.9235646,21.1638526,2024-12-17,66,0.11918651312580372
105.9235646,21.1638526,2024-12-18,66,0.11422895640125924
105.9235646,21.1638526,2024-12-19,66,0.11183387786141277
105.9235646,21.1638526,2024-12-20,66,0.11451555788508089
105.9235646,21.1638526,2024-12-21,66,0.11098416599289748
105.9235646,21.1638526,2024-12-22,66,0.11053556203833563
105.9235646,21.1638526,2024-12-23,66,0.1095781565769374
105.9235646,21.1638526,2024-12-24,66,0.11398665750636755
105.9235646,21.1638526,2024-12-25,66,0.11561804051194255
105.9235646,21.1638526,2024-12-26,66,0.11509701609602556
105.9235646,21.1638526,2024-12-27,66,0.10980089753857653
105.9235646,21.1638526,2024-12-28,66,0.11559381151491571
105.9235646,21.1638526,2024-12-29,66,0.11792134233948484
105.9235646,21.1638526,2024-12-30,66,0.11760129779568106
105.9235646,21.1638526,2024-12-31,66,0.1128441095351295
106.0342099,21.0272212,2024-01-01,71,
