lon,lat,date,ID,SO2_column_number_density
106.0742958,21.1873402,2023-07-10,60,
106.0742958,21.1873402,2023-07-11,60,
106.0742958,21.1873402,2023-07-12,60,
106.0742958,21.1873402,2023-07-13,60,-5.020556272947873E-5
106.0742958,21.1873402,2023-07-14,60,
106.0742958,21.1873402,2023-07-15,60,
106.0742958,21.1873402,2023-07-16,60,-1.7136255578108957E-4
106.0742958,21.1873402,2023-07-17,60,
106.0742958,21.1873402,2023-07-18,60,
106.0742958,21.1873402,2023-07-19,60,
106.0742958,21.1873402,2023-07-20,60,
106.0742958,21.1873402,2023-07-21,60,1.740151997877455E-4
106.0742958,21.1873402,2023-07-22,60,
106.0742958,21.1873402,2023-07-23,60,-1.7782919167107274E-4
106.0742958,21.1873402,2023-07-24,60,4.204057333434147E-4
106.0742958,21.1873402,2023-07-25,60,7.555150077691845E-4
106.0742958,21.1873402,2023-07-26,60,-8.712676935844885E-5
106.0742958,21.1873402,2023-07-27,60,
106.0742958,21.1873402,2023-07-28,60,
106.0742958,21.1873402,2023-07-29,60,9.28943627515615E-5
106.0742958,21.1873402,2023-07-30,60,
106.0742958,21.1873402,2023-07-31,60,
106.0742958,21.1873402,2023-08-01,60,-4.6554689154376227E-4
106.0742958,21.1873402,2023-08-02,60,
106.0742958,21.1873402,2023-08-03,60,
106.0742958,21.1873402,2023-08-04,60,
106.0742958,21.1873402,2023-08-05,60,
106.0742958,21.1873402,2023-08-06,60,
106.0742958,21.1873402,2023-08-07,60,
106.0742958,21.1873402,2023-08-08,60,
106.0742958,21.1873402,2023-08-09,60,2.2701077978167514E-4
106.0742958,21.1873402,2023-08-10,60,
106.0742958,21.1873402,2023-08-11,60,
106.0742958,21.1873402,2023-08-12,60,-2.482410512229421E-4
106.0742958,21.1873402,2023-08-13,60,-3.9294036652996257E-4
106.0742958,21.1873402,2023-08-14,60,-4.68061734864864E-5
106.0742958,21.1873402,2023-08-15,60,-4.060467181268928E-4
106.0742958,21.1873402,2023-08-16,60,
106.0742958,21.1873402,2023-08-17,60,
106.0742958,21.1873402,2023-08-18,60,
106.0742958,21.1873402,2023-08-19,60,
106.0742958,21.1873402,2023-08-20,60,
106.0742958,21.1873402,2023-08-21,60,
106.0742958,21.1873402,2023-08-22,60,
106.0742958,21.1873402,2023-08-23,60,
106.0742958,21.1873402,2023-08-24,60,
106.0742958,21.1873402,2023-08-25,60,
106.0742958,21.1873402,2023-08-26,60,1.6563688404887887E-4
106.0742958,21.1873402,2023-08-27,60,
106.0742958,21.1873402,2023-08-28,60,
106.0742958,21.1873402,2023-08-29,60,
106.0742958,21.1873402,2023-08-30,60,-2.454668542218965E-4
106.0742958,21.1873402,2023-08-31,60,2.0199439313764675E-4
106.0742958,21.1873402,2023-09-01,60,-1.9514847372227972E-4
106.0742958,21.1873402,2023-09-02,60,1.3036296877567808E-4
106.0742958,21.1873402,2023-09-03,60,
106.0742958,21.1873402,2023-09-04,60,
106.0742958,21.1873402,2023-09-05,60,2.971845096913852E-4
106.0742958,21.1873402,2023-09-06,60,
106.0742958,21.1873402,2023-09-07,60,4.501271937773824E-5
106.0742958,21.1873402,2023-09-08,60,3.0544155743028E-4
106.0742958,21.1873402,2023-09-09,60,-3.7513644201748455E-4
106.0742958,21.1873402,2023-09-10,60,8.309481250205441E-5
106.0742958,21.1873402,2023-09-11,60,1.698368723740129E-4
106.0742958,21.1873402,2023-09-12,60,
106.0742958,21.1873402,2023-09-13,60,
106.0742958,21.1873402,2023-09-14,60,
106.0742958,21.1873402,2023-09-15,60,
106.0742958,21.1873402,2023-09-16,60,
106.0742958,21.1873402,2023-09-17,60,
106.0742958,21.1873402,2023-09-18,60,
106.0742958,21.1873402,2023-09-19,60,2.6096193298405046E-4
106.0742958,21.1873402,2023-09-20,60,-6.887985840352002E-6
106.0742958,21.1873402,2023-09-21,60,1.6489863628551204E-4
106.0742958,21.1873402,2023-09-22,60,-4.5665225579844535E-5
106.0742958,21.1873402,2023-09-23,60,3.7807365365008326E-4
106.0742958,21.1873402,2023-09-24,60,
106.0742958,21.1873402,2023-09-25,60,5.175347819689896E-4
106.0742958,21.1873402,2023-09-26,60,
106.0742958,21.1873402,2023-09-27,60,
106.0742958,21.1873402,2023-09-28,60,
106.0742958,21.1873402,2023-09-29,60,
106.0742958,21.1873402,2023-09-30,60,2.238798906018662E-4
106.0742958,21.1873402,2023-10-01,60,1.6972307639692686E-4
106.0742958,21.1873402,2023-10-02,60,2.1447193285023232E-4
106.0742958,21.1873402,2023-10-03,60,
106.0742958,21.1873402,2023-10-04,60,1.389953540640588E-4
106.0742958,21.1873402,2023-10-05,60,-2.903505205801618E-4
106.0742958,21.1873402,2023-10-06,60,
106.0742958,21.1873402,2023-10-07,60,
106.0742958,21.1873402,2023-10-08,60,9.540661638838025E-5
106.0742958,21.1873402,2023-10-09,60,-4.101332451689911E-4
106.0742958,21.1873402,2023-10-10,60,
106.0742958,21.1873402,2023-10-11,60,
106.0742958,21.1873402,2023-10-12,60,
106.0742958,21.1873402,2023-10-13,60,
106.0742958,21.1873402,2023-10-14,60,
106.0742958,21.1873402,2023-10-15,60,6.023339426003078E-4
106.0742958,21.1873402,2023-10-16,60,6.024115919000821E-6
106.0742958,21.1873402,2023-10-17,60,2.79160914943124E-4
106.0742958,21.1873402,2023-10-18,60,-3.661680937438645E-5
106.0742958,21.1873402,2023-10-19,60,
106.0742958,21.1873402,2023-10-20,60,
106.0742958,21.1873402,2023-10-21,60,
106.0742958,21.1873402,2023-10-22,60,
106.0742958,21.1873402,2023-10-23,60,
106.0742958,21.1873402,2023-10-24,60,
106.0742958,21.1873402,2023-10-25,60,
106.0742958,21.1873402,2023-10-26,60,1.7086399020657856E-4
106.0742958,21.1873402,2023-10-27,60,
106.0742958,21.1873402,2023-10-28,60,
106.0742958,21.1873402,2023-10-29,60,
106.0742958,21.1873402,2023-10-30,60,
106.0742958,21.1873402,2023-10-31,60,1.6320912982366515E-4
106.0742958,21.1873402,2023-11-01,60,-1.6804714168546363E-4
106.0742958,21.1873402,2023-11-02,60,-6.88487780281649E-4
106.0742958,21.1873402,2023-11-03,60,-8.72697346496102E-5
106.0742958,21.1873402,2023-11-04,60,
106.0742958,21.1873402,2023-11-05,60,
106.0742958,21.1873402,2023-11-06,60,
106.0742958,21.1873402,2023-11-07,60,
106.0742958,21.1873402,2023-11-08,60,-4.2524162563571785E-4
106.0742958,21.1873402,2023-11-09,60,
106.0742958,21.1873402,2023-11-10,60,
106.0742958,21.1873402,2023-11-11,60,
106.0742958,21.1873402,2023-11-12,60,
106.0742958,21.1873402,2023-11-13,60,
106.0742958,21.1873402,2023-11-14,60,
106.0742958,21.1873402,2023-11-15,60,
106.0742958,21.1873402,2023-11-16,60,
106.0742958,21.1873402,2023-11-17,60,-3.4405801851006415E-4
106.0742958,21.1873402,2023-11-18,60,4.916339530618387E-4
106.0742958,21.1873402,2023-11-19,60,2.435135247655865E-4
106.0742958,21.1873402,2023-11-20,60,-3.257091157144203E-5
106.0742958,21.1873402,2023-11-21,60,5.433246446629661E-4
106.0742958,21.1873402,2023-11-22,60,
106.0742958,21.1873402,2023-11-23,60,-2.796378103089889E-4
106.0742958,21.1873402,2023-11-24,60,
106.0742958,21.1873402,2023-11-25,60,
106.0742958,21.1873402,2023-11-26,60,1.7328024841876185E-4
106.0742958,21.1873402,2023-11-27,60,3.174108569515987E-4
106.0742958,21.1873402,2023-11-28,60,-5.14695711900474E-4
106.0742958,21.1873402,2023-11-29,60,9.223174129163663E-5
106.0742958,21.1873402,2023-11-30,60,
106.0742958,21.1873402,2023-12-01,60,
106.0742958,21.1873402,2023-12-02,60,
106.0742958,21.1873402,2023-12-03,60,
106.0742958,21.1873402,2023-12-04,60,
106.0742958,21.1873402,2023-12-05,60,
106.0742958,21.1873402,2023-12-06,60,
106.0742958,21.1873402,2023-12-07,60,4.598826289841002E-5
106.0742958,21.1873402,2023-12-08,60,-9.277527778918442E-4
106.0742958,21.1873402,2023-12-09,60,
106.0742958,21.1873402,2023-12-10,60,
106.0742958,21.1873402,2023-12-11,60,
106.0742958,21.1873402,2023-12-12,60,
106.0742958,21.1873402,2023-12-13,60,
106.0742958,21.1873402,2023-12-14,60,
106.0742958,21.1873402,2023-12-15,60,
106.0742958,21.1873402,2023-12-16,60,
106.0742958,21.1873402,2023-12-17,60,
106.0742958,21.1873402,2023-12-18,60,
106.0742958,21.1873402,2023-12-19,60,
106.0742958,21.1873402,2023-12-20,60,-2.9374798759870883E-4
106.0742958,21.1873402,2023-12-21,60,
106.0742958,21.1873402,2023-12-22,60,-4.5947704347864437E-4
106.0742958,21.1873402,2023-12-23,60,1.867806379997064E-5
106.0742958,21.1873402,2023-12-24,60,1.1344314295052179E-4
106.0742958,21.1873402,2023-12-25,60,-1.5675729082459825E-4
106.0742958,21.1873402,2023-12-26,60,-1.0833657142958521E-4
106.0742958,21.1873402,2023-12-27,60,-3.8528013151006857E-4
106.0742958,21.1873402,2023-12-28,60,6.457238341693267E-4
106.0742958,21.1873402,2023-12-29,60,
106.0742958,21.1873402,2023-12-30,60,
106.0742958,21.1873402,2023-12-31,60,
106.1518796,21.1518069,2023-01-01,62,-1.2934360235950505E-4
106.1518796,21.1518069,2023-01-02,62,
106.1518796,21.1518069,2023-01-03,62,
106.1518796,21.1518069,2023-01-04,62,
106.1518796,21.1518069,2023-01-05,62,
106.1518796,21.1518069,2023-01-06,62,-7.990333814291173E-4
106.1518796,21.1518069,2023-01-07,62,7.529654902842036E-4
106.1518796,21.1518069,2023-01-08,62,
106.1518796,21.1518069,2023-01-09,62,
106.1518796,21.1518069,2023-01-10,62,
106.1518796,21.1518069,2023-01-11,62,
106.1518796,21.1518069,2023-01-12,62,
106.1518796,21.1518069,2023-01-13,62,-3.293516294039354E-4
106.1518796,21.1518069,2023-01-14,62,1.817084903596532E-5
106.1518796,21.1518069,2023-01-15,62,
106.1518796,21.1518069,2023-01-16,62,
106.1518796,21.1518069,2023-01-17,62,
106.1518796,21.1518069,2023-01-18,62,
106.1518796,21.1518069,2023-01-19,62,
106.1518796,21.1518069,2023-01-20,62,
106.1518796,21.1518069,2023-01-21,62,1.6918931598338815E-4
106.1518796,21.1518069,2023-01-22,62,
106.1518796,21.1518069,2023-01-23,62,
106.1518796,21.1518069,2023-01-24,62,
106.1518796,21.1518069,2023-01-25,62,7.371135435756366E-4
106.1518796,21.1518069,2023-01-26,62,
106.1518796,21.1518069,2023-01-27,62,
106.1518796,21.1518069,2023-01-28,62,-5.44688664377086E-4
106.1518796,21.1518069,2023-01-29,62,1.1241006409652877E-4
106.1518796,21.1518069,2023-01-30,62,-5.565306565528282E-5
106.1518796,21.1518069,2023-01-31,62,7.278422126551183E-4
106.1518796,21.1518069,2023-02-01,62,
106.1518796,21.1518069,2023-02-02,62,
106.1518796,21.1518069,2023-02-03,62,
106.1518796,21.1518069,2023-02-04,62,
106.1518796,21.1518069,2023-02-05,62,
106.1518796,21.1518069,2023-02-06,62,
106.1518796,21.1518069,2023-02-07,62,
106.1518796,21.1518069,2023-02-08,62,
106.1518796,21.1518069,2023-02-09,62,
106.1518796,21.1518069,2023-02-10,62,
106.1518796,21.1518069,2023-02-11,62,
106.1518796,21.1518069,2023-02-12,62,
106.1518796,21.1518069,2023-02-13,62,
106.1518796,21.1518069,2023-02-14,62,
106.1518796,21.1518069,2023-02-15,62,
106.1518796,21.1518069,2023-02-16,62,
106.1518796,21.1518069,2023-02-17,62,
106.1518796,21.1518069,2023-02-18,62,
106.1518796,21.1518069,2023-02-19,62,
106.1518796,21.1518069,2023-02-20,62,
106.1518796,21.1518069,2023-02-21,62,
106.1518796,21.1518069,2023-02-22,62,
106.1518796,21.1518069,2023-02-23,62,
106.1518796,21.1518069,2023-02-24,62,
106.1518796,21.1518069,2023-02-25,62,-5.323287914510514E-4
106.1518796,21.1518069,2023-02-26,62,0.0012322772932244147
106.1518796,21.1518069,2023-02-27,62,-6.961956387390203E-4
106.1518796,21.1518069,2023-02-28,62,
106.1518796,21.1518069,2023-03-01,62,
106.1518796,21.1518069,2023-03-02,62,2.7411315961554635E-4
106.1518796,21.1518069,2023-03-03,62,
106.1518796,21.1518069,2023-03-04,62,
106.1518796,21.1518069,2023-03-05,62,-1.9446081543146267E-4
106.1518796,21.1518069,2023-03-06,62,
106.1518796,21.1518069,2023-03-07,62,
106.1518796,21.1518069,2023-03-08,62,
106.1518796,21.1518069,2023-03-09,62,3.296786223057634E-4
106.1518796,21.1518069,2023-03-10,62,5.882274490435665E-5
106.1518796,21.1518069,2023-03-11,62,
106.1518796,21.1518069,2023-03-12,62,
106.1518796,21.1518069,2023-03-13,62,
106.1518796,21.1518069,2023-03-14,62,5.682897754017193E-4
106.1518796,21.1518069,2023-03-15,62,
106.1518796,21.1518069,2023-03-16,62,-1.0308186028857825E-4
106.1518796,21.1518069,2023-03-17,62,
106.1518796,21.1518069,2023-03-18,62,
106.1518796,21.1518069,2023-03-19,62,
106.1518796,21.1518069,2023-03-20,62,
106.1518796,21.1518069,2023-03-21,62,
106.1518796,21.1518069,2023-03-22,62,-4.2853190097985405E-4
106.1518796,21.1518069,2023-03-23,62,2.1144774862751032E-4
106.1518796,21.1518069,2023-03-24,62,
106.1518796,21.1518069,2023-03-25,62,
106.1518796,21.1518069,2023-03-26,62,
106.1518796,21.1518069,2023-03-27,62,
106.1518796,21.1518069,2023-03-28,62,
106.1518796,21.1518069,2023-03-29,62,
106.1518796,21.1518069,2023-03-30,62,
106.1518796,21.1518069,2023-03-31,62,
106.1518796,21.1518069,2023-04-01,62,
106.1518796,21.1518069,2023-04-02,62,
106.1518796,21.1518069,2023-04-03,62,
106.1518796,21.1518069,2023-04-04,62,
106.1518796,21.1518069,2023-04-05,62,-7.820558676035516E-5
106.1518796,21.1518069,2023-04-06,62,-1.120456436184024E-4
106.1518796,21.1518069,2023-04-07,62,
106.1518796,21.1518069,2023-04-08,62,
106.1518796,21.1518069,2023-04-09,62,
106.1518796,21.1518069,2023-04-10,62,
106.1518796,21.1518069,2023-04-11,62,
106.1518796,21.1518069,2023-04-12,62,
106.1518796,21.1518069,2023-04-13,62,
106.1518796,21.1518069,2023-04-14,62,
106.1518796,21.1518069,2023-04-15,62,6.005967721721203E-4
106.1518796,21.1518069,2023-04-16,62,6.575539375873612E-5
106.1518796,21.1518069,2023-04-17,62,
106.1518796,21.1518069,2023-04-18,62,
106.1518796,21.1518069,2023-04-19,62,
106.1518796,21.1518069,2023-04-20,62,4.2312815960681647E-4
106.1518796,21.1518069,2023-04-21,62,-3.3829512459711936E-4
106.1518796,21.1518069,2023-04-22,62,
106.1518796,21.1518069,2023-04-23,62,
106.1518796,21.1518069,2023-04-24,62,
106.1518796,21.1518069,2023-04-25,62,
106.1518796,21.1518069,2023-04-26,62,
106.1518796,21.1518069,2023-04-27,62,
106.1518796,21.1518069,2023-04-28,62,
106.1518796,21.1518069,2023-04-29,62,-1.362363238107356E-4
106.1518796,21.1518069,2023-04-30,62,
106.1518796,21.1518069,2023-05-01,62,-4.0691832691690043E-4
106.1518796,21.1518069,2023-05-02,62,
106.1518796,21.1518069,2023-05-03,62,
106.1518796,21.1518069,2023-05-04,62,
106.1518796,21.1518069,2023-05-05,62,-3.0482930290536E-4
106.1518796,21.1518069,2023-05-06,62,-3.8138163740191106E-4
106.1518796,21.1518069,2023-05-07,62,-4.6075662248797544E-4
106.1518796,21.1518069,2023-05-08,62,
106.1518796,21.1518069,2023-05-09,62,
106.1518796,21.1518069,2023-05-10,62,
106.1518796,21.1518069,2023-05-11,62,-2.2595642076354104E-4
106.1518796,21.1518069,2023-05-12,62,
106.1518796,21.1518069,2023-05-13,62,
106.1518796,21.1518069,2023-05-14,62,
106.1518796,21.1518069,2023-05-15,62,-2.547679177952706E-4
106.1518796,21.1518069,2023-05-16,62,-4.4746895582676766E-5
106.1518796,21.1518069,2023-05-17,62,-5.766547271052068E-4
106.1518796,21.1518069,2023-05-18,62,-8.81488012965404E-5
106.1518796,21.1518069,2023-05-19,62,-1.778672885849353E-4
106.1518796,21.1518069,2023-05-20,62,-7.066659600245654E-5
106.1518796,21.1518069,2023-05-21,62,2.3582167341389026E-4
106.1518796,21.1518069,2023-05-22,62,-4.022408393214249E-4
106.1518796,21.1518069,2023-05-23,62,
106.1518796,21.1518069,2023-05-24,62,
106.1518796,21.1518069,2023-05-25,62,
106.1518796,21.1518069,2023-05-26,62,
106.1518796,21.1518069,2023-05-27,62,
106.1518796,21.1518069,2023-05-28,62,
106.1518796,21.1518069,2023-05-29,62,-6.427563494075498E-5
106.1518796,21.1518069,2023-05-30,62,-6.43492427450439E-5
106.1518796,21.1518069,2023-05-31,62,2.1435998326413405E-4
106.1518796,21.1518069,2023-06-01,62,1.9438163144526466E-4
106.1518796,21.1518069,2023-06-02,62,-9.950042294810405E-5
106.1518796,21.1518069,2023-06-03,62,
106.1518796,21.1518069,2023-06-04,62,
106.1518796,21.1518069,2023-06-05,62,
106.1518796,21.1518069,2023-06-06,62,
106.1518796,21.1518069,2023-06-07,62,-2.724813354211284E-4
106.1518796,21.1518069,2023-06-08,62,
106.1518796,21.1518069,2023-06-09,62,1.9366721062409574E-6
106.1518796,21.1518069,2023-06-10,62,
106.1518796,21.1518069,2023-06-11,62,-4.2110198410254973E-4
106.1518796,21.1518069,2023-06-12,62,1.2639404777868435E-4
106.1518796,21.1518069,2023-06-13,62,
106.1518796,21.1518069,2023-06-14,62,
106.1518796,21.1518069,2023-06-15,62,7.694732926640499E-5
106.1518796,21.1518069,2023-06-16,62,
106.1518796,21.1518069,2023-06-17,62,3.4167606942958796E-4
106.1518796,21.1518069,2023-06-18,62,
106.1518796,21.1518069,2023-06-19,62,
106.1518796,21.1518069,2023-06-20,62,
106.1518796,21.1518069,2023-06-21,62,-3.3536690504728584E-4
106.1518796,21.1518069,2023-06-22,62,
106.1518796,21.1518069,2023-06-23,62,
106.1518796,21.1518069,2023-06-24,62,
106.1518796,21.1518069,2023-06-25,62,
106.1518796,21.1518069,2023-06-26,62,
106.1518796,21.1518069,2023-06-27,62,
106.1518796,21.1518069,2023-06-28,62,2.3652610252626548E-4
106.1518796,21.1518069,2023-06-29,62,
106.1518796,21.1518069,2023-06-30,62,-2.3451361630592675E-4
106.1518796,21.1518069,2023-07-01,62,
106.1518796,21.1518069,2023-07-02,62,
106.1518796,21.1518069,2023-07-03,62,
106.1518796,21.1518069,2023-07-04,62,8.564243908045732E-4
106.1518796,21.1518069,2023-07-05,62,
106.1518796,21.1518069,2023-07-06,62,
106.1518796,21.1518069,2023-07-07,62,
106.1518796,21.1518069,2023-07-08,62,8.139442659434631E-5
106.1518796,21.1518069,2023-07-09,62,
106.1518796,21.1518069,2023-07-10,62,
106.1518796,21.1518069,2023-07-11,62,-1.988828417904366E-5
106.1518796,21.1518069,2023-07-12,62,3.5659979857905647E-6
106.1518796,21.1518069,2023-07-13,62,6.906609139707748E-5
106.1518796,21.1518069,2023-07-14,62,4.8583149327927777E-4
106.1518796,21.1518069,2023-07-15,62,
106.1518796,21.1518069,2023-07-16,62,-1.8915903184249248E-4
106.1518796,21.1518069,2023-07-17,62,
106.1518796,21.1518069,2023-07-18,62,
106.1518796,21.1518069,2023-07-19,62,
106.1518796,21.1518069,2023-07-20,62,
106.1518796,21.1518069,2023-07-21,62,-3.817710385194641E-4
106.1518796,21.1518069,2023-07-22,62,
106.1518796,21.1518069,2023-07-23,62,-8.46969614867942E-5
106.1518796,21.1518069,2023-07-24,62,6.015257094990605E-4
106.1518796,21.1518069,2023-07-25,62,2.0332178974071555E-4
106.1518796,21.1518069,2023-07-26,62,-2.1270503930295525E-4
106.1518796,21.1518069,2023-07-27,62,
106.1518796,21.1518069,2023-07-28,62,
106.1518796,21.1518069,2023-07-29,62,-2.451126243127336E-4
106.1518796,21.1518069,2023-07-30,62,
106.1518796,21.1518069,2023-07-31,62,
106.1518796,21.1518069,2023-08-01,62,
106.1518796,21.1518069,2023-08-02,62,
106.1518796,21.1518069,2023-08-03,62,
106.1518796,21.1518069,2023-08-04,62,
106.1518796,21.1518069,2023-08-05,62,
106.1518796,21.1518069,2023-08-06,62,
106.1518796,21.1518069,2023-08-07,62,
106.1518796,21.1518069,2023-08-08,62,
106.1518796,21.1518069,2023-08-09,62,2.0940594182446108E-4
106.1518796,21.1518069,2023-08-10,62,
106.1518796,21.1518069,2023-08-11,62,
106.1518796,21.1518069,2023-08-12,62,-3.7623580943869526E-4
106.1518796,21.1518069,2023-08-13,62,6.748173821912439E-5
106.1518796,21.1518069,2023-08-14,62,-2.3373218937209936E-5
106.1518796,21.1518069,2023-08-15,62,-3.438327518852672E-4
106.1518796,21.1518069,2023-08-16,62,
106.1518796,21.1518069,2023-08-17,62,6.117779679163899E-6
106.1518796,21.1518069,2023-08-18,62,
106.1518796,21.1518069,2023-08-19,62,
106.1518796,21.1518069,2023-08-20,62,
106.1518796,21.1518069,2023-08-21,62,
106.1518796,21.1518069,2023-08-22,62,9.188503330576376E-5
106.1518796,21.1518069,2023-08-23,62,
106.1518796,21.1518069,2023-08-24,62,
106.1518796,21.1518069,2023-08-25,62,
106.1518796,21.1518069,2023-08-26,62,
106.1518796,21.1518069,2023-08-27,62,
106.1518796,21.1518069,2023-08-28,62,
106.1518796,21.1518069,2023-08-29,62,
106.1518796,21.1518069,2023-08-30,62,5.675650027118548E-5
106.1518796,21.1518069,2023-08-31,62,8.3859558799358E-5
106.1518796,21.1518069,2023-09-01,62,-1.354207779514543E-4
106.1518796,21.1518069,2023-09-02,62,7.464564987463089E-6
106.1518796,21.1518069,2023-09-03,62,
106.1518796,21.1518069,2023-09-04,62,
106.1518796,21.1518069,2023-09-05,62,-3.858490672430642E-4
106.1518796,21.1518069,2023-09-06,62,2.7148812660033575E-4
106.1518796,21.1518069,2023-09-07,62,1.376985746902368E-4
106.1518796,21.1518069,2023-09-08,62,5.2684386901125666E-5
106.1518796,21.1518069,2023-09-09,62,
106.1518796,21.1518069,2023-09-10,62,-1.4045497025153884E-4
106.1518796,21.1518069,2023-09-11,62,7.235268423233667E-4
106.1518796,21.1518069,2023-09-12,62,
106.1518796,21.1518069,2023-09-13,62,
106.1518796,21.1518069,2023-09-14,62,
106.1518796,21.1518069,2023-09-15,62,
106.1518796,21.1518069,2023-09-16,62,
106.1518796,21.1518069,2023-09-17,62,
106.1518796,21.1518069,2023-09-18,62,
106.1518796,21.1518069,2023-09-19,62,-4.052863857820632E-6
106.1518796,21.1518069,2023-09-20,62,7.57572895902429E-6
106.1518796,21.1518069,2023-09-21,62,2.818293426524593E-4
106.1518796,21.1518069,2023-09-22,62,-1.6179999511233692E-4
106.1518796,21.1518069,2023-09-23,62,-6.645589019176167E-5
106.1518796,21.1518069,2023-09-24,62,
106.1518796,21.1518069,2023-09-25,62,-8.041077480326081E-5
106.1518796,21.1518069,2023-09-26,62,
106.1518796,21.1518069,2023-09-27,62,
106.1518796,21.1518069,2023-09-28,62,
106.1518796,21.1518069,2023-09-29,62,
106.1518796,21.1518069,2023-09-30,62,6.943089101700851E-5
106.1518796,21.1518069,2023-10-01,62,4.61105839349626E-4
106.1518796,21.1518069,2023-10-02,62,3.162274661010302E-4
106.1518796,21.1518069,2023-10-03,62,
106.1518796,21.1518069,2023-10-04,62,-1.8897907284566245E-4
106.1518796,21.1518069,2023-10-05,62,6.273236783669949E-5
106.1518796,21.1518069,2023-10-06,62,1.6541511286060717E-4
106.1518796,21.1518069,2023-10-07,62,
106.1518796,21.1518069,2023-10-08,62,-7.892428548080334E-4
106.1518796,21.1518069,2023-10-09,62,-8.144808089133002E-5
106.1518796,21.1518069,2023-10-10,62,
106.1518796,21.1518069,2023-10-11,62,
106.1518796,21.1518069,2023-10-12,62,
106.1518796,21.1518069,2023-10-13,62,
106.1518796,21.1518069,2023-10-14,62,
106.1518796,21.1518069,2023-10-15,62,-1.9466786645835066E-4
106.1518796,21.1518069,2023-10-16,62,3.820323327093048E-4
106.1518796,21.1518069,2023-10-17,62,-1.968714927104212E-4
106.1518796,21.1518069,2023-10-18,62,-3.1727540663657755E-4
106.1518796,21.1518069,2023-10-19,62,
106.1518796,21.1518069,2023-10-20,62,-4.728040657940567E-4
106.1518796,21.1518069,2023-10-21,62,
106.1518796,21.1518069,2023-10-22,62,
106.1518796,21.1518069,2023-10-23,62,
106.1518796,21.1518069,2023-10-24,62,
106.1518796,21.1518069,2023-10-25,62,
106.1518796,21.1518069,2023-10-26,62,4.0808170954222415E-4
106.1518796,21.1518069,2023-10-27,62,
106.1518796,21.1518069,2023-10-28,62,
106.1518796,21.1518069,2023-10-29,62,
106.1518796,21.1518069,2023-10-30,62,
106.1518796,21.1518069,2023-10-31,62,-2.650651340268768E-4
106.1518796,21.1518069,2023-11-01,62,2.3807668585798986E-4
106.1518796,21.1518069,2023-11-02,62,6.232137248321215E-5
106.1518796,21.1518069,2023-11-03,62,
106.1518796,21.1518069,2023-11-04,62,
106.1518796,21.1518069,2023-11-05,62,
106.1518796,21.1518069,2023-11-06,62,
106.1518796,21.1518069,2023-11-07,62,
106.1518796,21.1518069,2023-11-08,62,-2.316301144805117E-4
106.1518796,21.1518069,2023-11-09,62,
106.1518796,21.1518069,2023-11-10,62,
106.1518796,21.1518069,2023-11-11,62,5.842911923540788E-5
106.1518796,21.1518069,2023-11-12,62,
106.1518796,21.1518069,2023-11-13,62,
106.1518796,21.1518069,2023-11-14,62,
106.1518796,21.1518069,2023-11-15,62,
106.1518796,21.1518069,2023-11-16,62,
106.1518796,21.1518069,2023-11-17,62,1.3566020252458574E-4
106.1518796,21.1518069,2023-11-18,62,3.375038504602695E-4
106.1518796,21.1518069,2023-11-19,62,5.540341371673928E-4
106.1518796,21.1518069,2023-11-20,62,-3.257091157140442E-5
106.1518796,21.1518069,2023-11-21,62,7.463798392568858E-4
106.1518796,21.1518069,2023-11-22,62,
106.1518796,21.1518069,2023-11-23,62,-1.1301864287823256E-4
106.1518796,21.1518069,2023-11-24,62,3.863696183546137E-4
106.1518796,21.1518069,2023-11-25,62,
106.1518796,21.1518069,2023-11-26,62,4.938945057805078E-4
106.1518796,21.1518069,2023-11-27,62,2.484050590887816E-4
106.1518796,21.1518069,2023-11-28,62,9.680260700412731E-5
106.1518796,21.1518069,2023-11-29,62,-1.9624726287662998E-4
106.1518796,21.1518069,2023-11-30,62,
106.1518796,21.1518069,2023-12-01,62,
106.1518796,21.1518069,2023-12-02,62,
106.1518796,21.1518069,2023-12-03,62,
106.1518796,21.1518069,2023-12-04,62,
106.1518796,21.1518069,2023-12-05,62,
106.1518796,21.1518069,2023-12-06,62,
106.1518796,21.1518069,2023-12-07,62,-2.378789940850476E-4
106.1518796,21.1518069,2023-12-08,62,1.4359327906286265E-4
106.1518796,21.1518069,2023-12-09,62,
106.1518796,21.1518069,2023-12-10,62,
106.1518796,21.1518069,2023-12-11,62,
106.1518796,21.1518069,2023-12-12,62,
106.1518796,21.1518069,2023-12-13,62,
106.1518796,21.1518069,2023-12-14,62,
106.1518796,21.1518069,2023-12-15,62,
106.1518796,21.1518069,2023-12-16,62,
106.1518796,21.1518069,2023-12-17,62,
106.1518796,21.1518069,2023-12-18,62,
106.1518796,21.1518069,2023-12-19,62,
106.1518796,21.1518069,2023-12-20,62,-4.8739885096469573E-4
106.1518796,21.1518069,2023-12-21,62,
106.1518796,21.1518069,2023-12-22,62,7.310582095856092E-4
106.1518796,21.1518069,2023-12-23,62,-2.5567208403860423E-4
106.1518796,21.1518069,2023-12-24,62,4.278562306146429E-4
106.1518796,21.1518069,2023-12-25,62,-2.135789446005335E-4
106.1518796,21.1518069,2023-12-26,62,0.0010926150716848246
106.1518796,21.1518069,2023-12-27,62,0.0018949726363656188
