lon,lat,date,ID,cloud_fraction
106.2883295,21.1232473,2021-01-29,52,0.8441386019142199
106.2883295,21.1232473,2021-01-30,52,1.0000000000014424
106.2883295,21.1232473,2021-01-31,52,1.0000000000006097
106.2883295,21.1232473,2021-02-01,52,0.7300482988368074
106.2883295,21.1232473,2021-02-02,52,0.8785051703465736
106.2883295,21.1232473,2021-02-03,52,0.8245497941982719
106.2883295,21.1232473,2021-02-04,52,0.8267444895231333
106.2883295,21.1232473,2021-02-05,52,
106.2883295,21.1232473,2021-02-06,52,
106.2883295,21.1232473,2021-02-07,52,
106.2883295,21.1232473,2021-02-08,52,0.9999287724509357
106.2883295,21.1232473,2021-02-09,52,1.0000000000014424
106.2883295,21.1232473,2021-02-10,52,
106.2883295,21.1232473,2021-02-11,52,0.0
106.2883295,21.1232473,2021-02-12,52,
106.2883295,21.1232473,2021-02-13,52,0.37722235918099456
106.2883295,21.1232473,2021-02-14,52,
106.2883295,21.1232473,2021-02-15,52,0.9163752198232518
106.2883295,21.1232473,2021-02-16,52,1.0000000000014424
106.2883295,21.1232473,2021-02-17,52,0.4160447120672505
106.2883295,21.1232473,2021-02-18,52,1.0000000000014424
106.2883295,21.1232473,2021-02-19,52,0.7638124433224632
106.2883295,21.1232473,2021-02-20,52,0.3668415115123946
106.2883295,21.1232473,2021-02-21,52,
106.2883295,21.1232473,2021-02-22,52,0.8965903520597039
106.2883295,21.1232473,2021-02-23,52,0.4562793374068166
106.2883295,21.1232473,2021-02-24,52,0.9687238931669857
106.2883295,21.1232473,2021-02-25,52,0.9897796511664362
106.2883295,21.1232473,2021-02-26,52,0.2816767096523533
106.2883295,21.1232473,2021-02-27,52,1.0000000000014424
106.2883295,21.1232473,2021-02-28,52,1.0000000642055071
106.2883295,21.1232473,2021-03-01,52,0.9999999999993995
106.2883295,21.1232473,2021-03-02,52,1.0000000000014424
106.2883295,21.1232473,2021-03-03,52,1.0000000000005098
106.2883295,21.1232473,2021-03-04,52,1.0000000000014424
106.2883295,21.1232473,2021-03-05,52,
106.2883295,21.1232473,2021-03-06,52,0.9685498476042412
106.2883295,21.1232473,2021-03-07,52,0.7838683724414688
106.2883295,21.1232473,2021-03-08,52,0.8525786101830382
106.2883295,21.1232473,2021-03-09,52,0.5064494609840069
106.2883295,21.1232473,2021-03-10,52,1.0000000000014424
106.2883295,21.1232473,2021-03-11,52,0.9999999999970015
106.2883295,21.1232473,2021-03-12,52,0.27535313367883346
106.2883295,21.1232473,2021-03-13,52,1.0000000000014424
106.2883295,21.1232473,2021-03-14,52,0.6432653069505433
106.2883295,21.1232473,2021-03-15,52,1.0000000000014424
106.2883295,21.1232473,2021-03-16,52,0.999999999999222
106.2883295,21.1232473,2021-03-17,52,1.0000000000014424
106.2883295,21.1232473,2021-03-18,52,0.9999999999993995
106.2883295,21.1232473,2021-03-19,52,0.6058007005035456
106.2883295,21.1232473,2021-03-20,52,1.0000000000014424
106.2883295,21.1232473,2021-03-21,52,0.9999999999998506
106.2883295,21.1232473,2021-03-22,52,1.0000000000014424
106.2883295,21.1232473,2021-03-23,52,0.39578512534076465
106.2883295,21.1232473,2021-03-24,52,0.5528495013721811
106.2883295,21.1232473,2021-03-25,52,1.0000000000014424
106.2883295,21.1232473,2021-03-26,52,1.0000000000014424
106.2883295,21.1232473,2021-03-27,52,1.0000000000014424
106.2883295,21.1232473,2021-03-28,52,1.0000000000019975
106.2883295,21.1232473,2021-03-29,52,0.8335181397882536
106.2883295,21.1232473,2021-03-30,52,0.9986631138630567
106.2883295,21.1232473,2021-03-31,52,0.20284400575579928
106.2883295,21.1232473,2021-04-01,52,0.7868801951419736
106.2883295,21.1232473,2021-04-02,52,1.0000000000014424
106.2883295,21.1232473,2021-04-03,52,1.0000000170283343
106.2883295,21.1232473,2021-04-04,52,1.0000000000014424
106.2883295,21.1232473,2021-04-05,52,1.0000000000008873
106.2883295,21.1232473,2021-04-06,52,
106.2883295,21.1232473,2021-04-07,52,0.7717033860437015
106.2883295,21.1232473,2021-04-08,52,0.7393382191668684
106.2883295,21.1232473,2021-04-09,52,1.000000000000976
106.2883295,21.1232473,2021-04-10,52,
106.2883295,21.1232473,2021-04-11,52,1.0000000000014424
106.2883295,21.1232473,2021-04-12,52,1.0000000000014424
106.2883295,21.1232473,2021-04-13,52,
106.2883295,21.1232473,2021-04-14,52,0.7912257313739746
106.2883295,21.1232473,2021-04-15,52,1.0000000000014424
106.2883295,21.1232473,2021-04-16,52,0.7773514390002972
106.2883295,21.1232473,2021-04-17,52,1.000000000001026
106.2883295,21.1232473,2021-04-18,52,
106.2883295,21.1232473,2021-04-19,52,0.5826694369324505
106.2883295,21.1232473,2021-04-20,52,
106.2883295,21.1232473,2021-04-21,52,1.0000000000014424
106.2883295,21.1232473,2021-04-22,52,0.8999446148970587
106.2883295,21.1232473,2021-04-23,52,1.0000000000014424
106.2883295,21.1232473,2021-04-24,52,1.0000000000014424
106.2883295,21.1232473,2021-04-25,52,1.0000000000014424
106.2883295,21.1232473,2021-04-26,52,0.9999999999999545
106.2883295,21.1232473,2021-04-27,52,0.9999999999997771
106.2883295,21.1232473,2021-04-28,52,0.8640356063855237
106.2883295,21.1232473,2021-04-29,52,0.7585312128077958
106.2883295,21.1232473,2021-04-30,52,0.30911131805330455
106.2883295,21.1232473,2021-05-01,52,0.9846125245108501
106.2883295,21.1232473,2021-05-02,52,0.9841234816000918
106.2883295,21.1232473,2021-05-03,52,0.7858889866024739
106.2883295,21.1232473,2021-05-04,52,0.13093616068382075
106.2883295,21.1232473,2021-05-05,52,1.0000000000014424
106.2883295,21.1232473,2021-05-06,52,0.4517712137768973
106.2883295,21.1232473,2021-05-07,52,0.5135496690262493
106.2883295,21.1232473,2021-05-08,52,1.0000000000014424
106.2883295,21.1232473,2021-05-09,52,0.379171460867475
106.2883295,21.1232473,2021-05-10,52,0.28688895412133464
106.2883295,21.1232473,2021-05-11,52,0.4334231764084392
106.2883295,21.1232473,2021-05-12,52,0.3617973288186547
106.2883295,21.1232473,2021-05-13,52,1.0000000000014424
106.2883295,21.1232473,2021-05-14,52,0.5165716409690678
106.2883295,21.1232473,2021-05-15,52,0.5244910717018063
106.2883295,21.1232473,2021-05-16,52,0.512379416361778
106.2883295,21.1232473,2021-05-17,52,0.742768764496921
106.2883295,21.1232473,2021-05-18,52,1.0000000000014424
106.2883295,21.1232473,2021-05-19,52,
106.2883295,21.1232473,2021-05-20,52,0.6309574681198876
106.2883295,21.1232473,2021-05-21,52,0.5301816463478106
106.2883295,21.1232473,2021-05-22,52,
106.2883295,21.1232473,2021-05-23,52,0.19470541179208228
106.2883295,21.1232473,2021-05-24,52,0.6410846710214325
106.2883295,21.1232473,2021-05-25,52,0.5878591537484065
106.2883295,21.1232473,2021-05-26,52,1.000000000002145
106.2883295,21.1232473,2021-05-27,52,0.4738642532706519
106.2883295,21.1232473,2021-05-28,52,0.3619729578500247
106.2883295,21.1232473,2021-05-29,52,0.36956214904838464
106.2883295,21.1232473,2021-05-30,52,0.2186990082267101
106.2883295,21.1232473,2021-05-31,52,0.30900701746979786
106.2883295,21.1232473,2021-06-01,52,0.39330348372516144
106.2883295,21.1232473,2021-06-02,52,0.4216805398470285
106.2883295,21.1232473,2021-06-03,52,0.16481929164170175
106.2883295,21.1232473,2021-06-04,52,0.735356559570362
106.2883295,21.1232473,2021-06-05,52,0.292395636557413
106.2883295,21.1232473,2021-06-06,52,0.586664758015049
106.2883295,21.1232473,2021-06-07,52,0.9986464974991869
106.2883295,21.1232473,2021-06-08,52,0.9868098497404981
106.2883295,21.1232473,2021-06-09,52,0.9544047151306266
106.2883295,21.1232473,2021-06-10,52,0.9999999689563548
106.2883295,21.1232473,2021-06-11,52,0.8444044486110266
106.2883295,21.1232473,2021-06-12,52,0.9891207237628207
106.2883295,21.1232473,2021-06-13,52,0.9831925034537192
106.2883295,21.1232473,2021-06-14,52,0.10464856122545313
106.2883295,21.1232473,2021-06-15,52,0.9603779569886494
106.2883295,21.1232473,2021-06-16,52,0.13230115175266274
106.2883295,21.1232473,2021-06-17,52,0.2674599035714062
106.2883295,21.1232473,2021-06-18,52,0.17861972390755881
106.2883295,21.1232473,2021-06-19,52,0.0
106.2883295,21.1232473,2021-06-20,52,0.0
106.2883295,21.1232473,2021-06-21,52,0.21761602163346208
106.2883295,21.1232473,2021-06-22,52,0.9987215399756532
106.2883295,21.1232473,2021-06-23,52,0.8219546505663415
106.2883295,21.1232473,2021-06-24,52,1.0000000000014424
106.2883295,21.1232473,2021-06-25,52,1.0000000000036628
106.2883295,21.1232473,2021-06-26,52,0.07765522599231477
106.2883295,21.1232473,2021-06-27,52,0.7961589097988169
106.2883295,21.1232473,2021-06-28,52,0.5211392194040186
106.2883295,21.1232473,2021-06-29,52,0.7137583922293734
106.2883295,21.1232473,2021-06-30,52,1.0000000000014424
106.2883295,21.1232473,2021-07-01,52,0.9994884851752391
106.2883295,21.1232473,2021-07-02,52,0.125138661871972
106.2883295,21.1232473,2021-07-03,52,
106.2883295,21.1232473,2021-07-04,52,0.6207242608079326
106.2883295,21.1232473,2021-07-05,52,0.40195054454471474
106.2883295,21.1232473,2021-07-06,52,0.23843821260006792
106.2883295,21.1232473,2021-07-07,52,0.9297563433660566
106.2883295,21.1232473,2021-07-08,52,1.0000000000014424
106.2883295,21.1232473,2021-07-09,52,0.3502244353299424
106.2883295,21.1232473,2021-07-10,52,0.9824454188361034
106.2883295,21.1232473,2021-07-11,52,0.1782650947573372
106.2883295,21.1232473,2021-07-12,52,0.30361759662671967
106.2883295,21.1232473,2021-07-13,52,0.6130477445806961
106.2883295,21.1232473,2021-07-14,52,0.23230013996396193
106.2883295,21.1232473,2021-07-15,52,0.7847967743884916
106.2883295,21.1232473,2021-07-16,52,0.1937154233458452
106.2883295,21.1232473,2021-07-17,52,
106.2883295,21.1232473,2021-07-18,52,0.9989926243256511
106.2883295,21.1232473,2021-07-19,52,0.5927087068566288
106.2883295,21.1232473,2021-07-20,52,
106.2883295,21.1232473,2021-07-21,52,0.19636663794545842
106.2883295,21.1232473,2021-07-22,52,1.0000000000014424
106.2883295,21.1232473,2021-07-23,52,1.0000000000014424
106.2883295,21.1232473,2021-07-24,52,0.6100831019703532
106.2883295,21.1232473,2021-07-25,52,
106.2883295,21.1232473,2021-07-26,52,0.4869862632451006
106.2883295,21.1232473,2021-07-27,52,0.17045791447187214
106.2883295,21.1232473,2021-07-28,52,0.9731875062002868
106.2883295,21.1232473,2021-07-29,52,0.1631876849300824
106.2883295,21.1232473,2021-07-30,52,0.22551401704582316
106.2883295,21.1232473,2021-07-31,52,0.2201012006390787
106.2883295,21.1232473,2021-08-01,52,1.0000000000014424
106.2883295,21.1232473,2021-08-02,52,
106.2883295,21.1232473,2021-08-03,52,0.42430762922291126
106.2883295,21.1232473,2021-08-04,52,
106.2883295,21.1232473,2021-08-05,52,0.5400319099434059
106.2883295,21.1232473,2021-08-06,52,
106.2883295,21.1232473,2021-08-07,52,0.08300306973540175
106.2883295,21.1232473,2021-08-08,52,0.5214654207237136
106.2883295,21.1232473,2021-08-09,52,1.0000000000014424
106.2883295,21.1232473,2021-08-10,52,0.8774048089993735
106.2883295,21.1232473,2021-08-11,52,1.0000000000014424
106.2883295,21.1232473,2021-08-12,52,0.580444931984785
106.2883295,21.1232473,2021-08-13,52,0.8218732476246291
106.2883295,21.1232473,2021-08-14,52,0.8148074449938025
106.2883295,21.1232473,2021-08-15,52,0.9999879522033953
106.2883295,21.1232473,2021-08-16,52,0.44827592372958946
106.2883295,21.1232473,2021-08-17,52,0.7708137035380991
106.2883295,21.1232473,2021-08-18,52,
106.2883295,21.1232473,2021-08-19,52,0.0
106.2883295,21.1232473,2021-08-20,52,0.0
106.2883295,21.1232473,2021-08-21,52,
106.2883295,21.1232473,2021-08-22,52,0.9015233516706119
106.2883295,21.1232473,2021-08-23,52,1.0000000000004363
106.2883295,21.1232473,2021-08-24,52,0.5998429059990952
106.2883295,21.1232473,2021-08-25,52,0.8999203443540202
106.2883295,21.1232473,2021-08-26,52,0.15511214733146153
106.2883295,21.1232473,2021-08-27,52,0.6640692949304623
106.2883295,21.1232473,2021-08-28,52,0.09129086427562298
106.2883295,21.1232473,2021-08-29,52,0.0
106.2883295,21.1232473,2021-08-30,52,0.9230997562421762
106.2883295,21.1232473,2021-08-31,52,0.2532512444866645
106.2883295,21.1232473,2021-09-01,52,0.17957527935530815
106.2883295,21.1232473,2021-09-02,52,0.0
106.2883295,21.1232473,2021-09-03,52,0.3775771027144403
106.2883295,21.1232473,2021-09-04,52,0.0
106.2883295,21.1232473,2021-09-05,52,0.0
106.2883295,21.1232473,2021-09-06,52,0.3034488856796827
106.2883295,21.1232473,2021-09-07,52,1.0000000000014424
106.2883295,21.1232473,2021-09-08,52,0.3663973808293859
106.2883295,21.1232473,2021-09-09,52,0.5530338016437407
106.2883295,21.1232473,2021-09-10,52,0.0
106.2883295,21.1232473,2021-09-11,52,0.17796540260340613
106.2883295,21.1232473,2021-09-12,52,
106.2883295,21.1232473,2021-09-13,52,
106.2883295,21.1232473,2021-09-14,52,1.0000000000003322
106.2883295,21.1232473,2021-09-15,52,0.9999999981666718
106.2883295,21.1232473,2021-09-16,52,0.7866674513622549
106.2883295,21.1232473,2021-09-17,52,0.5158673274534906
106.2883295,21.1232473,2021-09-18,52,0.3667857031314191
106.2883295,21.1232473,2021-09-19,52,0.16086421906971293
106.2883295,21.1232473,2021-09-20,52,0.017375859335515657
106.2883295,21.1232473,2021-09-21,52,0.0
106.2883295,21.1232473,2021-09-22,52,0.9686002135290765
106.2883295,21.1232473,2021-09-23,52,0.44727791192544974
106.2883295,21.1232473,2021-09-24,52,1.0000000000014424
106.2883295,21.1232473,2021-09-25,52,0.5144156217582493
106.2883295,21.1232473,2021-09-26,52,0.8017796874057891
106.2883295,21.1232473,2021-09-27,52,0.9999704490594006
106.2883295,21.1232473,2021-09-28,52,
106.2883295,21.1232473,2021-09-29,52,0.0
106.2883295,21.1232473,2021-09-30,52,0.0
106.2883295,21.1232473,2021-10-01,52,0.08713749796164684
106.2883295,21.1232473,2021-10-02,52,0.576838478446511
106.2883295,21.1232473,2021-10-03,52,
106.2883295,21.1232473,2021-10-04,52,0.5057743894745805
106.2883295,21.1232473,2021-10-05,52,1.0000000000014424
106.2883295,21.1232473,2021-10-06,52,0.0
106.2883295,21.1232473,2021-10-07,52,0.0
106.2883295,21.1232473,2021-10-08,52,
106.2883295,21.1232473,2021-10-09,52,1.0000000000014424
106.2883295,21.1232473,2021-10-10,52,0.9999999527751643
106.2883295,21.1232473,2021-10-11,52,1.0000000000014424
106.2883295,21.1232473,2021-10-12,52,0.4183177649980857
106.2883295,21.1232473,2021-10-13,52,1.0000000000014424
106.2883295,21.1232473,2021-10-14,52,0.9999999999997771
106.2883295,21.1232473,2021-10-15,52,1.0000000000014424
106.2883295,21.1232473,2021-10-16,52,1.0000000000014424
106.2883295,21.1232473,2021-10-17,52,1.0000000000014424
106.2883295,21.1232473,2021-10-18,52,1.0000000000014424
106.2883295,21.1232473,2021-10-19,52,1.0000000000014424
106.2883295,21.1232473,2021-10-20,52,0.6813580917857927
106.2883295,21.1232473,2021-10-21,52,1.0000000000014424
106.2883295,21.1232473,2021-10-22,52,1.0000000000014424
106.2883295,21.1232473,2021-10-23,52,0.0
106.2883295,21.1232473,2021-10-24,52,
106.2883295,21.1232473,2021-10-25,52,
106.2883295,21.1232473,2021-10-26,52,
106.2883295,21.1232473,2021-10-27,52,0.5263409777778165
106.2883295,21.1232473,2021-10-28,52,1.0000000000014424
106.2883295,21.1232473,2021-10-29,52,1.0000000000008873
106.2883295,21.1232473,2021-10-30,52,1.0000000000014424
106.2883295,21.1232473,2021-10-31,52,1.0000000000014424
106.2883295,21.1232473,2021-11-01,52,0.9999999699015237
106.2883295,21.1232473,2021-11-02,52,1.0000000000014424
106.2883295,21.1232473,2021-11-03,52,0.770479336969092
106.2883295,21.1232473,2021-11-04,52,0.9662458300604452
106.2883295,21.1232473,2021-11-05,52,
106.2883295,21.1232473,2021-11-06,52,1.0000000000014424
106.2883295,21.1232473,2021-11-07,52,0.9171371765264833
106.2883295,21.1232473,2021-11-08,52,1.0000000000014424
106.2883295,21.1232473,2021-11-09,52,
106.2883295,21.1232473,2021-11-10,52,
106.2883295,21.1232473,2021-11-11,52,0.0
106.2883295,21.1232473,2021-11-12,52,0.19342128610329956
106.2883295,21.1232473,2021-11-13,52,
106.2883295,21.1232473,2021-11-14,52,0.4438918828970636
106.2883295,21.1232473,2021-11-15,52,1.0000000000014424
106.2883295,21.1232473,2021-11-16,52,1.0000000000014424
106.2883295,21.1232473,2021-11-17,52,0.9999999999997771
106.2883295,21.1232473,2021-11-18,52,1.0000000000008873
106.2883295,21.1232473,2021-11-19,52,1.0000000000014424
106.2883295,21.1232473,2021-11-20,52,0.8351485523043851
106.2883295,21.1232473,2021-11-21,52,0.5718414187439583
106.2883295,21.1232473,2021-11-22,52,1.0000000000014424
106.2883295,21.1232473,2021-11-23,52,0.4395419657236717
106.2883295,21.1232473,2021-11-24,52,
106.2883295,21.1232473,2021-11-25,52,1.0000000000014424
106.2883295,21.1232473,2021-11-26,52,0.447006686758802
106.2883295,21.1232473,2021-11-27,52,
106.2883295,21.1232473,2021-11-28,52,0.0
106.2883295,21.1232473,2021-11-29,52,0.09170659514999994
106.2883295,21.1232473,2021-11-30,52,
106.2883295,21.1232473,2021-12-01,52,
106.2883295,21.1232473,2021-12-02,52,0.0
106.2883295,21.1232473,2021-12-03,52,0.0
106.2883295,21.1232473,2021-12-04,52,0.0
106.2883295,21.1232473,2021-12-05,52,
106.2883295,21.1232473,2021-12-06,52,
106.2883295,21.1232473,2021-12-07,52,
106.2883295,21.1232473,2021-12-08,52,0.3837755918508343
106.2883295,21.1232473,2021-12-09,52,1.000000004519132
106.2883295,21.1232473,2021-12-10,52,0.9227559566511112
106.2883295,21.1232473,2021-12-11,52,0.6611383557329178
106.2883295,21.1232473,2021-12-12,52,0.8911647881045728
106.2883295,21.1232473,2021-12-13,52,
106.2883295,21.1232473,2021-12-14,52,
106.2883295,21.1232473,2021-12-15,52,0.8314052224171233
106.2883295,21.1232473,2021-12-16,52,0.7165400385866963
106.2883295,21.1232473,2021-12-17,52,0.37013101577812174
106.2883295,21.1232473,2021-12-18,52,0.2699345685838472
106.2883295,21.1232473,2021-12-19,52,0.0
106.2883295,21.1232473,2021-12-20,52,1.0000000000014424
106.2883295,21.1232473,2021-12-21,52,0.8017242275977752
106.2883295,21.1232473,2021-12-22,52,
106.2883295,21.1232473,2021-12-23,52,
106.2883295,21.1232473,2021-12-24,52,1.0000000000014424
106.2883295,21.1232473,2021-12-25,52,0.8920685648931019
106.2883295,21.1232473,2021-12-26,52,1.0000000000014424
106.2883295,21.1232473,2021-12-27,52,1.0000000000014424
106.2883295,21.1232473,2021-12-28,52,0.9816970559752609
106.2883295,21.1232473,2021-12-29,52,1.0000000000006097
106.2883295,21.1232473,2021-12-30,52,1.0000000000003322
106.2883295,21.1232473,2021-12-31,52,1.0000000000014424
106.111371,21.1527453,2021-01-01,53,0.0
106.111371,21.1527453,2021-01-02,53,0.011054232716576308
106.111371,21.1527453,2021-01-03,53,0.8840389475447044
106.111371,21.1527453,2021-01-04,53,0.9600620823123673
106.111371,21.1527453,2021-01-05,53,1.0000000000014424
106.111371,21.1527453,2021-01-06,53,1.0000000000014424
106.111371,21.1527453,2021-01-07,53,1.0000000282768626
106.111371,21.1527453,2021-01-08,53,1.0000000000014424
106.111371,21.1527453,2021-01-09,53,1.0000000000014424
106.111371,21.1527453,2021-01-10,53,1.0000000000014424
106.111371,21.1527453,2021-01-11,53,0.7466976012234868
106.111371,21.1527453,2021-01-12,53,0.0
106.111371,21.1527453,2021-01-13,53,
106.111371,21.1527453,2021-01-14,53,
106.111371,21.1527453,2021-01-15,53,1.0000000000003322
106.111371,21.1527453,2021-01-16,53,1.0000000000014424
106.111371,21.1527453,2021-01-17,53,1.000000084188304
106.111371,21.1527453,2021-01-18,53,
106.111371,21.1527453,2021-01-19,53,
106.111371,21.1527453,2021-01-20,53,0.9160967446792503
106.111371,21.1527453,2021-01-21,53,1.0000000000014424
106.111371,21.1527453,2021-01-22,53,0.59008706366125
106.111371,21.1527453,2021-01-23,53,0.839066803456563
106.111371,21.1527453,2021-01-24,53,0.7179657816897258
106.111371,21.1527453,2021-01-25,53,1.0000000000003322
106.111371,21.1527453,2021-01-26,53,0.8342457331635893
106.111371,21.1527453,2021-01-27,53,0.7650978887653084
106.111371,21.1527453,2021-01-28,53,1.0000000000014424
106.111371,21.1527453,2021-01-29,53,0.685806989670789
106.111371,21.1527453,2021-01-30,53,1.0000000000014424
106.111371,21.1527453,2021-01-31,53,1.0000000000014424
106.111371,21.1527453,2021-02-01,53,1.0000000000014424
106.111371,21.1527453,2021-02-02,53,0.9561432600035153
106.111371,21.1527453,2021-02-03,53,0.9561175704016172
106.111371,21.1527453,2021-02-04,53,0.7866934223906954
106.111371,21.1527453,2021-02-05,53,
106.111371,21.1527453,2021-02-06,53,
106.111371,21.1527453,2021-02-07,53,
106.111371,21.1527453,2021-02-08,53,0.8578673003082887
106.111371,21.1527453,2021-02-09,53,1.0000000000014424
106.111371,21.1527453,2021-02-10,53,
106.111371,21.1527453,2021-02-11,53,
106.111371,21.1527453,2021-02-12,53,0.35678464580308034
106.111371,21.1527453,2021-02-13,53,
106.111371,21.1527453,2021-02-14,53,
106.111371,21.1527453,2021-02-15,53,1.0000000000014424
106.111371,21.1527453,2021-02-16,53,1.0000000000014424
106.111371,21.1527453,2021-02-17,53,0.6772321016873488
106.111371,21.1527453,2021-02-18,53,1.0000000000014424
106.111371,21.1527453,2021-02-19,53,0.8981704711927018
106.111371,21.1527453,2021-02-20,53,0.3376424312596423
106.111371,21.1527453,2021-02-21,53,
106.111371,21.1527453,2021-02-22,53,1.0000000000014424
106.111371,21.1527453,2021-02-23,53,0.6229772586958626
106.111371,21.1527453,2021-02-24,53,0.9180661710934254
106.111371,21.1527453,2021-02-25,53,0.9666911959662076
106.111371,21.1527453,2021-02-26,53,0.4269497028529472
106.111371,21.1527453,2021-02-27,53,1.0000000000014424
106.111371,21.1527453,2021-02-28,53,1.0000000000014424
106.111371,21.1527453,2021-03-01,53,1.0000000000014424
106.111371,21.1527453,2021-03-02,53,1.0000000000014424
106.111371,21.1527453,2021-03-03,53,
106.111371,21.1527453,2021-03-04,53,
106.111371,21.1527453,2021-03-05,53,1.0000000000014424
106.111371,21.1527453,2021-03-06,53,0.7033082466549111
106.111371,21.1527453,2021-03-07,53,0.7717746134211836
106.111371,21.1527453,2021-03-08,53,0.8526748035200253
106.111371,21.1527453,2021-03-09,53,0.5301136374481218
106.111371,21.1527453,2021-03-10,53,0.9746436259038751
106.111371,21.1527453,2021-03-11,53,1.0000000000014424
106.111371,21.1527453,2021-03-12,53,0.7956052597018106
106.111371,21.1527453,2021-03-13,53,0.9794440269484342
106.111371,21.1527453,2021-03-14,53,0.9399896860136239
106.111371,21.1527453,2021-03-15,53,0.9232904050383763
106.111371,21.1527453,2021-03-16,53,1.0000000000014424
106.111371,21.1527453,2021-03-17,53,1.0000000000014424
106.111371,21.1527453,2021-03-18,53,0.9999999918231671
106.111371,21.1527453,2021-03-19,53,0.738712072373502
106.111371,21.1527453,2021-03-20,53,0.9999999552071293
106.111371,21.1527453,2021-03-21,53,1.0000000000014424
106.111371,21.1527453,2021-03-22,53,0.9999999889235441
106.111371,21.1527453,2021-03-23,53,0.22246665707822783
106.111371,21.1527453,2021-03-24,53,0.5427552543180917
106.111371,21.1527453,2021-03-25,53,1.0000000000014424
106.111371,21.1527453,2021-03-26,53,1.0000000000014424
106.111371,21.1527453,2021-03-27,53,1.0000000000014424
106.111371,21.1527453,2021-03-28,53,1.0000000000025526
106.111371,21.1527453,2021-03-29,53,0.7028732895861274
106.111371,21.1527453,2021-03-30,53,1.0000000000014424
106.111371,21.1527453,2021-03-31,53,0.19808221238675885
106.111371,21.1527453,2021-04-01,53,0.6952695042932456
106.111371,21.1527453,2021-04-02,53,0.9789145811591782
106.111371,21.1527453,2021-04-03,53,1.0000000000014424
106.111371,21.1527453,2021-04-04,53,0.9999999999997771
106.111371,21.1527453,2021-04-05,53,1.0000000000019456
106.111371,21.1527453,2021-04-06,53,0.599785936346374
106.111371,21.1527453,2021-04-07,53,0.6621996760377898
106.111371,21.1527453,2021-04-08,53,0.9787775924186549
106.111371,21.1527453,2021-04-09,53,1.0000000353240313
106.111371,21.1527453,2021-04-10,53,
106.111371,21.1527453,2021-04-11,53,1.000000000000787
106.111371,21.1527453,2021-04-12,53,1.0000000000014424
106.111371,21.1527453,2021-04-13,53,
106.111371,21.1527453,2021-04-14,53,0.7197492664864048
106.111371,21.1527453,2021-04-15,53,1.0000000000016196
106.111371,21.1527453,2021-04-16,53,
106.111371,21.1527453,2021-04-17,53,1.0000000000014424
106.111371,21.1527453,2021-04-18,53,0.9998350739493487
106.111371,21.1527453,2021-04-19,53,0.7993761897098627
106.111371,21.1527453,2021-04-20,53,0.46995007991858556
106.111371,21.1527453,2021-04-21,53,0.9401512146009654
106.111371,21.1527453,2021-04-22,53,0.6822414994249648
106.111371,21.1527453,2021-04-23,53,0.970995962621182
106.111371,21.1527453,2021-04-24,53,1.0000000000014424
106.111371,21.1527453,2021-04-25,53,1.0000000000014424
106.111371,21.1527453,2021-04-26,53,1.0000000000014424
106.111371,21.1527453,2021-04-27,53,0.9999999999999545
106.111371,21.1527453,2021-04-28,53,1.0000000000014424
106.111371,21.1527453,2021-04-29,53,0.2552537795021601
106.111371,21.1527453,2021-04-30,53,0.20361664891272352
106.111371,21.1527453,2021-05-01,53,0.8055735826503929
106.111371,21.1527453,2021-05-02,53,0.7851538897134259
106.111371,21.1527453,2021-05-03,53,
106.111371,21.1527453,2021-05-04,53,0.07245537812932812
106.111371,21.1527453,2021-05-05,53,1.0000000000014424
106.111371,21.1527453,2021-05-06,53,0.42285887793366894
106.111371,21.1527453,2021-05-07,53,0.5550239446951118
106.111371,21.1527453,2021-05-08,53,1.0000000000014424
106.111371,21.1527453,2021-05-09,53,0.42627199696506485
106.111371,21.1527453,2021-05-10,53,
106.111371,21.1527453,2021-05-11,53,0.40169712984856487
106.111371,21.1527453,2021-05-12,53,0.5585865378387879
106.111371,21.1527453,2021-05-13,53,0.979438245297891
106.111371,21.1527453,2021-05-14,53,0.4487381914978324
106.111371,21.1527453,2021-05-15,53,0.4091514945036114
106.111371,21.1527453,2021-05-16,53,0.4794112741954089
106.111371,21.1527453,2021-05-17,53,
106.111371,21.1527453,2021-05-18,53,1.0000000000014424
106.111371,21.1527453,2021-05-19,53,
106.111371,21.1527453,2021-05-20,53,0.48244807124207467
106.111371,21.1527453,2021-05-21,53,0.9443569183363231
106.111371,21.1527453,2021-05-22,53,0.26209193468131675
106.111371,21.1527453,2021-05-23,53,0.34757503867199485
106.111371,21.1527453,2021-05-24,53,0.6953796594621147
106.111371,21.1527453,2021-05-25,53,0.5541718624915347
106.111371,21.1527453,2021-05-26,53,0.8441194911609226
106.111371,21.1527453,2021-05-27,53,0.5029173144336896
106.111371,21.1527453,2021-05-28,53,0.1772464662792855
106.111371,21.1527453,2021-05-29,53,
106.111371,21.1527453,2021-05-30,53,0.0
106.111371,21.1527453,2021-05-31,53,0.0
106.111371,21.1527453,2021-06-01,53,0.34810855984738015
106.111371,21.1527453,2021-06-02,53,0.43745253951409924
106.111371,21.1527453,2021-06-03,53,0.19266181441811708
106.111371,21.1527453,2021-06-04,53,0.8005466111007851
106.111371,21.1527453,2021-06-05,53,0.8270075321209438
106.111371,21.1527453,2021-06-06,53,0.6981088519106444
