lon,lat,date,ID,cloud_fraction
106.0172877,21.0243474,2023-04-15,163,0.4944233000281652
106.0172877,21.0243474,2023-04-16,163,0.2936538192549364
106.0172877,21.0243474,2023-04-17,163,
106.0172877,21.0243474,2023-04-18,163,0.585584183365469
106.0172877,21.0243474,2023-04-19,163,0.41975098848369885
106.0172877,21.0243474,2023-04-20,163,0.21265788376345005
106.0172877,21.0243474,2023-04-21,163,0.3121277987959008
106.0172877,21.0243474,2023-04-22,163,0.5309589354455528
106.0172877,21.0243474,2023-04-23,163,0.6943122452361319
106.0172877,21.0243474,2023-04-24,163,0.3296219593382432
106.0172877,21.0243474,2023-04-25,163,0.9999999999998105
106.0172877,21.0243474,2023-04-26,163,0.7662745118146101
106.0172877,21.0243474,2023-04-27,163,0.4305551044630796
106.0172877,21.0243474,2023-04-28,163,1.000000021429432
106.0172877,21.0243474,2023-04-29,163,0.4105547030908633
106.0172877,21.0243474,2023-04-30,163,0.9999999999997107
106.0172877,21.0243474,2023-05-01,163,0.24150695460952068
106.0172877,21.0243474,2023-05-02,163,1.000000000000643
106.0172877,21.0243474,2023-05-03,163,0.9659181627398684
106.0172877,21.0243474,2023-05-04,163,
106.0172877,21.0243474,2023-05-05,163,0.0
106.0172877,21.0243474,2023-05-06,163,0.0
106.0172877,21.0243474,2023-05-07,163,0.23697996815493189
106.0172877,21.0243474,2023-05-08,163,1.000000000000643
106.0172877,21.0243474,2023-05-09,163,
106.0172877,21.0243474,2023-05-10,163,1.0000000216784006
106.0172877,21.0243474,2023-05-11,163,0.04181210265002069
106.0172877,21.0243474,2023-05-12,163,0.9898399710661577
106.0172877,21.0243474,2023-05-13,163,0.9999999999997107
106.0172877,21.0243474,2023-05-14,163,1.000000000000643
106.0172877,21.0243474,2023-05-15,163,0.3492620587351184
106.0172877,21.0243474,2023-05-16,163,0.04046812281015137
106.0172877,21.0243474,2023-05-17,163,0.03889665380122779
106.0172877,21.0243474,2023-05-18,163,0.0
106.0172877,21.0243474,2023-05-19,163,0.17439489066612013
106.0172877,21.0243474,2023-05-20,163,
106.0172877,21.0243474,2023-05-21,163,0.12780433893211954
106.0172877,21.0243474,2023-05-22,163,0.0
106.0172877,21.0243474,2023-05-23,163,0.5420140346889514
106.0172877,21.0243474,2023-05-24,163,1.000000000000643
106.0172877,21.0243474,2023-05-25,163,0.9999977919159385
106.0172877,21.0243474,2023-05-26,163,0.6315201520923861
106.0172877,21.0243474,2023-05-27,163,1.000000000000643
106.0172877,21.0243474,2023-05-28,163,0.41413623094585345
106.0172877,21.0243474,2023-05-29,163,0.12043404037663186
106.0172877,21.0243474,2023-05-30,163,0.0
106.0172877,21.0243474,2023-05-31,163,0.0
106.0172877,21.0243474,2023-06-01,163,0.0
106.0172877,21.0243474,2023-06-02,163,0.3155873546246295
106.0172877,21.0243474,2023-06-03,163,0.847997605801174
106.0172877,21.0243474,2023-06-04,163,0.38275751471544084
106.0172877,21.0243474,2023-06-05,163,1.000000000000643
106.0172877,21.0243474,2023-06-06,163,0.9603086709982371
106.0172877,21.0243474,2023-06-07,163,
106.0172877,21.0243474,2023-06-08,163,0.5164397577543588
106.0172877,21.0243474,2023-06-09,163,0.41335368156459684
106.0172877,21.0243474,2023-06-10,163,0.13869729638108588
106.0172877,21.0243474,2023-06-11,163,0.4838045934970404
106.0172877,21.0243474,2023-06-12,163,0.3236169517042334
106.0172877,21.0243474,2023-06-13,163,0.44798007607488827
106.0172877,21.0243474,2023-06-14,163,1.000000000000643
106.0172877,21.0243474,2023-06-15,163,0.3168097874819922
106.0172877,21.0243474,2023-06-16,163,0.876750051975814
106.0172877,21.0243474,2023-06-17,163,0.19824229180825584
106.0172877,21.0243474,2023-06-18,163,0.7195352029850344
106.0172877,21.0243474,2023-06-19,163,1.000000000000643
106.0172877,21.0243474,2023-06-20,163,0.9676924925112538
106.0172877,21.0243474,2023-06-21,163,0.13390018045910862
106.0172877,21.0243474,2023-06-22,163,1.000000000000643
106.0172877,21.0243474,2023-06-23,163,
106.0172877,21.0243474,2023-06-24,163,1.000000000000643
106.0172877,21.0243474,2023-06-25,163,1.000000000000643
106.0172877,21.0243474,2023-06-26,163,0.9964858065016649
106.0172877,21.0243474,2023-06-27,163,1.000000000000643
106.0172877,21.0243474,2023-06-28,163,0.17252909490849508
106.0172877,21.0243474,2023-06-29,163,0.6577778488333438
106.0172877,21.0243474,2023-06-30,163,0.5800813265481414
106.0172877,21.0243474,2023-07-01,163,0.5426300764087352
106.0172877,21.0243474,2023-07-02,163,0.9429565668112143
106.0172877,21.0243474,2023-07-03,163,1.000000000000643
106.0172877,21.0243474,2023-07-04,163,0.29720714681128585
106.0172877,21.0243474,2023-07-05,163,0.943328937363841
106.0172877,21.0243474,2023-07-06,163,0.7160727381710842
106.0172877,21.0243474,2023-07-07,163,0.5708030058046075
106.0172877,21.0243474,2023-07-08,163,0.08449489850911872
106.0172877,21.0243474,2023-07-09,163,0.8904265761381153
106.0172877,21.0243474,2023-07-10,163,0.26201355457322756
106.0172877,21.0243474,2023-07-11,163,0.27141049504297543
106.0172877,21.0243474,2023-07-12,163,0.06239762343931225
106.0172877,21.0243474,2023-07-13,163,0.1595849394799305
106.0172877,21.0243474,2023-07-14,163,0.24535548948143238
106.0172877,21.0243474,2023-07-15,163,0.5728098154071677
106.0172877,21.0243474,2023-07-16,163,0.2866026848409208
106.0172877,21.0243474,2023-07-17,163,0.5967778469862718
106.0172877,21.0243474,2023-07-18,163,1.000000000000643
106.0172877,21.0243474,2023-07-19,163,0.996020376682922
106.0172877,21.0243474,2023-07-20,163,1.000000000000643
106.0172877,21.0243474,2023-07-21,163,0.19159405041188865
106.0172877,21.0243474,2023-07-22,163,0.29610765826123486
106.0172877,21.0243474,2023-07-23,163,0.22465966214258515
106.0172877,21.0243474,2023-07-24,163,0.11755906045444418
106.0172877,21.0243474,2023-07-25,163,
106.0172877,21.0243474,2023-07-26,163,0.11738214641817012
106.0172877,21.0243474,2023-07-27,163,0.5251118688405169
106.0172877,21.0243474,2023-07-28,163,0.46910801529914503
106.0172877,21.0243474,2023-07-29,163,0.2516541075262468
106.0172877,21.0243474,2023-07-30,163,0.9733463818418338
106.0172877,21.0243474,2023-07-31,163,1.000000000000643
106.0172877,21.0243474,2023-08-01,163,0.3185820590466416
106.0172877,21.0243474,2023-08-02,163,0.7942326833873183
106.0172877,21.0243474,2023-08-03,163,1.000000000000643
106.0172877,21.0243474,2023-08-04,163,1.000000000000643
106.0172877,21.0243474,2023-08-05,163,1.000000000000643
106.0172877,21.0243474,2023-08-06,163,0.9517019382670905
106.0172877,21.0243474,2023-08-07,163,0.6629856178591663
106.0172877,21.0243474,2023-08-08,163,0.5615618542576248
106.0172877,21.0243474,2023-08-09,163,0.023842848837390972
106.0172877,21.0243474,2023-08-10,163,0.8409570455556555
106.0172877,21.0243474,2023-08-11,163,1.000000000000643
106.0172877,21.0243474,2023-08-12,163,0.26390076366739484
106.0172877,21.0243474,2023-08-13,163,0.22527609765544118
106.0172877,21.0243474,2023-08-14,163,0.06897505372767115
106.0172877,21.0243474,2023-08-15,163,0.3477630615236611
106.0172877,21.0243474,2023-08-16,163,0.5701925245340405
106.0172877,21.0243474,2023-08-17,163,0.3676717579367141
106.0172877,21.0243474,2023-08-18,163,0.5476208419774621
106.0172877,21.0243474,2023-08-19,163,1.000000000000643
106.0172877,21.0243474,2023-08-20,163,
106.0172877,21.0243474,2023-08-21,163,0.8232487540026807
106.0172877,21.0243474,2023-08-22,163,0.8223293423657937
106.0172877,21.0243474,2023-08-23,163,0.6642911614732592
106.0172877,21.0243474,2023-08-24,163,0.5709751248363352
106.0172877,21.0243474,2023-08-25,163,0.5161079179396209
106.0172877,21.0243474,2023-08-26,163,0.9369643926626509
106.0172877,21.0243474,2023-08-27,163,0.5510542988780704
106.0172877,21.0243474,2023-08-28,163,0.7080977559094214
106.0172877,21.0243474,2023-08-29,163,0.9290182590490593
106.0172877,21.0243474,2023-08-30,163,0.20646639168275757
106.0172877,21.0243474,2023-08-31,163,0.0
106.0172877,21.0243474,2023-09-01,163,
106.0172877,21.0243474,2023-09-02,163,0.9041894674306962
106.0172877,21.0243474,2023-09-03,163,1.000000000000643
106.0172877,21.0243474,2023-09-04,163,1.000000000000643
106.0172877,21.0243474,2023-09-05,163,0.18884431687934572
106.0172877,21.0243474,2023-09-06,163,0.5374335134846597
106.0172877,21.0243474,2023-09-07,163,0.15507625043402154
106.0172877,21.0243474,2023-09-08,163,0.24923668801800541
106.0172877,21.0243474,2023-09-09,163,0.5137113928798164
106.0172877,21.0243474,2023-09-10,163,0.18318495154392578
106.0172877,21.0243474,2023-09-11,163,0.274808049202142
106.0172877,21.0243474,2023-09-12,163,1.000000000000643
106.0172877,21.0243474,2023-09-13,163,
106.0172877,21.0243474,2023-09-14,163,1.000000000000643
106.0172877,21.0243474,2023-09-15,163,0.9859592914587639
106.0172877,21.0243474,2023-09-16,163,0.8707070350652572
106.0172877,21.0243474,2023-09-17,163,0.5022260546687495
106.0172877,21.0243474,2023-09-18,163,0.5359349250796903
106.0172877,21.0243474,2023-09-19,163,0.26009333133714235
106.0172877,21.0243474,2023-09-20,163,0.2251897007228392
106.0172877,21.0243474,2023-09-21,163,0.0
106.0172877,21.0243474,2023-09-22,163,0.39819419384028293
106.0172877,21.0243474,2023-09-23,163,0.3399267491641292
106.0172877,21.0243474,2023-09-24,163,0.9997168168162043
106.0172877,21.0243474,2023-09-25,163,0.2351874709130846
106.0172877,21.0243474,2023-09-26,163,0.9951081263217584
106.0172877,21.0243474,2023-09-27,163,1.000000000000643
106.0172877,21.0243474,2023-09-28,163,1.000000000000643
106.0172877,21.0243474,2023-09-29,163,0.8370816828601289
106.0172877,21.0243474,2023-09-30,163,0.5540919899944053
106.0172877,21.0243474,2023-10-01,163,0.0
106.0172877,21.0243474,2023-10-02,163,0.0024099028306565984
106.0172877,21.0243474,2023-10-03,163,0.5655643343929113
106.0172877,21.0243474,2023-10-04,163,0.5672906041148973
106.0172877,21.0243474,2023-10-05,163,0.7365007400517432
106.0172877,21.0243474,2023-10-06,163,0.16105586290369853
106.0172877,21.0243474,2023-10-07,163,1.000000000000643
106.0172877,21.0243474,2023-10-08,163,0.0
106.0172877,21.0243474,2023-10-09,163,
106.0172877,21.0243474,2023-10-10,163,0.7220752239231938
106.0172877,21.0243474,2023-10-11,163,1.0000000000028635
106.0172877,21.0243474,2023-10-12,163,1.000000000000643
106.0172877,21.0243474,2023-10-13,163,0.32780754566213705
106.0172877,21.0243474,2023-10-14,163,1.000000000000643
106.0172877,21.0243474,2023-10-15,163,0.0
106.0172877,21.0243474,2023-10-16,163,0.0
106.0172877,21.0243474,2023-10-17,163,0.0
106.0172877,21.0243474,2023-10-18,163,0.4865856170657426
106.0172877,21.0243474,2023-10-19,163,0.5266804749414942
106.0172877,21.0243474,2023-10-20,163,0.8270756111335358
106.0172877,21.0243474,2023-10-21,163,0.30607631802578583
106.0172877,21.0243474,2023-10-22,163,0.9999999999984226
106.0172877,21.0243474,2023-10-23,163,0.6762931314583017
106.0172877,21.0243474,2023-10-24,163,0.7143621444706743
106.0172877,21.0243474,2023-10-25,163,0.9871377874572541
106.0172877,21.0243474,2023-10-26,163,
106.0172877,21.0243474,2023-10-27,163,0.5243688225749527
106.0172877,21.0243474,2023-10-28,163,0.4099038291763671
106.0172877,21.0243474,2023-10-29,163,
106.0172877,21.0243474,2023-10-30,163,0.5567113161090615
106.0172877,21.0243474,2023-10-31,163,
106.0172877,21.0243474,2023-11-01,163,0.03269806744853104
106.0172877,21.0243474,2023-11-02,163,0.35012915730498895
106.0172877,21.0243474,2023-11-03,163,0.277867607980532
106.0172877,21.0243474,2023-11-04,163,0.9192981123930167
106.0172877,21.0243474,2023-11-05,163,1.000000000000643
106.0172877,21.0243474,2023-11-06,163,0.857220279945802
106.0172877,21.0243474,2023-11-07,163,0.9999999991103097
106.0172877,21.0243474,2023-11-08,163,0.2371932939786183
106.0172877,21.0243474,2023-11-09,163,0.6135202348236215
106.0172877,21.0243474,2023-11-10,163,0.652024328709068
106.0172877,21.0243474,2023-11-11,163,0.8871319890027982
106.0172877,21.0243474,2023-11-12,163,0.18034890638272505
106.0172877,21.0243474,2023-11-13,163,1.0000000457325293
106.0172877,21.0243474,2023-11-14,163,
106.0172877,21.0243474,2023-11-15,163,1.000000000000643
106.0172877,21.0243474,2023-11-16,163,1.000000000000643
106.0172877,21.0243474,2023-11-17,163,0.0
106.0172877,21.0243474,2023-11-18,163,0.0
106.0172877,21.0243474,2023-11-19,163,0.0
106.0172877,21.0243474,2023-11-20,163,
106.0172877,21.0243474,2023-11-21,163,
106.0172877,21.0243474,2023-11-22,163,0.5759519888717204
106.0172877,21.0243474,2023-11-23,163,
106.0172877,21.0243474,2023-11-24,163,
106.0172877,21.0243474,2023-11-25,163,0.4321399958763029
106.0172877,21.0243474,2023-11-26,163,0.10605011880404616
106.0172877,21.0243474,2023-11-27,163,0.37626795160823956
106.0172877,21.0243474,2023-11-28,163,0.0
106.0172877,21.0243474,2023-11-29,163,
106.0172877,21.0243474,2023-11-30,163,0.9999999999992553
106.0172877,21.0243474,2023-12-01,163,1.000000000000643
106.0172877,21.0243474,2023-12-02,163,1.000000000000643
106.0172877,21.0243474,2023-12-03,163,0.9999999999995328
106.0172877,21.0243474,2023-12-04,163,1.000000000000643
106.0172877,21.0243474,2023-12-05,163,0.9999999999989777
106.0172877,21.0243474,2023-12-06,163,0.9484458356836816
106.0172877,21.0243474,2023-12-07,163,0.0
106.0172877,21.0243474,2023-12-08,163,0.0
106.0172877,21.0243474,2023-12-09,163,0.9999999999984226
106.0172877,21.0243474,2023-12-10,163,1.000000000000643
106.0172877,21.0243474,2023-12-11,163,1.000000000000643
106.0172877,21.0243474,2023-12-12,163,1.000000000000643
106.0172877,21.0243474,2023-12-13,163,0.9419920326023201
106.0172877,21.0243474,2023-12-14,163,0.9259852766996616
106.0172877,21.0243474,2023-12-15,163,0.7195875460142386
106.0172877,21.0243474,2023-12-16,163,1.000000000000643
106.0172877,21.0243474,2023-12-17,163,0.663738429546783
106.0172877,21.0243474,2023-12-18,163,1.000000000000088
106.0172877,21.0243474,2023-12-19,163,0.871889354931891
106.0172877,21.0243474,2023-12-20,163,0.324386181715567
106.0172877,21.0243474,2023-12-21,163,0.58522128629363
106.0172877,21.0243474,2023-12-22,163,
106.0172877,21.0243474,2023-12-23,163,
106.0172877,21.0243474,2023-12-24,163,0.320548987898975
106.0172877,21.0243474,2023-12-25,163,0.0
106.0172877,21.0243474,2023-12-26,163,0.08876875042921052
106.0172877,21.0243474,2023-12-27,163,
106.0172877,21.0243474,2023-12-28,163,
106.0172877,21.0243474,2023-12-29,163,0.9643699526793006
106.0172877,21.0243474,2023-12-30,163,1.000000000000643
106.0172877,21.0243474,2023-12-31,163,1.000000000000643
105.853941,21.023532,2023-01-01,300,0.0
105.853941,21.023532,2023-01-02,300,0.9980624914161547
105.853941,21.023532,2023-01-03,300,0.340621850707553
105.853941,21.023532,2023-01-04,300,0.9887133574215109
105.853941,21.023532,2023-01-05,300,0.999999999999222
105.853941,21.023532,2023-01-06,300,0.0
105.853941,21.023532,2023-01-07,300,0.6454405784601912
105.853941,21.023532,2023-01-08,300,0.5786178112025527
105.853941,21.023532,2023-01-09,300,0.61299413442564
105.853941,21.023532,2023-01-10,300,0.999999999999222
105.853941,21.023532,2023-01-11,300,
105.853941,21.023532,2023-01-12,300,
105.853941,21.023532,2023-01-13,300,0.0
105.853941,21.023532,2023-01-14,300,0.0
105.853941,21.023532,2023-01-15,300,0.8765921020396129
105.853941,21.023532,2023-01-16,300,0.6256877183909316
105.853941,21.023532,2023-01-17,300,0.999999999999222
105.853941,21.023532,2023-01-18,300,0.6149857818055586
105.853941,21.023532,2023-01-19,300,0.999999999999222
105.853941,21.023532,2023-01-20,300,0.9131483435623694
105.853941,21.023532,2023-01-21,300,0.0
105.853941,21.023532,2023-01-22,300,0.9089070558540902
105.853941,21.023532,2023-01-23,300,0.999999999999222
105.853941,21.023532,2023-01-24,300,0.37868276238412
105.853941,21.023532,2023-01-25,300,
105.853941,21.023532,2023-01-26,300,0.6602386236185659
105.853941,21.023532,2023-01-27,300,1.000000000000471
105.853941,21.023532,2023-01-28,300,0.0
105.853941,21.023532,2023-01-29,300,0.0
105.853941,21.023532,2023-01-30,300,0.08261499783483181
105.853941,21.023532,2023-01-31,300,0.03833306214873669
105.853941,21.023532,2023-02-01,300,0.3327128299873015
105.853941,21.023532,2023-02-02,300,
105.853941,21.023532,2023-02-03,300,0.999999999999222
105.853941,21.023532,2023-02-04,300,0.999999999999222
105.853941,21.023532,2023-02-05,300,0.9001826047890336
105.853941,21.023532,2023-02-06,300,
105.853941,21.023532,2023-02-07,300,
105.853941,21.023532,2023-02-08,300,
105.853941,21.023532,2023-02-09,300,0.999999999999222
105.853941,21.023532,2023-02-10,300,0.9661870002739065
105.853941,21.023532,2023-02-11,300,0.9962791204444763
105.853941,21.023532,2023-02-12,300,
105.853941,21.023532,2023-02-13,300,0.23537781850883943
105.853941,21.023532,2023-02-14,300,1.0000000170888876
105.853941,21.023532,2023-02-15,300,0.999999999999222
105.853941,21.023532,2023-02-16,300,0.999999999999222
105.853941,21.023532,2023-02-17,300,0.999999999999222
105.853941,21.023532,2023-02-18,300,1.0000000000000546
105.853941,21.023532,2023-02-19,300,0.7387738227838491
105.853941,21.023532,2023-02-20,300,0.6550204753870636
105.853941,21.023532,2023-02-21,300,0.999999999999222
105.853941,21.023532,2023-02-22,300,0.9102211594574522
105.853941,21.023532,2023-02-23,300,0.8542634844773321
105.853941,21.023532,2023-02-24,300,0.999999999999222
105.853941,21.023532,2023-02-25,300,0.0
105.853941,21.023532,2023-02-26,300,
105.853941,21.023532,2023-02-27,300,0.393783016340205
105.853941,21.023532,2023-02-28,300,0.6345081329340766
105.853941,21.023532,2023-03-01,300,0.999999999999222
105.853941,21.023532,2023-03-02,300,0.38412669478630246
105.853941,21.023532,2023-03-03,300,0.43378809094395265
105.853941,21.023532,2023-03-04,300,0.9951840639106637
105.853941,21.023532,2023-03-05,300,0.5686549896236209
105.853941,21.023532,2023-03-06,300,0.5111500620838003
105.853941,21.023532,2023-03-07,300,
105.853941,21.023532,2023-03-08,300,0.9915888905517493
105.853941,21.023532,2023-03-09,300,0.3935681879517354
105.853941,21.023532,2023-03-10,300,0.3634305298325572
105.853941,21.023532,2023-03-11,300,
105.853941,21.023532,2023-03-12,300,0.999999999999222
105.853941,21.023532,2023-03-13,300,0.999999999999222
105.853941,21.023532,2023-03-14,300,0.18204104900345944
105.853941,21.023532,2023-03-15,300,0.9854865533412213
105.853941,21.023532,2023-03-16,300,0.34102067351314713
105.853941,21.023532,2023-03-17,300,0.999999999999222
105.853941,21.023532,2023-03-18,300,0.999999999999222
105.853941,21.023532,2023-03-19,300,0.6701214909548314
105.853941,21.023532,2023-03-20,300,0.7647511959069978
105.853941,21.023532,2023-03-21,300,0.3487463295457034
105.853941,21.023532,2023-03-22,300,0.0
105.853941,21.023532,2023-03-23,300,
105.853941,21.023532,2023-03-24,300,0.29316890239692767
105.853941,21.023532,2023-03-25,300,0.9887007474891599
105.853941,21.023532,2023-03-26,300,0.9739529017706313
105.853941,21.023532,2023-03-27,300,0.8563411831849111
105.853941,21.023532,2023-03-28,300,1.0000000427403954
105.853941,21.023532,2023-03-29,300,0.433503448962828
105.853941,21.023532,2023-03-30,300,0.917994439601184
105.853941,21.023532,2023-03-31,300,0.8497316241257732
105.853941,21.023532,2023-04-01,300,0.999999999999222
105.853941,21.023532,2023-04-02,300,
105.853941,21.023532,2023-04-03,300,0.31895014643644315
105.853941,21.023532,2023-04-04,300,0.2997591793534808
105.853941,21.023532,2023-04-05,300,0.23723272979241034
105.853941,21.023532,2023-04-06,300,0.5133330225940526
105.853941,21.023532,2023-04-07,300,0.5858865192117456
105.853941,21.023532,2023-04-08,300,0.9999999999994995
105.853941,21.023532,2023-04-09,300,0.8509361499947027
105.853941,21.023532,2023-04-10,300,0.8497920179401774
105.853941,21.023532,2023-04-11,300,0.6776474481346884
105.853941,21.023532,2023-04-12,300,
105.853941,21.023532,2023-04-13,300,1.0000000000014424
105.853941,21.023532,2023-04-14,300,0.7648813724511871
105.853941,21.023532,2023-04-15,300,0.6558358073229456
105.853941,21.023532,2023-04-16,300,0.3128017422625072
105.853941,21.023532,2023-04-17,300,0.9739661216728261
105.853941,21.023532,2023-04-18,300,0.49975363981123416
105.853941,21.023532,2023-04-19,300,0.5699186575490263
105.853941,21.023532,2023-04-20,300,0.2644883692262499
105.853941,21.023532,2023-04-21,300,0.3314880408306044
105.853941,21.023532,2023-04-22,300,0.6044732279114144
105.853941,21.023532,2023-04-23,300,0.9653411507598996
105.853941,21.023532,2023-04-24,300,0.22305099666101266
105.853941,21.023532,2023-04-25,300,0.999999999999222
105.853941,21.023532,2023-04-26,300,0.9318723838252474
105.853941,21.023532,2023-04-27,300,0.19225607812389675
105.853941,21.023532,2023-04-28,300,0.7581897974008384
105.853941,21.023532,2023-04-29,300,0.03359619528052577
105.853941,21.023532,2023-04-30,300,0.999999999999222
105.853941,21.023532,2023-05-01,300,0.21363447606546945
105.853941,21.023532,2023-05-02,300,0.9484016299240363
105.853941,21.023532,2023-05-03,300,0.7579751014703575
105.853941,21.023532,2023-05-04,300,
105.853941,21.023532,2023-05-05,300,0.0
105.853941,21.023532,2023-05-06,300,0.0
105.853941,21.023532,2023-05-07,300,0.2706141552660148
105.853941,21.023532,2023-05-08,300,1.0000000000003322
105.853941,21.023532,2023-05-09,300,
105.853941,21.023532,2023-05-10,300,0.9999999719359722
105.853941,21.023532,2023-05-11,300,0.11452436447134644
105.853941,21.023532,2023-05-12,300,0.9243034690876534
105.853941,21.023532,2023-05-13,300,0.999999999999222
105.853941,21.023532,2023-05-14,300,0.999999999999222
105.853941,21.023532,2023-05-15,300,0.4389498379116842
105.853941,21.023532,2023-05-16,300,0.0
105.853941,21.023532,2023-05-17,300,0.06609570980066878
105.853941,21.023532,2023-05-18,300,0.0
105.853941,21.023532,2023-05-19,300,0.27044087648370685
105.853941,21.023532,2023-05-20,300,0.2345316896175968
105.853941,21.023532,2023-05-21,300,0.10904337465754609
105.853941,21.023532,2023-05-22,300,0.0
105.853941,21.023532,2023-05-23,300,0.5827918648715253
105.853941,21.023532,2023-05-24,300,0.9985370635978559
105.853941,21.023532,2023-05-25,300,0.999999999999222
105.853941,21.023532,2023-05-26,300,0.08385244756930503
105.853941,21.023532,2023-05-27,300,0.6507097925284604
105.853941,21.023532,2023-05-28,300,0.5150526165958212
105.853941,21.023532,2023-05-29,300,0.2629958391187529
105.853941,21.023532,2023-05-30,300,0.11370025906197666
105.853941,21.023532,2023-05-31,300,0.08732987992043208
105.853941,21.023532,2023-06-01,300,0.06468881666655275
105.853941,21.023532,2023-06-02,300,0.579806089400794
105.853941,21.023532,2023-06-03,300,0.36836183071107814
105.853941,21.023532,2023-06-04,300,0.3050572276113044
105.853941,21.023532,2023-06-05,300,0.6009564399714562
105.853941,21.023532,2023-06-06,300,0.23805129528027133
105.853941,21.023532,2023-06-07,300,0.08740422778942122
105.853941,21.023532,2023-06-08,300,0.5258999257263939
105.853941,21.023532,2023-06-09,300,0.604889810084826
105.853941,21.023532,2023-06-10,300,0.014795339444600732
105.853941,21.023532,2023-06-11,300,0.32732832431767744
105.853941,21.023532,2023-06-12,300,0.2986268008495443
105.853941,21.023532,2023-06-13,300,0.4700050354000249
105.853941,21.023532,2023-06-14,300,0.999999999999222
105.853941,21.023532,2023-06-15,300,0.43276783823933307
105.853941,21.023532,2023-06-16,300,0.6425137668480841
105.853941,21.023532,2023-06-17,300,0.2505014675162796
105.853941,21.023532,2023-06-18,300,0.612526047758795
105.853941,21.023532,2023-06-19,300,0.999999999999222
105.853941,21.023532,2023-06-20,300,0.9732808419729435
105.853941,21.023532,2023-06-21,300,0.45320271432278614
105.853941,21.023532,2023-06-22,300,0.999999999999222
105.853941,21.023532,2023-06-23,300,1.0000000588965772
105.853941,21.023532,2023-06-24,300,0.9999999999997771
105.853941,21.023532,2023-06-25,300,0.9999999999986668
105.853941,21.023532,2023-06-26,300,0.9999646928267782
105.853941,21.023532,2023-06-27,300,0.999999999999222
105.853941,21.023532,2023-06-28,300,0.33646416664097356
105.853941,21.023532,2023-06-29,300,0.5284859538074196
105.853941,21.023532,2023-06-30,300,0.7390828728670092
105.853941,21.023532,2023-07-01,300,0.7582015637342949
105.853941,21.023532,2023-07-02,300,0.999999999999222
105.853941,21.023532,2023-07-03,300,0.9168020156438098
105.853941,21.023532,2023-07-04,300,0.9077636599533647
105.853941,21.023532,2023-07-05,300,0.9464336633674887
105.853941,21.023532,2023-07-06,300,0.8560852390209698
105.853941,21.023532,2023-07-07,300,0.3214136955617043
105.853941,21.023532,2023-07-08,300,0.4016073346134876
105.853941,21.023532,2023-07-09,300,0.3951200544831063
105.853941,21.023532,2023-07-10,300,0.18592354655251342
105.853941,21.023532,2023-07-11,300,0.5494717725300305
105.853941,21.023532,2023-07-12,300,0.4086415469643274
105.853941,21.023532,2023-07-13,300,0.1367032309619964
105.853941,21.023532,2023-07-14,300,0.45233738422358605
105.853941,21.023532,2023-07-15,300,0.6236302256579316
105.853941,21.023532,2023-07-16,300,0.37706452608079183
105.853941,21.023532,2023-07-17,300,0.15583811700331962
105.853941,21.023532,2023-07-18,300,0.999999999999222
105.853941,21.023532,2023-07-19,300,0.9992732405654762
105.853941,21.023532,2023-07-20,300,1.0000000275752787
105.853941,21.023532,2023-07-21,300,0.666734337806183
105.853941,21.023532,2023-07-22,300,0.27037288864798703
105.853941,21.023532,2023-07-23,300,0.19577105343326595
105.853941,21.023532,2023-07-24,300,0.22615294158441113
105.853941,21.023532,2023-07-25,300,0.0
105.853941,21.023532,2023-07-26,300,0.3920819461342622
105.853941,21.023532,2023-07-27,300,0.4770118594165905
105.853941,21.023532,2023-07-28,300,0.8794184876826823
105.853941,21.023532,2023-07-29,300,0.3929822109040959
105.853941,21.023532,2023-07-30,300,0.5938923954959063
105.853941,21.023532,2023-07-31,300,0.999999999999222
105.853941,21.023532,2023-08-01,300,0.27403271198251383
105.853941,21.023532,2023-08-02,300,0.6211951971049244
105.853941,21.023532,2023-08-03,300,0.6695333425662874
105.853941,21.023532,2023-08-04,300,0.999999999999222
105.853941,21.023532,2023-08-05,300,0.9995719735450488
105.853941,21.023532,2023-08-06,300,0.9503824114275952
105.853941,21.023532,2023-08-07,300,0.999999999999222
105.853941,21.023532,2023-08-08,300,0.9739454078224778
105.853941,21.023532,2023-08-09,300,0.012422690168013444
105.853941,21.023532,2023-08-10,300,0.9295353061972047
105.853941,21.023532,2023-08-11,300,0.999999999999222
105.853941,21.023532,2023-08-12,300,0.3452491922733822
105.853941,21.023532,2023-08-13,300,0.12519152139409748
105.853941,21.023532,2023-08-14,300,0.09264090657226984
105.853941,21.023532,2023-08-15,300,0.2329628966353695
105.853941,21.023532,2023-08-16,300,0.4968537091699993
105.853941,21.023532,2023-08-17,300,0.35256835854274937
105.853941,21.023532,2023-08-18,300,0.423873156308798
105.853941,21.023532,2023-08-19,300,0.999999999999222
105.853941,21.023532,2023-08-20,300,0.999999999999222
105.853941,21.023532,2023-08-21,300,0.62325301649744
105.853941,21.023532,2023-08-22,300,0.8824848532669831
105.853941,21.023532,2023-08-23,300,0.3180521130559354
105.853941,21.023532,2023-08-24,300,0.7053073582846277
105.853941,21.023532,2023-08-25,300,0.523035173141797
105.853941,21.023532,2023-08-26,300,0.5179974566052064
105.853941,21.023532,2023-08-27,300,0.5371029520516045
105.853941,21.023532,2023-08-28,300,0.3457190990445308
105.853941,21.023532,2023-08-29,300,0.9405575394623115
