lon,lat,date,ID,cloud_fraction
106.1518796,21.1518069,2022-10-22,62,0.1916987150908749
106.1518796,21.1518069,2022-10-23,62,0.0
106.1518796,21.1518069,2022-10-24,62,0.0
106.1518796,21.1518069,2022-10-25,62,1.0000000000008207
106.1518796,21.1518069,2022-10-26,62,0.47361070344572975
106.1518796,21.1518069,2022-10-27,62,0.7188204526905867
106.1518796,21.1518069,2022-10-28,62,0.48493641614945127
106.1518796,21.1518069,2022-10-29,62,
106.1518796,21.1518069,2022-10-30,62,0.12201001495130755
106.1518796,21.1518069,2022-10-31,62,0.015115672722468559
106.1518796,21.1518069,2022-11-01,62,0.16781808435927692
106.1518796,21.1518069,2022-11-02,62,
106.1518796,21.1518069,2022-11-03,62,0.0945174808396609
106.1518796,21.1518069,2022-11-04,62,0.0
106.1518796,21.1518069,2022-11-05,62,
106.1518796,21.1518069,2022-11-06,62,
106.1518796,21.1518069,2022-11-07,62,
106.1518796,21.1518069,2022-11-08,62,
106.1518796,21.1518069,2022-11-09,62,0.32961231470129226
106.1518796,21.1518069,2022-11-10,62,1.000000000000643
106.1518796,21.1518069,2022-11-11,62,0.4447014927866934
106.1518796,21.1518069,2022-11-12,62,0.45327982306509557
106.1518796,21.1518069,2022-11-13,62,1.000000000000643
106.1518796,21.1518069,2022-11-14,62,1.000000000000643
106.1518796,21.1518069,2022-11-15,62,0.9675159110441071
106.1518796,21.1518069,2022-11-16,62,0.8295172126885835
106.1518796,21.1518069,2022-11-17,62,1.000000000000643
106.1518796,21.1518069,2022-11-18,62,
106.1518796,21.1518069,2022-11-19,62,0.28921410441417217
106.1518796,21.1518069,2022-11-20,62,
106.1518796,21.1518069,2022-11-21,62,0.7454891204838778
106.1518796,21.1518069,2022-11-22,62,0.9944075047976213
106.1518796,21.1518069,2022-11-23,62,1.000000000000643
106.1518796,21.1518069,2022-11-24,62,1.000000000000643
106.1518796,21.1518069,2022-11-25,62,1.000000000000643
106.1518796,21.1518069,2022-11-26,62,
106.1518796,21.1518069,2022-11-27,62,0.7592427528080938
106.1518796,21.1518069,2022-11-28,62,0.5672279615384077
106.1518796,21.1518069,2022-11-29,62,0.8964655995374722
106.1518796,21.1518069,2022-11-30,62,0.49082388288144185
106.1518796,21.1518069,2022-12-01,62,1.0000000000002658
106.1518796,21.1518069,2022-12-02,62,0.7529940009121968
106.1518796,21.1518069,2022-12-03,62,1.000000000000643
106.1518796,21.1518069,2022-12-04,62,1.000000000000643
106.1518796,21.1518069,2022-12-05,62,1.000000000000643
106.1518796,21.1518069,2022-12-06,62,1.000000000000643
106.1518796,21.1518069,2022-12-07,62,1.000000000000643
106.1518796,21.1518069,2022-12-08,62,1.0000000000003655
106.1518796,21.1518069,2022-12-09,62,1.000000000000643
106.1518796,21.1518069,2022-12-10,62,1.000000000000643
106.1518796,21.1518069,2022-12-11,62,0.7378817200665451
106.1518796,21.1518069,2022-12-12,62,0.0
106.1518796,21.1518069,2022-12-13,62,0.09459629654890421
106.1518796,21.1518069,2022-12-14,62,
106.1518796,21.1518069,2022-12-15,62,
106.1518796,21.1518069,2022-12-16,62,0.0
106.1518796,21.1518069,2022-12-17,62,0.5861185789112046
106.1518796,21.1518069,2022-12-18,62,0.0
106.1518796,21.1518069,2022-12-19,62,
106.1518796,21.1518069,2022-12-20,62,
106.1518796,21.1518069,2022-12-21,62,0.0
106.1518796,21.1518069,2022-12-22,62,0.0
106.1518796,21.1518069,2022-12-23,62,
106.1518796,21.1518069,2022-12-24,62,0.16378352046023412
106.1518796,21.1518069,2022-12-25,62,
106.1518796,21.1518069,2022-12-26,62,1.0000000000008207
106.1518796,21.1518069,2022-12-27,62,1.000000000000643
106.1518796,21.1518069,2022-12-28,62,0.9999999999986007
106.1518796,21.1518069,2022-12-29,62,1.000000000000643
106.1518796,21.1518069,2022-12-30,62,1.000000000000643
106.1518796,21.1518069,2022-12-31,62,1.000000000000643
105.9235646,21.1638526,2022-01-01,66,0.999999999999222
105.9235646,21.1638526,2022-01-02,66,0.0
105.9235646,21.1638526,2022-01-03,66,0.999999999999222
105.9235646,21.1638526,2022-01-04,66,0.6209874749178823
105.9235646,21.1638526,2022-01-05,66,0.9891649484626703
105.9235646,21.1638526,2022-01-06,66,0.9997013264803382
105.9235646,21.1638526,2022-01-07,66,0.999999999999222
105.9235646,21.1638526,2022-01-08,66,0.999999999999222
105.9235646,21.1638526,2022-01-09,66,0.999999999999222
105.9235646,21.1638526,2022-01-10,66,0.999999999999222
105.9235646,21.1638526,2022-01-11,66,0.798617910292719
105.9235646,21.1638526,2022-01-12,66,0.999999999999222
105.9235646,21.1638526,2022-01-13,66,0.999999999999222
105.9235646,21.1638526,2022-01-14,66,0.999999999999222
105.9235646,21.1638526,2022-01-15,66,0.999999999999222
105.9235646,21.1638526,2022-01-16,66,
105.9235646,21.1638526,2022-01-17,66,0.999999999999222
105.9235646,21.1638526,2022-01-18,66,0.0
105.9235646,21.1638526,2022-01-19,66,0.0
105.9235646,21.1638526,2022-01-20,66,1.0000000000003322
105.9235646,21.1638526,2022-01-21,66,1.0000000667746713
105.9235646,21.1638526,2022-01-22,66,0.999999999999222
105.9235646,21.1638526,2022-01-23,66,0.9988761776599197
105.9235646,21.1638526,2022-01-24,66,0.5054843315382129
105.9235646,21.1638526,2022-01-25,66,0.999999999999222
105.9235646,21.1638526,2022-01-26,66,0.999999999999222
105.9235646,21.1638526,2022-01-27,66,0.999999999999222
105.9235646,21.1638526,2022-01-28,66,0.7337599862022766
105.9235646,21.1638526,2022-01-29,66,0.999999999999222
105.9235646,21.1638526,2022-01-30,66,0.999999999999222
105.9235646,21.1638526,2022-01-31,66,0.999999999999222
105.9235646,21.1638526,2022-02-01,66,0.999999999999222
105.9235646,21.1638526,2022-02-02,66,0.999999999999222
105.9235646,21.1638526,2022-02-03,66,0.8681417349991212
105.9235646,21.1638526,2022-02-04,66,0.6175766392555323
105.9235646,21.1638526,2022-02-05,66,0.999999999999222
105.9235646,21.1638526,2022-02-06,66,1.0000000000014424
105.9235646,21.1638526,2022-02-07,66,0.999999999999222
105.9235646,21.1638526,2022-02-08,66,0.999999999999222
105.9235646,21.1638526,2022-02-09,66,0.9999999999999547
105.9235646,21.1638526,2022-02-10,66,0.9999999878625844
105.9235646,21.1638526,2022-02-11,66,0.9999999999999545
105.9235646,21.1638526,2022-02-12,66,1.0000000000001934
105.9235646,21.1638526,2022-02-13,66,0.999999999999222
105.9235646,21.1638526,2022-02-14,66,0.5022638440128233
105.9235646,21.1638526,2022-02-15,66,0.999999999999222
105.9235646,21.1638526,2022-02-16,66,1.0000000170693046
105.9235646,21.1638526,2022-02-17,66,0.999999999999222
105.9235646,21.1638526,2022-02-18,66,0.999999999999222
105.9235646,21.1638526,2022-02-19,66,0.999999999999222
105.9235646,21.1638526,2022-02-20,66,1.0000000521729087
105.9235646,21.1638526,2022-02-21,66,0.9999280571929782
105.9235646,21.1638526,2022-02-22,66,1.000000037918522
105.9235646,21.1638526,2022-02-23,66,0.6502660991268736
105.9235646,21.1638526,2022-02-24,66,
105.9235646,21.1638526,2022-02-25,66,
105.9235646,21.1638526,2022-02-26,66,0.999999999999222
105.9235646,21.1638526,2022-02-27,66,0.9177838563911926
105.9235646,21.1638526,2022-02-28,66,0.8439800784261032
105.9235646,21.1638526,2022-03-01,66,0.9999999999997771
105.9235646,21.1638526,2022-03-02,66,0.8966358005152024
105.9235646,21.1638526,2022-03-03,66,0.8299081369731023
105.9235646,21.1638526,2022-03-04,66,0.999999999999222
105.9235646,21.1638526,2022-03-05,66,0.999999999999222
105.9235646,21.1638526,2022-03-06,66,0.999999999999222
105.9235646,21.1638526,2022-03-07,66,0.3188134133813285
105.9235646,21.1638526,2022-03-08,66,0.0
105.9235646,21.1638526,2022-03-09,66,0.999999999999222
105.9235646,21.1638526,2022-03-10,66,0.999999999999222
105.9235646,21.1638526,2022-03-11,66,0.999999999999222
105.9235646,21.1638526,2022-03-12,66,0.999999999999222
105.9235646,21.1638526,2022-03-13,66,0.999999999999222
105.9235646,21.1638526,2022-03-14,66,0.9872678843616206
105.9235646,21.1638526,2022-03-15,66,0.999999999999222
105.9235646,21.1638526,2022-03-16,66,0.8331511020653918
105.9235646,21.1638526,2022-03-17,66,0.999999999999222
105.9235646,21.1638526,2022-03-18,66,1.0000000000014424
105.9235646,21.1638526,2022-03-19,66,0.9999999999981117
105.9235646,21.1638526,2022-03-20,66,0.5490884946514556
105.9235646,21.1638526,2022-03-21,66,0.999999999999222
105.9235646,21.1638526,2022-03-22,66,0.7307910007185994
105.9235646,21.1638526,2022-03-23,66,0.999999999999222
105.9235646,21.1638526,2022-03-24,66,0.999999999999222
105.9235646,21.1638526,2022-03-25,66,0.9869724635710887
105.9235646,21.1638526,2022-03-26,66,
105.9235646,21.1638526,2022-03-27,66,0.9350202381603596
105.9235646,21.1638526,2022-03-28,66,0.7797862291329992
105.9235646,21.1638526,2022-03-29,66,0.999999999999222
105.9235646,21.1638526,2022-03-30,66,0.9998416215899766
105.9235646,21.1638526,2022-03-31,66,0.8692804574959667
105.9235646,21.1638526,2022-04-01,66,1.0000000000003322
105.9235646,21.1638526,2022-04-02,66,0.9946295705658187
105.9235646,21.1638526,2022-04-03,66,0.0
105.9235646,21.1638526,2022-04-04,66,0.0
105.9235646,21.1638526,2022-04-05,66,0.0
105.9235646,21.1638526,2022-04-06,66,0.16751705673376963
105.9235646,21.1638526,2022-04-07,66,
105.9235646,21.1638526,2022-04-08,66,
105.9235646,21.1638526,2022-04-09,66,0.0
105.9235646,21.1638526,2022-04-10,66,0.3472929298875014
105.9235646,21.1638526,2022-04-11,66,0.999999999999222
105.9235646,21.1638526,2022-04-12,66,0.999999999999222
105.9235646,21.1638526,2022-04-13,66,
105.9235646,21.1638526,2022-04-14,66,
105.9235646,21.1638526,2022-04-15,66,0.999999999999222
105.9235646,21.1638526,2022-04-16,66,0.999999999999222
105.9235646,21.1638526,2022-04-17,66,0.999999999999222
105.9235646,21.1638526,2022-04-18,66,0.8110989530473103
105.9235646,21.1638526,2022-04-19,66,0.15585826228209765
105.9235646,21.1638526,2022-04-20,66,0.5413057606820847
105.9235646,21.1638526,2022-04-21,66,0.9997254308950784
105.9235646,21.1638526,2022-04-22,66,0.89959055185248
105.9235646,21.1638526,2022-04-23,66,0.7074896693224171
105.9235646,21.1638526,2022-04-24,66,0.954083442687246
105.9235646,21.1638526,2022-04-25,66,
105.9235646,21.1638526,2022-04-26,66,
105.9235646,21.1638526,2022-04-27,66,0.3630435168740309
105.9235646,21.1638526,2022-04-28,66,0.999999999999222
105.9235646,21.1638526,2022-04-29,66,0.999999999999222
105.9235646,21.1638526,2022-04-30,66,0.6453322768206344
105.9235646,21.1638526,2022-05-01,66,0.47310176223606387
105.9235646,21.1638526,2022-05-02,66,0.0
105.9235646,21.1638526,2022-05-03,66,0.0
105.9235646,21.1638526,2022-05-04,66,0.008380966964655836
105.9235646,21.1638526,2022-05-05,66,
105.9235646,21.1638526,2022-05-06,66,0.999999999999222
105.9235646,21.1638526,2022-05-07,66,0.6534654498095197
105.9235646,21.1638526,2022-05-08,66,0.999999999999222
105.9235646,21.1638526,2022-05-09,66,0.6154683232302646
105.9235646,21.1638526,2022-05-10,66,0.9622749090187215
105.9235646,21.1638526,2022-05-11,66,0.9018522500984805
105.9235646,21.1638526,2022-05-12,66,1.0000000000005096
105.9235646,21.1638526,2022-05-13,66,0.40504747629134136
105.9235646,21.1638526,2022-05-14,66,0.999999999999222
105.9235646,21.1638526,2022-05-15,66,0.9999999999999547
105.9235646,21.1638526,2022-05-16,66,0.9983528479638989
105.9235646,21.1638526,2022-05-17,66,0.3505621149475404
105.9235646,21.1638526,2022-05-18,66,0.46119046211206793
105.9235646,21.1638526,2022-05-19,66,0.999999999999222
105.9235646,21.1638526,2022-05-20,66,0.9801697134963993
105.9235646,21.1638526,2022-05-21,66,0.999999999999222
105.9235646,21.1638526,2022-05-22,66,
105.9235646,21.1638526,2022-05-23,66,0.999999999999222
105.9235646,21.1638526,2022-05-24,66,0.9999999999994995
105.9235646,21.1638526,2022-05-25,66,0.999999999999222
105.9235646,21.1638526,2022-05-26,66,
105.9235646,21.1638526,2022-05-27,66,0.999999999999222
105.9235646,21.1638526,2022-05-28,66,0.7537132133492676
105.9235646,21.1638526,2022-05-29,66,0.37483583396640135
105.9235646,21.1638526,2022-05-30,66,0.9999359883027983
105.9235646,21.1638526,2022-05-31,66,0.999999999999222
105.9235646,21.1638526,2022-06-01,66,0.34637972988820553
105.9235646,21.1638526,2022-06-02,66,1.0000000000008873
105.9235646,21.1638526,2022-06-03,66,0.5646640379891308
105.9235646,21.1638526,2022-06-04,66,0.18631653487667846
105.9235646,21.1638526,2022-06-05,66,0.999999999999222
105.9235646,21.1638526,2022-06-06,66,0.999999999999222
105.9235646,21.1638526,2022-06-07,66,1.0000000000000546
105.9235646,21.1638526,2022-06-08,66,0.999999999999222
105.9235646,21.1638526,2022-06-09,66,0.8434976339333647
105.9235646,21.1638526,2022-06-10,66,0.46838027361419443
105.9235646,21.1638526,2022-06-11,66,0.999999999999222
105.9235646,21.1638526,2022-06-12,66,0.7175765753343752
105.9235646,21.1638526,2022-06-13,66,0.07892085752338183
105.9235646,21.1638526,2022-06-14,66,0.6817228877400837
105.9235646,21.1638526,2022-06-15,66,0.9465020298950461
105.9235646,21.1638526,2022-06-16,66,0.44039133191074437
105.9235646,21.1638526,2022-06-17,66,0.999999999999222
105.9235646,21.1638526,2022-06-18,66,0.0
105.9235646,21.1638526,2022-06-19,66,0.0733125656842615
105.9235646,21.1638526,2022-06-20,66,0.3016805648801364
105.9235646,21.1638526,2022-06-21,66,0.1368976980446704
105.9235646,21.1638526,2022-06-22,66,0.6970128458161859
105.9235646,21.1638526,2022-06-23,66,0.7138017415994813
105.9235646,21.1638526,2022-06-24,66,0.12831389904012233
105.9235646,21.1638526,2022-06-25,66,0.11875206232061683
105.9235646,21.1638526,2022-06-26,66,0.6273849565876312
105.9235646,21.1638526,2022-06-27,66,0.5297392010684661
105.9235646,21.1638526,2022-06-28,66,0.31920323494546426
105.9235646,21.1638526,2022-06-29,66,0.999999999999222
105.9235646,21.1638526,2022-06-30,66,0.997291922568499
105.9235646,21.1638526,2022-07-01,66,0.6186268925661996
105.9235646,21.1638526,2022-07-02,66,0.15215311944472873
105.9235646,21.1638526,2022-07-03,66,0.2313534086974231
105.9235646,21.1638526,2022-07-04,66,0.5025882605335352
105.9235646,21.1638526,2022-07-05,66,0.9867337346069288
105.9235646,21.1638526,2022-07-06,66,0.999999999999222
105.9235646,21.1638526,2022-07-07,66,0.999999999999222
105.9235646,21.1638526,2022-07-08,66,0.999999999999222
105.9235646,21.1638526,2022-07-09,66,0.999999999999222
105.9235646,21.1638526,2022-07-10,66,0.18628688156590273
105.9235646,21.1638526,2022-07-11,66,0.34842681884738513
105.9235646,21.1638526,2022-07-12,66,0.9993095397941444
105.9235646,21.1638526,2022-07-13,66,0.6550584254239209
105.9235646,21.1638526,2022-07-14,66,0.9999999999993997
105.9235646,21.1638526,2022-07-15,66,0.23282126939275527
105.9235646,21.1638526,2022-07-16,66,0.10995901636106734
105.9235646,21.1638526,2022-07-17,66,0.48095789551697504
105.9235646,21.1638526,2022-07-18,66,0.4036698626405627
105.9235646,21.1638526,2022-07-19,66,0.7948586344712749
105.9235646,21.1638526,2022-07-20,66,0.999999999999222
105.9235646,21.1638526,2022-07-21,66,0.9795191884033212
105.9235646,21.1638526,2022-07-22,66,0.6488897800440508
105.9235646,21.1638526,2022-07-23,66,0.7175751924509187
105.9235646,21.1638526,2022-07-24,66,0.23017692741954598
105.9235646,21.1638526,2022-07-25,66,0.06817619272051412
105.9235646,21.1638526,2022-07-26,66,0.0
105.9235646,21.1638526,2022-07-27,66,0.29575854539848206
105.9235646,21.1638526,2022-07-28,66,0.7057780785963692
105.9235646,21.1638526,2022-07-29,66,0.6156426668162325
105.9235646,21.1638526,2022-07-30,66,0.3499973185690669
105.9235646,21.1638526,2022-07-31,66,0.23363532125931682
105.9235646,21.1638526,2022-08-01,66,0.020070036946785438
105.9235646,21.1638526,2022-08-02,66,0.3933506309983054
105.9235646,21.1638526,2022-08-03,66,0.12263905256977076
105.9235646,21.1638526,2022-08-04,66,0.19447913402225797
105.9235646,21.1638526,2022-08-05,66,0.9459629097338725
105.9235646,21.1638526,2022-08-06,66,0.999999999999222
105.9235646,21.1638526,2022-08-07,66,0.5955069608305411
105.9235646,21.1638526,2022-08-08,66,0.6435284686101889
105.9235646,21.1638526,2022-08-09,66,0.060252927243662685
105.9235646,21.1638526,2022-08-10,66,0.9999999999997771
105.9235646,21.1638526,2022-08-11,66,0.999999999999222
105.9235646,21.1638526,2022-08-12,66,0.999999999999222
105.9235646,21.1638526,2022-08-13,66,0.6249094605441
105.9235646,21.1638526,2022-08-14,66,0.4065088927742656
105.9235646,21.1638526,2022-08-15,66,0.5876880288119511
105.9235646,21.1638526,2022-08-16,66,0.0
105.9235646,21.1638526,2022-08-17,66,0.3015119731423893
105.9235646,21.1638526,2022-08-18,66,0.19186706840977047
105.9235646,21.1638526,2022-08-19,66,
105.9235646,21.1638526,2022-08-20,66,0.8043753810409233
105.9235646,21.1638526,2022-08-21,66,0.9890067118507696
105.9235646,21.1638526,2022-08-22,66,0.44522734725466806
105.9235646,21.1638526,2022-08-23,66,0.0
105.9235646,21.1638526,2022-08-24,66,0.13327757985010244
105.9235646,21.1638526,2022-08-25,66,0.9989687204353189
105.9235646,21.1638526,2022-08-26,66,0.9215824189236195
105.9235646,21.1638526,2022-08-27,66,0.0
105.9235646,21.1638526,2022-08-28,66,0.17522032558904366
105.9235646,21.1638526,2022-08-29,66,0.19150769710525872
105.9235646,21.1638526,2022-08-30,66,0.14132974182546382
105.9235646,21.1638526,2022-08-31,66,0.1246771666695402
105.9235646,21.1638526,2022-09-01,66,0.9816206322587586
105.9235646,21.1638526,2022-09-02,66,0.0
105.9235646,21.1638526,2022-09-03,66,0.26503846049288154
105.9235646,21.1638526,2022-09-04,66,0.999999999999222
105.9235646,21.1638526,2022-09-05,66,0.0
105.9235646,21.1638526,2022-09-06,66,0.0
105.9235646,21.1638526,2022-09-07,66,0.27495361746046
105.9235646,21.1638526,2022-09-08,66,0.5303637981410668
105.9235646,21.1638526,2022-09-09,66,0.8064746856683178
105.9235646,21.1638526,2022-09-10,66,0.2896499633786809
105.9235646,21.1638526,2022-09-11,66,0.35099995136233675
105.9235646,21.1638526,2022-09-12,66,0.2717855464658573
105.9235646,21.1638526,2022-09-13,66,0.3757787048813757
105.9235646,21.1638526,2022-09-14,66,
105.9235646,21.1638526,2022-09-15,66,0.2892816364762916
105.9235646,21.1638526,2022-09-16,66,1.0000000000003322
105.9235646,21.1638526,2022-09-17,66,0.8082598447793394
105.9235646,21.1638526,2022-09-18,66,0.15001496807931208
105.9235646,21.1638526,2022-09-19,66,0.21794398128969403
105.9235646,21.1638526,2022-09-20,66,0.6171192901582373
105.9235646,21.1638526,2022-09-21,66,0.3940235972401414
105.9235646,21.1638526,2022-09-22,66,0.9309835770470722
105.9235646,21.1638526,2022-09-23,66,0.0824068561195686
105.9235646,21.1638526,2022-09-24,66,0.8920514583580706
105.9235646,21.1638526,2022-09-25,66,1.0000000041439008
105.9235646,21.1638526,2022-09-26,66,0.293971657752762
105.9235646,21.1638526,2022-09-27,66,0.2131204340976424
105.9235646,21.1638526,2022-09-28,66,0.999999999999222
105.9235646,21.1638526,2022-09-29,66,0.9548567533485612
105.9235646,21.1638526,2022-09-30,66,0.999999999999222
105.9235646,21.1638526,2022-10-01,66,0.9858856201164204
105.9235646,21.1638526,2022-10-02,66,0.9428622580017686
105.9235646,21.1638526,2022-10-03,66,
105.9235646,21.1638526,2022-10-04,66,0.22263838350755535
105.9235646,21.1638526,2022-10-05,66,
105.9235646,21.1638526,2022-10-06,66,1.0000000000012277
105.9235646,21.1638526,2022-10-07,66,0.999999999999222
105.9235646,21.1638526,2022-10-08,66,0.999999999999222
105.9235646,21.1638526,2022-10-09,66,0.999999999999222
105.9235646,21.1638526,2022-10-10,66,0.7992383837693672
105.9235646,21.1638526,2022-10-11,66,0.0
105.9235646,21.1638526,2022-10-12,66,0.0
105.9235646,21.1638526,2022-10-13,66,0.0
105.9235646,21.1638526,2022-10-14,66,0.0
105.9235646,21.1638526,2022-10-15,66,0.0
105.9235646,21.1638526,2022-10-16,66,
105.9235646,21.1638526,2022-10-17,66,0.0
105.9235646,21.1638526,2022-10-18,66,0.0
105.9235646,21.1638526,2022-10-19,66,0.9999999999993997
105.9235646,21.1638526,2022-10-20,66,0.999999999999222
105.9235646,21.1638526,2022-10-21,66,0.999999999999222
105.9235646,21.1638526,2022-10-22,66,0.13878160715092352
105.9235646,21.1638526,2022-10-23,66,0.0
105.9235646,21.1638526,2022-10-24,66,0.0
105.9235646,21.1638526,2022-10-25,66,0.999999999999222
105.9235646,21.1638526,2022-10-26,66,0.8038952946656648
105.9235646,21.1638526,2022-10-27,66,0.7325344681734107
105.9235646,21.1638526,2022-10-28,66,0.3388255387870339
105.9235646,21.1638526,2022-10-29,66,0.02047872264457523
105.9235646,21.1638526,2022-10-30,66,0.0
105.9235646,21.1638526,2022-10-31,66,0.0
105.9235646,21.1638526,2022-11-01,66,
105.9235646,21.1638526,2022-11-02,66,0.0
105.9235646,21.1638526,2022-11-03,66,0.0
105.9235646,21.1638526,2022-11-04,66,0.0
105.9235646,21.1638526,2022-11-05,66,0.010805965401223834
105.9235646,21.1638526,2022-11-06,66,
105.9235646,21.1638526,2022-11-07,66,
105.9235646,21.1638526,2022-11-08,66,
105.9235646,21.1638526,2022-11-09,66,0.3838158845898503
105.9235646,21.1638526,2022-11-10,66,1.0000000000003322
105.9235646,21.1638526,2022-11-11,66,0.47823363542519554
105.9235646,21.1638526,2022-11-12,66,0.5585929570913093
105.9235646,21.1638526,2022-11-13,66,1.0000000000003322
105.9235646,21.1638526,2022-11-14,66,0.999999999999222
105.9235646,21.1638526,2022-11-15,66,0.930675283015155
105.9235646,21.1638526,2022-11-16,66,0.6495755050121343
105.9235646,21.1638526,2022-11-17,66,0.722281813620959
105.9235646,21.1638526,2022-11-18,66,0.5849158763880947
105.9235646,21.1638526,2022-11-19,66,0.9913144431670988
105.9235646,21.1638526,2022-11-20,66,
105.9235646,21.1638526,2022-11-21,66,0.33590942621204944
105.9235646,21.1638526,2022-11-22,66,0.999999999999222
105.9235646,21.1638526,2022-11-23,66,0.999999999999222
105.9235646,21.1638526,2022-11-24,66,0.999999999999222
105.9235646,21.1638526,2022-11-25,66,0.999999999999222
105.9235646,21.1638526,2022-11-26,66,0.999999999999222
105.9235646,21.1638526,2022-11-27,66,0.5937207139145009
105.9235646,21.1638526,2022-11-28,66,0.6013092398638815
105.9235646,21.1638526,2022-11-29,66,0.5471671223636184
105.9235646,21.1638526,2022-11-30,66,0.6224253773684427
105.9235646,21.1638526,2022-12-01,66,0.999999999999222
105.9235646,21.1638526,2022-12-02,66,0.48657602071724226
105.9235646,21.1638526,2022-12-03,66,0.999999999999222
105.9235646,21.1638526,2022-12-04,66,0.999999999999222
105.9235646,21.1638526,2022-12-05,66,0.999999999999222
105.9235646,21.1638526,2022-12-06,66,0.9999999999998157
105.9235646,21.1638526,2022-12-07,66,0.999999999999222
105.9235646,21.1638526,2022-12-08,66,0.999999999999222
105.9235646,21.1638526,2022-12-09,66,0.9999999999997771
105.9235646,21.1638526,2022-12-10,66,0.999999999999222
105.9235646,21.1638526,2022-12-11,66,0.9030991601773002
105.9235646,21.1638526,2022-12-12,66,0.0
105.9235646,21.1638526,2022-12-13,66,0.09822288900606142
105.9235646,21.1638526,2022-12-14,66,
105.9235646,21.1638526,2022-12-15,66,
105.9235646,21.1638526,2022-12-16,66,0.0
105.9235646,21.1638526,2022-12-17,66,0.9608235955230867
105.9235646,21.1638526,2022-12-18,66,0.0
105.9235646,21.1638526,2022-12-19,66,
105.9235646,21.1638526,2022-12-20,66,0.5209850571376886
105.9235646,21.1638526,2022-12-21,66,0.0
105.9235646,21.1638526,2022-12-22,66,0.15227073151565002
105.9235646,21.1638526,2022-12-23,66,
105.9235646,21.1638526,2022-12-24,66,
105.9235646,21.1638526,2022-12-25,66,
105.9235646,21.1638526,2022-12-26,66,0.9999999999997771
105.9235646,21.1638526,2022-12-27,66,0.999999999999222
105.9235646,21.1638526,2022-12-28,66,0.999999999999222
105.9235646,21.1638526,2022-12-29,66,0.999999999999222
105.9235646,21.1638526,2022-12-30,66,0.9999999999999545
105.9235646,21.1638526,2022-12-31,66,0.999999999999222
106.0342099,21.0272212,2022-01-01,71,1.0000000000014424
106.0342099,21.0272212,2022-01-02,71,0.0
106.0342099,21.0272212,2022-01-03,71,0.6307036754378366
106.0342099,21.0272212,2022-01-04,71,0.6433540973665453
106.0342099,21.0272212,2022-01-05,71,0.9998177886023638
106.0342099,21.0272212,2022-01-06,71,0.8311723247416591
106.0342099,21.0272212,2022-01-07,71,1.0000000000014424
106.0342099,21.0272212,2022-01-08,71,1.0000000000014424
106.0342099,21.0272212,2022-01-09,71,1.0000000000014424
106.0342099,21.0272212,2022-01-10,71,1.0000000000014424
106.0342099,21.0272212,2022-01-11,71,0.6748932600031097
106.0342099,21.0272212,2022-01-12,71,0.9973143466872826
106.0342099,21.0272212,2022-01-13,71,1.0000000000014424
106.0342099,21.0272212,2022-01-14,71,1.0000000000014424
106.0342099,21.0272212,2022-01-15,71,1.0000000000014424
106.0342099,21.0272212,2022-01-16,71,
106.0342099,21.0272212,2022-01-17,71,1.0000000000014424
106.0342099,21.0272212,2022-01-18,71,0.0
106.0342099,21.0272212,2022-01-19,71,0.0
106.0342099,21.0272212,2022-01-20,71,1.0000000000014424
106.0342099,21.0272212,2022-01-21,71,1.0000000000014424
106.0342099,21.0272212,2022-01-22,71,1.0000000000014424
106.0342099,21.0272212,2022-01-23,71,0.983709255087386
106.0342099,21.0272212,2022-01-24,71,0.5570856456789418
106.0342099,21.0272212,2022-01-25,71,1.0000000000014424
106.0342099,21.0272212,2022-01-26,71,1.0000000601610015
106.0342099,21.0272212,2022-01-27,71,0.8818926811230983
106.0342099,21.0272212,2022-01-28,71,0.7693079113971363
106.0342099,21.0272212,2022-01-29,71,1.0000000000014424
106.0342099,21.0272212,2022-01-30,71,1.0000000000014424
106.0342099,21.0272212,2022-01-31,71,1.0000000000014424
106.0342099,21.0272212,2022-02-01,71,1.0000000000014424
106.0342099,21.0272212,2022-02-02,71,0.999999999999222
106.0342099,21.0272212,2022-02-03,71,0.9474086314457073
106.0342099,21.0272212,2022-02-04,71,0.7524397885509244
106.0342099,21.0272212,2022-02-05,71,1.0000000000025526
106.0342099,21.0272212,2022-02-06,71,1.0000000000014424
106.0342099,21.0272212,2022-02-07,71,1.0000000000014424
106.0342099,21.0272212,2022-02-08,71,1.0000000000014424
106.0342099,21.0272212,2022-02-09,71,1.0000000000014424
106.0342099,21.0272212,2022-02-10,71,1.0000000000014424
106.0342099,21.0272212,2022-02-11,71,1.0000000000014424
106.0342099,21.0272212,2022-02-12,71,1.0000000000014424
106.0342099,21.0272212,2022-02-13,71,1.0000000000014424
106.0342099,21.0272212,2022-02-14,71,1.0000000000014424
106.0342099,21.0272212,2022-02-15,71,1.0000000000014424
106.0342099,21.0272212,2022-02-16,71,1.0000000000014424
106.0342099,21.0272212,2022-02-17,71,
106.0342099,21.0272212,2022-02-18,71,1.0000000000014424
106.0342099,21.0272212,2022-02-19,71,1.0000000000014424
106.0342099,21.0272212,2022-02-20,71,1.00000002929997
106.0342099,21.0272212,2022-02-21,71,0.9999865889563679
106.0342099,21.0272212,2022-02-22,71,0.9996116161360854
106.0342099,21.0272212,2022-02-23,71,0.20925397272027355
