lon,lat,date,ID,CO_column_number_density
105.74186706542969,21.04974937438965,2022-07-07,19,
105.74186706542969,21.04974937438965,2022-07-08,19,
105.74186706542969,21.04974937438965,2022-07-09,19,
105.74186706542969,21.04974937438965,2022-07-10,19,0.02213064953683085
105.74186706542969,21.04974937438965,2022-07-11,19,0.030164308845973386
105.74186706542969,21.04974937438965,2022-07-12,19,
105.74186706542969,21.04974937438965,2022-07-13,19,0.02958425689822787
105.74186706542969,21.04974937438965,2022-07-14,19,
105.74186706542969,21.04974937438965,2022-07-15,19,0.029136673170578584
105.74186706542969,21.04974937438965,2022-07-16,19,0.036347711637085015
105.74186706542969,21.04974937438965,2022-07-17,19,
105.74186706542969,21.04974937438965,2022-07-18,19,0.027566987622583992
105.74186706542969,21.04974937438965,2022-07-19,19,0.030560705107345695
105.74186706542969,21.04974937438965,2022-07-20,19,
105.74186706542969,21.04974937438965,2022-07-21,19,
105.74186706542969,21.04974937438965,2022-07-22,19,0.027352061122634587
105.74186706542969,21.04974937438965,2022-07-23,19,0.03052237816152582
105.74186706542969,21.04974937438965,2022-07-24,19,0.02685079122214144
105.74186706542969,21.04974937438965,2022-07-25,19,
105.74186706542969,21.04974937438965,2022-07-26,19,0.030689021572446788
105.74186706542969,21.04974937438965,2022-07-27,19,
105.74186706542969,21.04974937438965,2022-07-28,19,0.026987835992899726
105.74186706542969,21.04974937438965,2022-07-29,19,0.03406927362081738
105.74186706542969,21.04974937438965,2022-07-30,19,0.03560717125898366
105.74186706542969,21.04974937438965,2022-07-31,19,0.0374558568000502
105.74186706542969,21.04974937438965,2022-08-01,19,0.037494172484279116
105.74186706542969,21.04974937438965,2022-08-02,19,0.031510852277254385
105.74186706542969,21.04974937438965,2022-08-03,19,0.03400916233656145
105.74186706542969,21.04974937438965,2022-08-04,19,0.04045191034671497
105.74186706542969,21.04974937438965,2022-08-05,19,
105.74186706542969,21.04974937438965,2022-08-06,19,
105.74186706542969,21.04974937438965,2022-08-07,19,
105.74186706542969,21.04974937438965,2022-08-08,19,0.030689802020764316
105.74186706542969,21.04974937438965,2022-08-09,19,
105.74186706542969,21.04974937438965,2022-08-10,19,
105.74186706542969,21.04974937438965,2022-08-11,19,
105.74186706542969,21.04974937438965,2022-08-12,19,
105.74186706542969,21.04974937438965,2022-08-13,19,0.02970474585888459
105.74186706542969,21.04974937438965,2022-08-14,19,0.02882879227397583
105.74186706542969,21.04974937438965,2022-08-15,19,0.03266890043025438
105.74186706542969,21.04974937438965,2022-08-16,19,0.03647772967812561
105.74186706542969,21.04974937438965,2022-08-17,19,
105.74186706542969,21.04974937438965,2022-08-18,19,0.03428972512480929
105.74186706542969,21.04974937438965,2022-08-19,19,
105.74186706542969,21.04974937438965,2022-08-20,19,
105.74186706542969,21.04974937438965,2022-08-21,19,
105.74186706542969,21.04974937438965,2022-08-22,19,0.03671798549761252
105.74186706542969,21.04974937438965,2022-08-23,19,
105.74186706542969,21.04974937438965,2022-08-24,19,0.037971690297097224
105.74186706542969,21.04974937438965,2022-08-25,19,
105.74186706542969,21.04974937438965,2022-08-26,19,
105.74186706542969,21.04974937438965,2022-08-27,19,0.03522416576740385
105.74186706542969,21.04974937438965,2022-08-28,19,0.03372066840526818
105.74186706542969,21.04974937438965,2022-08-29,19,0.029165266081668098
105.74186706542969,21.04974937438965,2022-08-30,19,0.030096270143962333
105.74186706542969,21.04974937438965,2022-08-31,19,0.04025794193145481
105.74186706542969,21.04974937438965,2022-09-01,19,
105.74186706542969,21.04974937438965,2022-09-02,19,0.04313857853409272
105.74186706542969,21.04974937438965,2022-09-03,19,0.04473459720608092
105.74186706542969,21.04974937438965,2022-09-04,19,
105.74186706542969,21.04974937438965,2022-09-05,19,0.04490739107128464
105.74186706542969,21.04974937438965,2022-09-06,19,
105.74186706542969,21.04974937438965,2022-09-07,19,0.04603998735543484
105.74186706542969,21.04974937438965,2022-09-08,19,
105.74186706542969,21.04974937438965,2022-09-09,19,
105.74186706542969,21.04974937438965,2022-09-10,19,
105.74186706542969,21.04974937438965,2022-09-11,19,0.033641949295971446
105.74186706542969,21.04974937438965,2022-09-12,19,0.03602621704337178
105.74186706542969,21.04974937438965,2022-09-13,19,
105.74186706542969,21.04974937438965,2022-09-14,19,0.04133443161841991
105.74186706542969,21.04974937438965,2022-09-15,19,0.04273072630163683
105.74186706542969,21.04974937438965,2022-09-16,19,
105.74186706542969,21.04974937438965,2022-09-17,19,
105.74186706542969,21.04974937438965,2022-09-18,19,0.03881809140312465
105.74186706542969,21.04974937438965,2022-09-19,19,0.04334007952605259
105.74186706542969,21.04974937438965,2022-09-20,19,
105.74186706542969,21.04974937438965,2022-09-21,19,
105.74186706542969,21.04974937438965,2022-09-22,19,0.03759422525760587
105.74186706542969,21.04974937438965,2022-09-23,19,0.049715042114219135
105.74186706542969,21.04974937438965,2022-09-24,19,
105.74186706542969,21.04974937438965,2022-09-25,19,
105.74186706542969,21.04974937438965,2022-09-26,19,0.05114394987175875
105.74186706542969,21.04974937438965,2022-09-27,19,0.037100627120075044
105.74186706542969,21.04974937438965,2022-09-28,19,
105.74186706542969,21.04974937438965,2022-09-29,19,0.03629202768203773
105.74186706542969,21.04974937438965,2022-09-30,19,
105.74186706542969,21.04974937438965,2022-10-01,19,
105.74186706542969,21.04974937438965,2022-10-02,19,
105.74186706542969,21.04974937438965,2022-10-03,19,0.03521664440629126
105.74186706542969,21.04974937438965,2022-10-04,19,0.03013693913815061
105.74186706542969,21.04974937438965,2022-10-05,19,0.03650376760581702
105.74186706542969,21.04974937438965,2022-10-06,19,
105.74186706542969,21.04974937438965,2022-10-07,19,0.038217441613752214
105.74186706542969,21.04974937438965,2022-10-08,19,
105.74186706542969,21.04974937438965,2022-10-09,19,
105.74186706542969,21.04974937438965,2022-10-10,19,0.03705225884911515
105.74186706542969,21.04974937438965,2022-10-11,19,0.04553863608340704
105.74186706542969,21.04974937438965,2022-10-12,19,
105.74186706542969,21.04974937438965,2022-10-13,19,0.042575777945605645
105.74186706542969,21.04974937438965,2022-10-14,19,
105.74186706542969,21.04974937438965,2022-10-15,19,
105.74186706542969,21.04974937438965,2022-10-16,19,
105.74186706542969,21.04974937438965,2022-10-17,19,0.042692924884726105
105.74186706542969,21.04974937438965,2022-10-18,19,0.05122089758511373
105.74186706542969,21.04974937438965,2022-10-19,19,
105.74186706542969,21.04974937438965,2022-10-20,19,0.044980842620099354
105.74186706542969,21.04974937438965,2022-10-21,19,
105.74186706542969,21.04974937438965,2022-10-22,19,0.0411025147110804
105.74186706542969,21.04974937438965,2022-10-23,19,0.04727785661812919
105.74186706542969,21.04974937438965,2022-10-24,19,0.05242257192726825
105.74186706542969,21.04974937438965,2022-10-25,19,0.03948794677850512
105.74186706542969,21.04974937438965,2022-10-26,19,0.03358368575570354
105.74186706542969,21.04974937438965,2022-10-27,19,0.03475829283771504
105.74186706542969,21.04974937438965,2022-10-28,19,0.04545546150364115
105.74186706542969,21.04974937438965,2022-10-29,19,0.04531037807461074
105.74186706542969,21.04974937438965,2022-10-30,19,
105.74186706542969,21.04974937438965,2022-10-31,19,0.049208905547818996
105.74186706542969,21.04974937438965,2022-11-01,19,0.04298287630077832
105.74186706542969,21.04974937438965,2022-11-02,19,0.04576090723272578
105.74186706542969,21.04974937438965,2022-11-03,19,0.04389611424330034
105.74186706542969,21.04974937438965,2022-11-04,19,
105.74186706542969,21.04974937438965,2022-11-05,19,0.049414347857198414
105.74186706542969,21.04974937438965,2022-11-06,19,
105.74186706542969,21.04974937438965,2022-11-07,19,0.04751713201399921
105.74186706542969,21.04974937438965,2022-11-08,19,0.05032882094379324
105.74186706542969,21.04974937438965,2022-11-09,19,0.041906662285295306
105.74186706542969,21.04974937438965,2022-11-10,19,
105.74186706542969,21.04974937438965,2022-11-11,19,0.03781610103830174
105.74186706542969,21.04974937438965,2022-11-12,19,0.03544729575512035
105.74186706542969,21.04974937438965,2022-11-13,19,
105.74186706542969,21.04974937438965,2022-11-14,19,0.02671182602273633
105.74186706542969,21.04974937438965,2022-11-15,19,0.032959077507231815
105.74186706542969,21.04974937438965,2022-11-16,19,0.040380001068083815
105.74186706542969,21.04974937438965,2022-11-17,19,0.03166710212824265
105.74186706542969,21.04974937438965,2022-11-18,19,0.03475734218952336
105.74186706542969,21.04974937438965,2022-11-19,19,
105.74186706542969,21.04974937438965,2022-11-20,19,0.03731139376756626
105.74186706542969,21.04974937438965,2022-11-21,19,0.036322582513065686
105.74186706542969,21.04974937438965,2022-11-22,19,
105.74186706542969,21.04974937438965,2022-11-23,19,
105.74186706542969,21.04974937438965,2022-11-24,19,0.035387169569703225
105.74186706542969,21.04974937438965,2022-11-25,19,0.03879086353615526
105.74186706542969,21.04974937438965,2022-11-26,19,
105.74186706542969,21.04974937438965,2022-11-27,19,
105.74186706542969,21.04974937438965,2022-11-28,19,0.03646672517058396
105.74186706542969,21.04974937438965,2022-11-29,19,0.03961944580075043
105.74186706542969,21.04974937438965,2022-11-30,19,0.03595506772396151
105.74186706542969,21.04974937438965,2022-12-01,19,
105.74186706542969,21.04974937438965,2022-12-02,19,0.041057959002816585
105.74186706542969,21.04974937438965,2022-12-03,19,
105.74186706542969,21.04974937438965,2022-12-04,19,0.04251137375828296
105.74186706542969,21.04974937438965,2022-12-05,19,0.036427885293932226
105.74186706542969,21.04974937438965,2022-12-06,19,
105.74186706542969,21.04974937438965,2022-12-07,19,
105.74186706542969,21.04974937438965,2022-12-08,19,
105.74186706542969,21.04974937438965,2022-12-09,19,
105.74186706542969,21.04974937438965,2022-12-10,19,
105.74186706542969,21.04974937438965,2022-12-11,19,
105.74186706542969,21.04974937438965,2022-12-12,19,
105.74186706542969,21.04974937438965,2022-12-13,19,
105.74186706542969,21.04974937438965,2022-12-14,19,0.054377947002607
105.74186706542969,21.04974937438965,2022-12-15,19,
105.74186706542969,21.04974937438965,2022-12-16,19,0.0549313016235401
105.74186706542969,21.04974937438965,2022-12-17,19,0.04528336619600688
105.74186706542969,21.04974937438965,2022-12-18,19,
105.74186706542969,21.04974937438965,2022-12-19,19,
105.74186706542969,21.04974937438965,2022-12-20,19,0.05440495163198053
105.74186706542969,21.04974937438965,2022-12-21,19,
105.74186706542969,21.04974937438965,2022-12-22,19,0.06317412090794775
105.74186706542969,21.04974937438965,2022-12-23,19,0.05475516617293866
105.74186706542969,21.04974937438965,2022-12-24,19,
105.74186706542969,21.04974937438965,2022-12-25,19,0.04892702462474713
105.74186706542969,21.04974937438965,2022-12-26,19,
105.74186706542969,21.04974937438965,2022-12-27,19,
105.74186706542969,21.04974937438965,2022-12-28,19,
105.74186706542969,21.04974937438965,2022-12-29,19,
105.74186706542969,21.04974937438965,2022-12-30,19,
105.74186706542969,21.04974937438965,2022-12-31,19,
105.80013275146484,21.015249252319336,2022-01-01,79,
105.80013275146484,21.015249252319336,2022-01-02,79,0.05430009479826455
105.80013275146484,21.015249252319336,2022-01-03,79,
105.80013275146484,21.015249252319336,2022-01-04,79,0.04814208671443021
105.80013275146484,21.015249252319336,2022-01-05,79,0.042639221996001696
105.80013275146484,21.015249252319336,2022-01-06,79,
105.80013275146484,21.015249252319336,2022-01-07,79,
105.80013275146484,21.015249252319336,2022-01-08,79,
105.80013275146484,21.015249252319336,2022-01-09,79,
105.80013275146484,21.015249252319336,2022-01-10,79,
105.80013275146484,21.015249252319336,2022-01-11,79,
105.80013275146484,21.015249252319336,2022-01-12,79,
105.80013275146484,21.015249252319336,2022-01-13,79,
105.80013275146484,21.015249252319336,2022-01-14,79,
105.80013275146484,21.015249252319336,2022-01-15,79,
105.80013275146484,21.015249252319336,2022-01-16,79,
105.80013275146484,21.015249252319336,2022-01-17,79,
105.80013275146484,21.015249252319336,2022-01-18,79,
105.80013275146484,21.015249252319336,2022-01-19,79,
105.80013275146484,21.015249252319336,2022-01-20,79,
105.80013275146484,21.015249252319336,2022-01-21,79,
105.80013275146484,21.015249252319336,2022-01-22,79,
105.80013275146484,21.015249252319336,2022-01-23,79,0.043099631539141585
105.80013275146484,21.015249252319336,2022-01-24,79,0.04400695487849923
105.80013275146484,21.015249252319336,2022-01-25,79,
105.80013275146484,21.015249252319336,2022-01-26,79,0.042996909716512176
105.80013275146484,21.015249252319336,2022-01-27,79,0.04052957892411514
105.80013275146484,21.015249252319336,2022-01-28,79,0.04189717769616194
105.80013275146484,21.015249252319336,2022-01-29,79,
105.80013275146484,21.015249252319336,2022-01-30,79,
105.80013275146484,21.015249252319336,2022-01-31,79,
105.80013275146484,21.015249252319336,2022-02-01,79,
105.80013275146484,21.015249252319336,2022-02-02,79,
105.80013275146484,21.015249252319336,2022-02-03,79,
105.80013275146484,21.015249252319336,2022-02-04,79,
105.80013275146484,21.015249252319336,2022-02-05,79,
105.80013275146484,21.015249252319336,2022-02-06,79,
105.80013275146484,21.015249252319336,2022-02-07,79,0.04547776116252671
105.80013275146484,21.015249252319336,2022-02-08,79,
105.80013275146484,21.015249252319336,2022-02-09,79,
105.80013275146484,21.015249252319336,2022-02-10,79,0.046672962605879595
105.80013275146484,21.015249252319336,2022-02-11,79,0.047416951507255146
105.80013275146484,21.015249252319336,2022-02-12,79,
105.80013275146484,21.015249252319336,2022-02-13,79,
105.80013275146484,21.015249252319336,2022-02-14,79,
105.80013275146484,21.015249252319336,2022-02-15,79,
105.80013275146484,21.015249252319336,2022-02-16,79,
105.80013275146484,21.015249252319336,2022-02-17,79,0.04322029650204517
105.80013275146484,21.015249252319336,2022-02-18,79,
105.80013275146484,21.015249252319336,2022-02-19,79,
105.80013275146484,21.015249252319336,2022-02-20,79,
105.80013275146484,21.015249252319336,2022-02-21,79,
105.80013275146484,21.015249252319336,2022-02-22,79,
105.80013275146484,21.015249252319336,2022-02-23,79,0.05233912914983123
105.80013275146484,21.015249252319336,2022-02-24,79,0.05078901350490188
105.80013275146484,21.015249252319336,2022-02-25,79,0.05767371132960759
105.80013275146484,21.015249252319336,2022-02-26,79,
105.80013275146484,21.015249252319336,2022-02-27,79,0.05057687955878689
105.80013275146484,21.015249252319336,2022-02-28,79,
105.80013275146484,21.015249252319336,2022-03-01,79,
105.80013275146484,21.015249252319336,2022-03-02,79,
105.80013275146484,21.015249252319336,2022-03-03,79,
105.80013275146484,21.015249252319336,2022-03-04,79,
105.80013275146484,21.015249252319336,2022-03-05,79,
105.80013275146484,21.015249252319336,2022-03-06,79,
105.80013275146484,21.015249252319336,2022-03-07,79,0.05821685120454188
105.80013275146484,21.015249252319336,2022-03-08,79,
105.80013275146484,21.015249252319336,2022-03-09,79,
105.80013275146484,21.015249252319336,2022-03-10,79,
105.80013275146484,21.015249252319336,2022-03-11,79,
105.80013275146484,21.015249252319336,2022-03-12,79,
105.80013275146484,21.015249252319336,2022-03-13,79,
105.80013275146484,21.015249252319336,2022-03-14,79,
105.80013275146484,21.015249252319336,2022-03-15,79,
105.80013275146484,21.015249252319336,2022-03-16,79,
105.80013275146484,21.015249252319336,2022-03-17,79,
105.80013275146484,21.015249252319336,2022-03-18,79,
105.80013275146484,21.015249252319336,2022-03-19,79,0.05397152155629228
105.80013275146484,21.015249252319336,2022-03-20,79,0.06609316915263241
105.80013275146484,21.015249252319336,2022-03-21,79,0.06127689721933297
105.80013275146484,21.015249252319336,2022-03-22,79,
105.80013275146484,21.015249252319336,2022-03-23,79,
105.80013275146484,21.015249252319336,2022-03-24,79,
105.80013275146484,21.015249252319336,2022-03-25,79,0.05485037714234283
105.80013275146484,21.015249252319336,2022-03-26,79,0.06282481551160439
105.80013275146484,21.015249252319336,2022-03-27,79,
105.80013275146484,21.015249252319336,2022-03-28,79,
105.80013275146484,21.015249252319336,2022-03-29,79,
105.80013275146484,21.015249252319336,2022-03-30,79,0.05637274468731429
105.80013275146484,21.015249252319336,2022-03-31,79,
105.80013275146484,21.015249252319336,2022-04-01,79,0.041156817227537085
105.80013275146484,21.015249252319336,2022-04-02,79,
105.80013275146484,21.015249252319336,2022-04-03,79,0.051048331739719004
105.80013275146484,21.015249252319336,2022-04-04,79,0.06008094597451428
105.80013275146484,21.015249252319336,2022-04-05,79,
105.80013275146484,21.015249252319336,2022-04-06,79,
105.80013275146484,21.015249252319336,2022-04-07,79,
105.80013275146484,21.015249252319336,2022-04-08,79,0.07123493403185098
105.80013275146484,21.015249252319336,2022-04-09,79,
105.80013275146484,21.015249252319336,2022-04-10,79,
105.80013275146484,21.015249252319336,2022-04-11,79,
105.80013275146484,21.015249252319336,2022-04-12,79,
105.80013275146484,21.015249252319336,2022-04-13,79,0.05425412952891375
105.80013275146484,21.015249252319336,2022-04-14,79,0.05593288921684597
105.80013275146484,21.015249252319336,2022-04-15,79,0.07044246993078247
105.80013275146484,21.015249252319336,2022-04-16,79,
105.80013275146484,21.015249252319336,2022-04-17,79,
105.80013275146484,21.015249252319336,2022-04-18,79,
105.80013275146484,21.015249252319336,2022-04-19,79,0.05863107368340781
105.80013275146484,21.015249252319336,2022-04-20,79,
105.80013275146484,21.015249252319336,2022-04-21,79,
105.80013275146484,21.015249252319336,2022-04-22,79,
105.80013275146484,21.015249252319336,2022-04-23,79,0.05340954661360899
105.80013275146484,21.015249252319336,2022-04-24,79,
