lon,lat,date,ID,CO_column_number_density
105.853941,21.023532,2021-05-27,300,
105.853941,21.023532,2021-05-28,300,0.033822484924442286
105.853941,21.023532,2021-05-29,300,0.03734391182658151
105.853941,21.023532,2021-05-30,300,0.03681202977892872
105.853941,21.023532,2021-05-31,300,0.03275595232841804
105.853941,21.023532,2021-06-01,300,
105.853941,21.023532,2021-06-02,300,0.03816130012270819
105.853941,21.023532,2021-06-03,300,0.03907165664358584
105.853941,21.023532,2021-06-04,300,
105.853941,21.023532,2021-06-05,300,0.04533521831032087
105.853941,21.023532,2021-06-06,300,0.0462628617821909
105.853941,21.023532,2021-06-07,300,
105.853941,21.023532,2021-06-08,300,0.043738052248920745
105.853941,21.023532,2021-06-09,300,
105.853941,21.023532,2021-06-10,300,
105.853941,21.023532,2021-06-11,300,
105.853941,21.023532,2021-06-12,300,0.038201238959997975
105.853941,21.023532,2021-06-13,300,0.03131005913016744
105.853941,21.023532,2021-06-14,300,0.032870452851031476
105.853941,21.023532,2021-06-15,300,
105.853941,21.023532,2021-06-16,300,0.03290715813634219
105.853941,21.023532,2021-06-17,300,0.03559631854292961
105.853941,21.023532,2021-06-18,300,0.03182735290722174
105.853941,21.023532,2021-06-19,300,0.029366230592108765
105.853941,21.023532,2021-06-20,300,0.029049498668607024
105.853941,21.023532,2021-06-21,300,
105.853941,21.023532,2021-06-22,300,
105.853941,21.023532,2021-06-23,300,
105.853941,21.023532,2021-06-24,300,
105.853941,21.023532,2021-06-25,300,
105.853941,21.023532,2021-06-26,300,0.03561869648738987
105.853941,21.023532,2021-06-27,300,
105.853941,21.023532,2021-06-28,300,
105.853941,21.023532,2021-06-29,300,
105.853941,21.023532,2021-06-30,300,0.03331362456080706
105.853941,21.023532,2021-07-01,300,0.029168389443596687
105.853941,21.023532,2021-07-02,300,0.033149629831288295
105.853941,21.023532,2021-07-03,300,
105.853941,21.023532,2021-07-04,300,0.035231564193936596
105.853941,21.023532,2021-07-05,300,
105.853941,21.023532,2021-07-06,300,0.022490987554175043
105.853941,21.023532,2021-07-07,300,
105.853941,21.023532,2021-07-08,300,
105.853941,21.023532,2021-07-09,300,
105.853941,21.023532,2021-07-10,300,
105.853941,21.023532,2021-07-11,300,0.03053858844945784
105.853941,21.023532,2021-07-12,300,0.03323514387008942
105.853941,21.023532,2021-07-13,300,0.033274796070785005
105.853941,21.023532,2021-07-14,300,0.031546071171736016
105.853941,21.023532,2021-07-15,300,0.02846169471738508
105.853941,21.023532,2021-07-16,300,0.03031251579520728
105.853941,21.023532,2021-07-17,300,0.03242894296541984
105.853941,21.023532,2021-07-18,300,
105.853941,21.023532,2021-07-19,300,0.03301463694614088
105.853941,21.023532,2021-07-20,300,
105.853941,21.023532,2021-07-21,300,0.034220136702034075
105.853941,21.023532,2021-07-22,300,
105.853941,21.023532,2021-07-23,300,
105.853941,21.023532,2021-07-24,300,0.036713220179052396
105.853941,21.023532,2021-07-25,300,0.04147360846397034
105.853941,21.023532,2021-07-26,300,0.04249814124734061
105.853941,21.023532,2021-07-27,300,0.03736168146130516
105.853941,21.023532,2021-07-28,300,0.03975550025522802
105.853941,21.023532,2021-07-29,300,0.04149671105274843
105.853941,21.023532,2021-07-30,300,0.04272890835997118
105.853941,21.023532,2021-07-31,300,0.03904164209958853
105.853941,21.023532,2021-08-01,300,
105.853941,21.023532,2021-08-02,300,0.04416663515571365
105.853941,21.023532,2021-08-03,300,0.04367968812581478
105.853941,21.023532,2021-08-04,300,
105.853941,21.023532,2021-08-05,300,
105.853941,21.023532,2021-08-06,300,0.04398260434993022
105.853941,21.023532,2021-08-07,300,0.0393897134528354
105.853941,21.023532,2021-08-08,300,
105.853941,21.023532,2021-08-09,300,
105.853941,21.023532,2021-08-10,300,
105.853941,21.023532,2021-08-11,300,
105.853941,21.023532,2021-08-12,300,
105.853941,21.023532,2021-08-13,300,
105.853941,21.023532,2021-08-14,300,0.03645174790111708
105.853941,21.023532,2021-08-15,300,
105.853941,21.023532,2021-08-16,300,0.02695565856991101
105.853941,21.023532,2021-08-17,300,0.029629686847306085
105.853941,21.023532,2021-08-18,300,0.029439327247673414
105.853941,21.023532,2021-08-19,300,0.030287953093624392
105.853941,21.023532,2021-08-20,300,0.03209426870521166
105.853941,21.023532,2021-08-21,300,0.040021163695909516
105.853941,21.023532,2021-08-22,300,
105.853941,21.023532,2021-08-23,300,
105.853941,21.023532,2021-08-24,300,
105.853941,21.023532,2021-08-25,300,
105.853941,21.023532,2021-08-26,300,0.03174089445058062
105.853941,21.023532,2021-08-27,300,
105.853941,21.023532,2021-08-28,300,0.031008446589088155
105.853941,21.023532,2021-08-29,300,0.032041210681175096
105.853941,21.023532,2021-08-30,300,
105.853941,21.023532,2021-08-31,300,0.03042787872252481
105.853941,21.023532,2021-09-01,300,0.02690580859778218
105.853941,21.023532,2021-09-02,300,
105.853941,21.023532,2021-09-03,300,0.03303020421181675
105.853941,21.023532,2021-09-04,300,0.032329574227307915
105.853941,21.023532,2021-09-05,300,
105.853941,21.023532,2021-09-06,300,0.030666068196272833
105.853941,21.023532,2021-09-07,300,
105.853941,21.023532,2021-09-08,300,0.024841792881469472
105.853941,21.023532,2021-09-09,300,
105.853941,21.023532,2021-09-10,300,
105.853941,21.023532,2021-09-11,300,0.036205723881693325
105.853941,21.023532,2021-09-12,300,0.04319833691646531
105.853941,21.023532,2021-09-13,300,0.045455217593314855
105.853941,21.023532,2021-09-14,300,
105.853941,21.023532,2021-09-15,300,
105.853941,21.023532,2021-09-16,300,
105.853941,21.023532,2021-09-17,300,0.02945302430623361
105.853941,21.023532,2021-09-18,300,0.03095401264724707
105.853941,21.023532,2021-09-19,300,0.024878600612263397
105.853941,21.023532,2021-09-20,300,0.03176187351343545
105.853941,21.023532,2021-09-21,300,
105.853941,21.023532,2021-09-22,300,
105.853941,21.023532,2021-09-23,300,0.029352916404582072
105.853941,21.023532,2021-09-24,300,
105.853941,21.023532,2021-09-25,300,0.0274644419550682
105.853941,21.023532,2021-09-26,300,0.03529892489311333
105.853941,21.023532,2021-09-27,300,0.03245212831775313
105.853941,21.023532,2021-09-28,300,0.03667435102515704
105.853941,21.023532,2021-09-29,300,0.037262198589857236
105.853941,21.023532,2021-09-30,300,0.04012694621958265
105.853941,21.023532,2021-10-01,300,0.03699162133686593
105.853941,21.023532,2021-10-02,300,
105.853941,21.023532,2021-10-03,300,0.03451864421364959
105.853941,21.023532,2021-10-04,300,0.03874873706600845
105.853941,21.023532,2021-10-05,300,
105.853941,21.023532,2021-10-06,300,0.037085555091557545
105.853941,21.023532,2021-10-07,300,0.03658289089796081
105.853941,21.023532,2021-10-08,300,0.03980442367622172
105.853941,21.023532,2021-10-09,300,
105.853941,21.023532,2021-10-10,300,
105.853941,21.023532,2021-10-11,300,
105.853941,21.023532,2021-10-12,300,0.03732736781236606
105.853941,21.023532,2021-10-13,300,
105.853941,21.023532,2021-10-14,300,
105.853941,21.023532,2021-10-15,300,
105.853941,21.023532,2021-10-16,300,0.04128015413877136
105.853941,21.023532,2021-10-17,300,
105.853941,21.023532,2021-10-18,300,0.03975090751263488
105.853941,21.023532,2021-10-19,300,0.03447846323249042
105.853941,21.023532,2021-10-20,300,0.04042652394953081
105.853941,21.023532,2021-10-21,300,0.041404643602961
105.853941,21.023532,2021-10-22,300,
105.853941,21.023532,2021-10-23,300,
105.853941,21.023532,2021-10-24,300,0.046994753181897796
105.853941,21.023532,2021-10-25,300,0.04827774316068708
105.853941,21.023532,2021-10-26,300,0.055642983269915215
105.853941,21.023532,2021-10-27,300,0.04258146136995817
105.853941,21.023532,2021-10-28,300,
105.853941,21.023532,2021-10-29,300,
105.853941,21.023532,2021-10-30,300,
105.853941,21.023532,2021-10-31,300,
105.853941,21.023532,2021-11-01,300,0.04276906369684787
105.853941,21.023532,2021-11-02,300,0.04553728550668988
105.853941,21.023532,2021-11-03,300,0.04891844093795785
105.853941,21.023532,2021-11-04,300,0.04081745073196096
105.853941,21.023532,2021-11-05,300,0.03838681643823136
105.853941,21.023532,2021-11-06,300,0.02983901337764492
105.853941,21.023532,2021-11-07,300,0.03688326105472556
105.853941,21.023532,2021-11-08,300,
105.853941,21.023532,2021-11-09,300,0.040342748165099224
105.853941,21.023532,2021-11-10,300,
105.853941,21.023532,2021-11-11,300,0.0429560914635324
105.853941,21.023532,2021-11-12,300,0.04201474335169845
105.853941,21.023532,2021-11-13,300,0.046803213655912224
105.853941,21.023532,2021-11-14,300,
105.853941,21.023532,2021-11-15,300,0.04280399208864159
105.853941,21.023532,2021-11-16,300,
105.853941,21.023532,2021-11-17,300,
105.853941,21.023532,2021-11-18,300,
105.853941,21.023532,2021-11-19,300,
105.853941,21.023532,2021-11-20,300,0.03744676709172196
105.853941,21.023532,2021-11-21,300,0.039770495146482045
105.853941,21.023532,2021-11-22,300,
105.853941,21.023532,2021-11-23,300,0.044141341000761024
105.853941,21.023532,2021-11-24,300,0.044527951627935096
105.853941,21.023532,2021-11-25,300,
105.853941,21.023532,2021-11-26,300,0.0505324782617148
105.853941,21.023532,2021-11-27,300,0.04905993491407392
105.853941,21.023532,2021-11-28,300,0.043893333671003815
105.853941,21.023532,2021-11-29,300,0.04882239922877328
105.853941,21.023532,2021-11-30,300,
105.853941,21.023532,2021-12-01,300,
105.853941,21.023532,2021-12-02,300,0.040930230170456515
105.853941,21.023532,2021-12-03,300,0.050182169925966795
105.853941,21.023532,2021-12-04,300,0.048404484987221254
105.853941,21.023532,2021-12-05,300,0.05751542374487217
105.853941,21.023532,2021-12-06,300,0.047401346266232804
105.853941,21.023532,2021-12-07,300,
105.853941,21.023532,2021-12-08,300,0.04714724048968461
105.853941,21.023532,2021-12-09,300,
105.853941,21.023532,2021-12-10,300,0.04321071878072238
105.853941,21.023532,2021-12-11,300,
105.853941,21.023532,2021-12-12,300,0.04483095504979269
105.853941,21.023532,2021-12-13,300,0.047085203230344375
105.853941,21.023532,2021-12-14,300,0.07103962451214031
105.853941,21.023532,2021-12-15,300,
105.853941,21.023532,2021-12-16,300,0.04508384357098819
105.853941,21.023532,2021-12-17,300,0.05187227949496048
105.853941,21.023532,2021-12-18,300,0.05307859927411718
105.853941,21.023532,2021-12-19,300,0.051433958113153495
105.853941,21.023532,2021-12-20,300,0.045028654142916395
105.853941,21.023532,2021-12-21,300,0.05313655046525198
105.853941,21.023532,2021-12-22,300,0.054889440536456315
105.853941,21.023532,2021-12-23,300,0.056714545935348255
105.853941,21.023532,2021-12-24,300,0.04633073508735867
105.853941,21.023532,2021-12-25,300,
105.853941,21.023532,2021-12-26,300,
105.853941,21.023532,2021-12-27,300,
105.853941,21.023532,2021-12-28,300,0.04570776596661826
105.853941,21.023532,2021-12-29,300,0.044433802366222144
105.853941,21.023532,2021-12-30,300,0.044923307191102005
105.853941,21.023532,2021-12-31,300,
105.9485439,21.2003445,2021-01-01,51,0.0532811954617275
105.9485439,21.2003445,2021-01-02,51,0.053830605000234726
105.9485439,21.2003445,2021-01-03,51,0.048241470009068116
105.9485439,21.2003445,2021-01-04,51,
105.9485439,21.2003445,2021-01-05,51,0.046135998473471315
105.9485439,21.2003445,2021-01-06,51,
105.9485439,21.2003445,2021-01-07,51,
105.9485439,21.2003445,2021-01-08,51,
105.9485439,21.2003445,2021-01-09,51,
105.9485439,21.2003445,2021-01-10,51,
105.9485439,21.2003445,2021-01-11,51,0.05477110669014522
105.9485439,21.2003445,2021-01-12,51,0.05272491276261961
105.9485439,21.2003445,2021-01-13,51,0.06228696182367552
105.9485439,21.2003445,2021-01-14,51,0.062140103429529615
105.9485439,21.2003445,2021-01-15,51,
105.9485439,21.2003445,2021-01-16,51,
105.9485439,21.2003445,2021-01-17,51,
105.9485439,21.2003445,2021-01-18,51,
105.9485439,21.2003445,2021-01-19,51,
105.9485439,21.2003445,2021-01-20,51,0.05703942519875281
105.9485439,21.2003445,2021-01-21,51,
105.9485439,21.2003445,2021-01-22,51,0.05871387198564908
105.9485439,21.2003445,2021-01-23,51,0.06286006647135674
105.9485439,21.2003445,2021-01-24,51,0.05744897158015458
105.9485439,21.2003445,2021-01-25,51,
105.9485439,21.2003445,2021-01-26,51,
105.9485439,21.2003445,2021-01-27,51,0.04966486176615876
105.9485439,21.2003445,2021-01-28,51,
105.9485439,21.2003445,2021-01-29,51,0.06014968827364285
105.9485439,21.2003445,2021-01-30,51,
105.9485439,21.2003445,2021-01-31,51,
105.9485439,21.2003445,2021-02-01,51,
105.9485439,21.2003445,2021-02-02,51,
105.9485439,21.2003445,2021-02-03,51,0.048076025769950764
105.9485439,21.2003445,2021-02-04,51,
105.9485439,21.2003445,2021-02-05,51,0.05123193774759728
105.9485439,21.2003445,2021-02-06,51,0.050674285739638836
105.9485439,21.2003445,2021-02-07,51,0.05179067328570083
105.9485439,21.2003445,2021-02-08,51,
105.9485439,21.2003445,2021-02-09,51,
105.9485439,21.2003445,2021-02-10,51,0.06193803250787023
105.9485439,21.2003445,2021-02-11,51,0.057700354605888765
105.9485439,21.2003445,2021-02-12,51,
105.9485439,21.2003445,2021-02-13,51,0.05522514507172156
105.9485439,21.2003445,2021-02-14,51,0.060721565037940094
105.9485439,21.2003445,2021-02-15,51,
105.9485439,21.2003445,2021-02-16,51,
105.9485439,21.2003445,2021-02-17,51,0.05821813211444967
105.9485439,21.2003445,2021-02-18,51,
105.9485439,21.2003445,2021-02-19,51,
105.9485439,21.2003445,2021-02-20,51,
105.9485439,21.2003445,2021-02-21,51,0.05377976233577379
105.9485439,21.2003445,2021-02-22,51,0.062078073620769954
105.9485439,21.2003445,2021-02-23,51,0.04996420443055901
105.9485439,21.2003445,2021-02-24,51,
105.9485439,21.2003445,2021-02-25,51,
105.9485439,21.2003445,2021-02-26,51,0.05226499430259732
105.9485439,21.2003445,2021-02-27,51,
105.9485439,21.2003445,2021-02-28,51,
105.9485439,21.2003445,2021-03-01,51,
105.9485439,21.2003445,2021-03-02,51,
105.9485439,21.2003445,2021-03-03,51,
105.9485439,21.2003445,2021-03-04,51,
105.9485439,21.2003445,2021-03-05,51,
105.9485439,21.2003445,2021-03-06,51,0.08617097139354876
105.9485439,21.2003445,2021-03-07,51,0.05671003833410726
105.9485439,21.2003445,2021-03-08,51,
105.9485439,21.2003445,2021-03-09,51,0.07716138892910786
105.9485439,21.2003445,2021-03-10,51,0.06463255549340051
105.9485439,21.2003445,2021-03-11,51,
105.9485439,21.2003445,2021-03-12,51,
105.9485439,21.2003445,2021-03-13,51,
105.9485439,21.2003445,2021-03-14,51,
105.9485439,21.2003445,2021-03-15,51,
105.9485439,21.2003445,2021-03-16,51,
105.9485439,21.2003445,2021-03-17,51,
105.9485439,21.2003445,2021-03-18,51,
105.9485439,21.2003445,2021-03-19,51,
105.9485439,21.2003445,2021-03-20,51,
105.9485439,21.2003445,2021-03-21,51,
105.9485439,21.2003445,2021-03-22,51,0.07238156878416328
105.9485439,21.2003445,2021-03-23,51,
105.9485439,21.2003445,2021-03-24,51,
105.9485439,21.2003445,2021-03-25,51,
105.9485439,21.2003445,2021-03-26,51,
105.9485439,21.2003445,2021-03-27,51,
105.9485439,21.2003445,2021-03-28,51,
105.9485439,21.2003445,2021-03-29,51,0.07534104585644397
105.9485439,21.2003445,2021-03-30,51,
105.9485439,21.2003445,2021-03-31,51,0.10255304723973706
105.9485439,21.2003445,2021-04-01,51,0.09085278213020298
105.9485439,21.2003445,2021-04-02,51,
105.9485439,21.2003445,2021-04-03,51,
105.9485439,21.2003445,2021-04-04,51,
105.9485439,21.2003445,2021-04-05,51,
105.9485439,21.2003445,2021-04-06,51,0.04879585261375162
105.9485439,21.2003445,2021-04-07,51,
105.9485439,21.2003445,2021-04-08,51,0.04966429332492605
105.9485439,21.2003445,2021-04-09,51,
105.9485439,21.2003445,2021-04-10,51,
105.9485439,21.2003445,2021-04-11,51,
105.9485439,21.2003445,2021-04-12,51,
105.9485439,21.2003445,2021-04-13,51,
105.9485439,21.2003445,2021-04-14,51,0.0735301598906206
105.9485439,21.2003445,2021-04-15,51,
105.9485439,21.2003445,2021-04-16,51,0.06368312239644218
105.9485439,21.2003445,2021-04-17,51,
105.9485439,21.2003445,2021-04-18,51,0.054680801928020245
105.9485439,21.2003445,2021-04-19,51,0.05509691606661356
105.9485439,21.2003445,2021-04-20,51,0.051139533519723245
105.9485439,21.2003445,2021-04-21,51,
105.9485439,21.2003445,2021-04-22,51,0.05468638613817763
105.9485439,21.2003445,2021-04-23,51,
105.9485439,21.2003445,2021-04-24,51,
105.9485439,21.2003445,2021-04-25,51,
105.9485439,21.2003445,2021-04-26,51,
105.9485439,21.2003445,2021-04-27,51,
105.9485439,21.2003445,2021-04-28,51,
105.9485439,21.2003445,2021-04-29,51,0.06437449157235284
105.9485439,21.2003445,2021-04-30,51,0.06064655817158951
105.9485439,21.2003445,2021-05-01,51,
105.9485439,21.2003445,2021-05-02,51,0.04770739376542935
105.9485439,21.2003445,2021-05-03,51,0.04276075586674789
105.9485439,21.2003445,2021-05-04,51,0.044086951762419176
105.9485439,21.2003445,2021-05-05,51,
105.9485439,21.2003445,2021-05-06,51,
105.9485439,21.2003445,2021-05-07,51,
105.9485439,21.2003445,2021-05-08,51,
105.9485439,21.2003445,2021-05-09,51,
105.9485439,21.2003445,2021-05-10,51,0.038872700184567226
105.9485439,21.2003445,2021-05-11,51,0.04681560397146153
105.9485439,21.2003445,2021-05-12,51,
105.9485439,21.2003445,2021-05-13,51,
105.9485439,21.2003445,2021-05-14,51,0.033616531640276996
105.9485439,21.2003445,2021-05-15,51,0.037830260239513976
105.9485439,21.2003445,2021-05-16,51,0.04014742001889438
105.9485439,21.2003445,2021-05-17,51,0.04053553193805888
105.9485439,21.2003445,2021-05-18,51,0.03925301507113704
105.9485439,21.2003445,2021-05-19,51,0.042642671614867296
105.9485439,21.2003445,2021-05-20,51,0.04497551411472903
105.9485439,21.2003445,2021-05-21,51,
105.9485439,21.2003445,2021-05-22,51,0.04144927737963429
105.9485439,21.2003445,2021-05-23,51,0.04030399856354396
105.9485439,21.2003445,2021-05-24,51,
105.9485439,21.2003445,2021-05-25,51,
105.9485439,21.2003445,2021-05-26,51,0.03503080457447478
105.9485439,21.2003445,2021-05-27,51,
105.9485439,21.2003445,2021-05-28,51,0.03753349184988342
105.9485439,21.2003445,2021-05-29,51,0.038565594702942754
105.9485439,21.2003445,2021-05-30,51,0.03818728029726321
105.9485439,21.2003445,2021-05-31,51,0.03484242807693517
105.9485439,21.2003445,2021-06-01,51,
105.9485439,21.2003445,2021-06-02,51,
105.9485439,21.2003445,2021-06-03,51,0.040365155786258794
105.9485439,21.2003445,2021-06-04,51,
105.9485439,21.2003445,2021-06-05,51,0.03911428153513208
105.9485439,21.2003445,2021-06-06,51,0.043835066258888784
105.9485439,21.2003445,2021-06-07,51,
105.9485439,21.2003445,2021-06-08,51,0.04662660136816914
105.9485439,21.2003445,2021-06-09,51,
105.9485439,21.2003445,2021-06-10,51,
105.9485439,21.2003445,2021-06-11,51,
105.9485439,21.2003445,2021-06-12,51,0.03639930486677538
105.9485439,21.2003445,2021-06-13,51,
105.9485439,21.2003445,2021-06-14,51,0.03144343029205547
105.9485439,21.2003445,2021-06-15,51,
105.9485439,21.2003445,2021-06-16,51,0.03255153819917256
105.9485439,21.2003445,2021-06-17,51,0.034500446170553874
105.9485439,21.2003445,2021-06-18,51,0.03091806732116822
105.9485439,21.2003445,2021-06-19,51,0.030671797692762754
105.9485439,21.2003445,2021-06-20,51,0.031157590448843177
105.9485439,21.2003445,2021-06-21,51,
105.9485439,21.2003445,2021-06-22,51,
105.9485439,21.2003445,2021-06-23,51,
105.9485439,21.2003445,2021-06-24,51,
105.9485439,21.2003445,2021-06-25,51,
105.9485439,21.2003445,2021-06-26,51,
105.9485439,21.2003445,2021-06-27,51,
105.9485439,21.2003445,2021-06-28,51,
105.9485439,21.2003445,2021-06-29,51,
105.9485439,21.2003445,2021-06-30,51,
105.9485439,21.2003445,2021-07-01,51,0.03579308142769025
105.9485439,21.2003445,2021-07-02,51,0.029702138408889297
105.9485439,21.2003445,2021-07-03,51,
105.9485439,21.2003445,2021-07-04,51,
105.9485439,21.2003445,2021-07-05,51,0.033250708132968196
105.9485439,21.2003445,2021-07-06,51,
105.9485439,21.2003445,2021-07-07,51,0.027444677427399474
105.9485439,21.2003445,2021-07-08,51,
105.9485439,21.2003445,2021-07-09,51,
105.9485439,21.2003445,2021-07-10,51,
105.9485439,21.2003445,2021-07-11,51,0.029128640890109143
105.9485439,21.2003445,2021-07-12,51,0.027004766770310752
105.9485439,21.2003445,2021-07-13,51,0.031212288886295472
105.9485439,21.2003445,2021-07-14,51,0.03298912197350061
105.9485439,21.2003445,2021-07-15,51,0.029626453295337547
105.9485439,21.2003445,2021-07-16,51,0.03126674890516866
105.9485439,21.2003445,2021-07-17,51,0.0369022712111317
105.9485439,21.2003445,2021-07-18,51,
105.9485439,21.2003445,2021-07-19,51,0.03362059220670232
105.9485439,21.2003445,2021-07-20,51,0.038052610947785885
105.9485439,21.2003445,2021-07-21,51,0.03372130222120234
105.9485439,21.2003445,2021-07-22,51,
105.9485439,21.2003445,2021-07-23,51,
105.9485439,21.2003445,2021-07-24,51,0.03771817684171989
105.9485439,21.2003445,2021-07-25,51,
105.9485439,21.2003445,2021-07-26,51,0.0431938506662663
105.9485439,21.2003445,2021-07-27,51,0.034852790649025495
105.9485439,21.2003445,2021-07-28,51,0.033691983669982016
105.9485439,21.2003445,2021-07-29,51,0.039999458938820134
105.9485439,21.2003445,2021-07-30,51,0.043185348769452576
105.9485439,21.2003445,2021-07-31,51,0.04190067850021331
105.9485439,21.2003445,2021-08-01,51,
105.9485439,21.2003445,2021-08-02,51,0.043328855186682495
105.9485439,21.2003445,2021-08-03,51,
105.9485439,21.2003445,2021-08-04,51,
105.9485439,21.2003445,2021-08-05,51,
105.9485439,21.2003445,2021-08-06,51,0.04735028371212864
105.9485439,21.2003445,2021-08-07,51,0.041369230545421985
105.9485439,21.2003445,2021-08-08,51,
105.9485439,21.2003445,2021-08-09,51,
105.9485439,21.2003445,2021-08-10,51,
105.9485439,21.2003445,2021-08-11,51,
105.9485439,21.2003445,2021-08-12,51,0.03284167394638085
105.9485439,21.2003445,2021-08-13,51,
105.9485439,21.2003445,2021-08-14,51,
105.9485439,21.2003445,2021-08-15,51,
105.9485439,21.2003445,2021-08-16,51,
105.9485439,21.2003445,2021-08-17,51,0.031104751130852246
105.9485439,21.2003445,2021-08-18,51,0.03045734949408674
105.9485439,21.2003445,2021-08-19,51,0.02762310020624423
105.9485439,21.2003445,2021-08-20,51,0.03395052999256606
105.9485439,21.2003445,2021-08-21,51,0.03898142278192779
105.9485439,21.2003445,2021-08-22,51,0.03436281886999988
105.9485439,21.2003445,2021-08-23,51,
105.9485439,21.2003445,2021-08-24,51,
105.9485439,21.2003445,2021-08-25,51,
105.9485439,21.2003445,2021-08-26,51,0.03174433857201187
105.9485439,21.2003445,2021-08-27,51,
105.9485439,21.2003445,2021-08-28,51,0.02902332320808137
105.9485439,21.2003445,2021-08-29,51,0.021883001551022813
105.9485439,21.2003445,2021-08-30,51,
105.9485439,21.2003445,2021-08-31,51,0.02918765321372705
105.9485439,21.2003445,2021-09-01,51,0.028069015592324786
105.9485439,21.2003445,2021-09-02,51,0.03409831492480473
105.9485439,21.2003445,2021-09-03,51,0.03998075962917819
105.9485439,21.2003445,2021-09-04,51,0.03343862724336423
105.9485439,21.2003445,2021-09-05,51,
105.9485439,21.2003445,2021-09-06,51,0.029454980045544567
105.9485439,21.2003445,2021-09-07,51,
105.9485439,21.2003445,2021-09-08,51,0.02728387713431158
105.9485439,21.2003445,2021-09-09,51,
105.9485439,21.2003445,2021-09-10,51,
105.9485439,21.2003445,2021-09-11,51,0.03515685682957149
105.9485439,21.2003445,2021-09-12,51,0.04521460777178738
105.9485439,21.2003445,2021-09-13,51,0.04710698905108469
105.9485439,21.2003445,2021-09-14,51,
105.9485439,21.2003445,2021-09-15,51,
105.9485439,21.2003445,2021-09-16,51,
105.9485439,21.2003445,2021-09-17,51,0.03450428321956129
105.9485439,21.2003445,2021-09-18,51,0.032705608755336284
105.9485439,21.2003445,2021-09-19,51,0.030585534870611608
105.9485439,21.2003445,2021-09-20,51,0.03332511165789346
105.9485439,21.2003445,2021-09-21,51,0.03190115418529092
105.9485439,21.2003445,2021-09-22,51,
105.9485439,21.2003445,2021-09-23,51,0.027946921715619327
105.9485439,21.2003445,2021-09-24,51,
105.9485439,21.2003445,2021-09-25,51,0.0274960361420992
105.9485439,21.2003445,2021-09-26,51,0.034146209677750235
105.9485439,21.2003445,2021-09-27,51,0.03197522461412985
105.9485439,21.2003445,2021-09-28,51,0.035178337246164704
105.9485439,21.2003445,2021-09-29,51,0.03034698059707826
105.9485439,21.2003445,2021-09-30,51,0.02986608259378601
105.9485439,21.2003445,2021-10-01,51,0.0356874205171911
105.9485439,21.2003445,2021-10-02,51,
105.9485439,21.2003445,2021-10-03,51,
105.9485439,21.2003445,2021-10-04,51,0.03809195756910621
105.9485439,21.2003445,2021-10-05,51,
105.9485439,21.2003445,2021-10-06,51,0.040379889309389204
105.9485439,21.2003445,2021-10-07,51,0.03403746336697093
105.9485439,21.2003445,2021-10-08,51,0.03800319880245509
105.9485439,21.2003445,2021-10-09,51,
105.9485439,21.2003445,2021-10-10,51,
105.9485439,21.2003445,2021-10-11,51,
105.9485439,21.2003445,2021-10-12,51,0.03683286027851862
105.9485439,21.2003445,2021-10-13,51,
105.9485439,21.2003445,2021-10-14,51,
105.9485439,21.2003445,2021-10-15,51,
105.9485439,21.2003445,2021-10-16,51,0.03722283989189481
105.9485439,21.2003445,2021-10-17,51,
105.9485439,21.2003445,2021-10-18,51,0.03917445614932311
105.9485439,21.2003445,2021-10-19,51,
105.9485439,21.2003445,2021-10-20,51,0.03961108252404445
105.9485439,21.2003445,2021-10-21,51,
105.9485439,21.2003445,2021-10-22,51,0.04408222436903043
105.9485439,21.2003445,2021-10-23,51,0.04909926652906249
105.9485439,21.2003445,2021-10-24,51,0.040008783340437185
105.9485439,21.2003445,2021-10-25,51,
105.9485439,21.2003445,2021-10-26,51,0.050543991485494544
105.9485439,21.2003445,2021-10-27,51,0.04157385230062634
105.9485439,21.2003445,2021-10-28,51,
105.9485439,21.2003445,2021-10-29,51,
105.9485439,21.2003445,2021-10-30,51,
105.9485439,21.2003445,2021-10-31,51,
105.9485439,21.2003445,2021-11-01,51,
105.9485439,21.2003445,2021-11-02,51,0.040369209527490034
105.9485439,21.2003445,2021-11-03,51,0.05240670816115142
105.9485439,21.2003445,2021-11-04,51,0.04504596814511302
105.9485439,21.2003445,2021-11-05,51,
105.9485439,21.2003445,2021-11-06,51,
105.9485439,21.2003445,2021-11-07,51,0.03678484310116944
105.9485439,21.2003445,2021-11-08,51,
105.9485439,21.2003445,2021-11-09,51,0.039378574587244024
105.9485439,21.2003445,2021-11-10,51,
105.9485439,21.2003445,2021-11-11,51,0.03916297480462325
105.9485439,21.2003445,2021-11-12,51,0.03499512354001731
105.9485439,21.2003445,2021-11-13,51,
105.9485439,21.2003445,2021-11-14,51,
105.9485439,21.2003445,2021-11-15,51,0.04426261410115277
105.9485439,21.2003445,2021-11-16,51,
105.9485439,21.2003445,2021-11-17,51,
105.9485439,21.2003445,2021-11-18,51,
105.9485439,21.2003445,2021-11-19,51,
105.9485439,21.2003445,2021-11-20,51,0.04112510169989514
105.9485439,21.2003445,2021-11-21,51,0.040838219225389376
105.9485439,21.2003445,2021-11-22,51,
105.9485439,21.2003445,2021-11-23,51,0.0446571744978239
105.9485439,21.2003445,2021-11-24,51,0.04559055715797404
105.9485439,21.2003445,2021-11-25,51,
105.9485439,21.2003445,2021-11-26,51,0.0470354739133016
