lon,lat,date,ID,CO_column_number_density
106.111371,21.1527453,2023-12-17,53,
106.111371,21.1527453,2023-12-18,53,0.052500553429202464
106.111371,21.1527453,2023-12-19,53,0.0532420277596288
106.111371,21.1527453,2023-12-20,53,0.05262551456697425
106.111371,21.1527453,2023-12-21,53,
106.111371,21.1527453,2023-12-22,53,0.05170599743731327
106.111371,21.1527453,2023-12-23,53,0.053019132465200604
106.111371,21.1527453,2023-12-24,53,0.05377791579599504
106.111371,21.1527453,2023-12-25,53,
106.111371,21.1527453,2023-12-26,53,0.053317423909979476
106.111371,21.1527453,2023-12-27,53,
106.111371,21.1527453,2023-12-28,53,
106.111371,21.1527453,2023-12-29,53,
106.111371,21.1527453,2023-12-30,53,0.037389006465727376
106.111371,21.1527453,2023-12-31,53,
106.1518796,21.1518069,2023-01-01,62,0.04452437907460215
106.1518796,21.1518069,2023-01-02,62,0.047201211376154364
106.1518796,21.1518069,2023-01-03,62,0.042916823178557335
106.1518796,21.1518069,2023-01-04,62,
106.1518796,21.1518069,2023-01-05,62,
106.1518796,21.1518069,2023-01-06,62,0.05041191726926231
106.1518796,21.1518069,2023-01-07,62,0.03641877590352339
106.1518796,21.1518069,2023-01-08,62,0.0447381196945457
106.1518796,21.1518069,2023-01-09,62,0.04731301590803328
106.1518796,21.1518069,2023-01-10,62,0.04336897656324314
106.1518796,21.1518069,2023-01-11,62,
106.1518796,21.1518069,2023-01-12,62,0.04399346187713591
106.1518796,21.1518069,2023-01-13,62,0.0439837319458945
106.1518796,21.1518069,2023-01-14,62,0.04542403554491937
106.1518796,21.1518069,2023-01-15,62,
106.1518796,21.1518069,2023-01-16,62,
106.1518796,21.1518069,2023-01-17,62,
106.1518796,21.1518069,2023-01-18,62,
106.1518796,21.1518069,2023-01-19,62,
106.1518796,21.1518069,2023-01-20,62,0.051297344267401304
106.1518796,21.1518069,2023-01-21,62,0.05374115705493568
106.1518796,21.1518069,2023-01-22,62,
106.1518796,21.1518069,2023-01-23,62,
106.1518796,21.1518069,2023-01-24,62,
106.1518796,21.1518069,2023-01-25,62,0.05442969873551054
106.1518796,21.1518069,2023-01-26,62,
106.1518796,21.1518069,2023-01-27,62,
106.1518796,21.1518069,2023-01-28,62,
106.1518796,21.1518069,2023-01-29,62,0.05665785674876683
106.1518796,21.1518069,2023-01-30,62,0.054741786991813236
106.1518796,21.1518069,2023-01-31,62,0.04578749090436065
106.1518796,21.1518069,2023-02-01,62,0.04219736486643397
106.1518796,21.1518069,2023-02-02,62,
106.1518796,21.1518069,2023-02-03,62,
106.1518796,21.1518069,2023-02-04,62,
106.1518796,21.1518069,2023-02-05,62,
106.1518796,21.1518069,2023-02-06,62,
106.1518796,21.1518069,2023-02-07,62,
106.1518796,21.1518069,2023-02-08,62,
106.1518796,21.1518069,2023-02-09,62,
106.1518796,21.1518069,2023-02-10,62,
106.1518796,21.1518069,2023-02-11,62,0.04395702479908234
106.1518796,21.1518069,2023-02-12,62,0.04448193239458523
106.1518796,21.1518069,2023-02-13,62,0.05216009542349355
106.1518796,21.1518069,2023-02-14,62,
106.1518796,21.1518069,2023-02-15,62,
106.1518796,21.1518069,2023-02-16,62,
106.1518796,21.1518069,2023-02-17,62,
106.1518796,21.1518069,2023-02-18,62,
106.1518796,21.1518069,2023-02-19,62,
106.1518796,21.1518069,2023-02-20,62,0.05811844021085662
106.1518796,21.1518069,2023-02-21,62,
106.1518796,21.1518069,2023-02-22,62,0.05750366795113207
106.1518796,21.1518069,2023-02-23,62,
106.1518796,21.1518069,2023-02-24,62,
106.1518796,21.1518069,2023-02-25,62,0.06008030846718837
106.1518796,21.1518069,2023-02-26,62,
106.1518796,21.1518069,2023-02-27,62,0.06705024093393823
106.1518796,21.1518069,2023-02-28,62,0.06088311597708802
106.1518796,21.1518069,2023-03-01,62,
106.1518796,21.1518069,2023-03-02,62,0.06489377540791898
106.1518796,21.1518069,2023-03-03,62,0.06989710032944406
106.1518796,21.1518069,2023-03-04,62,
106.1518796,21.1518069,2023-03-05,62,0.07609891891484385
106.1518796,21.1518069,2023-03-06,62,0.077095029300114
106.1518796,21.1518069,2023-03-07,62,0.07310290634636811
106.1518796,21.1518069,2023-03-08,62,
106.1518796,21.1518069,2023-03-09,62,
106.1518796,21.1518069,2023-03-10,62,0.0724369345412836
106.1518796,21.1518069,2023-03-11,62,
106.1518796,21.1518069,2023-03-12,62,
106.1518796,21.1518069,2023-03-13,62,
106.1518796,21.1518069,2023-03-14,62,
106.1518796,21.1518069,2023-03-15,62,
106.1518796,21.1518069,2023-03-16,62,0.06325420057725092
106.1518796,21.1518069,2023-03-17,62,
106.1518796,21.1518069,2023-03-18,62,
106.1518796,21.1518069,2023-03-19,62,
106.1518796,21.1518069,2023-03-20,62,
106.1518796,21.1518069,2023-03-21,62,0.05746868252757907
106.1518796,21.1518069,2023-03-22,62,0.06252852827314583
106.1518796,21.1518069,2023-03-23,62,0.06074423082658533
106.1518796,21.1518069,2023-03-24,62,0.09736894071108404
106.1518796,21.1518069,2023-03-25,62,
106.1518796,21.1518069,2023-03-26,62,
106.1518796,21.1518069,2023-03-27,62,
106.1518796,21.1518069,2023-03-28,62,
106.1518796,21.1518069,2023-03-29,62,0.09282438815939124
106.1518796,21.1518069,2023-03-30,62,
106.1518796,21.1518069,2023-03-31,62,
106.1518796,21.1518069,2023-04-01,62,
106.1518796,21.1518069,2023-04-02,62,
106.1518796,21.1518069,2023-04-03,62,0.0593871340935116
106.1518796,21.1518069,2023-04-04,62,0.09052868187433342
106.1518796,21.1518069,2023-04-05,62,0.06820673495535468
106.1518796,21.1518069,2023-04-06,62,0.06547267735008636
106.1518796,21.1518069,2023-04-07,62,
106.1518796,21.1518069,2023-04-08,62,
106.1518796,21.1518069,2023-04-09,62,
106.1518796,21.1518069,2023-04-10,62,0.07873156308959291
106.1518796,21.1518069,2023-04-11,62,
106.1518796,21.1518069,2023-04-12,62,
106.1518796,21.1518069,2023-04-13,62,
106.1518796,21.1518069,2023-04-14,62,
106.1518796,21.1518069,2023-04-15,62,0.09722746908670955
106.1518796,21.1518069,2023-04-16,62,0.11260727047927468
106.1518796,21.1518069,2023-04-17,62,
106.1518796,21.1518069,2023-04-18,62,
106.1518796,21.1518069,2023-04-19,62,0.08248212762318631
106.1518796,21.1518069,2023-04-20,62,0.1043485626579002
106.1518796,21.1518069,2023-04-21,62,0.08253408968453946
106.1518796,21.1518069,2023-04-22,62,0.07949261944478422
106.1518796,21.1518069,2023-04-23,62,0.08717959374194983
106.1518796,21.1518069,2023-04-24,62,0.08686493623801939
106.1518796,21.1518069,2023-04-25,62,
106.1518796,21.1518069,2023-04-26,62,
106.1518796,21.1518069,2023-04-27,62,0.06077260144927651
106.1518796,21.1518069,2023-04-28,62,
106.1518796,21.1518069,2023-04-29,62,
106.1518796,21.1518069,2023-04-30,62,
106.1518796,21.1518069,2023-05-01,62,0.061685275286475744
106.1518796,21.1518069,2023-05-02,62,
106.1518796,21.1518069,2023-05-03,62,
106.1518796,21.1518069,2023-05-04,62,0.05265524983409453
106.1518796,21.1518069,2023-05-05,62,
106.1518796,21.1518069,2023-05-06,62,0.04761527325700657
106.1518796,21.1518069,2023-05-07,62,0.05759764835242161
106.1518796,21.1518069,2023-05-08,62,
106.1518796,21.1518069,2023-05-09,62,
106.1518796,21.1518069,2023-05-10,62,
106.1518796,21.1518069,2023-05-11,62,0.05185935646298882
106.1518796,21.1518069,2023-05-12,62,
106.1518796,21.1518069,2023-05-13,62,
106.1518796,21.1518069,2023-05-14,62,
106.1518796,21.1518069,2023-05-15,62,0.0368943586945771
106.1518796,21.1518069,2023-05-16,62,0.041662950068739026
106.1518796,21.1518069,2023-05-17,62,0.04933565109971358
106.1518796,21.1518069,2023-05-18,62,0.0496584735811076
106.1518796,21.1518069,2023-05-19,62,0.046476426665752524
106.1518796,21.1518069,2023-05-20,62,0.04153269040046761
106.1518796,21.1518069,2023-05-21,62,0.046753972768813636
106.1518796,21.1518069,2023-05-22,62,0.04435288533571234
106.1518796,21.1518069,2023-05-23,62,0.050925857349470686
106.1518796,21.1518069,2023-05-24,62,
106.1518796,21.1518069,2023-05-25,62,
106.1518796,21.1518069,2023-05-26,62,
106.1518796,21.1518069,2023-05-27,62,
106.1518796,21.1518069,2023-05-28,62,
106.1518796,21.1518069,2023-05-29,62,0.03308789792137536
106.1518796,21.1518069,2023-05-30,62,0.03428575396539985
106.1518796,21.1518069,2023-05-31,62,0.03183415487023679
106.1518796,21.1518069,2023-06-01,62,0.035637111475453315
106.1518796,21.1518069,2023-06-02,62,0.04113585874440931
106.1518796,21.1518069,2023-06-03,62,0.03562212362887766
106.1518796,21.1518069,2023-06-04,62,0.04216644167902797
106.1518796,21.1518069,2023-06-05,62,
106.1518796,21.1518069,2023-06-06,62,0.035543309633824134
106.1518796,21.1518069,2023-06-07,62,0.03800814492982202
106.1518796,21.1518069,2023-06-08,62,
106.1518796,21.1518069,2023-06-09,62,
106.1518796,21.1518069,2023-06-10,62,
106.1518796,21.1518069,2023-06-11,62,0.04941716045144398
106.1518796,21.1518069,2023-06-12,62,0.04648276045921454
106.1518796,21.1518069,2023-06-13,62,
106.1518796,21.1518069,2023-06-14,62,
106.1518796,21.1518069,2023-06-15,62,0.038907155455158
106.1518796,21.1518069,2023-06-16,62,
106.1518796,21.1518069,2023-06-17,62,0.03808479383590286
106.1518796,21.1518069,2023-06-18,62,0.03661912520425137
106.1518796,21.1518069,2023-06-19,62,
106.1518796,21.1518069,2023-06-20,62,
106.1518796,21.1518069,2023-06-21,62,0.03534653410317787
106.1518796,21.1518069,2023-06-22,62,
106.1518796,21.1518069,2023-06-23,62,
106.1518796,21.1518069,2023-06-24,62,
106.1518796,21.1518069,2023-06-25,62,
106.1518796,21.1518069,2023-06-26,62,0.030834877863546172
106.1518796,21.1518069,2023-06-27,62,
106.1518796,21.1518069,2023-06-28,62,0.02575642801822888
106.1518796,21.1518069,2023-06-29,62,0.03182075917722841
106.1518796,21.1518069,2023-06-30,62,0.0342560485005599
106.1518796,21.1518069,2023-07-01,62,0.030409920435861455
106.1518796,21.1518069,2023-07-02,62,
106.1518796,21.1518069,2023-07-03,62,
106.1518796,21.1518069,2023-07-04,62,0.031286183744689076
106.1518796,21.1518069,2023-07-05,62,0.02907018363477669
106.1518796,21.1518069,2023-07-06,62,
106.1518796,21.1518069,2023-07-07,62,0.03133958578111756
106.1518796,21.1518069,2023-07-08,62,
106.1518796,21.1518069,2023-07-09,62,
106.1518796,21.1518069,2023-07-10,62,0.031233837136743475
106.1518796,21.1518069,2023-07-11,62,0.03054468864127913
106.1518796,21.1518069,2023-07-12,62,0.030221847055267433
106.1518796,21.1518069,2023-07-13,62,0.02864210196335175
106.1518796,21.1518069,2023-07-14,62,0.025583053007738353
106.1518796,21.1518069,2023-07-15,62,
106.1518796,21.1518069,2023-07-16,62,
106.1518796,21.1518069,2023-07-17,62,
106.1518796,21.1518069,2023-07-18,62,
106.1518796,21.1518069,2023-07-19,62,
106.1518796,21.1518069,2023-07-20,62,
106.1518796,21.1518069,2023-07-21,62,
106.1518796,21.1518069,2023-07-22,62,
106.1518796,21.1518069,2023-07-23,62,0.030713398009558402
106.1518796,21.1518069,2023-07-24,62,0.03308397904040557
106.1518796,21.1518069,2023-07-25,62,0.02861863560976438
106.1518796,21.1518069,2023-07-26,62,0.03223015740515874
106.1518796,21.1518069,2023-07-27,62,0.03726090278444591
106.1518796,21.1518069,2023-07-28,62,
106.1518796,21.1518069,2023-07-29,62,
106.1518796,21.1518069,2023-07-30,62,
106.1518796,21.1518069,2023-07-31,62,
106.1518796,21.1518069,2023-08-01,62,
106.1518796,21.1518069,2023-08-02,62,
106.1518796,21.1518069,2023-08-03,62,
106.1518796,21.1518069,2023-08-04,62,
106.1518796,21.1518069,2023-08-05,62,
106.1518796,21.1518069,2023-08-06,62,
106.1518796,21.1518069,2023-08-07,62,0.04035609455416624
106.1518796,21.1518069,2023-08-08,62,0.03646132349970301
106.1518796,21.1518069,2023-08-09,62,0.03693942982464732
106.1518796,21.1518069,2023-08-10,62,
106.1518796,21.1518069,2023-08-11,62,
106.1518796,21.1518069,2023-08-12,62,0.03732271119954602
106.1518796,21.1518069,2023-08-13,62,0.03925412962858319
106.1518796,21.1518069,2023-08-14,62,
106.1518796,21.1518069,2023-08-15,62,
106.1518796,21.1518069,2023-08-16,62,0.03436601534488027
106.1518796,21.1518069,2023-08-17,62,0.03826896473767834
106.1518796,21.1518069,2023-08-18,62,
106.1518796,21.1518069,2023-08-19,62,
106.1518796,21.1518069,2023-08-20,62,
106.1518796,21.1518069,2023-08-21,62,
106.1518796,21.1518069,2023-08-22,62,0.037135216574065336
106.1518796,21.1518069,2023-08-23,62,0.03986569494011581
106.1518796,21.1518069,2023-08-24,62,
106.1518796,21.1518069,2023-08-25,62,
106.1518796,21.1518069,2023-08-26,62,
106.1518796,21.1518069,2023-08-27,62,
106.1518796,21.1518069,2023-08-28,62,
106.1518796,21.1518069,2023-08-29,62,
106.1518796,21.1518069,2023-08-30,62,0.044476650655298225
106.1518796,21.1518069,2023-08-31,62,
106.1518796,21.1518069,2023-09-01,62,0.04349624365570958
106.1518796,21.1518069,2023-09-02,62,0.03233923017980748
106.1518796,21.1518069,2023-09-03,62,
106.1518796,21.1518069,2023-09-04,62,
106.1518796,21.1518069,2023-09-05,62,
106.1518796,21.1518069,2023-09-06,62,0.04264378547671199
106.1518796,21.1518069,2023-09-07,62,0.046707071363955965
106.1518796,21.1518069,2023-09-08,62,0.047426024932713716
106.1518796,21.1518069,2023-09-09,62,0.043679024896916725
106.1518796,21.1518069,2023-09-10,62,0.04111176156167566
106.1518796,21.1518069,2023-09-11,62,
106.1518796,21.1518069,2023-09-12,62,
106.1518796,21.1518069,2023-09-13,62,
106.1518796,21.1518069,2023-09-14,62,
106.1518796,21.1518069,2023-09-15,62,0.036781553179049305
106.1518796,21.1518069,2023-09-16,62,
106.1518796,21.1518069,2023-09-17,62,0.03357406797283227
106.1518796,21.1518069,2023-09-18,62,
106.1518796,21.1518069,2023-09-19,62,0.033018708229086174
106.1518796,21.1518069,2023-09-20,62,0.0309673019705767
106.1518796,21.1518069,2023-09-21,62,0.03174724802376881
106.1518796,21.1518069,2023-09-22,62,0.03580914065244117
106.1518796,21.1518069,2023-09-23,62,0.03640645742418723
106.1518796,21.1518069,2023-09-24,62,
106.1518796,21.1518069,2023-09-25,62,0.035334599066744535
106.1518796,21.1518069,2023-09-26,62,
106.1518796,21.1518069,2023-09-27,62,
106.1518796,21.1518069,2023-09-28,62,
106.1518796,21.1518069,2023-09-29,62,0.03626878107078518
106.1518796,21.1518069,2023-09-30,62,0.035796058866187225
106.1518796,21.1518069,2023-10-01,62,0.03864197295853036
106.1518796,21.1518069,2023-10-02,62,0.033785335719607144
106.1518796,21.1518069,2023-10-03,62,0.03669460651212165
106.1518796,21.1518069,2023-10-04,62,0.03484771400692319
106.1518796,21.1518069,2023-10-05,62,0.035943156715319856
106.1518796,21.1518069,2023-10-06,62,0.03453151881697014
106.1518796,21.1518069,2023-10-07,62,
106.1518796,21.1518069,2023-10-08,62,
106.1518796,21.1518069,2023-10-09,62,0.04757529497149666
106.1518796,21.1518069,2023-10-10,62,
106.1518796,21.1518069,2023-10-11,62,
106.1518796,21.1518069,2023-10-12,62,0.04732419151878466
106.1518796,21.1518069,2023-10-13,62,
106.1518796,21.1518069,2023-10-14,62,
106.1518796,21.1518069,2023-10-15,62,0.049719322483204105
106.1518796,21.1518069,2023-10-16,62,0.04597849623066842
106.1518796,21.1518069,2023-10-17,62,0.0500941500068033
106.1518796,21.1518069,2023-10-18,62,0.03556460142137907
106.1518796,21.1518069,2023-10-19,62,0.045433454215555794
106.1518796,21.1518069,2023-10-20,62,0.046129792759989935
106.1518796,21.1518069,2023-10-21,62,0.04258509107063458
106.1518796,21.1518069,2023-10-22,62,0.045839636689224306
106.1518796,21.1518069,2023-10-23,62,0.044123357742397784
106.1518796,21.1518069,2023-10-24,62,
106.1518796,21.1518069,2023-10-25,62,0.042750783264664485
106.1518796,21.1518069,2023-10-26,62,0.03958401746632757
106.1518796,21.1518069,2023-10-27,62,0.03894750944971757
106.1518796,21.1518069,2023-10-28,62,0.04577180743220412
106.1518796,21.1518069,2023-10-29,62,
106.1518796,21.1518069,2023-10-30,62,0.042352402235061835
106.1518796,21.1518069,2023-10-31,62,0.04719522595408614
106.1518796,21.1518069,2023-11-01,62,0.04650435224178444
106.1518796,21.1518069,2023-11-02,62,
106.1518796,21.1518069,2023-11-03,62,0.037211779505038345
106.1518796,21.1518069,2023-11-04,62,0.036485642194771385
106.1518796,21.1518069,2023-11-05,62,
106.1518796,21.1518069,2023-11-06,62,
106.1518796,21.1518069,2023-11-07,62,0.04271454736593132
106.1518796,21.1518069,2023-11-08,62,0.04120587557556895
106.1518796,21.1518069,2023-11-09,62,0.03958313912155789
106.1518796,21.1518069,2023-11-10,62,0.03841133492641002
106.1518796,21.1518069,2023-11-11,62,0.03260887786748122
106.1518796,21.1518069,2023-11-12,62,0.03883788849832161
106.1518796,21.1518069,2023-11-13,62,
106.1518796,21.1518069,2023-11-14,62,0.043794561889334664
106.1518796,21.1518069,2023-11-15,62,
106.1518796,21.1518069,2023-11-16,62,
106.1518796,21.1518069,2023-11-17,62,0.041696477681425204
106.1518796,21.1518069,2023-11-18,62,0.04093556478622208
106.1518796,21.1518069,2023-11-19,62,
106.1518796,21.1518069,2023-11-20,62,0.04537468776109752
106.1518796,21.1518069,2023-11-21,62,0.047263510525256985
106.1518796,21.1518069,2023-11-22,62,0.04718715887911878
106.1518796,21.1518069,2023-11-23,62,
106.1518796,21.1518069,2023-11-24,62,
106.1518796,21.1518069,2023-11-25,62,0.043095953762558994
106.1518796,21.1518069,2023-11-26,62,0.048503559082777696
106.1518796,21.1518069,2023-11-27,62,0.04773956909778804
106.1518796,21.1518069,2023-11-28,62,0.046954408288032205
106.1518796,21.1518069,2023-11-29,62,0.05017273741721936
106.1518796,21.1518069,2023-11-30,62,
106.1518796,21.1518069,2023-12-01,62,
106.1518796,21.1518069,2023-12-02,62,
106.1518796,21.1518069,2023-12-03,62,0.04490240663292911
106.1518796,21.1518069,2023-12-04,62,
106.1518796,21.1518069,2023-12-05,62,
106.1518796,21.1518069,2023-12-06,62,
106.1518796,21.1518069,2023-12-07,62,0.05006976798179985
106.1518796,21.1518069,2023-12-08,62,
106.1518796,21.1518069,2023-12-09,62,
106.1518796,21.1518069,2023-12-10,62,0.0384912602603683
106.1518796,21.1518069,2023-12-11,62,
106.1518796,21.1518069,2023-12-12,62,0.04349404945972379
106.1518796,21.1518069,2023-12-13,62,
106.1518796,21.1518069,2023-12-14,62,0.03588730841877384
106.1518796,21.1518069,2023-12-15,62,0.04533732023454171
106.1518796,21.1518069,2023-12-16,62,
106.1518796,21.1518069,2023-12-17,62,
106.1518796,21.1518069,2023-12-18,62,0.0525005534291605
106.1518796,21.1518069,2023-12-19,62,
106.1518796,21.1518069,2023-12-20,62,0.04770014607681243
106.1518796,21.1518069,2023-12-21,62,
106.1518796,21.1518069,2023-12-22,62,0.051705997437271944
106.1518796,21.1518069,2023-12-23,62,0.05301913246515822
106.1518796,21.1518069,2023-12-24,62,0.051643259823355506
106.1518796,21.1518069,2023-12-25,62,0.04384961732408973
106.1518796,21.1518069,2023-12-26,62,0.04955180734399167
106.1518796,21.1518069,2023-12-27,62,
106.1518796,21.1518069,2023-12-28,62,0.050165239883243756
106.1518796,21.1518069,2023-12-29,62,
106.1518796,21.1518069,2023-12-30,62,0.03738900646569749
106.1518796,21.1518069,2023-12-31,62,
105.9235646,21.1638526,2023-01-01,66,0.04676068201657472
105.9235646,21.1638526,2023-01-02,66,0.04935676186259511
105.9235646,21.1638526,2023-01-03,66,0.047848384827338185
105.9235646,21.1638526,2023-01-04,66,
105.9235646,21.1638526,2023-01-05,66,
105.9235646,21.1638526,2023-01-06,66,0.0530830537017418
105.9235646,21.1638526,2023-01-07,66,
105.9235646,21.1638526,2023-01-08,66,0.04544936721919316
105.9235646,21.1638526,2023-01-09,66,
105.9235646,21.1638526,2023-01-10,66,0.04666705802079384
105.9235646,21.1638526,2023-01-11,66,
105.9235646,21.1638526,2023-01-12,66,0.03880532830950579
105.9235646,21.1638526,2023-01-13,66,0.04740627855058796
105.9235646,21.1638526,2023-01-14,66,0.041839126497474545
105.9235646,21.1638526,2023-01-15,66,
105.9235646,21.1638526,2023-01-16,66,
105.9235646,21.1638526,2023-01-17,66,
105.9235646,21.1638526,2023-01-18,66,
105.9235646,21.1638526,2023-01-19,66,
105.9235646,21.1638526,2023-01-20,66,
105.9235646,21.1638526,2023-01-21,66,0.061241889435468704
105.9235646,21.1638526,2023-01-22,66,
105.9235646,21.1638526,2023-01-23,66,
105.9235646,21.1638526,2023-01-24,66,
105.9235646,21.1638526,2023-01-25,66,0.05149815604086684
105.9235646,21.1638526,2023-01-26,66,
105.9235646,21.1638526,2023-01-27,66,
105.9235646,21.1638526,2023-01-28,66,
105.9235646,21.1638526,2023-01-29,66,0.05541631396000089
105.9235646,21.1638526,2023-01-30,66,0.055932877408956645
105.9235646,21.1638526,2023-01-31,66,0.04847401753064199
105.9235646,21.1638526,2023-02-01,66,
105.9235646,21.1638526,2023-02-02,66,
105.9235646,21.1638526,2023-02-03,66,
105.9235646,21.1638526,2023-02-04,66,
105.9235646,21.1638526,2023-02-05,66,
105.9235646,21.1638526,2023-02-06,66,
105.9235646,21.1638526,2023-02-07,66,
105.9235646,21.1638526,2023-02-08,66,
105.9235646,21.1638526,2023-02-09,66,
105.9235646,21.1638526,2023-02-10,66,
105.9235646,21.1638526,2023-02-11,66,
105.9235646,21.1638526,2023-02-12,66,0.04658599942918967
105.9235646,21.1638526,2023-02-13,66,0.05662974894819517
105.9235646,21.1638526,2023-02-14,66,
105.9235646,21.1638526,2023-02-15,66,
105.9235646,21.1638526,2023-02-16,66,
105.9235646,21.1638526,2023-02-17,66,
105.9235646,21.1638526,2023-02-18,66,
105.9235646,21.1638526,2023-02-19,66,0.060869313776445715
105.9235646,21.1638526,2023-02-20,66,
105.9235646,21.1638526,2023-02-21,66,
105.9235646,21.1638526,2023-02-22,66,
105.9235646,21.1638526,2023-02-23,66,
105.9235646,21.1638526,2023-02-24,66,
105.9235646,21.1638526,2023-02-25,66,0.058896459639026594
105.9235646,21.1638526,2023-02-26,66,
105.9235646,21.1638526,2023-02-27,66,0.0660195082203961
105.9235646,21.1638526,2023-02-28,66,0.0581939332186723
105.9235646,21.1638526,2023-03-01,66,
105.9235646,21.1638526,2023-03-02,66,0.066937930881925
105.9235646,21.1638526,2023-03-03,66,0.06565993279213565
105.9235646,21.1638526,2023-03-04,66,
105.9235646,21.1638526,2023-03-05,66,0.07674898207181681
105.9235646,21.1638526,2023-03-06,66,0.07875763624900413
105.9235646,21.1638526,2023-03-07,66,
105.9235646,21.1638526,2023-03-08,66,
105.9235646,21.1638526,2023-03-09,66,0.06062598153944067
105.9235646,21.1638526,2023-03-10,66,0.07540904730552528
105.9235646,21.1638526,2023-03-11,66,
105.9235646,21.1638526,2023-03-12,66,
105.9235646,21.1638526,2023-03-13,66,0.09663508987902068
105.9235646,21.1638526,2023-03-14,66,
105.9235646,21.1638526,2023-03-15,66,
105.9235646,21.1638526,2023-03-16,66,0.0672156353065406
105.9235646,21.1638526,2023-03-17,66,
105.9235646,21.1638526,2023-03-18,66,
105.9235646,21.1638526,2023-03-19,66,
105.9235646,21.1638526,2023-03-20,66,
105.9235646,21.1638526,2023-03-21,66,0.06451335549349534
105.9235646,21.1638526,2023-03-22,66,0.061100874674289235
105.9235646,21.1638526,2023-03-23,66,
105.9235646,21.1638526,2023-03-24,66,0.08537833392613443
105.9235646,21.1638526,2023-03-25,66,
105.9235646,21.1638526,2023-03-26,66,
105.9235646,21.1638526,2023-03-27,66,
105.9235646,21.1638526,2023-03-28,66,
105.9235646,21.1638526,2023-03-29,66,0.10961826145640427
105.9235646,21.1638526,2023-03-30,66,
105.9235646,21.1638526,2023-03-31,66,
105.9235646,21.1638526,2023-04-01,66,
105.9235646,21.1638526,2023-04-02,66,
105.9235646,21.1638526,2023-04-03,66,0.05495545268054501
105.9235646,21.1638526,2023-04-04,66,0.10150101035825461
105.9235646,21.1638526,2023-04-05,66,0.07312859371155583
105.9235646,21.1638526,2023-04-06,66,0.06583408266300801
105.9235646,21.1638526,2023-04-07,66,
105.9235646,21.1638526,2023-04-08,66,
105.9235646,21.1638526,2023-04-09,66,
105.9235646,21.1638526,2023-04-10,66,0.07355592399829863
105.9235646,21.1638526,2023-04-11,66,
105.9235646,21.1638526,2023-04-12,66,
105.9235646,21.1638526,2023-04-13,66,
105.9235646,21.1638526,2023-04-14,66,
105.9235646,21.1638526,2023-04-15,66,0.09722746908657139
105.9235646,21.1638526,2023-04-16,66,0.12483998388042274
105.9235646,21.1638526,2023-04-17,66,
105.9235646,21.1638526,2023-04-18,66,0.06491701867711137
105.9235646,21.1638526,2023-04-19,66,0.07196835547850755
105.9235646,21.1638526,2023-04-20,66,0.1040512397884513
105.9235646,21.1638526,2023-04-21,66,0.0812856405972802
105.9235646,21.1638526,2023-04-22,66,0.08696493311917446
105.9235646,21.1638526,2023-04-23,66,
105.9235646,21.1638526,2023-04-24,66,0.08452635818173032
105.9235646,21.1638526,2023-04-25,66,
105.9235646,21.1638526,2023-04-26,66,
105.9235646,21.1638526,2023-04-27,66,0.06326037135144805
105.9235646,21.1638526,2023-04-28,66,0.06059815362091118
105.9235646,21.1638526,2023-04-29,66,0.058733560144855576
105.9235646,21.1638526,2023-04-30,66,
105.9235646,21.1638526,2023-05-01,66,
105.9235646,21.1638526,2023-05-02,66,
105.9235646,21.1638526,2023-05-03,66,
105.9235646,21.1638526,2023-05-04,66,0.048361096531115096
105.9235646,21.1638526,2023-05-05,66,0.047845598310194935
105.9235646,21.1638526,2023-05-06,66,0.04863417041804882
105.9235646,21.1638526,2023-05-07,66,0.05323147901072489
105.9235646,21.1638526,2023-05-08,66,
105.9235646,21.1638526,2023-05-09,66,
105.9235646,21.1638526,2023-05-10,66,
105.9235646,21.1638526,2023-05-11,66,0.0561071671545069
105.9235646,21.1638526,2023-05-12,66,
105.9235646,21.1638526,2023-05-13,66,
105.9235646,21.1638526,2023-05-14,66,
105.9235646,21.1638526,2023-05-15,66,0.03890404814128772
105.9235646,21.1638526,2023-05-16,66,0.04598193988200425
105.9235646,21.1638526,2023-05-17,66,
105.9235646,21.1638526,2023-05-18,66,0.04820464178916042
105.9235646,21.1638526,2023-05-19,66,0.04962061367307623
105.9235646,21.1638526,2023-05-20,66,0.041136796691986686
105.9235646,21.1638526,2023-05-21,66,0.04622904785862692
105.9235646,21.1638526,2023-05-22,66,0.0477920174598322
105.9235646,21.1638526,2023-05-23,66,0.04848670214410824
105.9235646,21.1638526,2023-05-24,66,0.04818277806039876
105.9235646,21.1638526,2023-05-25,66,
105.9235646,21.1638526,2023-05-26,66,
105.9235646,21.1638526,2023-05-27,66,
105.9235646,21.1638526,2023-05-28,66,0.028859136626101928
105.9235646,21.1638526,2023-05-29,66,0.03715636581179589
105.9235646,21.1638526,2023-05-30,66,0.03752545388823669
105.9235646,21.1638526,2023-05-31,66,
105.9235646,21.1638526,2023-06-01,66,0.03866521433799966
105.9235646,21.1638526,2023-06-02,66,0.039455808699100314
105.9235646,21.1638526,2023-06-03,66,0.039624813944070504
105.9235646,21.1638526,2023-06-04,66,0.046145152300560335
105.9235646,21.1638526,2023-06-05,66,
105.9235646,21.1638526,2023-06-06,66,
105.9235646,21.1638526,2023-06-07,66,0.03770055224174953
105.9235646,21.1638526,2023-06-08,66,0.040302671492068405
105.9235646,21.1638526,2023-06-09,66,
