lon,lat,date,ID,NDVI
105.85089874267578,21.021299362182617,2006-06-15,5,0.04485737904906273
105.85089874267578,21.021299362182617,2006-06-16,5,0.27359551191329956
105.85089874267578,21.021299362182617,2006-06-17,5,0.08342361450195312
105.85089874267578,21.021299362182617,2006-06-18,5,0.05646587163209915
105.85089874267578,21.021299362182617,2006-06-19,5,0.023980015888810158
105.85089874267578,21.021299362182617,2006-06-20,5,-0.03515034168958664
105.85089874267578,21.021299362182617,2006-06-21,5,
105.85089874267578,21.021299362182617,2006-06-22,5,
105.85089874267578,21.021299362182617,2006-06-23,5,0.12440191209316254
105.85089874267578,21.021299362182617,2006-06-24,5,0.1137317568063736
105.85089874267578,21.021299362182617,2006-06-25,5,0.17856328189373016
105.85089874267578,21.021299362182617,2006-06-26,5,0.0332200825214386
105.85089874267578,21.021299362182617,2006-06-27,5,0.2579840421676636
105.85089874267578,21.021299362182617,2006-06-28,5,0.06988436728715897
105.85089874267578,21.021299362182617,2006-06-29,5,0.08000501245260239
105.85089874267578,21.021299362182617,2006-06-30,5,0.036340586841106415
105.85089874267578,21.021299362182617,2006-07-01,5,-0.010527650825679302
105.85089874267578,21.021299362182617,2006-07-02,5,0.04945668950676918
105.85089874267578,21.021299362182617,2006-07-03,5,0.19464145600795746
105.85089874267578,21.021299362182617,2006-07-04,5,0.11903012543916702
105.85089874267578,21.021299362182617,2006-07-05,5,0.010015091858804226
105.85089874267578,21.021299362182617,2006-07-06,5,0.2862069010734558
105.85089874267578,21.021299362182617,2006-07-07,5,0.20276717841625214
105.85089874267578,21.021299362182617,2006-07-08,5,
105.85089874267578,21.021299362182617,2006-07-09,5,0.03814064711332321
105.85089874267578,21.021299362182617,2006-07-10,5,0.1354166716337204
105.85089874267578,21.021299362182617,2006-07-11,5,0.09883619844913483
105.85089874267578,21.021299362182617,2006-07-12,5,0.07062888890504837
105.85089874267578,21.021299362182617,2006-07-13,5,0.23970140516757965
105.85089874267578,21.021299362182617,2006-07-14,5,0.296210378408432
105.85089874267578,21.021299362182617,2006-07-15,5,0.12294231355190277
105.85089874267578,21.021299362182617,2006-07-16,5,0.12195982038974762
105.85089874267578,21.021299362182617,2006-07-17,5,
105.85089874267578,21.021299362182617,2006-07-18,5,0.10428809374570847
105.85089874267578,21.021299362182617,2006-07-19,5,0.21359223127365112
105.85089874267578,21.021299362182617,2006-07-20,5,0.09771573543548584
105.85089874267578,21.021299362182617,2006-07-21,5,0.18679822981357574
105.85089874267578,21.021299362182617,2006-07-22,5,0.212721586227417
105.85089874267578,21.021299362182617,2006-07-23,5,0.13500000536441803
105.85089874267578,21.021299362182617,2006-07-24,5,
105.85089874267578,21.021299362182617,2006-07-25,5,-0.003426447743549943
105.85089874267578,21.021299362182617,2006-07-26,5,0.20690758526325226
105.85089874267578,21.021299362182617,2006-07-27,5,0.18822085857391357
105.85089874267578,21.021299362182617,2006-07-28,5,
105.85089874267578,21.021299362182617,2006-07-29,5,0.039093900471925735
105.85089874267578,21.021299362182617,2006-07-30,5,0.01136809028685093
105.85089874267578,21.021299362182617,2006-07-31,5,-0.00978226587176323
105.85089874267578,21.021299362182617,2006-08-01,5,-1.2924906332045794E-4
105.85089874267578,21.021299362182617,2006-08-02,5,0.04258760064840317
105.85089874267578,21.021299362182617,2006-08-03,5,0.29058021306991577
105.85089874267578,21.021299362182617,2006-08-04,5,0.014996053650975227
105.85089874267578,21.021299362182617,2006-08-05,5,0.03877551108598709
105.85089874267578,21.021299362182617,2006-08-06,5,-0.0012987012742087245
105.85089874267578,21.021299362182617,2006-08-07,5,4.8100046114996076E-4
105.85089874267578,21.021299362182617,2006-08-08,5,
105.85089874267578,21.021299362182617,2006-08-09,5,
105.85089874267578,21.021299362182617,2006-08-10,5,0.31990233063697815
105.85089874267578,21.021299362182617,2006-08-11,5,0.11640781164169312
105.85089874267578,21.021299362182617,2006-08-12,5,0.1404753476381302
105.85089874267578,21.021299362182617,2006-08-13,5,0.10171519219875336
105.85089874267578,21.021299362182617,2006-08-14,5,0.18433056771755219
105.85089874267578,21.021299362182617,2006-08-15,5,0.10034974664449692
105.85089874267578,21.021299362182617,2006-08-16,5,-0.0038980126846581697
105.85089874267578,21.021299362182617,2006-08-17,5,5.27209893334657E-4
105.85089874267578,21.021299362182617,2006-08-18,5,-0.01531384326517582
105.85089874267578,21.021299362182617,2006-08-19,5,0.012800229713320732
105.85089874267578,21.021299362182617,2006-08-20,5,-0.04745529592037201
105.85089874267578,21.021299362182617,2006-08-21,5,0.0629836916923523
105.85089874267578,21.021299362182617,2006-08-22,5,0.06304040551185608
105.85089874267578,21.021299362182617,2006-08-23,5,
105.85089874267578,21.021299362182617,2006-08-24,5,0.051034484058618546
105.85089874267578,21.021299362182617,2006-08-25,5,
105.85089874267578,21.021299362182617,2006-08-26,5,-0.08646871894598007
105.85089874267578,21.021299362182617,2006-08-27,5,0.13829341530799866
105.85089874267578,21.021299362182617,2006-08-28,5,0.25531312823295593
105.85089874267578,21.021299362182617,2006-08-29,5,0.07908106595277786
105.85089874267578,21.021299362182617,2006-08-30,5,-0.02126472070813179
105.85089874267578,21.021299362182617,2006-08-31,5,0.11846358329057693
105.85089874267578,21.021299362182617,2006-09-01,5,0.07485922425985336
105.85089874267578,21.021299362182617,2006-09-02,5,0.09904458373785019
105.85089874267578,21.021299362182617,2006-09-03,5,0.11902114003896713
105.85089874267578,21.021299362182617,2006-09-04,5,0.06237424537539482
105.85089874267578,21.021299362182617,2006-09-05,5,0.10906701534986496
105.85089874267578,21.021299362182617,2006-09-06,5,0.08508158475160599
105.85089874267578,21.021299362182617,2006-09-07,5,0.2329721301794052
105.85089874267578,21.021299362182617,2006-09-08,5,0.153712198138237
105.85089874267578,21.021299362182617,2006-09-09,5,0.008952392265200615
105.85089874267578,21.021299362182617,2006-09-10,5,
105.85089874267578,21.021299362182617,2006-09-11,5,0.31644776463508606
105.85089874267578,21.021299362182617,2006-09-12,5,0.2533206641674042
105.85089874267578,21.021299362182617,2006-09-13,5,0.2890484929084778
105.85089874267578,21.021299362182617,2006-09-14,5,0.18827508389949799
105.85089874267578,21.021299362182617,2006-09-15,5,0.320089727640152
105.85089874267578,21.021299362182617,2006-09-16,5,0.23416170477867126
105.85089874267578,21.021299362182617,2006-09-17,5,0.13708961009979248
105.85089874267578,21.021299362182617,2006-09-18,5,0.18514007329940796
105.85089874267578,21.021299362182617,2006-09-19,5,0.06339066475629807
105.85089874267578,21.021299362182617,2006-09-20,5,0.04515482857823372
105.85089874267578,21.021299362182617,2006-09-21,5,0.043315205723047256
105.85089874267578,21.021299362182617,2006-09-22,5,0.13123752176761627
105.85089874267578,21.021299362182617,2006-09-23,5,0.21581429243087769
105.85089874267578,21.021299362182617,2006-09-24,5,0.16859588027000427
105.85089874267578,21.021299362182617,2006-09-25,5,-6.693847826682031E-4
105.85089874267578,21.021299362182617,2006-09-26,5,
105.85089874267578,21.021299362182617,2006-09-27,5,0.04740259796380997
105.85089874267578,21.021299362182617,2006-09-28,5,0.15684247016906738
105.85089874267578,21.021299362182617,2006-09-29,5,0.28231289982795715
105.85089874267578,21.021299362182617,2006-09-30,5,0.18363402783870697
105.85089874267578,21.021299362182617,2006-10-01,5,0.0042188698425889015
105.85089874267578,21.021299362182617,2006-10-02,5,-0.005038108676671982
105.85089874267578,21.021299362182617,2006-10-03,5,-0.0013323049061000347
105.85089874267578,21.021299362182617,2006-10-04,5,0.10879146307706833
105.85089874267578,21.021299362182617,2006-10-05,5,0.03944099321961403
105.85089874267578,21.021299362182617,2006-10-06,5,0.04837309941649437
105.85089874267578,21.021299362182617,2006-10-07,5,0.055422574281692505
105.85089874267578,21.021299362182617,2006-10-08,5,0.12529218196868896
105.85089874267578,21.021299362182617,2006-10-09,5,-0.013060634024441242
105.85089874267578,21.021299362182617,2006-10-10,5,0.017606453970074654
105.85089874267578,21.021299362182617,2006-10-11,5,0.06499897688627243
105.85089874267578,21.021299362182617,2006-10-12,5,
105.85089874267578,21.021299362182617,2006-10-13,5,0.1347476989030838
105.85089874267578,21.021299362182617,2006-10-14,5,0.1531832069158554
105.85089874267578,21.021299362182617,2006-10-15,5,0.08787824213504791
105.85089874267578,21.021299362182617,2006-10-16,5,0.09798931330442429
105.85089874267578,21.021299362182617,2006-10-17,5,0.13223767280578613
105.85089874267578,21.021299362182617,2006-10-18,5,0.16301703453063965
105.85089874267578,21.021299362182617,2006-10-19,5,0.12772874534130096
105.85089874267578,21.021299362182617,2006-10-20,5,0.1574665904045105
105.85089874267578,21.021299362182617,2006-10-21,5,0.04302634671330452
105.85089874267578,21.021299362182617,2006-10-22,5,0.042016807943582535
105.85089874267578,21.021299362182617,2006-10-23,5,0.061121616512537
105.85089874267578,21.021299362182617,2006-10-24,5,0.0648232102394104
105.85089874267578,21.021299362182617,2006-10-25,5,0.017063314095139503
105.85089874267578,21.021299362182617,2006-10-26,5,0.024382667616009712
105.85089874267578,21.021299362182617,2006-10-27,5,0.24043923616409302
105.85089874267578,21.021299362182617,2006-10-28,5,
105.85089874267578,21.021299362182617,2006-10-29,5,0.15488432347774506
105.85089874267578,21.021299362182617,2006-10-30,5,0.05866050720214844
105.85089874267578,21.021299362182617,2006-10-31,5,0.20122511684894562
105.85089874267578,21.021299362182617,2006-11-01,5,0.11719214916229248
105.85089874267578,21.021299362182617,2006-11-02,5,0.24703679978847504
105.85089874267578,21.021299362182617,2006-11-03,5,0.22348009049892426
105.85089874267578,21.021299362182617,2006-11-04,5,0.1949613392353058
105.85089874267578,21.021299362182617,2006-11-05,5,0.23835404217243195
105.85089874267578,21.021299362182617,2006-11-06,5,0.20376597344875336
105.85089874267578,21.021299362182617,2006-11-07,5,0.24755927920341492
105.85089874267578,21.021299362182617,2006-11-08,5,0.1546541154384613
105.85089874267578,21.021299362182617,2006-11-09,5,0.040355123579502106
105.85089874267578,21.021299362182617,2006-11-10,5,0.03701544553041458
105.85089874267578,21.021299362182617,2006-11-11,5,0.05508146062493324
105.85089874267578,21.021299362182617,2006-11-12,5,0.010992275550961494
105.85089874267578,21.021299362182617,2006-11-13,5,
105.85089874267578,21.021299362182617,2006-11-14,5,0.043752819299697876
105.85089874267578,21.021299362182617,2006-11-15,5,-0.0030454378575086594
105.85089874267578,21.021299362182617,2006-11-16,5,0.025880884379148483
105.85089874267578,21.021299362182617,2006-11-17,5,0.037311386317014694
105.85089874267578,21.021299362182617,2006-11-18,5,0.09593084454536438
105.85089874267578,21.021299362182617,2006-11-19,5,0.07414039969444275
105.85089874267578,21.021299362182617,2006-11-20,5,0.012615831568837166
105.85089874267578,21.021299362182617,2006-11-21,5,0.09912768006324768
105.85089874267578,21.021299362182617,2006-11-22,5,0.0174658615142107
105.85089874267578,21.021299362182617,2006-11-23,5,0.009917046874761581
105.85089874267578,21.021299362182617,2006-11-24,5,0.005747126881033182
105.85089874267578,21.021299362182617,2006-11-25,5,0.01442693080753088
105.85089874267578,21.021299362182617,2006-11-26,5,0.1778058111667633
105.85089874267578,21.021299362182617,2006-11-27,5,0.09180609881877899
105.85089874267578,21.021299362182617,2006-11-28,5,0.002583979396149516
105.85089874267578,21.021299362182617,2006-11-29,5,
105.85089874267578,21.021299362182617,2006-11-30,5,0.004418853670358658
105.85089874267578,21.021299362182617,2006-12-01,5,-0.002099859993904829
105.85089874267578,21.021299362182617,2006-12-02,5,0.0050795054994523525
105.85089874267578,21.021299362182617,2006-12-03,5,-0.0028360746800899506
105.85089874267578,21.021299362182617,2006-12-04,5,0.0037032137624919415
105.85089874267578,21.021299362182617,2006-12-05,5,0.02318640798330307
105.85089874267578,21.021299362182617,2006-12-06,5,0.00574386166408658
105.85089874267578,21.021299362182617,2006-12-07,5,0.01431163027882576
105.85089874267578,21.021299362182617,2006-12-08,5,0.024381686002016068
105.85089874267578,21.021299362182617,2006-12-09,5,0.00500834733247757
105.85089874267578,21.021299362182617,2006-12-10,5,-6.034193793311715E-4
105.85089874267578,21.021299362182617,2006-12-11,5,0.0038875930476933718
105.85089874267578,21.021299362182617,2006-12-12,5,0.0010621974943205714
105.85089874267578,21.021299362182617,2006-12-13,5,0.012240690179169178
105.85089874267578,21.021299362182617,2006-12-14,5,0.18481974303722382
105.85089874267578,21.021299362182617,2006-12-15,5,
105.85089874267578,21.021299362182617,2006-12-16,5,0.05985566973686218
105.85089874267578,21.021299362182617,2006-12-17,5,0.13849590718746185
105.85089874267578,21.021299362182617,2006-12-18,5,0.01618005894124508
105.85089874267578,21.021299362182617,2006-12-19,5,0.15449313819408417
105.85089874267578,21.021299362182617,2006-12-20,5,0.18583516776561737
105.85089874267578,21.021299362182617,2006-12-21,5,0.18103092908859253
105.85089874267578,21.021299362182617,2006-12-22,5,0.19272936880588531
105.85089874267578,21.021299362182617,2006-12-23,5,0.19387754797935486
105.85089874267578,21.021299362182617,2006-12-24,5,0.12052341550588608
105.85089874267578,21.021299362182617,2006-12-25,5,0.23930983245372772
105.85089874267578,21.021299362182617,2006-12-26,5,0.004878048785030842
105.85089874267578,21.021299362182617,2006-12-27,5,0.014858626760542393
105.85089874267578,21.021299362182617,2006-12-28,5,0.02222222276031971
105.85089874267578,21.021299362182617,2006-12-29,5,0.03509551286697388
105.85089874267578,21.021299362182617,2006-12-30,5,0.0025917927268892527
105.85089874267578,21.021299362182617,2006-12-31,5,
105.74186706542969,21.04974937438965,2006-01-01,19,0.03528708219528198
105.74186706542969,21.04974937438965,2006-01-02,19,0.011562248691916466
105.74186706542969,21.04974937438965,2006-01-03,19,0.4754098355770111
105.74186706542969,21.04974937438965,2006-01-04,19,0.43693798780441284
105.74186706542969,21.04974937438965,2006-01-05,19,0.020282411947846413
105.74186706542969,21.04974937438965,2006-01-06,19,-0.005939722992479801
105.74186706542969,21.04974937438965,2006-01-07,19,0.03424542769789696
105.74186706542969,21.04974937438965,2006-01-08,19,-0.001532175811007619
105.74186706542969,21.04974937438965,2006-01-09,19,0.01980912685394287
105.74186706542969,21.04974937438965,2006-01-10,19,0.022596843540668488
105.74186706542969,21.04974937438965,2006-01-11,19,0.005670311860740185
105.74186706542969,21.04974937438965,2006-01-12,19,0.006741856690496206
105.74186706542969,21.04974937438965,2006-01-13,19,
105.74186706542969,21.04974937438965,2006-01-14,19,0.03400158882141113
105.74186706542969,21.04974937438965,2006-01-15,19,0.05207439512014389
105.74186706542969,21.04974937438965,2006-01-16,19,0.021947301924228668
105.74186706542969,21.04974937438965,2006-01-17,19,0.016120437532663345
105.74186706542969,21.04974937438965,2006-01-18,19,0.3999035358428955
105.74186706542969,21.04974937438965,2006-01-19,19,0.35951077938079834
105.74186706542969,21.04974937438965,2006-01-20,19,0.013475317507982254
105.74186706542969,21.04974937438965,2006-01-21,19,0.027554821223020554
105.74186706542969,21.04974937438965,2006-01-22,19,0.009031540714204311
105.74186706542969,21.04974937438965,2006-01-23,19,0.04994289204478264
105.74186706542969,21.04974937438965,2006-01-24,19,0.011813859455287457
105.74186706542969,21.04974937438965,2006-01-25,19,0.01926523447036743
105.74186706542969,21.04974937438965,2006-01-26,19,0.09197170287370682
105.74186706542969,21.04974937438965,2006-01-27,19,0.08642304688692093
105.74186706542969,21.04974937438965,2006-01-28,19,0.3588487505912781
105.74186706542969,21.04974937438965,2006-01-29,19,
105.74186706542969,21.04974937438965,2006-01-30,19,0.4803451597690582
105.74186706542969,21.04974937438965,2006-01-31,19,0.027599120512604713
105.74186706542969,21.04974937438965,2006-02-01,19,0.29918304085731506
105.74186706542969,21.04974937438965,2006-02-02,19,0.12528716027736664
105.74186706542969,21.04974937438965,2006-02-03,19,0.006696280092000961
105.74186706542969,21.04974937438965,2006-02-04,19,0.016430119052529335
105.74186706542969,21.04974937438965,2006-02-05,19,0.007765216287225485
105.74186706542969,21.04974937438965,2006-02-06,19,0.01851951889693737
105.74186706542969,21.04974937438965,2006-02-07,19,0.009568443521857262
105.74186706542969,21.04974937438965,2006-02-08,19,0.009595612995326519
105.74186706542969,21.04974937438965,2006-02-09,19,-0.002411523135378957
105.74186706542969,21.04974937438965,2006-02-10,19,-0.0011701668845489621
105.74186706542969,21.04974937438965,2006-02-11,19,0.010369264520704746
105.74186706542969,21.04974937438965,2006-02-12,19,-9.011715301312506E-4
105.74186706542969,21.04974937438965,2006-02-13,19,0.20572274923324585
105.74186706542969,21.04974937438965,2006-02-14,19,
105.74186706542969,21.04974937438965,2006-02-15,19,0.1538749486207962
105.74186706542969,21.04974937438965,2006-02-16,19,0.03125622123479843
105.74186706542969,21.04974937438965,2006-02-17,19,0.013761184178292751
105.74186706542969,21.04974937438965,2006-02-18,19,0.013089193031191826
105.74186706542969,21.04974937438965,2006-02-19,19,0.011899284087121487
105.74186706542969,21.04974937438965,2006-02-20,19,0.030144738033413887
