lon,lat,date,ID,NDVI
105.85089874267578,21.021299362182617,2000-05-31,5,0.07097715139389038
105.85089874267578,21.021299362182617,2000-06-01,5,0.10439471155405045
105.85089874267578,21.021299362182617,2000-06-02,5,0.07158403843641281
105.85089874267578,21.021299362182617,2000-06-03,5,0.06802884489297867
105.85089874267578,21.021299362182617,2000-06-04,5,0.058551616966724396
105.85089874267578,21.021299362182617,2000-06-05,5,
105.85089874267578,21.021299362182617,2000-06-06,5,0.18442536890506744
105.85089874267578,21.021299362182617,2000-06-07,5,0.04126237332820892
105.85089874267578,21.021299362182617,2000-06-08,5,0.13831967115402222
105.85089874267578,21.021299362182617,2000-06-09,5,0.06255195289850235
105.85089874267578,21.021299362182617,2000-06-10,5,0.04577893763780594
105.85089874267578,21.021299362182617,2000-06-11,5,0.022700119763612747
105.85089874267578,21.021299362182617,2000-06-12,5,-0.012270321138203144
105.85089874267578,21.021299362182617,2000-06-13,5,0.01285797730088234
105.85089874267578,21.021299362182617,2000-06-14,5,0.04810350388288498
105.85089874267578,21.021299362182617,2000-06-15,5,0.02671722136437893
105.85089874267578,21.021299362182617,2000-06-16,5,3.6077640834264457E-4
105.85089874267578,21.021299362182617,2000-06-17,5,0.03033428080379963
105.85089874267578,21.021299362182617,2000-06-18,5,0.012460567057132721
105.85089874267578,21.021299362182617,2000-06-19,5,0.07879772782325745
105.85089874267578,21.021299362182617,2000-06-20,5,0.23489554226398468
105.85089874267578,21.021299362182617,2000-06-21,5,
105.85089874267578,21.021299362182617,2000-06-22,5,
105.85089874267578,21.021299362182617,2000-06-23,5,0.0739455372095108
105.85089874267578,21.021299362182617,2000-06-24,5,0.09921592473983765
105.85089874267578,21.021299362182617,2000-06-25,5,0.01718963123857975
105.85089874267578,21.021299362182617,2000-06-26,5,0.0475769005715847
105.85089874267578,21.021299362182617,2000-06-27,5,0.018932579085230827
105.85089874267578,21.021299362182617,2000-06-28,5,
105.85089874267578,21.021299362182617,2000-06-29,5,0.02135642059147358
105.85089874267578,21.021299362182617,2000-06-30,5,0.10942120850086212
105.85089874267578,21.021299362182617,2000-07-01,5,0.2455953061580658
105.85089874267578,21.021299362182617,2000-07-02,5,0.10883720964193344
105.85089874267578,21.021299362182617,2000-07-03,5,0.16469261050224304
105.85089874267578,21.021299362182617,2000-07-04,5,0.037842635065317154
105.85089874267578,21.021299362182617,2000-07-05,5,0.0937286987900734
105.85089874267578,21.021299362182617,2000-07-06,5,0.2504419684410095
105.85089874267578,21.021299362182617,2000-07-07,5,
105.85089874267578,21.021299362182617,2000-07-08,5,0.2500671446323395
105.85089874267578,21.021299362182617,2000-07-09,5,0.13185596466064453
105.85089874267578,21.021299362182617,2000-07-10,5,0.1483483463525772
105.85089874267578,21.021299362182617,2000-07-11,5,0.12712974846363068
105.85089874267578,21.021299362182617,2000-07-12,5,0.017721902579069138
105.85089874267578,21.021299362182617,2000-07-13,5,0.20200613141059875
105.85089874267578,21.021299362182617,2000-07-14,5,0.12727272510528564
105.85089874267578,21.021299362182617,2000-07-15,5,0.07894270122051239
105.85089874267578,21.021299362182617,2000-07-16,5,0.17114093899726868
105.85089874267578,21.021299362182617,2000-07-17,5,0.02756129950284958
105.85089874267578,21.021299362182617,2000-07-18,5,0.25042128562927246
105.85089874267578,21.021299362182617,2000-07-19,5,0.010971280746161938
105.85089874267578,21.021299362182617,2000-07-20,5,0.01750311069190502
105.85089874267578,21.021299362182617,2000-07-21,5,-0.012619047425687313
105.85089874267578,21.021299362182617,2000-07-22,5,0.00656226696446538
105.85089874267578,21.021299362182617,2000-07-23,5,
105.85089874267578,21.021299362182617,2000-07-24,5,0.0066350712440907955
105.85089874267578,21.021299362182617,2000-07-25,5,0.025033913552761078
105.85089874267578,21.021299362182617,2000-07-26,5,0.15215398371219635
105.85089874267578,21.021299362182617,2000-07-27,5,0.11235489696264267
105.85089874267578,21.021299362182617,2000-07-28,5,0.21076886355876923
105.85089874267578,21.021299362182617,2000-07-29,5,0.1601971685886383
105.85089874267578,21.021299362182617,2000-07-30,5,0.0816967785358429
105.85089874267578,21.021299362182617,2000-07-31,5,0.22934278845787048
105.85089874267578,21.021299362182617,2000-08-01,5,0.1715780794620514
105.85089874267578,21.021299362182617,2000-08-02,5,0.036665380001068115
105.85089874267578,21.021299362182617,2000-08-03,5,0.011827492155134678
105.85089874267578,21.021299362182617,2000-08-04,5,
105.85089874267578,21.021299362182617,2000-08-05,5,0.0138715710490942
105.85089874267578,21.021299362182617,2000-08-06,5,
105.85089874267578,21.021299362182617,2000-08-07,5,
105.85089874267578,21.021299362182617,2000-08-08,5,
105.85089874267578,21.021299362182617,2000-08-09,5,
105.85089874267578,21.021299362182617,2000-08-10,5,
105.85089874267578,21.021299362182617,2000-08-11,5,
105.85089874267578,21.021299362182617,2000-08-12,5,
105.85089874267578,21.021299362182617,2000-08-13,5,
105.85089874267578,21.021299362182617,2000-08-14,5,
105.85089874267578,21.021299362182617,2000-08-15,5,
105.85089874267578,21.021299362182617,2000-08-16,5,
105.85089874267578,21.021299362182617,2000-08-17,5,
105.85089874267578,21.021299362182617,2000-08-18,5,
105.85089874267578,21.021299362182617,2000-08-19,5,0.174280047416687
105.85089874267578,21.021299362182617,2000-08-20,5,0.1945585310459137
105.85089874267578,21.021299362182617,2000-08-21,5,0.27714502811431885
105.85089874267578,21.021299362182617,2000-08-22,5,0.10575316846370697
105.85089874267578,21.021299362182617,2000-08-23,5,0.27652519941329956
105.85089874267578,21.021299362182617,2000-08-24,5,
105.85089874267578,21.021299362182617,2000-08-25,5,0.15567156672477722
105.85089874267578,21.021299362182617,2000-08-26,5,0.11499752849340439
105.85089874267578,21.021299362182617,2000-08-27,5,0.1551339328289032
105.85089874267578,21.021299362182617,2000-08-28,5,0.17202071845531464
105.85089874267578,21.021299362182617,2000-08-29,5,0.11070846021175385
105.85089874267578,21.021299362182617,2000-08-30,5,0.19432176649570465
105.85089874267578,21.021299362182617,2000-08-31,5,0.01600220613181591
105.85089874267578,21.021299362182617,2000-09-01,5,0.17963136732578278
105.85089874267578,21.021299362182617,2000-09-02,5,
105.85089874267578,21.021299362182617,2000-09-03,5,0.027796922251582146
105.85089874267578,21.021299362182617,2000-09-04,5,0.011965090408921242
105.85089874267578,21.021299362182617,2000-09-05,5,0.0989394560456276
105.85089874267578,21.021299362182617,2000-09-06,5,0.15576259791851044
105.85089874267578,21.021299362182617,2000-09-07,5,0.0947430431842804
105.85089874267578,21.021299362182617,2000-09-08,5,0.07737991213798523
105.85089874267578,21.021299362182617,2000-09-09,5,
105.85089874267578,21.021299362182617,2000-09-10,5,-2.4067387857940048E-4
105.85089874267578,21.021299362182617,2000-09-11,5,0.0015783539274707437
105.85089874267578,21.021299362182617,2000-09-12,5,0.014093330129981041
105.85089874267578,21.021299362182617,2000-09-13,5,0.1273915022611618
105.85089874267578,21.021299362182617,2000-09-14,5,0.26877108216285706
105.85089874267578,21.021299362182617,2000-09-15,5,0.25464898347854614
105.85089874267578,21.021299362182617,2000-09-16,5,0.28828006982803345
105.85089874267578,21.021299362182617,2000-09-17,5,0.2822554111480713
105.85089874267578,21.021299362182617,2000-09-18,5,
105.85089874267578,21.021299362182617,2000-09-19,5,0.09741059690713882
105.85089874267578,21.021299362182617,2000-09-20,5,0.029318325221538544
105.85089874267578,21.021299362182617,2000-09-21,5,0.03312860429286957
105.85089874267578,21.021299362182617,2000-09-22,5,0.1044878363609314
105.85089874267578,21.021299362182617,2000-09-23,5,0.09860789030790329
105.85089874267578,21.021299362182617,2000-09-24,5,0.2292516976594925
105.85089874267578,21.021299362182617,2000-09-25,5,
105.85089874267578,21.021299362182617,2000-09-26,5,6.532454281114042E-4
105.85089874267578,21.021299362182617,2000-09-27,5,0.13356642425060272
105.85089874267578,21.021299362182617,2000-09-28,5,0.10606325417757034
105.85089874267578,21.021299362182617,2000-09-29,5,-0.0023367898538708687
105.85089874267578,21.021299362182617,2000-09-30,5,0.0062025124207139015
105.85089874267578,21.021299362182617,2000-10-01,5,0.10394663363695145
105.85089874267578,21.021299362182617,2000-10-02,5,0.26271694898605347
105.85089874267578,21.021299362182617,2000-10-03,5,0.0680021122097969
105.85089874267578,21.021299362182617,2000-10-04,5,0.1515490859746933
105.85089874267578,21.021299362182617,2000-10-05,5,0.046150919049978256
105.85089874267578,21.021299362182617,2000-10-06,5,0.019298845902085304
105.85089874267578,21.021299362182617,2000-10-07,5,0.08717643469572067
105.85089874267578,21.021299362182617,2000-10-08,5,0.10217597335577011
105.85089874267578,21.021299362182617,2000-10-09,5,0.08717530220746994
105.85089874267578,21.021299362182617,2000-10-10,5,0.0787055566906929
105.85089874267578,21.021299362182617,2000-10-11,5,
105.85089874267578,21.021299362182617,2000-10-12,5,0.22959183156490326
105.85089874267578,21.021299362182617,2000-10-13,5,0.018470149487257004
105.85089874267578,21.021299362182617,2000-10-14,5,0.001145475427620113
105.85089874267578,21.021299362182617,2000-10-15,5,-0.008405485190451145
105.85089874267578,21.021299362182617,2000-10-16,5,-0.0255854744464159
105.85089874267578,21.021299362182617,2000-10-17,5,-0.008975653909146786
105.85089874267578,21.021299362182617,2000-10-18,5,0.24983562529087067
105.85089874267578,21.021299362182617,2000-10-19,5,-2.1526207274291664E-4
105.85089874267578,21.021299362182617,2000-10-20,5,0.0059731206856667995
105.85089874267578,21.021299362182617,2000-10-21,5,0.12107623368501663
105.85089874267578,21.021299362182617,2000-10-22,5,0.11639761924743652
105.85089874267578,21.021299362182617,2000-10-23,5,0.06087244674563408
105.85089874267578,21.021299362182617,2000-10-24,5,0.03173012658953667
105.85089874267578,21.021299362182617,2000-10-25,5,0.08700533211231232
105.85089874267578,21.021299362182617,2000-10-26,5,0.01213032566010952
105.85089874267578,21.021299362182617,2000-10-27,5,
105.85089874267578,21.021299362182617,2000-10-28,5,0.008389825001358986
105.85089874267578,21.021299362182617,2000-10-29,5,-0.006668344140052795
105.85089874267578,21.021299362182617,2000-10-30,5,0.24227316677570343
105.85089874267578,21.021299362182617,2000-10-31,5,
105.85089874267578,21.021299362182617,2000-11-01,5,0.2511642277240753
105.85089874267578,21.021299362182617,2000-11-02,5,0.2557755708694458
105.85089874267578,21.021299362182617,2000-11-03,5,0.2652699947357178
105.85089874267578,21.021299362182617,2000-11-04,5,0.24356144666671753
105.85089874267578,21.021299362182617,2000-11-05,5,0.2514050304889679
105.85089874267578,21.021299362182617,2000-11-06,5,0.2748091518878937
105.85089874267578,21.021299362182617,2000-11-07,5,0.23475487530231476
105.85089874267578,21.021299362182617,2000-11-08,5,0.23685917258262634
105.85089874267578,21.021299362182617,2000-11-09,5,
105.85089874267578,21.021299362182617,2000-11-10,5,0.16847515106201172
105.85089874267578,21.021299362182617,2000-11-11,5,0.2244444489479065
105.85089874267578,21.021299362182617,2000-11-12,5,
105.85089874267578,21.021299362182617,2000-11-13,5,0.2464403212070465
105.85089874267578,21.021299362182617,2000-11-14,5,0.02064896747469902
105.85089874267578,21.021299362182617,2000-11-15,5,0.0285660233348608
105.85089874267578,21.021299362182617,2000-11-16,5,0.11384312808513641
105.85089874267578,21.021299362182617,2000-11-17,5,0.11867120862007141
105.85089874267578,21.021299362182617,2000-11-18,5,0.002064817352220416
105.85089874267578,21.021299362182617,2000-11-19,5,0.11332502961158752
105.85089874267578,21.021299362182617,2000-11-20,5,0.03839553892612457
105.85089874267578,21.021299362182617,2000-11-21,5,0.22464898228645325
105.85089874267578,21.021299362182617,2000-11-22,5,0.2181500941514969
105.85089874267578,21.021299362182617,2000-11-23,5,0.18257425725460052
105.85089874267578,21.021299362182617,2000-11-24,5,0.1159793809056282
105.85089874267578,21.021299362182617,2000-11-25,5,-5.858230870217085E-4
105.85089874267578,21.021299362182617,2000-11-26,5,-0.002283773384988308
105.85089874267578,21.021299362182617,2000-11-27,5,0.02153381146490574
105.85089874267578,21.021299362182617,2000-11-28,5,
105.85089874267578,21.021299362182617,2000-11-29,5,0.01021314412355423
105.85089874267578,21.021299362182617,2000-11-30,5,0.09040641039609909
105.85089874267578,21.021299362182617,2000-12-01,5,0.005417490843683481
105.85089874267578,21.021299362182617,2000-12-02,5,0.0019661078695207834
105.85089874267578,21.021299362182617,2000-12-03,5,-0.0011939650867134333
105.85089874267578,21.021299362182617,2000-12-04,5,0.22152690589427948
105.85089874267578,21.021299362182617,2000-12-05,5,0.05995994806289673
105.85089874267578,21.021299362182617,2000-12-06,5,0.23565323650836945
105.85089874267578,21.021299362182617,2000-12-07,5,0.019076522439718246
105.85089874267578,21.021299362182617,2000-12-08,5,0.2398388832807541
105.85089874267578,21.021299362182617,2000-12-09,5,0.02346041053533554
105.85089874267578,21.021299362182617,2000-12-10,5,0.0017487448640167713
105.85089874267578,21.021299362182617,2000-12-11,5,0.05944986641407013
105.85089874267578,21.021299362182617,2000-12-12,5,0.002087955130264163
105.85089874267578,21.021299362182617,2000-12-13,5,0.005631768610328436
105.85089874267578,21.021299362182617,2000-12-14,5,
105.85089874267578,21.021299362182617,2000-12-15,5,0.020764604210853577
105.85089874267578,21.021299362182617,2000-12-16,5,0.022350898012518883
105.85089874267578,21.021299362182617,2000-12-17,5,0.03483540937304497
105.85089874267578,21.021299362182617,2000-12-18,5,0.12059368938207626
105.85089874267578,21.021299362182617,2000-12-19,5,0.02151407301425934
105.85089874267578,21.021299362182617,2000-12-20,5,0.10081402957439423
105.85089874267578,21.021299362182617,2000-12-21,5,0.045965928584337234
105.85089874267578,21.021299362182617,2000-12-22,5,0.20477816462516785
105.85089874267578,21.021299362182617,2000-12-23,5,0.19291634857654572
105.85089874267578,21.021299362182617,2000-12-24,5,0.20947445929050446
105.85089874267578,21.021299362182617,2000-12-25,5,0.14133986830711365
105.85089874267578,21.021299362182617,2000-12-26,5,0.019157089293003082
105.85089874267578,21.021299362182617,2000-12-27,5,0.038831066340208054
105.85089874267578,21.021299362182617,2000-12-28,5,0.005097846034914255
105.85089874267578,21.021299362182617,2000-12-29,5,0.08882907032966614
105.85089874267578,21.021299362182617,2000-12-30,5,
105.85089874267578,21.021299362182617,2000-12-31,5,0.025836508721113205
105.74186706542969,21.04974937438965,2000-01-01,19,
105.74186706542969,21.04974937438965,2000-01-02,19,
105.74186706542969,21.04974937438965,2000-01-03,19,
105.74186706542969,21.04974937438965,2000-01-04,19,
105.74186706542969,21.04974937438965,2000-01-05,19,
105.74186706542969,21.04974937438965,2000-01-06,19,
105.74186706542969,21.04974937438965,2000-01-07,19,
105.74186706542969,21.04974937438965,2000-01-08,19,
105.74186706542969,21.04974937438965,2000-01-09,19,
105.74186706542969,21.04974937438965,2000-01-10,19,
105.74186706542969,21.04974937438965,2000-01-11,19,
105.74186706542969,21.04974937438965,2000-01-12,19,
105.74186706542969,21.04974937438965,2000-01-13,19,
105.74186706542969,21.04974937438965,2000-01-14,19,
105.74186706542969,21.04974937438965,2000-01-15,19,
105.74186706542969,21.04974937438965,2000-01-16,19,
105.74186706542969,21.04974937438965,2000-01-17,19,
105.74186706542969,21.04974937438965,2000-01-18,19,
105.74186706542969,21.04974937438965,2000-01-19,19,
105.74186706542969,21.04974937438965,2000-01-20,19,
105.74186706542969,21.04974937438965,2000-01-21,19,
105.74186706542969,21.04974937438965,2000-01-22,19,
105.74186706542969,21.04974937438965,2000-01-23,19,
105.74186706542969,21.04974937438965,2000-01-24,19,
105.74186706542969,21.04974937438965,2000-01-25,19,
105.74186706542969,21.04974937438965,2000-01-26,19,
105.74186706542969,21.04974937438965,2000-01-27,19,
105.74186706542969,21.04974937438965,2000-01-28,19,
105.74186706542969,21.04974937438965,2000-01-29,19,
105.74186706542969,21.04974937438965,2000-01-30,19,
105.74186706542969,21.04974937438965,2000-01-31,19,
105.74186706542969,21.04974937438965,2000-02-01,19,
105.74186706542969,21.04974937438965,2000-02-02,19,
105.74186706542969,21.04974937438965,2000-02-03,19,
105.74186706542969,21.04974937438965,2000-02-04,19,
105.74186706542969,21.04974937438965,2000-02-05,19,
105.74186706542969,21.04974937438965,2000-02-06,19,
105.74186706542969,21.04974937438965,2000-02-07,19,
105.74186706542969,21.04974937438965,2000-02-08,19,
105.74186706542969,21.04974937438965,2000-02-09,19,
105.74186706542969,21.04974937438965,2000-02-10,19,
105.74186706542969,21.04974937438965,2000-02-11,19,
105.74186706542969,21.04974937438965,2000-02-12,19,
105.74186706542969,21.04974937438965,2000-02-13,19,
105.74186706542969,21.04974937438965,2000-02-14,19,
105.74186706542969,21.04974937438965,2000-02-15,19,
105.74186706542969,21.04974937438965,2000-02-16,19,
105.74186706542969,21.04974937438965,2000-02-17,19,
105.74186706542969,21.04974937438965,2000-02-18,19,
105.74186706542969,21.04974937438965,2000-02-19,19,
105.74186706542969,21.04974937438965,2000-02-20,19,
105.74186706542969,21.04974937438965,2000-02-21,19,
105.74186706542969,21.04974937438965,2000-02-22,19,
105.74186706542969,21.04974937438965,2000-02-23,19,
105.74186706542969,21.04974937438965,2000-02-24,19,
105.74186706542969,21.04974937438965,2000-02-25,19,-0.010911969467997551
105.74186706542969,21.04974937438965,2000-02-26,19,-0.004357604775577784
105.74186706542969,21.04974937438965,2000-02-27,19,-0.012577095068991184
105.74186706542969,21.04974937438965,2000-02-28,19,0.0012277471832931042
105.74186706542969,21.04974937438965,2000-02-29,19,-0.009088343940675259
105.74186706542969,21.04974937438965,2000-03-01,19,
105.74186706542969,21.04974937438965,2000-03-02,19,0.015926236286759377
105.74186706542969,21.04974937438965,2000-03-03,19,0.00697694905102253
105.74186706542969,21.04974937438965,2000-03-04,19,0.0056403023190796375
105.74186706542969,21.04974937438965,2000-03-05,19,0.012595241889357567
105.74186706542969,21.04974937438965,2000-03-06,19,0.0480378121137619
105.74186706542969,21.04974937438965,2000-03-07,19,0.045174773782491684
105.74186706542969,21.04974937438965,2000-03-08,19,0.021578947082161903
105.74186706542969,21.04974937438965,2000-03-09,19,0.0339091494679451
105.74186706542969,21.04974937438965,2000-03-10,19,-0.010177706368267536
105.74186706542969,21.04974937438965,2000-03-11,19,0.018238406628370285
105.74186706542969,21.04974937438965,2000-03-12,19,0.03505944088101387
105.74186706542969,21.04974937438965,2000-03-13,19,0.03956525772809982
105.74186706542969,21.04974937438965,2000-03-14,19,0.05263157933950424
105.74186706542969,21.04974937438965,2000-03-15,19,0.04702145606279373
105.74186706542969,21.04974937438965,2000-03-16,19,0.04493022710084915
105.74186706542969,21.04974937438965,2000-03-17,19,
105.74186706542969,21.04974937438965,2000-03-18,19,0.042456746101379395
105.74186706542969,21.04974937438965,2000-03-19,19,0.030516253784298897
