lon,lat,date,ID,NDVI
105.85089874267578,21.021299362182617,2016-07-02,5,0.046206966042518616
105.85089874267578,21.021299362182617,2016-07-03,5,
105.85089874267578,21.021299362182617,2016-07-04,5,0.14864864945411682
105.85089874267578,21.021299362182617,2016-07-05,5,-0.05153235048055649
105.85089874267578,21.021299362182617,2016-07-06,5,-0.0068854717537760735
105.85089874267578,21.021299362182617,2016-07-07,5,0.015347853302955627
105.85089874267578,21.021299362182617,2016-07-08,5,0.0409536175429821
105.85089874267578,21.021299362182617,2016-07-09,5,0.019238902255892754
105.85089874267578,21.021299362182617,2016-07-10,5,0.18105460703372955
105.85089874267578,21.021299362182617,2016-07-11,5,0.07637231051921844
105.85089874267578,21.021299362182617,2016-07-12,5,-0.018175678327679634
105.85089874267578,21.021299362182617,2016-07-13,5,0.01126856729388237
105.85089874267578,21.021299362182617,2016-07-14,5,0.023807352408766747
105.85089874267578,21.021299362182617,2016-07-15,5,0.06968498975038528
105.85089874267578,21.021299362182617,2016-07-16,5,0.3373272120952606
105.85089874267578,21.021299362182617,2016-07-17,5,0.2697073519229889
105.85089874267578,21.021299362182617,2016-07-18,5,0.19305367767810822
105.85089874267578,21.021299362182617,2016-07-19,5,
105.85089874267578,21.021299362182617,2016-07-20,5,0.25222691893577576
105.85089874267578,21.021299362182617,2016-07-21,5,0.0453827939927578
105.85089874267578,21.021299362182617,2016-07-22,5,0.22595281898975372
105.85089874267578,21.021299362182617,2016-07-23,5,0.18512208759784698
105.85089874267578,21.021299362182617,2016-07-24,5,0.2710222005844116
105.85089874267578,21.021299362182617,2016-07-25,5,0.03995157405734062
105.85089874267578,21.021299362182617,2016-07-26,5,0.2238806039094925
105.85089874267578,21.021299362182617,2016-07-27,5,0.20742885768413544
105.85089874267578,21.021299362182617,2016-07-28,5,-0.01225623395293951
105.85089874267578,21.021299362182617,2016-07-29,5,0.12952040135860443
105.85089874267578,21.021299362182617,2016-07-30,5,0.049924734979867935
105.85089874267578,21.021299362182617,2016-07-31,5,0.13481882214546204
105.85089874267578,21.021299362182617,2016-08-01,5,0.2090434730052948
105.85089874267578,21.021299362182617,2016-08-02,5,0.09165424108505249
105.85089874267578,21.021299362182617,2016-08-03,5,-0.0022379066795110703
105.85089874267578,21.021299362182617,2016-08-04,5,
105.85089874267578,21.021299362182617,2016-08-05,5,0.015313800424337387
105.85089874267578,21.021299362182617,2016-08-06,5,0.03962152451276779
105.85089874267578,21.021299362182617,2016-08-07,5,0.18874773383140564
105.85089874267578,21.021299362182617,2016-08-08,5,0.26658323407173157
105.85089874267578,21.021299362182617,2016-08-09,5,0.21995465457439423
105.85089874267578,21.021299362182617,2016-08-10,5,0.13515357673168182
105.85089874267578,21.021299362182617,2016-08-11,5,0.02594640664756298
105.85089874267578,21.021299362182617,2016-08-12,5,0.06635202467441559
105.85089874267578,21.021299362182617,2016-08-13,5,2.79056781437248E-4
105.85089874267578,21.021299362182617,2016-08-14,5,0.024696197360754013
105.85089874267578,21.021299362182617,2016-08-15,5,0.0890333503484726
105.85089874267578,21.021299362182617,2016-08-16,5,0.02147260122001171
105.85089874267578,21.021299362182617,2016-08-17,5,0.008428571745753288
105.85089874267578,21.021299362182617,2016-08-18,5,0.10528287291526794
105.85089874267578,21.021299362182617,2016-08-19,5,-0.0069746170192956924
105.85089874267578,21.021299362182617,2016-08-20,5,
105.85089874267578,21.021299362182617,2016-08-21,5,0.05838683992624283
105.85089874267578,21.021299362182617,2016-08-22,5,-0.017101513221859932
105.85089874267578,21.021299362182617,2016-08-23,5,0.03983739763498306
105.85089874267578,21.021299362182617,2016-08-24,5,0.10354005545377731
105.85089874267578,21.021299362182617,2016-08-25,5,0.21971365809440613
105.85089874267578,21.021299362182617,2016-08-26,5,0.1885424256324768
105.85089874267578,21.021299362182617,2016-08-27,5,0.03126884251832962
105.85089874267578,21.021299362182617,2016-08-28,5,-0.00589433079585433
105.85089874267578,21.021299362182617,2016-08-29,5,0.011364721693098545
105.85089874267578,21.021299362182617,2016-08-30,5,0.21471717953681946
105.85089874267578,21.021299362182617,2016-08-31,5,0.051116738468408585
105.85089874267578,21.021299362182617,2016-09-01,5,0.1602446436882019
105.85089874267578,21.021299362182617,2016-09-02,5,0.04852757975459099
105.85089874267578,21.021299362182617,2016-09-03,5,0.08648056536912918
105.85089874267578,21.021299362182617,2016-09-04,5,0.06146777421236038
105.85089874267578,21.021299362182617,2016-09-05,5,
105.85089874267578,21.021299362182617,2016-09-06,5,-0.017351597547531128
105.85089874267578,21.021299362182617,2016-09-07,5,-0.007083536591380835
105.85089874267578,21.021299362182617,2016-09-08,5,0.022496946156024933
105.85089874267578,21.021299362182617,2016-09-09,5,0.0518956184387207
105.85089874267578,21.021299362182617,2016-09-10,5,0.14386355876922607
105.85089874267578,21.021299362182617,2016-09-11,5,0.00914105586707592
105.85089874267578,21.021299362182617,2016-09-12,5,0.024858839809894562
105.85089874267578,21.021299362182617,2016-09-13,5,0.05126135051250458
105.85089874267578,21.021299362182617,2016-09-14,5,0.053687479346990585
105.85089874267578,21.021299362182617,2016-09-15,5,0.17290836572647095
105.85089874267578,21.021299362182617,2016-09-16,5,0.16573557257652283
105.85089874267578,21.021299362182617,2016-09-17,5,0.14666666090488434
105.85089874267578,21.021299362182617,2016-09-18,5,0.013324064202606678
105.85089874267578,21.021299362182617,2016-09-19,5,0.22744092345237732
105.85089874267578,21.021299362182617,2016-09-20,5,0.31545236706733704
105.85089874267578,21.021299362182617,2016-09-21,5,
105.85089874267578,21.021299362182617,2016-09-22,5,0.2434285581111908
105.85089874267578,21.021299362182617,2016-09-23,5,0.07084296643733978
105.85089874267578,21.021299362182617,2016-09-24,5,0.01320184487849474
105.85089874267578,21.021299362182617,2016-09-25,5,0.023337120190262794
105.85089874267578,21.021299362182617,2016-09-26,5,0.22219155728816986
105.85089874267578,21.021299362182617,2016-09-27,5,0.31707319617271423
105.85089874267578,21.021299362182617,2016-09-28,5,0.2220202535390854
105.85089874267578,21.021299362182617,2016-09-29,5,0.20646625757217407
105.85089874267578,21.021299362182617,2016-09-30,5,0.0683150663971901
105.85089874267578,21.021299362182617,2016-10-01,5,0.3337687849998474
105.85089874267578,21.021299362182617,2016-10-02,5,0.12960508465766907
105.85089874267578,21.021299362182617,2016-10-03,5,0.2725636959075928
105.85089874267578,21.021299362182617,2016-10-04,5,0.1491638720035553
105.85089874267578,21.021299362182617,2016-10-05,5,-0.011089220643043518
105.85089874267578,21.021299362182617,2016-10-06,5,0.3222866654396057
105.85089874267578,21.021299362182617,2016-10-07,5,
105.85089874267578,21.021299362182617,2016-10-08,5,0.318754643201828
105.85089874267578,21.021299362182617,2016-10-09,5,0.09982384741306305
105.85089874267578,21.021299362182617,2016-10-10,5,0.15942873060703278
105.85089874267578,21.021299362182617,2016-10-11,5,0.0843217596411705
105.85089874267578,21.021299362182617,2016-10-12,5,0.20756913721561432
105.85089874267578,21.021299362182617,2016-10-13,5,0.03768644109368324
105.85089874267578,21.021299362182617,2016-10-14,5,0.0020174847450107336
105.85089874267578,21.021299362182617,2016-10-15,5,0.0032002897933125496
105.85089874267578,21.021299362182617,2016-10-16,5,0.13460935652256012
105.85089874267578,21.021299362182617,2016-10-17,5,0.323790043592453
105.85089874267578,21.021299362182617,2016-10-18,5,0.02541966363787651
105.85089874267578,21.021299362182617,2016-10-19,5,0.002973240800201893
105.85089874267578,21.021299362182617,2016-10-20,5,0.22031523287296295
105.85089874267578,21.021299362182617,2016-10-21,5,0.1710270196199417
105.85089874267578,21.021299362182617,2016-10-22,5,0.13500598073005676
105.85089874267578,21.021299362182617,2016-10-23,5,
105.85089874267578,21.021299362182617,2016-10-24,5,0.10153846442699432
105.85089874267578,21.021299362182617,2016-10-25,5,0.012774654664099216
105.85089874267578,21.021299362182617,2016-10-26,5,0.03304425626993179
105.85089874267578,21.021299362182617,2016-10-27,5,0.023847658187150955
105.85089874267578,21.021299362182617,2016-10-28,5,0.18646204471588135
105.85089874267578,21.021299362182617,2016-10-29,5,0.22043222188949585
105.85089874267578,21.021299362182617,2016-10-30,5,-0.002857303014025092
105.85089874267578,21.021299362182617,2016-10-31,5,-0.004869950003921986
105.85089874267578,21.021299362182617,2016-11-01,5,-0.00582717452198267
105.85089874267578,21.021299362182617,2016-11-02,5,0.06082349270582199
105.85089874267578,21.021299362182617,2016-11-03,5,0.10755519568920135
105.85089874267578,21.021299362182617,2016-11-04,5,0.253863126039505
105.85089874267578,21.021299362182617,2016-11-05,5,0.10268562287092209
105.85089874267578,21.021299362182617,2016-11-06,5,0.011738400906324387
105.85089874267578,21.021299362182617,2016-11-07,5,0.012279840186238289
105.85089874267578,21.021299362182617,2016-11-08,5,
105.85089874267578,21.021299362182617,2016-11-09,5,0.002887496491894126
105.85089874267578,21.021299362182617,2016-11-10,5,0.009039256721735
105.85089874267578,21.021299362182617,2016-11-11,5,0.03207457810640335
105.85089874267578,21.021299362182617,2016-11-12,5,0.001865800586529076
105.85089874267578,21.021299362182617,2016-11-13,5,0.14960630238056183
105.85089874267578,21.021299362182617,2016-11-14,5,0.02337798662483692
105.85089874267578,21.021299362182617,2016-11-15,5,0.02998296357691288
105.85089874267578,21.021299362182617,2016-11-16,5,0.22878412902355194
105.85089874267578,21.021299362182617,2016-11-17,5,0.03677188605070114
105.85089874267578,21.021299362182617,2016-11-18,5,0.19987566769123077
105.85089874267578,21.021299362182617,2016-11-19,5,0.03158831223845482
105.85089874267578,21.021299362182617,2016-11-20,5,-0.002382212784141302
105.85089874267578,21.021299362182617,2016-11-21,5,0.020427463576197624
105.85089874267578,21.021299362182617,2016-11-22,5,0.05671423301100731
105.85089874267578,21.021299362182617,2016-11-23,5,0.06982915848493576
105.85089874267578,21.021299362182617,2016-11-24,5,
105.85089874267578,21.021299362182617,2016-11-25,5,0.009680167771875858
105.85089874267578,21.021299362182617,2016-11-26,5,0.012164216488599777
105.85089874267578,21.021299362182617,2016-11-27,5,0.2986748218536377
105.85089874267578,21.021299362182617,2016-11-28,5,0.23448602855205536
105.85089874267578,21.021299362182617,2016-11-29,5,0.024811584502458572
105.85089874267578,21.021299362182617,2016-11-30,5,0.04894109070301056
105.85089874267578,21.021299362182617,2016-12-01,5,0.3066340684890747
105.85089874267578,21.021299362182617,2016-12-02,5,0.31472310423851013
105.85089874267578,21.021299362182617,2016-12-03,5,0.049494948238134384
105.85089874267578,21.021299362182617,2016-12-04,5,0.06837280094623566
105.85089874267578,21.021299362182617,2016-12-05,5,0.009421264752745628
105.85089874267578,21.021299362182617,2016-12-06,5,0.11480534076690674
105.85089874267578,21.021299362182617,2016-12-07,5,0.24613219499588013
105.85089874267578,21.021299362182617,2016-12-08,5,0.24547961354255676
105.85089874267578,21.021299362182617,2016-12-09,5,0.22302770614624023
105.85089874267578,21.021299362182617,2016-12-10,5,
105.85089874267578,21.021299362182617,2016-12-11,5,0.1170731708407402
105.85089874267578,21.021299362182617,2016-12-12,5,0.1166776493191719
105.85089874267578,21.021299362182617,2016-12-13,5,0.005784579087048769
105.85089874267578,21.021299362182617,2016-12-14,5,-0.010390052571892738
105.85089874267578,21.021299362182617,2016-12-15,5,-0.006855040788650513
105.85089874267578,21.021299362182617,2016-12-16,5,0.016829995438456535
105.85089874267578,21.021299362182617,2016-12-17,5,0.13004863262176514
105.85089874267578,21.021299362182617,2016-12-18,5,0.004225702490657568
105.85089874267578,21.021299362182617,2016-12-19,5,0.007260541897267103
105.85089874267578,21.021299362182617,2016-12-20,5,0.007318065036088228
105.85089874267578,21.021299362182617,2016-12-21,5,0.01749488152563572
105.85089874267578,21.021299362182617,2016-12-22,5,0.02655533142387867
105.85089874267578,21.021299362182617,2016-12-23,5,0.24144397675991058
105.85089874267578,21.021299362182617,2016-12-24,5,0.012709463015198708
105.85089874267578,21.021299362182617,2016-12-25,5,0.006229916587471962
105.85089874267578,21.021299362182617,2016-12-26,5,
105.85089874267578,21.021299362182617,2016-12-27,5,0.004988913424313068
105.85089874267578,21.021299362182617,2016-12-28,5,0.1666666716337204
105.85089874267578,21.021299362182617,2016-12-29,5,0.22063596546649933
105.85089874267578,21.021299362182617,2016-12-30,5,0.14852575957775116
105.85089874267578,21.021299362182617,2016-12-31,5,0.0171369481831789
105.74186706542969,21.04974937438965,2016-01-01,19,0.04313232749700546
105.74186706542969,21.04974937438965,2016-01-02,19,0.018500642850995064
105.74186706542969,21.04974937438965,2016-01-03,19,0.32433950901031494
105.74186706542969,21.04974937438965,2016-01-04,19,0.045069336891174316
105.74186706542969,21.04974937438965,2016-01-05,19,0.34117648005485535
105.74186706542969,21.04974937438965,2016-01-06,19,0.12122894078493118
105.74186706542969,21.04974937438965,2016-01-07,19,0.014759750105440617
105.74186706542969,21.04974937438965,2016-01-08,19,0.00500720227137208
105.74186706542969,21.04974937438965,2016-01-09,19,
105.74186706542969,21.04974937438965,2016-01-10,19,0.23772673308849335
105.74186706542969,21.04974937438965,2016-01-11,19,0.04743671417236328
105.74186706542969,21.04974937438965,2016-01-12,19,0.011663597077131271
105.74186706542969,21.04974937438965,2016-01-13,19,0.0031048846431076527
105.74186706542969,21.04974937438965,2016-01-14,19,0.005733818747103214
105.74186706542969,21.04974937438965,2016-01-15,19,0.0037677171640098095
105.74186706542969,21.04974937438965,2016-01-16,19,4.128088476136327E-4
105.74186706542969,21.04974937438965,2016-01-17,19,0.0893394947052002
105.74186706542969,21.04974937438965,2016-01-18,19,0.11988303810358047
105.74186706542969,21.04974937438965,2016-01-19,19,0.012538762763142586
105.74186706542969,21.04974937438965,2016-01-20,19,0.008336749859154224
105.74186706542969,21.04974937438965,2016-01-21,19,0.016195857897400856
105.74186706542969,21.04974937438965,2016-01-22,19,0.003155311569571495
105.74186706542969,21.04974937438965,2016-01-23,19,-0.010506832972168922
105.74186706542969,21.04974937438965,2016-01-24,19,-0.0025900634936988354
105.74186706542969,21.04974937438965,2016-01-25,19,
105.74186706542969,21.04974937438965,2016-01-26,19,-0.007587925996631384
105.74186706542969,21.04974937438965,2016-01-27,19,0.02374141849577427
105.74186706542969,21.04974937438965,2016-01-28,19,-0.0024672404397279024
105.74186706542969,21.04974937438965,2016-01-29,19,0.007620895281434059
105.74186706542969,21.04974937438965,2016-01-30,19,-6.603565998375416E-4
105.74186706542969,21.04974937438965,2016-01-31,19,0.007928576320409775
105.74186706542969,21.04974937438965,2016-02-01,19,0.02826305665075779
105.74186706542969,21.04974937438965,2016-02-02,19,0.028322068974375725
105.74186706542969,21.04974937438965,2016-02-03,19,0.01866445504128933
105.74186706542969,21.04974937438965,2016-02-04,19,-0.008645533584058285
105.74186706542969,21.04974937438965,2016-02-05,19,0.010233608074486256
105.74186706542969,21.04974937438965,2016-02-06,19,0.3632676899433136
105.74186706542969,21.04974937438965,2016-02-07,19,0.31941545009613037
105.74186706542969,21.04974937438965,2016-02-08,19,0.3276384770870209
105.74186706542969,21.04974937438965,2016-02-09,19,0.34777820110321045
105.74186706542969,21.04974937438965,2016-02-10,19,
105.74186706542969,21.04974937438965,2016-02-11,19,0.05637668818235397
105.74186706542969,21.04974937438965,2016-02-12,19,0.3367227017879486
105.74186706542969,21.04974937438965,2016-02-13,19,0.3756875693798065
105.74186706542969,21.04974937438965,2016-02-14,19,0.3578670620918274
105.74186706542969,21.04974937438965,2016-02-15,19,0.006696024443954229
105.74186706542969,21.04974937438965,2016-02-16,19,0.021345501765608788
105.74186706542969,21.04974937438965,2016-02-17,19,0.007847677916288376
105.74186706542969,21.04974937438965,2016-02-18,19,0.014172974973917007
105.74186706542969,21.04974937438965,2016-02-19,19,
105.74186706542969,21.04974937438965,2016-02-20,19,
105.74186706542969,21.04974937438965,2016-02-21,19,
